		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    7    8   10    8    8    5   13   14  9.733586 0.284225 SUCCESS   0
000000011    7    7   13    5    6    5   11   18 20.460859 0.008726 FAILURE   1
000000101    8    7    7    7    7    7    6    6  1.644697 0.990037 SUCCESS   2
000000111    4    6   10    6    5    4   11   15 14.339646 0.073331 SUCCESS   3
000001001    5    7    8    9    6    4   11    5  6.299242 0.613751 SUCCESS   4
000001011    9    7    7    9    9    9    8    7  0.909343 0.998759 SUCCESS   5
000001101    5   10    8    6    9    7    9   10  3.103283 0.927710 SUCCESS   6
000001111    7    6    8    9    4    8   11    9  4.129545 0.845250 SUCCESS   7
000010001   11    7    6   10   10    7    3    9  6.331566 0.610145 SUCCESS   8
000010011    7    9   15    4    7    4   11    7 12.153788 0.144473 SUCCESS   9
000010101    8    8    8    6    5    5    1    7  9.244697 0.322076 SUCCESS  10
000010111    7   12    4   10    5    6   10    6  7.483081 0.485517 SUCCESS  11
000011001    9   11    9    3    3   15    6    6 15.248737 0.054486 SUCCESS  12
000011011    7   11    5   10    6    9    6   10  4.654798 0.793754 SUCCESS  13
000011101    7   12    7   12   10    5    5   10  7.773990 0.455853 SUCCESS  14
000011111    5   10    8    3    5    7   12   10  8.776010 0.361543 SUCCESS  15
000100011   11    8    4    8    7    5    3    9  7.850758 0.448183 SUCCESS  16
000100101   12    4    3    6    5    7    8    3 12.347727 0.136350 SUCCESS  17
000100111   12    8   14    5    9    8    5   10  9.725505 0.284823 SUCCESS  18
000101001    6    8   11   11    7   11    7    6  4.796212 0.779119 SUCCESS  19
000101011   11    6    8    7    8    8    7   10  2.460859 0.963531 SUCCESS  20
000101101    5    7   12    6   13    9    5    7  8.533586 0.383154 SUCCESS  21
000101111   11    7   12   11    5    3    9    8  9.058838 0.337357 SUCCESS  22
000110011    9   13    7    7    3   15    4    6 15.773990 0.045732 SUCCESS  23
000110101    8    9    9    7    7    5   11   14  7.523485 0.481343 SUCCESS  24
000110111   10    8    8    9   10   12    6    9  3.911364 0.865031 SUCCESS  25
000111001    3    8   10    4    8    7    9   10  6.573990 0.583213 SUCCESS  26
000111011    7   10    6   14   11    5    6   11  9.850758 0.275657 SUCCESS  27
000111101   14   12    5   12    8    5    9    8 11.285101 0.186062 SUCCESS  28
000111111    9    9    7    5    7    3    9    6  5.523485 0.700437 SUCCESS  29
001000011    7    8   10    8    6    7    6    7  1.919444 0.983383 SUCCESS  30
001000101    4    7   11    7    5    9    4    5  7.967929 0.436609 SUCCESS  31
001000111   10    6    5   12   10    6    2    7 10.060859 0.260780 SUCCESS  32
001001011   10    5    2    3   10   10    7    6 11.204293 0.190390 SUCCESS  33
001001101   10   12    8    4    9    8   10    7  5.446717 0.708936 SUCCESS  34
001001111   14    9    9    3    5    6    8    6 10.327525 0.242786 SUCCESS  35
001010011    4   10   14    7   14   10    6    8 13.095202 0.108616 SUCCESS  36
001010101   11    5    4    8    9    5   12    9  7.883081 0.444974 SUCCESS  37
001010111    9    3    6    8    6   12   10   10  7.499242 0.483846 SUCCESS  38
001011011    7    7    7    6   11   13    9   14 10.125505 0.256327 SUCCESS  39
001011101    9    9    2    7    8   13   10    7  8.925505 0.348619 SUCCESS  40
001011111   11    7    7    8    8    7    8   12  3.636616 0.888332 SUCCESS  41
001100101    5   10    7    7    8   12    5    5  6.315404 0.611948 SUCCESS  42
001100111   10   11    9    6    5    9    8    7  3.753788 0.878626 SUCCESS  43
001101011   13    6   10    8    7    5   13   14 13.495202 0.095909 SUCCESS  44
001101101    5    9   10   12    7    7   10    8  4.670960 0.792095 SUCCESS  45
001101111   10    9   12    9    7   13    5    6  7.915404 0.441777 SUCCESS  46
001110101    9    6   12   15    9    3   10    9 13.095202 0.108616 SUCCESS  47
001110111    8    8    7   13    5    7    4   11  7.883081 0.444974 SUCCESS  48
001111011   11   12   12    5    7    7    6    9  7.390152 0.495182 SUCCESS  49
001111101    2    8    5    4    9    8    9    6  8.610354 0.376224 SUCCESS  50
001111111   11   10    7    4    5    5    6    3  9.903283 0.271880 SUCCESS  51
010000011    7   12    4    9    5   10    9    6  6.715404 0.567626 SUCCESS  52
010000111    7   11   13    7    7    9   11   10  6.638636 0.576074 SUCCESS  53
010001011    8    9   11    7    9    7   10    9  2.351768 0.968285 SUCCESS  54
010001111    8    5    9    8    9    4    4    4  7.576010 0.475942 SUCCESS  55
010010011    6   14    5    5   11    8   12    9 10.885101 0.208295 SUCCESS  56
010010111    8    4    5    7   10   13    6    9  7.749747 0.458290 SUCCESS  57
010011011    6   12   14   10    6    5    9   10 10.117424 0.256881 SUCCESS  58
010011111    8    7    8    4    6    6    6    4  5.757828 0.674338 SUCCESS  59
010100011   10    9   12    6    2    8    8    7  8.008333 0.432657 SUCCESS  60
010100111    5    5   11    9   16    8    4    8 13.971970 0.082499 SUCCESS  61
010101011    7    4    3   11   13    4   11    8 13.046717 0.110252 SUCCESS  62
010101111    9    5    4    5   10    6   11   12  8.784091 0.360836 SUCCESS  63
010110011   11    7    7   11    4    6   10    9  5.822475 0.667110 SUCCESS  64
010110111    8    5    8    5   15   12    9   14 15.563889 0.049065 SUCCESS  65
010111011    7   10    6    6    9   12   11    5  6.214394 0.623230 SUCCESS  66
010111111    7    4    8    8   10   10    7   10  3.879040 0.867869 SUCCESS  67
011000111   16    8    8    9    6    6   12    6 12.052778 0.148865 SUCCESS  68
011001111   12   14    9    8    7    8   12    8  9.107323 0.333323 SUCCESS  69
011010111   12    6   10    6    7    5    9   12  7.123485 0.523370 SUCCESS  70
011011111    9    5   11    6    9   15    5    8 10.618434 0.224270 SUCCESS  71
011101111    5    6    6   11    9    6    7    8  4.113384 0.846751 SUCCESS  72
011111111    4    9   11    9    3   10    5    0 16.626515 0.034242 SUCCESS  73
100000000    7    8   10    8    8    5   13   14  9.733586 0.284225 SUCCESS  74
100010000    8   13    8   11    6    9   10   11  6.771970 0.561424 SUCCESS  75
100100000    5   10    8   10    7    8    6   10  3.361869 0.909642 SUCCESS  76
100101000    6   14    7    9    5    7    9    2 11.487121 0.175596 SUCCESS  77
100110000    7    8    5    7    8   12   11    5  5.814394 0.668014 SUCCESS  78
100111000    4    7    8    8   14    6    4    9  9.551768 0.297905 SUCCESS  79
101000000    7   11    9    3    5    6    8    9  6.440657 0.597997 SUCCESS  80
101000100   13    9    9    7    6   10    3    5  9.042677 0.338709 SUCCESS  81
101001000    7    9    8   14    7    9    5   13  9.600253 0.294211 SUCCESS  82
101001100    8    7   10   10    8    9    9    9  1.576010 0.991373 SUCCESS  83
101010000    6   10    8    7    2    5   13    2 14.824495 0.062649 SUCCESS  84
101010100   10    5    9    4    4    8    8    7  6.040657 0.642678 SUCCESS  85
101011000    7    5    4    8    6    3    6    7  7.685101 0.464819 SUCCESS  86
101011100    9    3    9    9   11    8    7    7  5.038636 0.753439 SUCCESS  87
101100000    4    9    2    6    8    4   10    8  9.903283 0.271880 SUCCESS  88
101100100    9   12    6    8   10    7    7    7  3.628535 0.888988 SUCCESS  89
101101000   11    5   10    6    9    5    6   14  9.834596 0.276828 SUCCESS  90
101101100    3   10    4    5   14    9    8    5 12.905303 0.115150 SUCCESS  91
101110000   14   10   10   11    8    6   10   12 10.024495 0.263311 SUCCESS  92
101110100   10    6    8    8    9    8   10   16 10.000253 0.265008 SUCCESS  93
101111000    8    6    3   11   15    7    5    6 13.046717 0.110252 SUCCESS  94
101111100   11    6    7    5    7   12    7    7  5.422475 0.711613 SUCCESS  95
110000000    6    3   10    7    7    4    9   10  7.208333 0.514331 SUCCESS  96
110000010   10   11    7   10    8    9    7    8  2.610354 0.956386 SUCCESS  97
110000100   10    5    9    7   10    7    8    9  2.719444 0.950712 SUCCESS  98
110001000    5    9    8    7    5    4   13   10  8.392172 0.396129 SUCCESS  99
110001010   14    8    9   10   12   12   15    8 15.870960 0.044265 SUCCESS 100
110010000    7    4   10    4    5    7    8    6  6.541667 0.586790 SUCCESS 101
110010010    7   11    5    1    7   13    6   11 13.822475 0.086512 SUCCESS 102
110010100    4   11    7    7   11    9    6    5  6.448737 0.597099 SUCCESS 103
110011000    9    7    5    9    9    9   11    5  4.137626 0.844498 SUCCESS 104
110011010   14   12    8   12    8   12   12   13 16.270960 0.038662 SUCCESS 105
110100000   12   12    6    4    4    7    5    8 10.060859 0.260780 SUCCESS 106
110100010   10   10    9    4    9    8    7   12  5.580051 0.694156 SUCCESS 107
110100100    9   12   12   13   13    7    8    9 11.066919 0.197936 SUCCESS 108
110101000    8    9    8   11    5    1   11    5 11.095202 0.196363 SUCCESS 109
110101010    6    4    8    7    8    7    7    6  3.446717 0.903285 SUCCESS 110
110101100   13    5    7    7    7    3   12   11 11.252778 0.187784 SUCCESS 111
110110000    3   12    3    8    9    3   11    9 13.163889 0.106334 SUCCESS 112
110110010    5   13    3    8   11   10    7    7  9.567929 0.296670 SUCCESS 113
110110100   10    6   14    8    9    6    6   11  8.040657 0.429509 SUCCESS 114
110111000   11   15    7    6   12    7    6   16 19.200253 0.013825 SUCCESS 115
110111010    9    6   10    9    7    6    6   15  8.808333 0.358722 SUCCESS 116
110111100    8    4    5   12   11   14    6   10 12.178030 0.143436 SUCCESS 117
111000000    9    5   13    9    6    6    6   11  7.373990 0.496871 SUCCESS 118
111000010    7    6   12    6    7    7    7    7  3.729545 0.880663 SUCCESS 119
111000100    6    9    7    5   10    5    8    8  3.596212 0.891596 SUCCESS 120
111000110    8    7    4    9    7   10    6   10  3.996212 0.857465 SUCCESS 121
111001000    4    7   15    8    4    7    7    6 11.353788 0.182447 SUCCESS 122
111001010    2    5    4    8    9    7    5    6  9.753788 0.282734 SUCCESS 123
111001100    9    8    5    7    9   11   13    6  6.481061 0.593509 SUCCESS 124
111010000    8    9    4    4    6    7    6   10  5.907323 0.657612 SUCCESS 125
111010010    9   12   13   13   12   10    9    6 11.976010 0.152277 SUCCESS 126
111010100   11    8    9   18    5    3   10    9 19.301263 0.013329 SUCCESS 127
111010110   12    4   12    7    5    2    8    9 12.262879 0.139855 SUCCESS 128
111011000   10   12    8   11    7    8   10    8  4.436616 0.815740 SUCCESS 129
111011010   11    7   14    9    9    7    6    8  6.881061 0.549518 SUCCESS 130
111011100    6   15    6    6    7    7    7   12 10.351768 0.241199 SUCCESS 131
111100000    7    3   12    7    8   14    7    8 10.351768 0.241199 SUCCESS 132
111100010    7    6    8    6    6    4    8    7  3.830556 0.872078 SUCCESS 133
111100100   11    5    9    7    4   15    9    6 11.644697 0.167774 SUCCESS 134
111100110   20    7   12    9    8   11   10    9 22.844697 0.003569 FAILURE 135
111101000    3   10    4    8    4    4    7   11 11.196212 0.190827 SUCCESS 136
111101010    8    9   10    7   11    4   11    6  5.697222 0.681105 SUCCESS 137
111101100    9   12    8    7    5    9   11    8  4.804293 0.778274 SUCCESS 138
111101110    6   14    7    7   15    7   11   10 13.628535 0.091976 SUCCESS 139
111110000    2    6   14    2    4   12    5    9 19.870960 0.010835 SUCCESS 140
111110010   12    6   10    9    5   13   11    4 10.885101 0.208295 SUCCESS 141
111110100    5    6    8    4    7   10    5   10  6.040657 0.642678 SUCCESS 142
111110110    7    6    5    6    5    6    4    7  6.133586 0.632271 SUCCESS 143
111111000    5    8   13    9    5    7   10    5  7.491162 0.484681 SUCCESS 144
111111010    8    9    9    4    6    9    5    6  4.622475 0.797059 SUCCESS 145
111111100    7    6   12    9    4    7    8    2  9.660859 0.289640 SUCCESS 146
111111110    4    9   11    9    2   10    5    0 18.044697 0.020894 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    7    8    6   10    7    8   10    7  1.935606 0.982923 SUCCESS   0
000000011   12    7    5   10    8   11    7    9  5.321465 0.722730 SUCCESS   1
000000101    9   10    5    6    7   11    9   13  7.006313 0.535952 SUCCESS   2
000000111    7    3    7   10    5   10    7    7  5.915404 0.656707 SUCCESS   3
000001001    6   10    7    9    6    6    7    7  2.561869 0.958783 SUCCESS   4
000001011    7    8    5    5    9    9   11    8  3.870960 0.868574 SUCCESS   5
000001101    9    7    5   11   10    9   10    6  4.279040 0.831111 SUCCESS   6
000001111    9    8    7   12    9    7    8    5  3.753788 0.878626 SUCCESS   7
000010001    7   12    7   10    9    5    6    9  4.788131 0.779962 SUCCESS   8
000010011    3    5    5    2    3    9    9    8 13.624495 0.092093 SUCCESS   9
000010101   13   13    7    7    3   11    8   10 11.668939 0.166597 SUCCESS  10
000010111    5    9    8    8   13   11    5    7  6.990152 0.537696 SUCCESS  11
000011001    8    9    7    7    7   12    7    9  2.852778 0.943254 SUCCESS  12
000011011    6    5    8    9    8    6   10    8  2.828535 0.944653 SUCCESS  13
000011101    6    4    9    7    6   11    3    6  8.226515 0.411662 SUCCESS  14
000011111    7   10    6    8   10   10    4    8  4.262879 0.832661 SUCCESS  15
000100011   10   10   10    7   12    1    7    5 11.369949 0.181605 SUCCESS  16
000100101   13   12    8   10    7    3   13    8 12.452778 0.132116 SUCCESS  17
000100111    7    4   12    9    6    3    4    9 10.303283 0.244381 SUCCESS  18
000101001    7    6    6   14    4    7    5   10  9.677020 0.288430 SUCCESS  19
000101011   11   11    7    5    4    7   10    6  6.840657 0.553918 SUCCESS  20
000101101    8    7    8    9    8    6    9    6  1.410354 0.994098 SUCCESS  21
000101111    6    8    9    9   10   10    9   10  2.485101 0.962422 SUCCESS  22
000110011    6    9    7   10   11    8    5   12  5.705303 0.680203 SUCCESS  23
000110101    9   10    7    9   12    6    8    9  3.644697 0.887674 SUCCESS  24
000110111    2    5    8   11    9    5   10    7  8.893182 0.351387 SUCCESS  25
000111001    7   10   11    9   12   10   10   10  5.620455 0.689661 SUCCESS  26
000111011   10   11   11   11    7   10    7    7  4.953788 0.762504 SUCCESS  27
000111101   12   10   10    7   13    6   11   10  8.723485 0.366157 SUCCESS  28
000111111   11   10    7    7    8   13    6    9  5.846717 0.664397 SUCCESS  29
001000011    8   10    6    8    7   12    7   11  4.545707 0.804843 SUCCESS  30
001000101    8    9   11   10    7   12    6   11  5.729545 0.677497 SUCCESS  31
001000111    9   13   10    9   11    7    6    3  9.066919 0.336682 SUCCESS  32
001001011   11    8    7    8    4    9   12    8  5.571970 0.695054 SUCCESS  33
001001101    4   12    6    3    3    8   12   14 17.834596 0.022501 SUCCESS  34
001001111    5    9   14    7    6    5    6   14 12.937626 0.114014 SUCCESS  35
001010011   11    6    9   11    8    4    7    8  5.171970 0.739048 SUCCESS  36
001010101    7   10   11    4    6   15   14    5 16.582071 0.034767 SUCCESS  37
