		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 22.765625	M = 11664	N = 8	m = 9	n = 93312
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
100101000   27   31   36   22   15   14   30   25 20.701146 0.007985 FAILURE  77
100110000   26   10   20   21   16   26   16   15 15.732325 0.046376 SUCCESS  78
100111000   28   18   23   26   18   18   15   20  7.900259 0.443273 SUCCESS  79
101000000   19   21   23   21   26   16   19   18  5.157617 0.740605 SUCCESS  80
101000100   29   22   26   18   24   24   22   32  7.334137 0.501048 SUCCESS  81
101001000   19   25   27   19   29   17   15   23  8.342941 0.400708 SUCCESS  82
101001100   20   25   28   18   28   21   26   21  4.851145 0.773361 SUCCESS  83
101010000   19   22   23   27   23   29   18   16  6.363642 0.606569 SUCCESS  84
101010100   20   17   23   23   24   22   26   25  2.659018 0.953903 SUCCESS  85
101011000   22   17   24   23   25   22   16   22  3.965781 0.860198 SUCCESS  86
101011100   19   23   20   30   17   20   20   31  8.652251 0.372475 SUCCESS  87
101100000   27   24   21   17   33   20   28   17 10.390345 0.238690 SUCCESS  88
101100100   16   32   21   20   21   19   20   26  8.046401 0.428951 SUCCESS  89
101101000   22   25   22   27   19   24   32   20  6.025955 0.644324 SUCCESS  90
101101100   23   36   25   26   30   20   23   20 11.729742 0.163676 SUCCESS  91
101110000   17   22   17   22   22   21   26   32  7.586693 0.474847 SUCCESS  92
101110100   22   25   28   19   22   22   24   20  2.610777 0.956365 SUCCESS  93
101111000   20   20   25   18   26   25   25   22  2.907317 0.940038 SUCCESS  94
101111100   23   25   25   25   27   27   27   23  3.127239 0.926120 SUCCESS  95
110000000   23   24   22   17   29   15   29   24  7.944244 0.438935 SUCCESS  96
110000010   27   13   22   25   22   26   28   23  7.145430 0.521026 SUCCESS  97
110000100   23   16   28   22   27   20   25   21  4.880941 0.770222 SUCCESS  98
110001000   26   27   26   27   17   21   27   23  5.045528 0.752699 SUCCESS  99
110001010   21   30   16   22   22   28   25   23  6.122437 0.633519 SUCCESS 100
110010000   20   17   18   25   22   28   21   31  7.605138 0.472959 SUCCESS 101
110010010   16   29   18   20   23   23   22   14  8.741639 0.364558 SUCCESS 102
110010100   23   24   24   21   23   22   27   18  2.156744 0.975825 SUCCESS 103
110011000   30   15   20   23   16   22   14   14 14.546164 0.068594 SUCCESS 104
110011010   20   32   19   19   28   21   27   15 10.444262 0.235218 SUCCESS 105
110100000   20   19   25   17   25   18   23   29  5.752117 0.674976 SUCCESS 106
110100010   17   28   19   23   22   22   22   25  3.706131 0.882617 SUCCESS 107
110100100   22   26   22   25   24   20   21   28  2.556861 0.959027 SUCCESS 108
110101000   19   27   29   30   22   20   18   18  8.035050 0.430054 SUCCESS 109
110101010   22   22   24   28   22   21   26   20  2.356803 0.968074 SUCCESS 110
110101100   23   18   21   22   22   21   17   26  3.354256 0.910202 SUCCESS 111
110110000   30   34   24   17   26   25   28   18 12.661928 0.124023 SUCCESS 112
110110010   19   26   22   23   21   19   24   24  2.071613 0.978737 SUCCESS 113
110110100   26   27   28   18   17   19   23   21  5.861368 0.662757 SUCCESS 114
110111000   22   18   18   21   25   36   24   31 13.557224 0.094062 SUCCESS 115
110111010   27   19   31   26   30   22   23   23  7.419268 0.492144 SUCCESS 116
110111100   21   21   29   22   26   21   26   22  3.192507 0.921702 SUCCESS 117
111000000   25   17   23   18   23   18   29   23  5.570503 0.695217 SUCCESS 118
111000010   22   19   17   21   24   23   15   22  5.157617 0.740605 SUCCESS 119
111000100   21   21   29   29   24   24   22   35 10.773435 0.214870 SUCCESS 120
111000110   29   25   17   26   34   25   21   25 10.300957 0.244535 SUCCESS 121
111001000   28   16   20   19   21   31   24   21  7.744185 0.458849 SUCCESS 122
111001010   20   22   18   14   22   19   26   23  6.041562 0.642576 SUCCESS 123
111001100   27   15   12   25   21   16   16   16 15.417339 0.051521 SUCCESS 124
111010000   24   23   26   23   27   21   23   32  5.378958 0.716410 SUCCESS 125
111010010   19   19   25   29   22   25   19   29  5.940824 0.653861 SUCCESS 126
111010100   21   23   21   25   24   19   16   18  4.334683 0.825736 SUCCESS 127
111010110   16   26   28   25   24   25   16   23  6.400532 0.602461 SUCCESS 128
111011000   25   29   27   21   22   26   27   21  4.404207 0.818939 SUCCESS 129
111011010   23   24   19   22   21   21   15   28  5.007219 0.756804 SUCCESS 130
111011100   15   16   24   24   25   32   23   24  9.124729 0.331884 SUCCESS 131
111100000   26   20   25   22   29   24   28   26  4.628385 0.796455 SUCCESS 132
111100010   16   29   30   21   21   22   24   21  6.739638 0.564967 SUCCESS 133
111100100   25   15   21   20   25   27   24   18  5.594624 0.692535 SUCCESS 134
111100110   28   16   17   22   26   23   18   13 10.696817 0.219477 SUCCESS 135
111101000   27   21   15   28   33   20   19   30 13.060625 0.109781 SUCCESS 136
111101010   26   25   21   18   13   23   22   22  6.260066 0.618126 SUCCESS 137
111101100   21   35   29   25   18   30   19   22 13.006709 0.111619 SUCCESS 138
111101110   21   13   26   14   23   29   18   20 11.580762 0.170912 SUCCESS 139
111110000   22   26   19   33   26   23   32   18 11.281384 0.186260 SUCCESS 140
111110010   19   14   21   19   23   23   26   26  5.872719 0.661487 SUCCESS 141
111110100   23   17   14   26   23   23   23   28  6.726868 0.566368 SUCCESS 142
111110110   20   28   27   18   18   14   18   18 10.018606 0.263722 SUCCESS 143
111111000   24   28   26   29   21   26   19   19  5.456995 0.707800 SUCCESS 144
111111010   22   25   19   21   14   27   23   32  9.215535 0.324441 SUCCESS 145
111111100   24   17   23   23   22   24   25   18  2.937113 0.938242 SUCCESS 146
111111110   25   21   20   22   15   21   26   17  5.605975 0.691273 SUCCESS 147

