		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 17.070312	M = 8748	N = 8	m = 9	n = 69984
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000110011   15   20   16   17   24   16   19   18  4.102878 0.847724 SUCCESS  23
000110101   15   16   19   14   15   16   17   19  1.679478 0.989312 SUCCESS  24
000110111   22   14   14   13   19   17   16   24  6.817616 0.556433 SUCCESS  25
000111001   17   10   24   24   12   22   25   17 15.675038 0.047275 SUCCESS  26
000111011   27   13   18   14   15   17   13   20  9.377225 0.311479 SUCCESS  27
000111101   20   19   19   15   21   15    8   19  7.630145 0.470406 SUCCESS  28
000111111   10   20   17    9   12   22   21   14 12.021966 0.150226 SUCCESS  29
001000011   17   16   18   15   15   18   18   16  0.814924 0.999169 SUCCESS  30
001000101   13   15   14   17   19   23   17   20  4.707309 0.788352 SUCCESS  31
001000111   20   15   20   11   21   23   18   21  7.580012 0.475532 SUCCESS  32
001001011   20   20   18   22   14   12   22   10  9.187099 0.326759 SUCCESS  33
001001101   18   23   18   19   17   20    8    9 11.901837 0.155638 SUCCESS  34
001001111   16   16   14   13   20   20   18   13  3.806811 0.874119 SUCCESS  35
001010011   17   15   16   19   18   16   16   17  0.745873 0.999401 SUCCESS  36
001010101   12   12   11   13   11   14   21   18 10.134893 0.255686 SUCCESS  37
001010111   13   21   28   22   24   19   16   16 13.911878 0.084091 SUCCESS  38
001011011   20   18   17   14   22   14   18   20  3.756678 0.878382 SUCCESS  39
001011101   20   15   16   16   13   18   16   17  2.042704 0.979675 SUCCESS  40
001011111   15   20   17   12   14   13   11   14  6.710729 0.568140 SUCCESS  41
001100101   15   17   19   23   18   14   18   17  3.289402 0.914906 SUCCESS  42
001100111   13   16   18   23   20   11   19   22  7.700142 0.463296 SUCCESS  43
001101011   16   18   13   19   23   15   13   17  4.741361 0.784828 SUCCESS  44
001101101   11   18   20   15   15   21   17   16  4.326111 0.826568 SUCCESS  45
001101111   26   15   22   15   16   16   19   19  7.406912 0.493432 SUCCESS  46
001110101    8   16   14   22   19   15   18   15  7.888376 0.444449 SUCCESS  47
001110111   21   11   18   11   13   16   13   13  8.526860 0.383765 SUCCESS  48
001111011   18   24   19   13   22   14   14   23  8.928868 0.348332 SUCCESS  49
001111101   17   21   18   25   19   10   16   16  8.184443 0.415664 SUCCESS  50
001111111   11   13   19   13    8   20   14   17 10.533117 0.229582 SUCCESS  51
010000011    7   18   19   20   22   12   14   19 10.760134 0.215664 SUCCESS  52
010000111   11   16   19   15   20   20   18   18  3.928832 0.863487 SUCCESS  53
010001011   20   11   18   17   23   21   20   14  6.956663 0.541316 SUCCESS  54
010001111   13   20   13   14   26   15   17   22  9.654375 0.290127 SUCCESS  55
010010011   16   10   11   15   16   22   15   17  7.386102 0.495605 SUCCESS  56
010010111   17   17   18   17   18   10   18   16  3.253458 0.917460 SUCCESS  57
010011011   16   18   25   15   20   17   14    7 11.417535 0.179144 SUCCESS  58
010011111   17   15   23   15   23   23   14   16  7.545014 0.479126 SUCCESS  59
010100011   17   16   19   13   18   20   21   23  4.933380 0.764672 SUCCESS  60
010100111   17   17   13   13   11   15   12   14  6.623706 0.577721 SUCCESS  61
010101011   12   17   14   15    8   14   17   20  8.457809 0.390073 SUCCESS  62
010101111   13   17   24   17   18   21   15   21  6.092109 0.636915 SUCCESS  63
010110011   20   19   17   15   13   13   18   16  3.132383 0.925777 SUCCESS  64
010110111   15   21   20   14   24   13   12   21  8.685771 0.369493 SUCCESS  65
010111011   22   11   20   21   10   20   15   17  8.961975 0.345514 SUCCESS  66
010111111   16   13   19   17   13   16    9   17  6.313450 0.612166 SUCCESS  67
011000111   18    9   14   24   15   14   23   19 10.657030 0.221900 SUCCESS  68
011001111   23   21   17   14   15   13   16   19  5.191611 0.736914 SUCCESS  69
011010111   18   17   15   15   19   16   13   22  3.340481 0.911211 SUCCESS  70
011011111   23   24   18   13   18   16   17   22  7.684061 0.464924 SUCCESS  71
011101111   19   12   14   17   13   21   14   17  4.861491 0.772272 SUCCESS  72
011111111   18   18   13   13   11   21   10   17  8.302681 0.404476 SUCCESS  73
100000000   17   19   11   21   19   18   14   18  4.292058 0.829859 SUCCESS  74
100010000   23   21   19   15   20   13   12   19  6.852614 0.552615 SUCCESS  75
100100000   13   19   11   24   19   19   11   17  9.048052 0.338259 SUCCESS  76
100101000   20   11   17   14   16   15   23   14  6.349394 0.608157 SUCCESS  77
100110000   14   17   19   12   17   26   11   23 11.539557 0.172960 SUCCESS  78
100111000   16   13   17   20   15   17   16   22  3.392506 0.907370 SUCCESS  79
101000000   20   18   14   28   11   18   19   18 10.935125 0.205402 SUCCESS  80
101000100   19   15   19   17   17   18   17   15  1.023022 0.998099 SUCCESS  81
101001000   19   14   18   19   24   19   10   25 11.039175 0.199489 SUCCESS  82
101001100   22   19   12   19   22   12   17   21  7.440965 0.489886 SUCCESS  83
101010000   15   15   15   22   20   11   16   18  5.121614 0.744502 SUCCESS  84
101010100   19   16   14   13   17   14   17   21  3.374534 0.908706 SUCCESS  85
101011000   14   16   22   23   24   19   19   16  7.667035 0.466652 SUCCESS  86
101011100   21   18   21   20   15   15   25   13  7.770139 0.456240 SUCCESS  87
101100000   20   15   13   18   16   17   19   22  3.600604 0.891243 SUCCESS  88
101100100   17   25   13   15   20   13   23   14  9.291148 0.318334 SUCCESS  89
101101000   13   15   23   25   17   15   22   19  9.153993 0.329472 SUCCESS  90
101101100   25   14    9    5   11   16   21   13 21.377879 0.006209 FAILURE  91
101110000   17   19   19   17   23   15   15   16  3.168327 0.923354 SUCCESS  92
101110100   15   17   14   15   18   14   19   20  2.457955 0.963663 SUCCESS  93
101111000   16   22   27   20    9   22   17   19 13.668781 0.090818 SUCCESS  94
101111100   18   12   17   16   19   16   19   21  3.133329 0.925714 SUCCESS  95
110000000   21   21   12   15   18   23   21   12  8.357543 0.399346 SUCCESS  96
110000010   11   19   13   21   18   17    7   20 11.105388 0.195799 SUCCESS  97
110000100   11   19   23   23   10   16   26   17 14.636438 0.066612 SUCCESS  98
110001000   21   17   20   18   28   15   12   14 11.125252 0.194703 SUCCESS  99
110001010   16   18   17   18   20   24   19   11  6.057111 0.640835 SUCCESS 100
110010000   23   15   13   27   17   19   15   15 10.104624 0.257759 SUCCESS 101
110010010   21   16    8   20   19   14   24   18 10.259752 0.247266 SUCCESS 102
110010100   17    9   19   13   19   14   19   15  6.452498 0.596681 SUCCESS 103
110011000   23   19   23   14    9   22   17   14 11.038229 0.199543 SUCCESS 104
110011010   13   13   15   14   21   19   17   15  4.256114 0.833308 SUCCESS 105
110100000   12   16   17   27   16   15   18   15  8.235522 0.410808 SUCCESS 106
110100010   15   13   12   17   17   25   14   17  7.196922 0.515543 SUCCESS 107
110100100   16   17   14   20   16   18   18   19  1.559348 0.991678 SUCCESS 108
110101000   10   15   23   14   28   11   15   20 16.226499 0.039251 SUCCESS 109
110101010   19   21   17   15   14   14   13   23  5.692939 0.681583 SUCCESS 110
110101100   19   17   16   22   21   14   16   14  3.911806 0.864992 SUCCESS 111
110110000   20   18   13   16   16    9   22   13  8.130527 0.420825 SUCCESS 112
110110010   16   18   10   10   17   20   18   11  8.977109 0.344231 SUCCESS 113
110110100   15   15   22   25   25   16   15   19 10.157594 0.254139 SUCCESS 114
110111000   19   26   20   11   24   13   14   18 12.336006 0.136830 SUCCESS 115
110111010   20   20   14   20   23   18   16   17  4.380027 0.821313 SUCCESS 116
110111100   21   13   22   12   11   21   17   20  8.650773 0.372607 SUCCESS 117
111000000   23   21   15   18   20   18   19   11  6.403311 0.602151 SUCCESS 118
111000010   11   18   27   19   18   18   21   25 13.323527 0.101192 SUCCESS 119
111000100   21   20   22   19   23   22   16   18  6.872478 0.550452 SUCCESS 120
111000110   23   20   14   16    6   16   19   20 11.521584 0.173860 SUCCESS 121
111001000   21   10   16   19    9   20   12   12 11.830894 0.158910 SUCCESS 122
111001010   15    7   22   15   16    7   17   13 15.341135 0.052842 SUCCESS 123
111001100   19   16   24   18   13   18   15   18  4.621232 0.797185 SUCCESS 124
111010000   15   15   18   19   14   15   11   23  5.986168 0.648781 SUCCESS 125
111010010   18   20   17   12   14   15   20   22  4.949460 0.762964 SUCCESS 126
111010100   12   21   20   13   26   13   13   15 11.106334 0.195747 SUCCESS 127
111010110   20   18   20   20   17    9   13   20  7.076793 0.528370 SUCCESS 128
111011000   18   19   11   22   17   14   13   14  6.124270 0.633314 SUCCESS 129
111011010   16    8   21   17   22   14   10   23 13.181642 0.105751 SUCCESS 130
111011100   20   17   24   11   20   13    7   12 14.875752 0.061607 SUCCESS 131
111100000   15   25   18   12   15   18   17   16  6.056165 0.640941 SUCCESS 132
111100010   21   15   19   18   10   26   19   11 11.781707 0.161213 SUCCESS 133
111100100   20   13    9   18   15   19   16   17  6.072245 0.639140 SUCCESS 134
111100110   17   13   18   10   17   18   14   19  4.930542 0.764973 SUCCESS 135
111101000   18   21   13   22   10   17   12   24 10.951206 0.204479 SUCCESS 136
111101010   17   18   20   13   13   14   16   14  3.788839 0.875655 SUCCESS 137
111101100   22   18   15   26   18   15   21   16  7.926212 0.440711 SUCCESS 138
111101110   13   21   16   15   23   13   12   16  7.023822 0.534065 SUCCESS 139
111110000   11   21   22   11   22   23   18   15 10.779052 0.214535 SUCCESS 140
111110010   18   14   12   19   19   16   12   19  4.481239 0.811307 SUCCESS 141
111110100   12   23   10   15   13   17   16   21  8.978055 0.344151 SUCCESS 142
111110110   14   10   15   19   24   17   13   17  7.992425 0.434210 SUCCESS 143
111111000   15   25   19   10   11   22   14   15 11.849812 0.158032 SUCCESS 144
111111010   17   12   11   13    8   15   12   17 11.586852 0.170611 SUCCESS 145
111111100   17   16   21   15    6   20   11   16 11.502666 0.174811 SUCCESS 146
111111110   18   18   13   13   11   21   10   17  8.302681 0.404476 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 17.070312	M = 8748	N = 8	m = 9	n = 69984
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    7   14   18   18   19   18   16   18  7.213948 0.513735 SUCCESS   0
000000011   15   10   19   14   18   15   20   19  5.138640 0.742661 SUCCESS   1
000000101   15   15   21   21   24   16   16   20  5.954007 0.652384 SUCCESS   2
000000111   12   11   18   18   18   10   22   16  8.510779 0.385229 SUCCESS   3
000001001   12   16   13   14   15   14    4   12 15.927594 0.043428 SUCCESS   4
000001011   21   22   16   22   22   14   17   23  8.117284 0.422098 SUCCESS   5
000001101   17   15   18   11   12   25   14   15  8.735904 0.365062 SUCCESS   6
000001111    9    8   20   10   17   18   21   14 14.027278 0.081057 SUCCESS   7
000010001   31   21   17   18   13   20   19   20 15.001556 0.059115 SUCCESS   8
000010011   11   17   18   11   14    9   13   13 11.033499 0.199808 SUCCESS   9
000010101   12   18   17   18   24   12   15   21  7.318943 0.502644 SUCCESS  10
000010111   17   19   15   19   19   17   16   16  1.075047 0.997728 SUCCESS  11
000011001    4   15   27   14   14   21   20   19 19.391486 0.012901 SUCCESS  12
000011011   11   22   23   20   15   17   15   17  6.869640 0.550761 SUCCESS  13
000011101   15   22   21   23   26   13   17   18 10.676894 0.220687 SUCCESS  14
000011111   15   12   19   15   11   21   16    8 10.516091 0.230653 SUCCESS  15
000100011   23   15   13   15   15   20   20   17  4.949460 0.762964 SUCCESS  16
000100101   14   15    8   14   23   20   16   12 10.655138 0.222015 SUCCESS  17
000100111   13   17   19   16   14   10   12   13  7.454207 0.488511 SUCCESS  18
000101001   16   14   20   17   24   18   13   16  5.191611 0.736914 SUCCESS  19
000101011   11   17   18   19   21   11   16   15  6.003194 0.646874 SUCCESS  20
000101101   22   22   21   27   18   16   20   25 14.294022 0.074416 SUCCESS  21
000101111   16   19   14   18   15   15   19   15  1.921629 0.983321 SUCCESS  22
000110011   10   11   19   12   22   18   21   22 10.968232 0.203506 SUCCESS  23
000110101   20   13   15   10   13   22   18   11  9.565460 0.296858 SUCCESS  24
000110111   18   17   18   19   10   23   12   21  7.976345 0.435784 SUCCESS  25
000111001   14   17   16   25   18   21   17   14  6.005086 0.646662 SUCCESS  26
000111011   20   20   20   17   32   23   24   23 22.216894 0.004530 FAILURE  27
000111101   14   20   14    9   19   19   27   22 13.494735 0.095923 SUCCESS  28
000111111   17   11   17   13   12   24   24   13 11.607661 0.169586 SUCCESS  29
001000011   14   24   22   24   16   12   15   20 10.260698 0.247203 SUCCESS  30
001000101   19   22   20   20   15   18   13   13  5.053509 0.751842 SUCCESS  31
001000111   17   20   17   19   12   13   30   15 13.684861 0.090358 SUCCESS  32
001001011   17   23   14   15   26   16   24   15 11.022148 0.200447 SUCCESS  33
001001101   18   14   16   12    8   15   22   13  9.962738 0.267651 SUCCESS  34
001001111   12   13   27   20   15   16   21   16 10.380827 0.239307 SUCCESS  35
001010011   18   18   19   12   20   19   10   15  5.917117 0.656516 SUCCESS  36
001010101   15    8   10   15   18   15   14   21 10.342991 0.241773 SUCCESS  37
001010111   12   15   19   20   17   12   17   16  4.187063 0.839864 SUCCESS  38
001011011   25   18   21   23   15   21   18   20  8.688609 0.369242 SUCCESS  39
001011101   17   11   23   18   18   18   12   21  7.007742 0.535798 SUCCESS  40
001011111   13   27   13   15   23   15   18   12 12.231011 0.141191 SUCCESS  41
001100101   15   21   19   13   16   13   14   14  4.636366 0.795640 SUCCESS  42
001100111   15   20   18   15   19   19   16   23  3.739652 0.879816 SUCCESS  43
001101011   23   13   15   17   14   17   18    9  7.957427 0.437640 SUCCESS  44
001101101   13   16   15   12   14   17   18   15  3.770866 0.877182 SUCCESS  45
001101111   17   17   17   18   12   20   15   21  3.323455 0.912451 SUCCESS  46
001110101   17   10   13   18   14   11   21   16  7.887430 0.444543 SUCCESS  47
001110111   23   17   14   17   23   13   15   19  6.316288 0.611849 SUCCESS  48
001111011   22   26   15   14   23   23   20   19 12.130745 0.145465 SUCCESS  49
001111101   17   15   17   15   14   23   13   16  4.291112 0.829950 SUCCESS  50
001111111   21   10   22   18   17   27   25   23 17.389012 0.026304 SUCCESS  51
010000011    8   16   22   11   17   19   19   13 10.205835 0.250875 SUCCESS  52
010000111   16   22   14   30   18   12   20   18 14.412260 0.071633 SUCCESS  53
010001011   24   23   21   13   17   22   16   16  8.583614 0.378629 SUCCESS  54
010001111   14   19   10   25   17   24   24   18 13.495681 0.095895 SUCCESS  55
010010011   14   16   12   16   12   12   11   13  8.611991 0.376077 SUCCESS  56
010010111   18   25   19   13   21   19   24   16  9.223989 0.323754 SUCCESS  57
010011011   20   12   13   14   14   13   19   10  8.474835 0.388512 SUCCESS  58
010011111   12   17   28   19   16   21   17   17 10.018547 0.263727 SUCCESS  59
010100011   13   23   13   20   15   25   17   14  9.291148 0.318334 SUCCESS  60
010100111   18   25   17   15   20   18   18   19  4.968378 0.760951 SUCCESS  61
010101011   10   14   11   13   18   16    9   15 11.154575 0.193094 SUCCESS  62
010101111   17   15   16   16   13   11   11   18  5.915225 0.656727 SUCCESS  63
010110011   21   16   15   19   12   17   14   17  3.616684 0.889948 SUCCESS  64
