		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 2.664062	M = 1372	N = 8	m = 9	n = 10976
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001100101    0    1    3    2    2    4    3    6  9.220320 0.324052 SUCCESS  42
001100111    3    5    2    1    5    2    5    2  7.941715 0.439184 SUCCESS  43
001101011    2    2    6    4    5    3    1    0 11.282976 0.186175 SUCCESS  44
001101101    5    3    1    2    3    2    0    2  6.512330 0.590040 SUCCESS  45
001101111    6    3    3    2    1    6    3    3 10.004370 0.264719 SUCCESS  46
001110101    2    2    1    1    3    1    2    2  3.930995 0.863295 SUCCESS  47
001110111    3    3    5    1    2    1    1    2  5.740342 0.676291 SUCCESS  48
001111011    0    1    1    2    1    3    5    4  8.954949 0.346111 SUCCESS  49
001111101    6    4    4    2    6    2    5    2 12.585705 0.126922 SUCCESS  50
001111111    1    3    4    1    6    3    5    1 10.384333 0.239080 SUCCESS  51
010000011    1    4    2    3    2    3    1    4  3.943057 0.862224 SUCCESS  52
010000111    3    1    3    1    2    3    6    4  7.423035 0.491752 SUCCESS  53
010001011    1    3    3    3    4    3    2    1  3.171069 0.923168 SUCCESS  54
010001111    0    4    0    2    3    1    3    1  8.562924 0.380496 SUCCESS  55
010010011    2    1    0    5    1    2    2    4  8.182961 0.415805 SUCCESS  56
010010111    3    4    2    4    1    1    2    2  4.069712 0.850780 SUCCESS  57
010011011    6    1    1    2    2    2    1    3  8.056307 0.427989 SUCCESS  58
010011111    1    4    2    6    3    2    4    1  8.195023 0.414655 SUCCESS  59
010100011    0    5    2    2    4    2    3    2  6.259022 0.618242 SUCCESS  60
010100111    1    4    5    4    1    2    5    3  7.941715 0.439184 SUCCESS  61
010101011    2    1    1    2    1    2    4    3  4.449675 0.814447 SUCCESS  62
010101111    2    0    3    1    3    1    2    5  7.410973 0.493009 SUCCESS  63
010110011    1    3    3    3    5    2    4    5  6.271084 0.616895 SUCCESS  64
010110111    3    1    4    2    1    2    1    4  4.968354 0.760953 SUCCESS  65
010111011    6    3    3    2    3    0    1    5 10.510987 0.230975 SUCCESS  66
010111111    2    0    4    2    2    3    3    3  4.069712 0.850780 SUCCESS  67
011000111    3    3    1    4    4    2    4    2  3.563095 0.894238 SUCCESS  68
011001111    2    4    2    0    4    0    4    2  8.056307 0.427989 SUCCESS  69
011010111    7    6    7    3    1    3    2    0 22.874859 0.003529 FAILURE  70
011011111    8    1    1    1    1    4    2    2 16.294867 0.038349 SUCCESS  71
011101111    4    6    3    2    4    2    2    2  6.397738 0.602771 SUCCESS  72
011111111    2    3    4    1    7    3    4    1 11.029667 0.200024 SUCCESS  73
100000000    2    5    7    3    3    2    4    6 14.775015 0.063671 SUCCESS  74
100010000    2    2    3    1    3    0    5    4  7.031010 0.533291 SUCCESS  75
100100000    4    4    2    1    0    5    3    1  8.574986 0.379407 SUCCESS  76
100101000    3    4    3    3    3    2    4    4  2.411144 0.965746 SUCCESS  77
100110000    4    1    5    2    2    6    3    1  9.612345 0.293295 SUCCESS  78
100111000    1    2    3    0    2    5    1    4  8.056307 0.427989 SUCCESS  79
101000000    4    4    3    3    3    3    4    5  4.347145 0.824524 SUCCESS  80
101000100    5    4    1    5    1    2    8    2 18.369585 0.018620 SUCCESS  81
101001000    3    4    3    2    0    2    3    3  3.943057 0.862224 SUCCESS  82
101001100    3    1    2    2    3    2    2    1  2.905698 0.940135 SUCCESS  83
101010000    4    4    3    1    1    1    1    3  5.740342 0.676291 SUCCESS  84
101010100    3    3    2    4    5    2    1    1  5.360379 0.718455 SUCCESS  85
101011000    1    1    3    2    2    3    3    4  3.297724 0.914309 SUCCESS  86
101011100    3    5    1    2    3    4    1    3  5.233725 0.732328 SUCCESS  87
101100000    2    3    2    2    2    3    4    2  1.627093 0.990391 SUCCESS  88
101100100    0    1    1    1    3    7    1    2 14.485520 0.069956 SUCCESS  89
101101000    1    2    3    6    1    1    3    2  7.929652 0.440372 SUCCESS  90
101101100    1    2    1    1    3    2    1    2  4.829637 0.775620 SUCCESS  91
101110000    2    4    5    5    3    2    1    1  7.423035 0.491752 SUCCESS  92
101110100    5    5    6    1    2    1    2    4 11.675001 0.166304 SUCCESS  93
101111000    3    3    2    6    3    2    3    4  5.499096 0.703140 SUCCESS  94
101111100    3    2    1    1    3    3    3    2  2.652390 0.954246 SUCCESS  95
110000000    2    4    7    2    5    4    3    4 11.813717 0.159711 SUCCESS  96
110000010    2    3    1    4    1    1    2    0  7.018947 0.534590 SUCCESS  97
110000100    3    2    4    5    1    3    3    1  5.233725 0.732328 SUCCESS  98
110001000    1    1    4    1    2    3    3    3  4.196366 0.838986 SUCCESS  99
110001010    0    1    3    1    3    2    1    6 10.498925 0.231738 SUCCESS 100
110010000    2    3    1    2    0    8    4    0 18.610831 0.017085 SUCCESS 101
110010010    0    4    2    4    2    2    0    2  7.537627 0.479886 SUCCESS 102
110010100    4    3    1    3    1    2    2    4  3.943057 0.862224 SUCCESS 103
110011000    6    2    4    5    5    7    2    2 16.964325 0.030483 SUCCESS 104
110011010    3    1    4    6    3    3    3    6 10.523050 0.230215 SUCCESS 105
110100000    5    2    2    2    3    3    3    5  4.853762 0.773086 SUCCESS 106
110100010    2    4    2    3    2    1    3    2  2.525735 0.960520 SUCCESS 107
110100100    1    2    1    2    0    2    4    2  6.246959 0.619590 SUCCESS 108
110101000    5    4    1    1    4    4    4    0  9.738999 0.283825 SUCCESS 109
110101010    3    3    2    3    3    2    1    3  1.627093 0.990391 SUCCESS 110
110101100    2    1    2    3    4    2    3    1  3.424378 0.904979 SUCCESS 111
110110000    4    2    0    3    1    4    3    1  6.512330 0.590040 SUCCESS 112
110110010    0    1    0    1    1    3    2    1  9.968183 0.267266 SUCCESS 113
110110100    1    1    2    4    3    1    2    5  6.385676 0.604114 SUCCESS 114
110111000    3    4    5    2    3    2    1    3  4.335083 0.825697 SUCCESS 115
110111010    7    3    4    0    1    0    2    5 16.813547 0.032110 SUCCESS 116
110111100    3    5    4    3    3    3    2    4  3.828465 0.872259 SUCCESS 117
111000000    2    4    5    3    7    2    1    4 12.193680 0.142769 SUCCESS 118
111000010    1    4    3    5    1    2    1    2  6.385676 0.604114 SUCCESS 119
111000100    2    1    5    3    4    2    3    1  5.360379 0.718455 SUCCESS 120
111000110    3    1    2    0    3    4    1    4  6.512330 0.590040 SUCCESS 121
111001000    2    3    3    4    2    2    2    1  2.525735 0.960520 SUCCESS 122
111001010    4    4    3    5    2    3    5    1  6.916418 0.545677 SUCCESS 123
111001100    4    2    2    2    7    7    1    2 16.952263 0.030610 SUCCESS 124
111010000    5    2    2    2    4    4    3    5  6.144430 0.631057 SUCCESS 125
111010010    0    3    6    5    3    0    4    2 12.826952 0.117944 SUCCESS 126
111010100    7    3    0    1    2    2    2    2 11.789593 0.160842 SUCCESS 127
111010110    2    2    1    0    2    1    5    1  8.562924 0.380496 SUCCESS 128
111011000    2    2    1    1    2    2    4    4  4.196366 0.838986 SUCCESS 129
111011010    4    1    1    3    2    2    5    2  5.487034 0.704476 SUCCESS 130
111011100    2    4    2    3    4    2    2    2  2.272427 0.971500 SUCCESS 131
111100000    2    1    4    2    1    2    2    2  3.677686 0.884971 SUCCESS 132
111100010    1    2    3    3    3    0    4    4  5.487034 0.704476 SUCCESS 133
111100100    2    4    3    3    2    3    3    1  2.272427 0.971500 SUCCESS 134
111100110    5    2    2    1    2    5    3    3  5.879059 0.660777 SUCCESS 135
111101000    3    0    1    2    4    3    5    3  6.904356 0.546986 SUCCESS 136
111101010    4    3    1    5    3    4    1    2  5.879059 0.660777 SUCCESS 137
111101100    2    2    1    0    1    2    3    5  7.537627 0.479886 SUCCESS 138
111101110    2    4    0    3    5    3    3    4  6.524393 0.588703 SUCCESS 139
111110000    1    4    5    4    1    2    2    1  7.031010 0.533291 SUCCESS 140
111110010    7    3    1    5    3    6    3    1 15.926966 0.043437 SUCCESS 141
111110100    4    1    2    3    5    0    5    4  9.612345 0.293295 SUCCESS 142
111110110    5    2    2    0    5    1    1    1 10.498925 0.231738 SUCCESS 143
111111000    1    2   10    1    4    2    3    1 25.052107 0.001523 FAILURE 144
111111010    1    1    0    2    3    1    5    4  8.954949 0.346111 SUCCESS 145
111111100    1    3    7    3    4    3    3    1 10.257679 0.247404 SUCCESS 146
111111110    2    3    4    1    7    3    4    1 11.029667 0.200024 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 2.664062	M = 1372	N = 8	m = 9	n = 10976
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    0    3    4    3    6    5    0    2 12.826952 0.117944 SUCCESS   0
000000011    2    3    3    1    5    4    0    2  7.031010 0.533291 SUCCESS   1
000000101    2    2    2    3    3    1    0    0  7.145602 0.521008 SUCCESS   2
000000111    3    6    4    3    7    4    2    3 13.231039 0.104144 SUCCESS   3
000001001    4    3    2    5    6    5    2    2  9.751062 0.282935 SUCCESS   4
000001011    2    0    2    3    2    2    3    0  6.246959 0.619590 SUCCESS   5
000001101    3    1    5    3    1    2    3    1  5.613688 0.690414 SUCCESS   6
000001111    3    4    4    3    3    3    5    3  3.701811 0.882976 SUCCESS   7
000010001    3    4    2    3    1    1    1    4  4.841700 0.774354 SUCCESS   8
000010011    5    0    5    2    8    3    2    2 18.496239 0.017799 SUCCESS   9
000010101    4    2    1    2    5    3    1    3  5.360379 0.718455 SUCCESS  10
000010111    3    3    1    3    3    1    4    3  3.044415 0.931539 SUCCESS  11
000011001    6    5    3    2    3    5    5    1 11.940372 0.153884 SUCCESS  12
000011011    5    1    6    3    2    3    4    0 11.156321 0.192998 SUCCESS  13
000011101    4    3    3    2    6    1    4    3  7.043072 0.531993 SUCCESS  14
000011111    4    4    2    6    1    6    2    4 12.067026 0.148238 SUCCESS  15
000100011    2    3    3    1    3    1    1    1  4.576329 0.801749 SUCCESS  16
000100101    2    6    0    3    3    2    1    4  9.220320 0.324052 SUCCESS  17
000100111    2    2    7    2    4    1    3    2  9.738999 0.283825 SUCCESS  18
000101001    0    3    3    2    1    3    0    1  7.917590 0.441561 SUCCESS  19
000101011    3    2    1    6    2    7    1    2 14.244274 0.075617 SUCCESS  20
000101101    4    4    3    1    1    1    2    3  4.841700 0.774354 SUCCESS  21
000101111    2    1    1    2    3    1    3    5  5.740342 0.676291 SUCCESS  22
000110011    4    5    4    0    4    4    4    1  9.359036 0.312919 SUCCESS  23
000110101    5    3    2    1    1    0    1    0 11.005542 0.201385 SUCCESS  24
000110111    4    0    4    4    5    2    2    3  7.296381 0.505019 SUCCESS  25
000111001    4    5    2    2    4    2    1    4  5.752405 0.674944 SUCCESS  26
000111011    6    1    2    1    5    3    2    5 11.029667 0.200024 SUCCESS  27
000111101    0    6    3    3    2    2    4    3  8.195023 0.414655 SUCCESS  28
000111111    0    3    1    3    2    6    2    4  9.220320 0.324052 SUCCESS  29
001000011    6    2    1    3    3    4    5    4  9.105728 0.333456 SUCCESS  30
001000101    4    6    3    7    2    5    2    6 19.026981 0.014716 SUCCESS  31
001000111    0    3    3    1    1    1    1    1  8.170898 0.416957 SUCCESS  32
001001011    2    2    0    4    2    1    3    3  5.095008 0.747375 SUCCESS  33
001001101    2    1    2    2    3    2    1    1  3.930995 0.863295 SUCCESS  34
001001111    0    0    3    4    2    1    1    2  8.689578 0.369156 SUCCESS  35
001010011    0    4    3    2    2    3    0    2  6.765639 0.562117 SUCCESS  36
001010101    4    2    2    2    5    7    2    4 11.421692 0.178931 SUCCESS  37
001010111    5    4    1    1    3    6    1    1 11.409630 0.179551 SUCCESS  38
001011011    2    3    3    2    1    3    1    3  2.652390 0.954246 SUCCESS  39
001011101    2    5    1    4    3    2    5    3  6.397738 0.602771 SUCCESS  40
001011111    1    2    1    3    1    3    4    2  4.323020 0.826867 SUCCESS  41
001100101    2    5    5    4    2    5    3    5  9.497753 0.302059 SUCCESS  42
001100111    4    2    3    0    1    5    2    1  8.056307 0.427989 SUCCESS  43
001101011    3    2    2    3    3    0    1    1  5.348317 0.719781 SUCCESS  44
001101101    1    5    5    3    0    4    2    1  9.992308 0.265566 SUCCESS  45
001101111    5    0    3    6    6    2    1    0 17.458880 0.025670 SUCCESS  46
001110101    3    4    3    2    2    3    3    2  1.373784 0.994611 SUCCESS  47
001110111    5    3    3    2    7    1    4    3 11.421692 0.178931 SUCCESS  48
001111011    0    4    5    3    1    0    3    5 11.536284 0.173124 SUCCESS  49
001111101    2    2    5    2    1    3    2    3  3.943057 0.862224 SUCCESS  50
001111111    1    3    0    3    1    6    1    4 11.017605 0.200704 SUCCESS  51
010000011    4    1    6    4    0    2    6    3 13.990965 0.082001 SUCCESS  52
010000111    2    4    1    4    3    2    3    4  3.563095 0.894238 SUCCESS  53
010001011    4    2    2    6    4    0    3    6 13.092323 0.108712 SUCCESS  54
010001111    0    3    3    3    1    2    2    2  4.449675 0.814447 SUCCESS  55
010010011    4    2    1    4    1    1    2    1  5.993651 0.647943 SUCCESS  56
010010111    1    3    0    4    2    1    3    3  5.866996 0.662127 SUCCESS  57
010011011    0    2    1    1    2    3    1    0  9.069541 0.336464 SUCCESS  58
010011111    1    1    1    4    3    3    2    3  4.196366 0.838986 SUCCESS  59
010100011    3    5    4    3    3    3    4    6  7.953777 0.437998 SUCCESS  60
010100111    2    2    5    2    1    2    2    2  4.196366 0.838986 SUCCESS  61
010101011    4    1    3    2    4    7    0    2 12.826952 0.117944 SUCCESS  62
010101111    4    2    2    1    5    7    0    1 15.269570 0.054111 SUCCESS  63
010110011    3    2    1    4    2    1    3    4  3.943057 0.862224 SUCCESS  64
010110111    2    2    2    1    2    4    1    6  7.802998 0.452947 SUCCESS  65
010111011    2    5    1    1    3    4    6    2  9.612345 0.293295 SUCCESS  66
010111111    4    1    2    1    2    4    2    1  5.095008 0.747375 SUCCESS  67
011000111    5    2    1    3    5    3    2    5  7.815060 0.451741 SUCCESS  68
011001111    1    4    4    2    0    3    5    6 11.801655 0.160275 SUCCESS  69
011010111    3    2    2    3    0    2    4    2  4.196366 0.838986 SUCCESS  70
011011111    2    0    2    0    2    5    3    1  9.208258 0.325034 SUCCESS  71
011101111    4    4    2    3    7    3    5    4 11.687063 0.165722 SUCCESS  72
011111111    2    1    0    0    3    5    4    2  9.726937 0.284717 SUCCESS  73
100000000    0    3    4    3    6    5    0    2 12.826952 0.117944 SUCCESS  74
100010000    2    4    4    3    6    2    2    3  6.271084 0.616895 SUCCESS  75
100100000    1    2    1    3    4    1    5    1  7.284318 0.506291 SUCCESS  76
100101000    1    3    1    2    3    1    5    2  5.740342 0.676291 SUCCESS  77
100110000    2    1    3    2    3    3    2    5  3.816403 0.873297 SUCCESS  78
100111000    5    2    2    3    0    4    2    1  7.157664 0.519722 SUCCESS  79
101000000    4    5    4    4    4    2    3    4  5.764467 0.673596 SUCCESS  80
101000100    3    4    3    2    4    0    4    4  5.752405 0.674944 SUCCESS  81
101001000    1    1    3    4    4    4    4    1  6.005713 0.646592 SUCCESS  82
101001100    0    3    6    1    4    4    2    6 13.990965 0.082001 SUCCESS  83
101010000    7    3    2    1    1    3    3    1 10.764296 0.215415 SUCCESS  84
101010100    8    2    4    1    4    0    3    4 17.078917 0.029298 SUCCESS  85
101011000    1    6    2    3    3    3    2    3  5.879059 0.660777 SUCCESS  86
101011100    3    0    3    4    3    4    1    3  5.360379 0.718455 SUCCESS  87
101100000    3    4    3    2    3    8    2    1 13.218977 0.104534 SUCCESS  88
