		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 10.109375	M = 5184	N = 8	m = 9	n = 41472
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
101100000   15   15    9   11   11   13   14   13  8.428183 0.392799 SUCCESS  88
101100100   11    9    8   17   19    9   11    5 16.460307 0.036246 SUCCESS  89
101101000   14   10   13    7   10    8    6    6  7.294875 0.505178 SUCCESS  90
101101100    7    7    9    9    7    6   10   13  5.794438 0.670245 SUCCESS  91
101110000   10    7    9    7   20   15    7    6 17.252026 0.027589 SUCCESS  92
101110100    8   11   12   10   11    7   11    8  2.506248 0.961439 SUCCESS  93
101111000    9    6   11   11    8    6   21    9 16.434767 0.036564 SUCCESS  94
101111100    6   12   12   13   10    7   14    7  6.831974 0.554865 SUCCESS  95
110000000   14    9    5    7    9   12   11    8  6.353111 0.607742 SUCCESS  96
110000010    7   10    7    7    9   10   14   11  4.718593 0.787186 SUCCESS  97
110000100    9   16    6   13    4   11   12   10 10.509640 0.231060 SUCCESS  98
110001000   12   11   14   10   12   12   17   15 10.018007 0.263764 SUCCESS  99
110001010    9   14    5   11   14   14   14    8  9.513605 0.300836 SUCCESS 100
110010000   14    7   10   14   13   10    7   10  5.925327 0.655596 SUCCESS 101
110010010   19   10   14   13   13   13    7    8 13.625440 0.092066 SUCCESS 102
110010100    8    9    9   12   10    3    5   11  8.983664 0.343676 SUCCESS 103
110011000    4   11   17   11   11   13    9   11  9.966929 0.267355 SUCCESS 104
110011010   11   12    9    6   10   12   12   10  3.029804 0.932473 SUCCESS 105
110100000    8   12    4    4   16   12   12    8 13.175309 0.105958 SUCCESS 106
110100010   18   10   11   13    6    3   14    9 15.856940 0.044474 SUCCESS 107
110100100   10    9   11    3   10   11   11    7  6.522310 0.588934 SUCCESS 108
110101000   10    7   12    7    8   11    7   10  3.866218 0.868987 SUCCESS 109
110101010    5   16    9   14    8   12    8   10  9.159247 0.329041 SUCCESS 110
110101100   10   11   11   13   11   12   10    6  3.189425 0.921914 SUCCESS 111
110110000   12   10    8   11   11   13   12   13  3.055344 0.930837 SUCCESS 112
110110010    8    9    8   15   14    8   10    5  8.147250 0.419220 SUCCESS 113
110110100   10   12    7    5   11    8    9   10  4.683477 0.790809 SUCCESS 114
110111000   16   10    5    7   12   15    6    6 13.459434 0.096989 SUCCESS 115
110111010    9   11    7    9   11   10   11    9  1.609178 0.990743 SUCCESS 116
110111100   13    4   13   14   10    7   11   14  9.682803 0.287998 SUCCESS 117
111000000   13    4    7    5   13   14   10    3 15.885672 0.044046 SUCCESS 118
111000010   10   14    9    9   10   10   13    5  5.321960 0.722675 SUCCESS 119
111000100   13   12   14   12   11   10   16   10  6.758548 0.562894 SUCCESS 120
111000110   11    9    9   15    6    7   11   11  5.650779 0.686284 SUCCESS 121
111001000   11    9   11   14   13   10   11   12  3.135154 0.925592 SUCCESS 122
111001010    7   12   10    6    9    7    8   10  4.648360 0.794413 SUCCESS 123
111001100    7    8   16   16    8   11    8   11  9.602993 0.294003 SUCCESS 124
111010000   12   11    5    3   15   10   11   11 10.883153 0.208408 SUCCESS 125
111010010    7   10   20    6   10    8   15   11 15.687742 0.047074 SUCCESS 126
111010100   13    5   10    8   11   15    8   11  7.036289 0.532722 SUCCESS 127
111010110    8    9    8   12    9    9   11    9  1.858187 0.985055 SUCCESS 128
111011000   14   11    7   15    9   11   11   15  7.789699 0.454278 SUCCESS 129
111011010    8   15   11    7   16   10    7   11  8.581419 0.378827 SUCCESS 130
111011100   11    8    6   10    6   13    7    5  8.495224 0.386648 SUCCESS 131
111100000   11    8   11    6   13    5   13    5  9.382716 0.311046 SUCCESS 132
111100010   11   11   12   12   13   13   18    9  9.085821 0.335108 SUCCESS 133
111100100   12    9   10   15   11   13   12   15  6.678738 0.571657 SUCCESS 134
111100110   13    8   11   11    8   13   13   11  3.712982 0.882047 SUCCESS 135
111101000   14    9    7    6    8    9    6    9  6.816012 0.556608 SUCCESS 136
111101010    7   10    6    8   10    9    9   15  5.864671 0.662388 SUCCESS 137
111101100   18   16    8   11    6   11    9   14 13.919142 0.083897 SUCCESS 138
111101110   10   12    4    6    9   14    9    5 10.369173 0.240065 SUCCESS 139
111110000   12    9   12    8    8    8   13    5  5.740167 0.676311 SUCCESS 140
111110010    8    7   13   20    9    7   11   14 15.030104 0.058563 SUCCESS 141
111110100   12    6    7    7    6   10    8    9  6.372266 0.605608 SUCCESS 142
111110110   12   15    5   12    7   14    7    9  9.488066 0.302809 SUCCESS 143
111111000   13   11   10    8    6    8   11    8  4.105649 0.847468 SUCCESS 144
111111010    8    7    9   10   12   12    6    9  4.150343 0.843311 SUCCESS 145
111111100    6    7   15    9    7   14    8   10  8.271755 0.407385 SUCCESS 146
111111110    3   12   13   12    6    9    7    7 10.573488 0.227056 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 10.109375	M = 5184	N = 8	m = 9	n = 41472
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    3   15   13    6   13   11   13   11 12.054770 0.148777 SUCCESS   0
000000011    6   19    9    8   11   10   13   15 13.759521 0.088253 SUCCESS   1
000000101   11    7    9    5    8   11   15   14  8.386682 0.396638 SUCCESS   2
000000111   12   11   10    7    8   11   10   15  4.415314 0.817845 SUCCESS   3
000001001    9    9   11   12    7   14    9    1 11.834493 0.158743 SUCCESS   4
000001011    8   10   11   10   14    8   10   12  2.905300 0.940159 SUCCESS   5
000001101    9   19   11    9    9   13   11   15 11.911111 0.155214 SUCCESS   6
000001111    9   15    9    7   10    9    8   10  4.265270 0.832432 SUCCESS   7
000010001   12   10   10    8   11   10   12   12  1.634718 0.990239 SUCCESS   8
000010011   10   10   12    7    7    8    9    6  4.648360 0.794413 SUCCESS   9
000010101   15    9   11    9   15    6    9   11  7.151216 0.520409 SUCCESS  10
000010111   11    7    8    9    8    8    9    9  2.809527 0.945736 SUCCESS  11
000011001    4   11    7    8   10    5   11   19 16.160219 0.040143 SUCCESS  12
000011011   13   18   15    8   10   10   11    8 10.650106 0.222323 SUCCESS  13
000011101    8    9    9   14   11    8   10    8  3.243696 0.918147 SUCCESS  14
000011111   12   12    7    7   14    8    9   13  5.685896 0.682369 SUCCESS  15
000100011   10   12   10   12    9   10   13    9  1.839032 0.985555 SUCCESS  16
000100101    6   11   14   14   12   10    6    7  7.978052 0.435617 SUCCESS  17
000100111   12   11    8   10    5   10    8    6  5.749744 0.675241 SUCCESS  18
000101001   10    3    8    8    8    9   15   10  9.098591 0.334047 SUCCESS  19
000101011   13   10    8   11   13    7    6    5  7.623694 0.471064 SUCCESS  20
000101101    7    8   17    9   10   14   17   10 12.817758 0.118276 SUCCESS  21
000101111   12    8    7    8   12    9    5    8  5.874249 0.661316 SUCCESS  22
000110011    5    8   10   10   14   11   12   18 11.476942 0.176111 SUCCESS  23
000110101    4   12    9   14    9    7   10    7  7.952513 0.438123 SUCCESS  24
000110111    8   18   13    9    5   12   11    9 11.033196 0.199825 SUCCESS  25
000111001   10    9    8    7    9   11   10   19  9.852001 0.275568 SUCCESS  26
000111011    8   10    9    8    6    9   17    7  8.725078 0.366016 SUCCESS  27
000111101   11   12   12    8    5   11   12    6  6.104103 0.635572 SUCCESS  28
000111111   13    7    6   12   14   12   10   11  5.925327 0.655596 SUCCESS  29
001000011   18    6   14    8    6    7    5   11 15.547275 0.049338 SUCCESS  30
001000101   13    7    7   14   10   16   13   13  9.628532 0.292072 SUCCESS  31
001000111    8   13   10    9    8   13    7    7  4.718593 0.787186 SUCCESS  32
001001011    7   13   12   14    7   12    5   11  7.853548 0.447905 SUCCESS  33
001001101   18   10   11    8   13    9   13   10  8.731463 0.365453 SUCCESS  34
001001111   10   12    6    9    3    9    8    7  8.948547 0.346655 SUCCESS  35
001010011   11    6    6    8   11    6   18    9 12.278239 0.139215 SUCCESS  36
001010101   14   11    6   11   14   14    7   11  7.594962 0.474000 SUCCESS  37
001010111   12    9   14   11   13    7   11    5  6.707470 0.568498 SUCCESS  38
001011011    7    6   17    9   14   14   13   13 12.488939 0.130685 SUCCESS  39
001011101   13   10    5   10   10   12    9   13  4.868637 0.771520 SUCCESS  40
001011111    8    6   12    8   11   13    5   13  7.454496 0.488481 SUCCESS  41
001100101   12    9    6    6   12   14    7   12  7.205487 0.514633 SUCCESS  42
001100111    5    9   14    9   13   12   14   14  8.776157 0.361530 SUCCESS  43
001101011    4   12    9   15   16    8   11    9 10.953386 0.204354 SUCCESS  44
001101101    8   12   10    7    6   14    8   12  5.899788 0.658456 SUCCESS  45
001101111   11    7   10   12    5   10    9    9  4.354658 0.823792 SUCCESS  46
001110101   11    9   16    8    7    4    5   10 11.674872 0.166310 SUCCESS  47
001110111    9   11   12   10    8   13   16    5  8.092979 0.424441 SUCCESS  48
001111011    8   10   10    7    3    9   12    9  7.224641 0.512601 SUCCESS  49
001111101    5    8    9   15   12    8    9   15  9.079436 0.335639 SUCCESS  50
001111111   16   13   11   11   14    7    8    8  8.003591 0.433119 SUCCESS  51
010000011    8    8   12   14    9   10    9   17  7.923781 0.440951 SUCCESS  52
010000111   11    8    7    8   12    9    8   14  4.469585 0.812468 SUCCESS  53
010001011   16    9   12   14   12   15   12   10  8.757002 0.363208 SUCCESS  54
010001111    9    9    8   14   12   11   11    7  3.767253 0.877488 SUCCESS  55
010010011    9    8    9    9    9   14   11    9  2.710562 0.951189 SUCCESS  56
010010111   10   10    8    9    5    9    7   12  4.728171 0.786195 SUCCESS  57
010011011   12    7    8   10    4    5   15    8 11.186432 0.191358 SUCCESS  58
010011111    8   15    7    9   11   15   10    8  6.991595 0.537540 SUCCESS  59
010100011   10   10   15    7    9    9   11    7  4.753710 0.783546 SUCCESS  60
010100111   14    5    6   13   16    7   15   13 14.621474 0.066937 SUCCESS  61
010101011   13    8    6    6   14   11    5    7 10.040354 0.262205 SUCCESS  62
010101111   10   11   12   11    7    4    6    3 12.217583 0.141757 SUCCESS  63
010110011    9    7   13   13   10    9   11    8  3.483128 0.900495 SUCCESS  64
010110111    6    8   21   10   12   13   12    4 19.694226 0.011557 SUCCESS  65
010111011   10   13    8   13   16    7   12    6  8.785734 0.360693 SUCCESS  66
010111111    7    7   15   15   12   11    8    9  7.888664 0.444421 SUCCESS  67
011000111    6    9    8   11    3    9   17    9 12.651752 0.124407 SUCCESS  68
011001111    9    6   13   11   14    8    9   19 12.986956 0.112299 SUCCESS  69
011010111    5   11   13   11   10    7   11    6  6.477616 0.593892 SUCCESS  70
011011111    8    9   12    9    7    9    3   10  7.349146 0.499473 SUCCESS  71
011101111    7   15   12    8   15   12   16    5 13.271081 0.102857 SUCCESS  72
011111111    8   11   15   13   10   11    5   10  6.582965 0.582220 SUCCESS  73
100000000    3   15   13    6   14   11   13   11 12.747525 0.120837 SUCCESS  74
100010000   15    9   12   11    5    9    9    5  8.600574 0.377102 SUCCESS  75
100100000    9    7   10   10   11   13    9   10  2.177429 0.975083 SUCCESS  76
100101000    7   11   10    9   17    5   12    8  9.532760 0.299362 SUCCESS  77
100110000    7    9   10    6   18    6   10    8 11.381170 0.181023 SUCCESS  78
100111000    7    8    7    8    7   11   12   15  6.761741 0.562544 SUCCESS  79
101000000   13   17    5    6   10   15   16   21 28.202020 0.000437 FAILURE  80
101000100   12    9    8   17   10    5   11    7  9.532760 0.299362 SUCCESS  81
101001000    7    6   11   15   10   13    8   11  6.627659 0.577285 SUCCESS  82
101001100    8   11   13   10   12   11   14    8  3.837486 0.871480 SUCCESS  83
101010000    5   19    9    9   15   11   12   13 14.736401 0.064478 SUCCESS  84
101010100    7   12    8   17   11   10    9   10  6.867091 0.551038 SUCCESS  85
101011000   10   11    7    9    8    8    7    8  3.546976 0.895513 SUCCESS  86
101011100   14   12   14    5   11   10    8    9  6.787280 0.559748 SUCCESS  87
101100000   13    9    5    8   11    5   14    7  9.382716 0.311046 SUCCESS  88
101100100   10   14   13   13    6    7    9   11  6.174336 0.627711 SUCCESS  89
101101000   12   14   10    5   14   13   15   14 10.969348 0.203442 SUCCESS  90
101101100    7    7    9    8   11   11    8   15  5.615663 0.690195 SUCCESS  91
101110000   11   11   15   13    9    8   13   11  4.973987 0.760353 SUCCESS  92
101110100    8    6    5   15    8    8   13   14 10.599027 0.225470 SUCCESS  93
101111000    9    8   12    7    9    9   13    4  6.851129 0.552777 SUCCESS  94
101111100    8   10    9    7    8   10    5    3  9.855194 0.275337 SUCCESS  95
110000000    7    8   10    6    7    8   11    8  5.146377 0.741823 SUCCESS  96
110000010   13   12   13   11   18    5   11    8 11.716374 0.164314 SUCCESS  97
110000100   13   12   12    8   13   10    8   10  3.349046 0.910584 SUCCESS  98
110001000    8   12   11    7    6   17    8   11  8.999626 0.342328 SUCCESS  99
110001010    8    6    8   11   12    6    9    7  5.918943 0.656311 SUCCESS 100
110010000   12    3   10    6    7   10    8   13  9.551914 0.297893 SUCCESS 101
110010010   11    8   13   20    9    9    9   15 14.203267 0.076619 SUCCESS 102
110010100   11   13    9   10   13    5   10    7  5.570969 0.695165 SUCCESS 103
110011000    7    4    7    7   11    8    7   12  8.664422 0.371391 SUCCESS 104
110011010   10   15   10   11    8   10   17   15 10.276593 0.246147 SUCCESS 105
110100000   15   11    5    6    8   13    7   24 28.923507 0.000327 FAILURE 106
110100010   15   10   11   14   11    6   14    9  7.550268 0.478585 SUCCESS 107
110100100    9   10   14   16   11   14   16   10 10.391520 0.238614 SUCCESS 108
110101000   11   17   12   13   13   15    5    8 12.568749 0.127574 SUCCESS 109
110101010    6    9    8   12   11    7    7    6  6.452076 0.596728 SUCCESS 110
110101100   11   16   10   11    9    7    9   12  5.312383 0.723726 SUCCESS 111
110110000   18   11   12    7   13    1   13    7 18.966355 0.015041 SUCCESS 112
110110010    8   15    7   11    8   10    8    6  6.602120 0.580104 SUCCESS 113
110110100   13   13    9    5   10   12   11   10  4.948447 0.763072 SUCCESS 114
110111000   11   10   16   13   10   14   15   11  8.552687 0.381422 SUCCESS 115
110111010    9   10   10   12    9    5   13    5  6.806435 0.557654 SUCCESS 116
110111100   10    8   15    8    8   10   13    9  4.788827 0.779890 SUCCESS 117
111000000    5   11   16    9    6   12   12    9  8.999626 0.342328 SUCCESS 118
111000010   12    7   11   12    8    9   11    6  4.185460 0.840015 SUCCESS 119
111000100   12    7   17    7    8   15    8    7 11.531213 0.173377 SUCCESS 120
111000110    6   12   10   15   10    7    9   11  5.730590 0.677380 SUCCESS 121
111001000   11    9    8   10    6   12   11   14  4.380197 0.821296 SUCCESS 122
111001010    5    8   12    8   14   11   16    6 10.838459 0.211021 SUCCESS 123
111001100   13    2    5    8   10   12    9   10 11.186432 0.191358 SUCCESS 124
111010000   16    7    5    9   12   11    9   16 11.441826 0.177899 SUCCESS 125
111010010    6   10    5   10    8   11   13   12  6.148797 0.630569 SUCCESS 126
111010100   17   12   13   15   12    9    4   12 13.181693 0.105749 SUCCESS 127
111010110    7   12   13   10    8   12   11    9  3.234119 0.918818 SUCCESS 128
111011000   12   14    8    9   10    8   17    8  8.252600 0.409193 SUCCESS 129
111011010   13   11   10    8    7    7   11    5  6.113680 0.634500 SUCCESS 130
111011100   10    7   11   11    6   16   15    7  9.852001 0.275568 SUCCESS 131
