		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 5.679688	M = 2916	N = 8	m = 9	n = 23328
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001101101    3    6    6    7    5    4    6    3  3.577016 0.893131 SUCCESS  45
001101111    7    5    7    4    8    6    5    8  3.287570 0.915037 SUCCESS  46
001110101    4    6    3    6    7    4    7    4  3.511748 0.898276 SUCCESS  47
001110111    5    6    5    8    5    6    8    4  2.756919 0.948674 SUCCESS  48
001111011    8    3    4    8    8    7    4    6  5.597462 0.692220 SUCCESS  49
001111101    6    5    4    5    6    5    4    6  1.332391 0.995154 SUCCESS  50
001111111    7    2   14    5    4   10    6    3 20.657161 0.008116 FAILURE  51
010000011    8    5    6   12    3    5    8    4 11.213280 0.189905 SUCCESS  52
010000111    6   11    9    6    4    1    5    6 11.772307 0.161656 SUCCESS  53
010001011    5    4    5    6    5    7   11    2  8.699073 0.368314 SUCCESS  54
010001111    8    6    5    7    2    6    2    7  6.650250 0.574794 SUCCESS  55
010010011    6    5    2    5    9    4    3    4  6.976586 0.539161 SUCCESS  56
010010111    8    5    6    3    4    3    8    8  6.156489 0.629708 SUCCESS  57
010011011    6    7    4    6   10    7    4    6  5.103701 0.746437 SUCCESS  58
010011111    8    1    4    2    2    5    6    4 11.000452 0.201674 SUCCESS  59
010100011    7    4    4   10    3    6    2    8  9.490793 0.302598 SUCCESS  60
010100111    7    4    3    3    5    4   11    3 10.478314 0.233045 SUCCESS  61
010101011    5   10    5    9    4    5    5    3  7.544127 0.479217 SUCCESS  62
010101111    4    9    5    5    7    1    5    5  7.144011 0.521178 SUCCESS  63
010110011    4    8    6    6    4    5    6    9  4.144557 0.843851 SUCCESS  64
010110111    8   10    8    3    6    9    3    6  9.993066 0.265513 SUCCESS  65
010111011    6    6    2    6    6    2    2    6  7.470347 0.486837 SUCCESS  66
010111111    6   10    7    3   11   10    3    4 15.376193 0.052230 SUCCESS  67
011000111    1    8    6    6    4    5    5    6  5.691106 0.681787 SUCCESS  68
011001111    4    4    9    5    3    9    7    9  8.735963 0.365057 SUCCESS  69
011010111    7    5    8   10    9    6    3    3  9.397148 0.309908 SUCCESS  70
011011111    7   11   10    4    6    8    1   10 17.722975 0.023402 SUCCESS  71
011101111    5   10    3    7    5    3    6    5  6.584983 0.581997 SUCCESS  72
011111111    6    8    7    2    5    6    4    5  4.470893 0.812338 SUCCESS  73
100000000   10   12   11    3    6    3    7    7 19.045345 0.014619 SUCCESS  74
100010000    5    2    2    6    5    4    5    1  9.678081 0.288351 SUCCESS  75
100100000    6    8    7    6    3    3    6    5  4.042399 0.853278 SUCCESS  76
100101000    4    5    7    4    6    9    5    3  4.834119 0.775150 SUCCESS  77
100110000    6    7    9    4    6    6    5    6  2.989611 0.935008 SUCCESS  78
100111000    7    6    7    3    4    9    6    6  4.507783 0.808654 SUCCESS  79
101000000    5    5    7    9    8    4   12    5 11.315437 0.184459 SUCCESS  80
101000100    8    5    2    4    3    4    3    7  7.470347 0.486837 SUCCESS  81
101001000    5   12    6    5    3    6    3    3 11.372191 0.181489 SUCCESS  82
101001100    8    6    5    5    9    6    6   10  6.593496 0.581057 SUCCESS  83
101010000    5    6    8    8    5    6    6    8  3.157035 0.924119 SUCCESS  84
101010100    4    5    4    9    4    4    7    7  4.768852 0.781972 SUCCESS  85
101011000    6    6    3    4    4    5    6    5  2.552604 0.959233 SUCCESS  86
101011100    4    3    6   11    6    9    8    5 10.058334 0.260956 SUCCESS  87
101100000    5    6    5    6    4    5    5    7  1.201857 0.996624 SUCCESS  88
101100100    4    5   10    5    3    3   11    3 13.123055 0.107685 SUCCESS  89
101101000    3    6    4   10    5    4    7    4  6.650250 0.574794 SUCCESS  90
101101100    6    4    8    3    5    2    6    1  9.351745 0.313497 SUCCESS  91
101110000    6    7    4   10    9    6    4    7  7.087257 0.527248 SUCCESS  92
101110100    5    8    4    8    5    3    5    8  5.001544 0.757411 SUCCESS  93
101111000    9    3    3    5    6    3    8    4  7.507237 0.483020 SUCCESS  94
101111100    5    6   10    5    6    9    8    5  6.658763 0.573856 SUCCESS  95
110000000   12    9   12    5    6    8    7    8 18.886434 0.015479 SUCCESS  96
110000010    5   13    4    6    5    4    6    7 11.278547 0.186410 SUCCESS  97
110000100    9    5    3    3    5    2    3    9 10.543581 0.228925 SUCCESS  98
110001000    7    7    3    6    3    3    7    5  4.964653 0.761347 SUCCESS  99
110001010    8    4    7   11    6    5    5    6  7.152524 0.520270 SUCCESS 100
110010000    5    5    8    8    2    3    5    2  8.429491 0.392679 SUCCESS 101
110010010   11    2    9    4    7    3    4    2 14.706494 0.065110 SUCCESS 102
110010100    2    5    2    3    6    8    4    9  9.817129 0.278096 SUCCESS 103
110011000    2    7    8    6    3    8    3    3  8.662183 0.371590 SUCCESS 104
110011010    7   11    4    3    4    3    6   10 12.498760 0.130299 SUCCESS 105
110100000    2    3    5    8    4    7   11    2 13.253589 0.103417 SUCCESS 106
110100010    5    5    4   10    3    7    8    3  7.972621 0.436149 SUCCESS 107
110100100    6   11    5    6    1    4    6    6  9.788752 0.280167 SUCCESS 108
110101000    7    7    4    6    2    5    5    9  5.793263 0.670377 SUCCESS 109
110101010    4    7    4   11    4    3    5    6  8.401114 0.395300 SUCCESS 110
110101100    8    7    2    5    3    4    9    8  8.633806 0.374123 SUCCESS 111
110110000    5    7    5    4    5    6    6    5  1.201857 0.996624 SUCCESS 112
110110010    8    5    7    2   10    3    6    5  8.633806 0.374123 SUCCESS 113
110110100    6    8    3   10    6    7    7    5  6.426071 0.599619 SUCCESS 114
110111000    6    9    9    6    8    6    5    7  5.438550 0.709838 SUCCESS 115
110111010    2    9    5    6    5    5    5   10  8.205312 0.413676 SUCCESS 116
110111100    8    2    4    5    5    4    6    4  5.160455 0.740297 SUCCESS 117
111000000    8    7    9   10    6    5    9    7  9.107703 0.333292 SUCCESS 118
111000010   10    6    5    7    9    4    3    7  7.944244 0.438935 SUCCESS 119
111000100    8    6    6    9    6    7    5    8  4.414139 0.817961 SUCCESS 120
111000110    6   10    5    7    7    5    6    6  4.246714 0.834206 SUCCESS 121
111001000    6    4    7    3    3    5    4    3  5.356257 0.718908 SUCCESS 122
111001010    1    6    5   11   11    6    5    4 14.976076 0.059612 SUCCESS 123
111001100    1    4    8    4    2    7    3    4 10.571958 0.227151 SUCCESS 124
111010000    2    6    7    4    5    8    9    3  7.674662 0.465878 SUCCESS 125
111010010    7    8    2    4    8    3    5    7  6.948209 0.542231 SUCCESS 126
111010100    5   10    5    4    5    4    4    6  5.197345 0.736290 SUCCESS 127
111010110    5    6    2    6    5    9    5    5  4.834119 0.775150 SUCCESS 128
111011000    5    6    5    4    5    4    3    6  2.617871 0.956008 SUCCESS 129
111011010    7    5    3    8    8    9    6    6  5.699619 0.680838 SUCCESS 130
111011100    7    9    8    8    8    5    5    5  5.503817 0.702617 SUCCESS 131
111100000    9    7    7   10    6    5    9    9 10.132114 0.255875 SUCCESS 132
111100010    8    5    7    8    5    5    6    9  4.544673 0.804947 SUCCESS 133
111100100    4    5    6    4    5    6    6    0  7.107121 0.525121 SUCCESS 134
111100110    4    7    7    3    2    2    2    6  9.845506 0.276037 SUCCESS 135
111101000    2    4    3    5    7   11    8    1 14.771762 0.063738 SUCCESS 136
111101010    4    9    3    4    4    3    7    5  6.548093 0.586078 SUCCESS 137
111101100    7    5    3    5   10    5    4    7  6.091222 0.637014 SUCCESS 138
111101110    8    9    6    7   10    6    4    7  7.552640 0.478341 SUCCESS 139
111110000   12    8    8    8    7    5    4    8 12.078780 0.147723 SUCCESS 140
111110010    1    5    9    7    4    8    6    4  8.401114 0.395300 SUCCESS 141
111110100    6    6    4    4    7    9    5    5  3.548639 0.895382 SUCCESS 142
111110110    6    4    6    6    6    9    7    6  2.924344 0.939015 SUCCESS 143
111111000    9    6   10    7    7    3    2    7 10.123601 0.256458 SUCCESS 144
111111010    5    5    7    3    6    5    7    4  2.720029 0.950681 SUCCESS 145
111111100    6    6   12    7    7    4    3    4 10.254135 0.247640 SUCCESS 146
111111110    6    8    7    2    5    6    4    5  4.470893 0.812338 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 5.679688	M = 2916	N = 8	m = 9	n = 23328
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    6    7    8    6    6    6    3    7  2.989611 0.935008 SUCCESS   0
000000011    9    8    2    6    5    5    7    6  5.960688 0.651636 SUCCESS   1
000000101    1    1    5    9    5    5    2    3 13.971529 0.082511 SUCCESS   2
000000111    7    6    5    5    5    8    6    4  2.095734 0.977935 SUCCESS   3
000001001    5    8    8    1    9    3    2    4 12.294445 0.138542 SUCCESS   4
000001011    2    6    4   11    5    4    3    2 12.490247 0.130634 SUCCESS   5
000001101    7    8    4    9    6    2    5    4  6.882942 0.549314 SUCCESS   6
000001111    6    7    2    4    5   11    3    2 12.294445 0.138542 SUCCESS   7
000010001    8    3    6    6    4    8    8    7  5.103701 0.746437 SUCCESS   8
000010011    4    8    1    1    9    1    4    7 16.253043 0.038898 SUCCESS   9
000010101    4    3    5    4    4    6    5    5  3.111632 0.927158 SUCCESS  10
000010111    3    3    4   13    4    4    2    5 16.420468 0.036742 SUCCESS  11
000011001    6    7    6    5    6    4    4   11  6.621873 0.577923 SUCCESS  12
000011011    9    6    7    7    4    4    6    8  4.675207 0.791659 SUCCESS  13
000011101    7    6    4    5    6    7    8    3  3.548639 0.895382 SUCCESS  14
000011111    4    7    1    6    5    8    7    3  7.507237 0.483020 SUCCESS  15
000100011    8    3    7    8    3    4    9    4  7.907353 0.442572 SUCCESS  16
000100101    8    4    4    1    5    3    3    4  9.184321 0.326986 SUCCESS  17
000100111    4    6    4    6    5    5    2    5  3.772817 0.877017 SUCCESS  18
000101001    5    2    5    6    6    4    3    6  4.499270 0.809506 SUCCESS  19
000101011    6    8   10    5    4    6    7    4  5.830153 0.666251 SUCCESS  20
000101101    3    7    6    1    4    6    4    8  7.637771 0.469629 SUCCESS  21
000101111    4    2    3    9    7    6    3    9  9.919286 0.270737 SUCCESS  22
000110011    6    5    7    6    5    5    6    7  0.940788 0.998596 SUCCESS  23
000110101    2    4    5    7    8    8    5    5  5.495304 0.703560 SUCCESS  24
000110111    6    4    6    8    4    7    6    5  2.458960 0.963617 SUCCESS  25
000111001   13    5    6    6    6    5    7    8 11.250170 0.187923 SUCCESS  26
000111011    8    4    8    2    4    4    9    3  9.258101 0.320993 SUCCESS  27
000111101    7    4    5    7    4    6    5    4  2.356803 0.968074 SUCCESS  28
000111111    4    4    2    5    5    9    6    2  8.131532 0.420728 SUCCESS  29
001000011    6    6    3    6    4   10    4    6  5.793263 0.670377 SUCCESS  30
001000101    6    4    8    8    5    7    6    8  3.883488 0.867480 SUCCESS  31
001000111    7    4    9    4    7    5    7    5  4.144557 0.843851 SUCCESS  32
001001011    7    6    6    1    5    2    6    5  6.976586 0.539161 SUCCESS  33
001001101    7    6    4    8   10    7    6   10  8.940278 0.347359 SUCCESS  34
001001111    5   10    4    7    7    3    6    7  6.258647 0.618284 SUCCESS  35
001010011    5    5    7    6    3    5    3    5  3.279057 0.915645 SUCCESS  36
001010101    4    2    3    5    5    5    7    9  6.846052 0.553330 SUCCESS  37
001010111    6    8    9    5    3    2    3    4  8.662183 0.371590 SUCCESS  38
001011011    3    7    6    2    4    4    6    6  5.160455 0.740297 SUCCESS  39
001011101    6    5    8    4    9    4    5    6  4.209824 0.837713 SUCCESS  40
001011111    8    2    3    7    7    4    7    7  6.519716 0.589222 SUCCESS  41
001100101    4    4    3    6    8    4    7   12 11.409081 0.179580 SUCCESS  42
001100111    6    7    6    4    3    3    9    8  6.454448 0.596465 SUCCESS  43
001101011    2    4    5    4    8    8    4    6  6.054332 0.641146 SUCCESS  44
001101101   10    7    5    7   11   10    5    5 12.805232 0.118729 SUCCESS  45
001101111    4    5    2    5    6    6    6    6  3.213789 0.920233 SUCCESS  46
001110101    7    5    7    5    5    8    3    2  5.625839 0.689062 SUCCESS  47
001110111    6    6    3    3    3    4    5    6  4.564537 0.802942 SUCCESS  48
001111011    5    6    8    4    3    7    8    3  5.495304 0.703560 SUCCESS  49
001111101   12    6    4    6    7    8    8    5 10.160491 0.253942 SUCCESS  50
001111111    2    7    3    9    7   10    6    3 11.111122 0.195482 SUCCESS  51
010000011    6    9    6    7    5    4    3    8  5.234235 0.732272 SUCCESS  52
010000111    5   10    5    5    4   12    6    6 11.445971 0.177687 SUCCESS  53
010001011    6    3    8    4    6    4    5    3  4.731962 0.785803 SUCCESS  54
010001111    8    3    8    5    9    7    7    5  6.062845 0.640192 SUCCESS  55
010010011    6    7    9    3    7    7    9   14 18.849543 0.015685 SUCCESS  56
010010111    4    3    3    2    3    4    4    4  8.420978 0.393464 SUCCESS  57
010011011    9    9    4    9    7    4    7    7  7.981134 0.435315 SUCCESS  58
010011111    5    6    3    9    7    8    6    2  7.180901 0.517247 SUCCESS  59
010100011    9    4    3    6    9   11    5    8 12.041889 0.149345 SUCCESS  60
010100111    3    5    8    7    6    8    3    1  8.960142 0.345670 SUCCESS  61
010101011    3    4    4    4    4    6    3    8  5.654216 0.685901 SUCCESS  62
010101111    6    4   10    7    3    6    3    9  8.866498 0.353683 SUCCESS  63
010110011    4    7    3    9    5    2    5    9  8.764340 0.362564 SUCCESS  64
010110111    5    6   10    2    3    7    7    5  7.972621 0.436149 SUCCESS  65
010111011    3   10    8    6    9    3    5    4  9.592950 0.294765 SUCCESS  66
010111111    5    5    6    6    5    4   12    8  9.033922 0.339442 SUCCESS  67
011000111    7    4    6    8    8    7    3    4  4.936276 0.764365 SUCCESS  68
011001111    4   11    5    3    2    6   12    7 17.090166 0.029184 SUCCESS  69
011010111    5    4    4    5   11    6   10    5  9.825642 0.277478 SUCCESS  70
011011111    5    5    2    6    7    4   11    4  9.127566 0.331649 SUCCESS  71
011101111    4    8    6    3    3    4    4    7  5.458414 0.707643 SUCCESS  72
011111111    2    9    6    8    3    9    6    6  8.801230 0.359341 SUCCESS  73
100000000    6    7    8    6    6    6    3    7  2.989611 0.935008 SUCCESS  74
100010000    9    8    9    5    8   10    4    6  9.964689 0.267513 SUCCESS  75
100100000    2    7    2    6    5    6    8    7  6.650250 0.574794 SUCCESS  76
100101000    6    9    4    7    7    2    6    4  6.156489 0.629708 SUCCESS  77
100110000    6    2    2    4    8    1    4    7 11.233144 0.188836 SUCCESS  78
100111000    4    6    7   10    3    3    4    4  7.870463 0.446225 SUCCESS  79
101000000    4    4    5    5    8    3    5    3  4.862496 0.772167 SUCCESS  80
101000100    7    3    4    7    4    3    7    4  5.095188 0.747356 SUCCESS  81
101001000    5    4    3    6    6    7    4    4  3.279057 0.915645 SUCCESS  82
101001100    2    3    1    7    4    3    6    7 10.208732 0.250680 SUCCESS  83
101010000    8    4    5    4    8    7    4    7  4.209824 0.837713 SUCCESS  84
101010100    5    4    5    3    5    9    7    7  4.703585 0.788736 SUCCESS  85
101011000    8    2    4    4   11   10    7    6 13.327370 0.101071 SUCCESS  86
101011100    5    6    4    6    4    5    4    8  2.720029 0.950681 SUCCESS  87
101100000    8    7    6    2    6    6    4    7  4.638317 0.795441 SUCCESS  88
101100100    7    7    4    8    4    7    6    8  3.948755 0.861717 SUCCESS  89
101101000    7    8    8    4    6   10    4    2  9.164457 0.328613 SUCCESS  90
101101100    7    7    3    3    3    7    2    9  9.323368 0.315756 SUCCESS  91
101110000    6    7    5    5    4    8    3    6  3.315947 0.912995 SUCCESS  92
101110100    5    3    3    7    5    5    4    4  4.201311 0.838519 SUCCESS  93
101111000    2    3    7    3    5    6    0    6 11.363678 0.181932 SUCCESS  94
101111100    6    4    3    6    8    2   10    5  8.764340 0.362564 SUCCESS  95
110000000    8    5    5    4    4    4    4    7  3.511748 0.898276 SUCCESS  96
110000010    5    7    7    8    8    5    3    6  4.079289 0.849900 SUCCESS  97
110000100    5    6    2    7    7    6    6    6  3.250680 0.917655 SUCCESS  98
110001000    9    7   14    8    5    8    5    5 17.098680 0.029098 SUCCESS  99
110001010    3    7    5    4    6    5    6    4  2.850563 0.943382 SUCCESS 100
110010000    3    5    4    7    2    7    5    7  5.393147 0.714847 SUCCESS 101
110010010    6    9    2    2    8    9    7    7 10.552094 0.228392 SUCCESS 102
110010100    5    7    3    7    6    4    8    5  3.613906 0.890172 SUCCESS 103
110011000    4    1    6    4    9    5    4    7  7.935730 0.439773 SUCCESS 104
110011010    8    3    8    8    4    4    4    8  6.752407 0.563566 SUCCESS 105
110100000    2    6    4    5    5    3    3    5  5.850017 0.664028 SUCCESS 106
110100010    8    3    7    5    2    3    2    1 12.881850 0.115980 SUCCESS 107
110100100    7    7    4    4    3    6   10    7  6.687140 0.570733 SUCCESS 108
110101000   11    4    6    6   11    7    7    8 12.442006 0.132545 SUCCESS 109
110101010    4    6    6    2    4   10    3    6  8.233689 0.410982 SUCCESS 110
110101100    6    3    4    5   10    5    5    4  5.989065 0.648457 SUCCESS 111
110110000   14    6    7    4    5    4    8    3 16.298447 0.038302 SUCCESS 112
110110010    6    6    7    9    3    6    6    7  4.014022 0.855856 SUCCESS 113
110110100    5    3    9    4    6    5   11    3 10.449937 0.234855 SUCCESS 114
110111000    4    6    5    6    4    5    5    5  1.397658 0.994280 SUCCESS 115
110111010    7    4    5    5    3    4    4    6  3.344324 0.910930 SUCCESS 116
110111100    6    9    5    2    4    8    3    8  8.335847 0.401370 SUCCESS 117
111000000    6    5    5    8    5    3    3    4  4.368735 0.822418 SUCCESS 118
111000010    6    7    3    5    4    8    5    9  5.299503 0.725138 SUCCESS 119
111000100    7    3    8    9    6    3    4    4  6.948209 0.542231 SUCCESS 120
111000110    1    2    9    7    8    3    1    5 15.098098 0.057266 SUCCESS 121
111001000    2    4    4    6    3    5    7    5  5.290989 0.726070 SUCCESS 122
111001010    5    3    1    4    8    6    6    5  6.976586 0.539161 SUCCESS 123
111001100    5    8    4    5    6    4    7   10  5.895421 0.658945 SUCCESS 124
111010000    5    5    7    5    2    5    4    8  4.601427 0.799202 SUCCESS 125
111010010    8    7    5    6    7    3    7   10  6.724030 0.566679 SUCCESS 126
111010100   10    7    7    7    9    6    6    7  6.695653 0.569797 SUCCESS 127
111010110    8    5    7    3    7    4    7    4  4.340358 0.825184 SUCCESS 128
111011000   10    6    6    4    9    3    9    1 13.225212 0.104332 SUCCESS 129
111011010    6    5    8    1    6    3   14    4 19.465325 0.012560 SUCCESS 130
111011100    9   10    4    4    5    6    8    6  7.515750 0.482141 SUCCESS 131
111100000    7    7    1    7    6    6    3    2  8.727450 0.365807 SUCCESS 132
111100010    4    7    7    6    4    7    4    4  3.017988 0.933224 SUCCESS 133
111100100    2    5    3    5    4   11    8    8 11.539616 0.172957 SUCCESS 134
111100110    6    8    2    3    7    4    5    5  5.756373 0.674500 SUCCESS 135
111101000    8    3    7    6    1    5    4    8  8.168422 0.417194 SUCCESS 136
111101010    6    6    6    6    9    7    6    6  2.430583 0.964889 SUCCESS 137
111101100    5    3    8    5    7    8    7    1  8.037888 0.429778 SUCCESS 138
111101110    6    8    5    3    4    6    6    9  4.936276 0.764365 SUCCESS 139
111110000    5    6    4    7    6    6    6    5  1.071322 0.997756 SUCCESS 140
111110010    2    4    5   10    5   11    8    5 12.731452 0.121430 SUCCESS 141
111110100   11    3    4    5    4    2    7   10 13.718973 0.089391 SUCCESS 142
111110110    4    3    3    2    9    8   11    3 15.004453 0.059059 SUCCESS 143
111111000    2    9    5    9    6    8    6    4  8.074778 0.426200 SUCCESS 144
111111010    6    5    5    5    8    2   13    9 15.441460 0.051109 SUCCESS 145
111111100    2    7    4   12    6   11    7    4 16.531139 0.035379 SUCCESS 146
111111110    2    9    6    8    3    8    6    6  7.776819 0.455569 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 5.679688	M = 2916	N = 8	m = 9	n = 23328
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    2    7    3    6   11    4    5    9 11.837575 0.158599 SUCCESS   0
000000011    0    4    4    6    5    8    4    6  8.494758 0.386690 SUCCESS   1
000000101    5    3    8    7    3    3   10    4  9.192834 0.326291 SUCCESS   2
000000111    3    6    5    3    5    7    1    5  7.172388 0.518153 SUCCESS   3
000001001    2   11    4    3    5    3    6    9 12.825096 0.118011 SUCCESS   4
000001011    6    9    6    6    3    3   11    8 10.784786 0.214194 SUCCESS   5
000001101    4    5    3    9    7    6    5    9  6.323914 0.610998 SUCCESS   6
000001111    6    4    6    1    5    6    6    5  4.731962 0.785803 SUCCESS   7
000010001    6    3    9    4    5    6    6    3  5.262612 0.729174 SUCCESS   8
000010011    3    8    7    5    4    4    7    0  9.882396 0.273377 SUCCESS   9
000010101    6    6    6    9    4    6    1    6  6.584983 0.581997 SUCCESS  10
000010111    8    3    3    5    7    3    9    5  7.376703 0.496587 SUCCESS  11
000011001    2    2    5    7    5    6    8    6  6.417558 0.600566 SUCCESS  12
000011011    8    5    4    7    6    7    7    8  3.520262 0.897611 SUCCESS  13
000011101    2    4    8    4    2    3    8    6  9.221211 0.323980 SUCCESS  14
000011111    8    7    5    3    9    5    4    4  5.793263 0.670377 SUCCESS  15
000100011    6    6   10    2    3    6    4    3  9.025409 0.340157 SUCCESS  16
000100101    5    6    7    6    8    2    4   13 14.119089 0.078714 SUCCESS  17
000100111    4    5    5    5    1    4    8    1 10.208732 0.250680 SUCCESS  18
000101001    7    5    3    6    7    7    7    5  2.756919 0.948674 SUCCESS  19
000101011    8    3    5    6   10    5    7    8  7.152524 0.520270 SUCCESS  20
000101101    7    9    5    7    2   11    4    6 10.850053 0.210341 SUCCESS  21
000101111    8    3    5    9    6    8    9    5  7.450483 0.488898 SUCCESS  22
000110011    4    3    2    9    4    4    7    8  8.596916 0.377431 SUCCESS  23
000110101    7    6    7    6   10    5    5    3  5.532194 0.699471 SUCCESS  24
000110111    7    4    5    6    4    3   10    7  6.454448 0.596465 SUCCESS  25
000111001    5    7    7    9    7    3    7    8  5.634352 0.688114 SUCCESS  26
000111011    8    5    6    6    4    7    6    8  2.924344 0.939015 SUCCESS  27
000111101    2    6    7    3    5    7    4    7  5.327880 0.722026 SUCCESS  28
000111111    8    3    6    5    9    9   10    2 12.237691 0.140910 SUCCESS  29
001000011    3    8    2    4    6    8   12    7 13.821130 0.086548 SUCCESS  30
001000101    8    4    7    7    4    8    3    6  4.936276 0.764365 SUCCESS  31
001000111    4    7    8    2    5    6    5    8  5.430037 0.710778 SUCCESS  32
001001011    7   10    3    7    8    4    7    9  9.136080 0.330947 SUCCESS  33
001001101    5   10    7    3    8    4    4    5  7.180901 0.517247 SUCCESS  34
001001111    4    5    8    7    3    3    6    1  8.494758 0.386690 SUCCESS  35
001010011    5    9    5    2    4   10    5    5  8.699073 0.368314 SUCCESS  36
001010101    5    6    6    5    8    6    8    6  2.197891 0.974336 SUCCESS  37
001010111    8    5    9    6    8    7    4   10  8.279093 0.406693 SUCCESS  38
001011011    6    6    2    5    1    8    4    2 10.506691 0.231247 SUCCESS  39
001011101    6    6    7    6    5    7    3    4  2.589494 0.957427 SUCCESS  40
001011111    9    6    9   10    9    5    4    6 10.029957 0.262930 SUCCESS  41
001100101    3    5    7    4    6    8    4    6  3.744440 0.879414 SUCCESS  42
001100111    5    7    6    8    7    7    3    8  4.311981 0.827936 SUCCESS  43
001101011    6    7    7    5   12    4    6    6  8.540162 0.382558 SUCCESS  44
001101101    4    8    8    5    3    7    5    5  4.340358 0.825184 SUCCESS  45
001101111   10    3    5    7    5    5   11    4 10.915321 0.206544 SUCCESS  46
001110101    8   13    2    7    6    5    7    7 14.221247 0.076178 SUCCESS  47
001110111    4    5    6    4    6   12    4    3 10.217245 0.250108 SUCCESS  48
001111011    3    6    5    4    3    6    4    4  4.266578 0.832307 SUCCESS  49
001111101    6    3    7    1    7    5    4    4  7.041853 0.532124 SUCCESS  50
001111111    7    5    6    7    9    9    6    4  5.271126 0.728244 SUCCESS  51
010000011    6    5    5    7    6    7    6    6  0.875521 0.998919 SUCCESS  52
010000111    5    6    4    3    8    4   10    7  7.115634 0.524210 SUCCESS  53
010001011    7    4    6    5    3    8    4    3  5.029921 0.754373 SUCCESS  54
010001111    4    8    6    6    4    7    6    8  3.352837 0.910306 SUCCESS  55
010010011    3    4    3    7    8    4    3    8  7.209278 0.514231 SUCCESS  56
010010111    6    7    4    8    9    5    5    7  4.311981 0.827936 SUCCESS  57
010011011    4   10    7    5    6    6    5    6  4.442516 0.815156 SUCCESS  58
010011111    7    5    5    7    8    2    9    2  8.699073 0.368314 SUCCESS  59
010100011    4    8    5   14    2    5    9    5 18.775763 0.016106 SUCCESS  60
010100111    5    8    4    4    9    8    6    4  5.597462 0.692220 SUCCESS  61
010101011    4    4    6    3    7    8    7    5  4.042399 0.853278 SUCCESS  62
010101111    6    4    7    5   10    8    6   12 12.572540 0.127428 SUCCESS  63
010110011    3    7    5    4    5    6    6    4  2.850563 0.943382 SUCCESS  64
010110111    5    4    3    7    6    7    4    8  4.042399 0.853278 SUCCESS  65
010111011    7    4    7    7    6    5    7    7  2.197891 0.974336 SUCCESS  66
010111111    7    3    5    8   13    4    5    7 13.327370 0.101071 SUCCESS  67
011000111    5    7    6    6    4    5    7    7  1.667240 0.989571 SUCCESS  68
011001111    6    6    6    6    6    4    5    6  0.708096 0.999506 SUCCESS  69
011010111    5    5    9    6   10    6    5    2  8.140045 0.419911 SUCCESS  70
011011111   10    3    6    6    5    7    7    9  7.450483 0.488898 SUCCESS  71
011101111    6    2    8    5    6    6    7    7  4.209824 0.837713 SUCCESS  72
011111111    6    4    6    5   12    6    4    7  8.735963 0.365057 SUCCESS  73
100000000    2    7    3    6   11    4    5    9 11.837575 0.158599 SUCCESS  74
100010000    6    7    1    3    3    5    9    6  9.025409 0.340157 SUCCESS  75
100100000    3    9    5    4    4    4    6    3  6.250134 0.619236 SUCCESS  76
100101000    4    1    4    8    3    3    6    5  8.690560 0.369069 SUCCESS  77
100110000    7    7   10    6    9    4    8    6  7.552640 0.478341 SUCCESS  78
100111000    8    5    6    6    5    5    5    6  1.369281 0.994672 SUCCESS  79
101000000    5    3    7    5    3   11    4    8  9.723485 0.284973 SUCCESS  80
101000100    3   12    2    5    5    5    6    5 11.372191 0.181489 SUCCESS  81
101001000    5    6    5    2    4    6    3   10  7.870463 0.446225 SUCCESS  82
101001100    8   11    8    6    3    9    3    7 12.041889 0.149345 SUCCESS  83
101010000    3    5    5    7    5    5    7    8  3.250680 0.917655 SUCCESS  84
101010100    8    7    8    7    4    7    9    5  5.503817 0.702617 SUCCESS  85
101011000    3    2    5   12    8    7    8    5 13.457904 0.097036 SUCCESS  86
101011100    7    6    9    3    9    7    7    3  7.581017 0.475429 SUCCESS  87
101100000    2    5    6    3    9    7    5    7  6.584983 0.581997 SUCCESS  88
101100100    6    7    5    5    3    3    7    1  7.405080 0.493623 SUCCESS  89
101101000    8    8    6    3    6    8    3    8  6.556606 0.585136 SUCCESS  90
101101100    9    6    6    3    1    8    6    4  8.829607 0.356873 SUCCESS  91
