		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 5.679688	M = 2916	N = 8	m = 9	n = 23328
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
010100011    7    4    5    6    1    4   10    7  9.127566 0.331649 SUCCESS  60
010100111    2    8    4    7    5    3    5    6  5.756373 0.674500 SUCCESS  61
010101011    8    9    5    7    4    9    0    5 11.837575 0.158599 SUCCESS  62
010101111   10    7    5    6    2   11    3    7 13.029411 0.110842 SUCCESS  63
010110011    3    6    5    2    5    8    7    2  7.703039 0.463003 SUCCESS  64
010110111    1    3    6    6    5    5    3    7  7.107121 0.525121 SUCCESS  65
010111011    8    6    5    4    7    2    8    3  6.650250 0.574794 SUCCESS  66
010111111    5    6    7    5    6    5    6    4  1.136589 0.997229 SUCCESS  67
011000111    8    4    5    9   10    6    5    7  7.385216 0.495697 SUCCESS  68
011001111    6    6    8    5    8    7    8    3  4.675207 0.791659 SUCCESS  69
011010111    7    5    8    2    7    7    5    3  5.858530 0.663075 SUCCESS  70
011011111    5    4    3    7    2    2    8    3  9.417012 0.308347 SUCCESS  71
011101111    4    5    6    7    9    1    5    6  7.013476 0.535179 SUCCESS  72
011111111    6    4    7    3   10    4    6    1 10.049821 0.261547 SUCCESS  73
100000000    5   11    5    6    3    3    6    3  9.258101 0.320993 SUCCESS  74
100010000    6    8    3    7    8    8    3    6  5.895421 0.658945 SUCCESS  75
100100000    5    7    4    4    9    6    6    5  3.548639 0.895382 SUCCESS  76
100101000    6    7    8    8    6    4    6    2  5.299503 0.725138 SUCCESS  77
100110000   10    7    6    9    8    5    3   10 11.482862 0.175811 SUCCESS  78
100111000    7    5    3    7   12    7    4    4 10.617362 0.224336 SUCCESS  79
101000000    9   10   10    1    3    2    4    2 19.493702 0.012431 SUCCESS  80
101000100    2    6    5    6    6    7    2    4  5.886907 0.659898 SUCCESS  81
101001000    7    7    3    6    3    7    4    4  4.601427 0.799202 SUCCESS  82
101001100    9    7    3    5    8    8    6   15 21.457394 0.006027 FAILURE  83
101010000    7    7    8    4    4    5    3    5  4.107667 0.847281 SUCCESS  84
101010100    6    9    4    6    2    6    3   11 11.474348 0.176243 SUCCESS  85
101011000    8    4    6    8    1    8    7    8  8.735963 0.365057 SUCCESS  86
101011100    7    8    5    6    6    5    8    5  2.561117 0.958820 SUCCESS  87
101100000    4    5    8    7    2   11    9    4 12.004999 0.150981 SUCCESS  88
101100100    6    2    6    6    3    4    7    8  5.625839 0.689062 SUCCESS  89
101101000    7    5    5    3    4    8    5    3  4.666694 0.792533 SUCCESS  90
101101100    7    6    3   11    6    3    6    8  9.099189 0.333998 SUCCESS  91
101110000    5    7    7    6    5    8    7    2  4.573050 0.802081 SUCCESS  92
101110100    9    8    4    6    8    4    5    8  6.062845 0.640192 SUCCESS  93
101111000   11    8    5    7    3    5    8    7  9.201347 0.325596 SUCCESS  94
101111100    5    5    8    3    4    5    6    8  4.042399 0.853278 SUCCESS  95
110000000    4    6    6    6    2    5    8    4  4.601427 0.799202 SUCCESS  96
110000010    4   12    6   13    8    5   13    6 28.330316 0.000415 FAILURE  97
110000100   11    5    7    4    7    5    3    4  8.270580 0.407495 SUCCESS  98
110001000    9    6    4    9    4    3    4    6  6.882942 0.549314 SUCCESS  99
110001010    6    7    5    5    6    9   10    6  5.932311 0.654814 SUCCESS 100
110010000    5    4    7    7   10    8    4    8  7.087257 0.527248 SUCCESS 101
110010010    6    3   12    5    2    5    6    7 11.539616 0.172957 SUCCESS 102
110010100    5   10    8    8    8    7    6    9  8.744476 0.364308 SUCCESS 103
110011000    5    6    7    5    7    8    3    4  3.613906 0.890172 SUCCESS 104
110011010    6    4    9    3    4    6    2    5  6.911319 0.546230 SUCCESS 105
110100000    8    8    5    3    2    1    4    2 12.751316 0.120697 SUCCESS 106
110100010    5    3   11   11    4   13    5    7 22.314381 0.004366 FAILURE 107
110100100    8    4    2    5    6   10    5    4  8.037888 0.429778 SUCCESS 108
110101000    5    3    9    2    3    3    4    2 11.428945 0.178559 SUCCESS 109
110101010    5    8    3    3    1    5    1   11 16.848961 0.031721 SUCCESS 110
110101100    8    4    7    4    2    9    6    6  6.817675 0.556426 SUCCESS 111
110110000    4    8    9    6    4   10    9    7  9.731998 0.284342 SUCCESS 112
110110010    4    3    6    2    4    4    3   11 11.763794 0.162058 SUCCESS 113
110110100    2    2    6    6    4    9    5    2 10.012930 0.264120 SUCCESS 114
110111000    1    5    8    6    6    7    6    6  5.430037 0.710778 SUCCESS 115
110111010    8    7    4    7    7    7    6    6  2.793809 0.946623 SUCCESS 116
110111100    5    5    6    8    4    4    6    4  2.720029 0.950681 SUCCESS 117
111000000    4    5    6    3    7    5   10    3  7.013476 0.535179 SUCCESS 118
111000010   12    7    7    2    3    5    5    3 13.123055 0.107685 SUCCESS 119
111000100    8    7    3    9    4    5    2    5  7.739929 0.459278 SUCCESS 120
111000110    7    5   10    4    9    6    4    7  7.152524 0.520270 SUCCESS 121
111001000    5    3    5    4    8    8    7    6  4.275091 0.831490 SUCCESS 122
111001010    4   11    6   11    7    6    9    7 13.466417 0.096778 SUCCESS 123
111001100    3    9    8    8    9    4    4    7  8.605429 0.376666 SUCCESS 124
111010000    8    7    3    5    5    4    4    3  5.095188 0.747356 SUCCESS 125
111010010    9    5    1    8    8    8    8    1 13.951665 0.083034 SUCCESS 126
111010100    1    7    7    5    5    5    1    4  9.351745 0.313497 SUCCESS 127
111010110    7    5    7    4    6   12    8    6  9.499306 0.301939 SUCCESS 128
111011000    6    9    7    7    7    7   12    3 11.846088 0.158204 SUCCESS 129
111011010    5    3    2    5    2    6    7    4  7.237655 0.511222 SUCCESS 130
111011100    3    3    7    4    5    7    6    9  5.858530 0.663075 SUCCESS 131
111100000    6    5    7    4    8    8    8    8  4.842632 0.774256 SUCCESS 132
111100010    9   11    6    9    5    4    4    8 11.250170 0.187923 SUCCESS 133
111100100    7    5    6    2    5    5    6    5  3.148522 0.924694 SUCCESS 134
111100110    4    9    6    9    9    7    8    6  7.850599 0.448199 SUCCESS 135
111101000    6    5    5    5    5    6    4    4  1.397658 0.994280 SUCCESS 136
111101010    2    8    5    4    5    5    4    9  6.715517 0.567614 SUCCESS 137
111101100    6    4   10    6    4    8    8    4  6.919832 0.545306 SUCCESS 138
111101110    3    5    4    4    7    8    3    9  7.013476 0.535179 SUCCESS 139
111110000    3    4    8    3    9    8    3    8  9.360258 0.312822 SUCCESS 140
111110010    5    5    6    7    6    6   10    5  4.014022 0.855856 SUCCESS 141
111110100    7    4    3    5    7    8    5    4  4.107667 0.847281 SUCCESS 142
111110110    4    3    6    6    2    4    8    0 11.661637 0.166951 SUCCESS 143
111111000    4    6    8    4   10    3    4    7  7.544127 0.479217 SUCCESS 144
111111010    7    5    5    4    4    6    2    3  5.290989 0.726070 SUCCESS 145
111111100    5    5    7    9   13    2    8    6 15.674152 0.047289 SUCCESS 146
111111110    6    4    7    3   10    4    6    1 10.049821 0.261547 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 5.679688	M = 2916	N = 8	m = 9	n = 23328
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    8    6   10    8    7    5    3    4  7.581017 0.475429 SUCCESS   0
000000011    6    7   10    6    6    3    4    3  6.882942 0.549314 SUCCESS   1
000000101    4    5    8    7    6   10   11    8 11.417594 0.179141 SUCCESS   2
000000111    3    2    7    9    9    5    5    5  8.335847 0.401370 SUCCESS   3
000001001    6    8    2    6    3    9    2    4  9.751862 0.282876 SUCCESS   4
000001011    4    4    3    5    8    6    7    7  4.042399 0.853278 SUCCESS   5
000001101    6    9    2    2    3    2    6    4 11.233144 0.188836 SUCCESS   6
000001111    6    6   12    5    4    6   11    6 13.066301 0.109589 SUCCESS   7
000010001    3   10    4    6    7   10    6    7  9.266614 0.320306 SUCCESS   8
000010011    4    5    5    5    4    6    2    5  3.838085 0.871428 SUCCESS   9
000010101    2    8   11   10    3    4    4    6 14.314891 0.073918 SUCCESS  10
000010111    5    5    5    5    6    5    2    1  6.874429 0.550240 SUCCESS  11
000011001    5    8    7    4    5    8    2    3  6.715517 0.567614 SUCCESS  12
000011011    3    8    4    5    2    4    8    2  9.286478 0.318708 SUCCESS  13
000011101    5    3    5    6    7    6    5    4  2.422070 0.965266 SUCCESS  14
000011111    8    7    7    2    5    7    6    5  4.573050 0.802081 SUCCESS  15
000100011    4    7    4    8    6   12    9    8 12.572540 0.127428 SUCCESS  16
000100101    5    3    9    4    9    4    5    4  7.013476 0.535179 SUCCESS  17
000100111    3    6    6    2    2    9    6    8  9.258101 0.320993 SUCCESS  18
000101001    6    7   11   10    6    9    6    7 11.221793 0.189446 SUCCESS  19
000101011    5    8    8    8    2    2    6    6  7.972621 0.436149 SUCCESS  20
000101101    7    5    5   15    4    9    3    6 20.098134 0.009971 FAILURE  21
000101111    7    4    4    4    4    4    6    1  6.874429 0.550240 SUCCESS  22
000110011    1    8   11    6    5    6    4    5 10.813163 0.212512 SUCCESS  23
000110101    6    2    5    3    5    5    1    1 11.987973 0.151741 SUCCESS  24
000110111    5    8    4    5    8    3    3    5  5.327880 0.722026 SUCCESS  25
000111001    6    6    6    5   11    1    8    7 10.552094 0.228392 SUCCESS  26
000111011    6    4    6    9    5    4    9    7  5.466927 0.706701 SUCCESS  27
000111101    4    6    2    7    5    5    8    6  4.470893 0.812338 SUCCESS  28
000111111    9    9    4    5   10    3    3    8 11.576506 0.171123 SUCCESS  29
001000011    5    6    4    5    8    6    5    5  1.863042 0.984927 SUCCESS  30
001000101    4    5    4    3    2    9    8    3  9.155944 0.329312 SUCCESS  31
001000111    7    6    3    8    6   10   12    8 14.258137 0.075280 SUCCESS  32
001001011    5    4   13    5    5    4    6    5 11.111122 0.195482 SUCCESS  33
001001101    9    6    4    1    9    7    4    4  9.854019 0.275422 SUCCESS  34
001001111    8    7    6    5    5   11    7    9  8.940278 0.347359 SUCCESS  35
001010011    6    8    9   10    7    4    7    4  8.046401 0.428951 SUCCESS  36
001010101    3    5   10    8    5    3    4   10 11.045855 0.199115 SUCCESS  37
001010111    4   10    9    2    5    5    6    8  9.527683 0.299752 SUCCESS  38
001011011    7   10    3    8    3    5    3    6  8.699073 0.368314 SUCCESS  39
001011101    4    6    7    6    6    1   10    8  9.229724 0.323289 SUCCESS  40
001011111    5    7    8    1    9    8    6    6  8.372737 0.397932 SUCCESS  41
001100101    8    7    5    7   10    4    4    4  6.621873 0.577923 SUCCESS  42
001100111    2    7    9    3    4    7    5    5  7.078744 0.528161 SUCCESS  43
001101011    6    6    8    2    8    7    2    2  9.686594 0.287715 SUCCESS  44
001101101    6    5    8    2    3    8    4    4  6.846052 0.553330 SUCCESS  45
001101111    6    5    3    4    6    4    4    6  2.981098 0.935538 SUCCESS  46
001110101    5    3    4    7    8    3    6    3  5.821640 0.667203 SUCCESS  47
001110111    4    4    5    9    4    5   10    4  7.609394 0.472524 SUCCESS  48
001111011    4    5    4    5    6    7    3    3  4.136044 0.844645 SUCCESS  49
001111101    5    7    5    3    8   10    7   12 13.727486 0.089151 SUCCESS  50
001111111    9    8    3    1    8    4    9    5 11.837575 0.158599 SUCCESS  51
010000011    4    8    3    4    4    7   12   10 14.780275 0.063561 SUCCESS  52
010000111    8    3    5    5   10    5    5    5  6.091222 0.637014 SUCCESS  53
010001011    5    4    3    5    3    9    7    6  5.625839 0.689062 SUCCESS  54
010001111    8    6    4    4    9    7    6    7  4.675207 0.791659 SUCCESS  55
010010011   11    5    8    6    5   10   10    9 15.086747 0.057481 SUCCESS  56
010010111    1    2   10    5    7    5    5    7 10.711006 0.218618 SUCCESS  57
010011011   12    4    7    2    3    7    7    8 13.457904 0.097036 SUCCESS  58
010011111    8    6    5    4    6    7   10   13 15.049857 0.058183 SUCCESS  59
010100011    6    4    6    6    5    6    5    5  0.838630 0.999077 SUCCESS  60
010100111    8    5    8    5    4    6    5    6  2.756919 0.948674 SUCCESS  61
010101011    5    8    7   10    7    3    4    8  7.878976 0.445381 SUCCESS  62
010101111    4    3    6    7    6    5    6    9  4.275091 0.831490 SUCCESS  63
010110011    6    1    4    8    3    5    6    4  7.405080 0.493623 SUCCESS  64
010110111    8   10    3    7    3    4    4    7  8.633806 0.374123 SUCCESS  65
010111011    5    7    4    4    8    4    8    9  5.895421 0.658945 SUCCESS  66
010111111    6    6    8    4    5    7    3    5  3.315947 0.912995 SUCCESS  67
011000111    5   10    3    9   11    3    4    7 14.053822 0.080373 SUCCESS  68
011001111    3    5    6    4    5    5    5    3  3.474858 0.901132 SUCCESS  69
011010111    6    5    9    1    5    3    2    1 13.906262 0.084242 SUCCESS  70
011011111   11    4    2    4    1    3    7    2 16.681537 0.033601 SUCCESS  71
011101111    4    2    7    9    5    4   12    6 13.159945 0.106464 SUCCESS  72
011111111    7    4    4    3    7    6    7    6  3.315947 0.912995 SUCCESS  73
100000000    7    6   10    8    7    5    3    4  6.919832 0.545306 SUCCESS  74
100010000    8    8    8    5    7    9    6    7  5.671242 0.684003 SUCCESS  75
100100000    5    7    6    2    3    4    8    7  5.989065 0.648457 SUCCESS  76
100101000    7    5    5    8    9    6    6    8  4.479406 0.811490 SUCCESS  77
100110000    3   11    3   11    5    4    5    5 13.653706 0.091250 SUCCESS  78
100111000    7    1    4    5    3    3    5    3  8.886362 0.351973 SUCCESS  79
101000000    6   11    6    5    8   10    5    7 10.029957 0.262930 SUCCESS  80
101000100    6    3   10    3    3    8    6    7  8.633806 0.374123 SUCCESS  81
101001000    8    4    6    3    2    5    7    6  5.691106 0.681787 SUCCESS  82
101001100    5    6    4    9    4    3    5    9  6.519716 0.589222 SUCCESS  83
101010000    3    5    5    5    6    6    8    8  3.548639 0.895382 SUCCESS  84
101010100    1    4    4    4    3    6    4    6  7.368189 0.497478 SUCCESS  85
101011000    7    5    3   11   10    4    4    1 15.237145 0.054695 SUCCESS  86
101011100    5    9    9    2    3    3    4    5  9.751862 0.282876 SUCCESS  87
101100000    4    7    5    8    3    8    6    5  4.275091 0.831490 SUCCESS  88
101100100    5    8    7    4   11    4   12    3 16.102645 0.040934 SUCCESS  89
101101000    4    6    3   11    3    9    4    5 10.878430 0.208683 SUCCESS  90
101101100    7    4    3    3    8    2    4    4  7.898840 0.443414 SUCCESS  91
101110000    4    6   10    6   10    5    4    0 13.784240 0.087565 SUCCESS  92
101110100    2    8    9    7    6    7    8    3  8.372737 0.397932 SUCCESS  93
101111000    4    5    6   10    6    7    6    9  6.360804 0.606885 SUCCESS  94
101111100    6    3    6    4    5    2    8    4  5.886907 0.659898 SUCCESS  95
110000000    5    4    6    6    8    4    8    2  5.560571 0.696320 SUCCESS  96
110000010    1    5    5    7    6    5    2    5  7.107121 0.525121 SUCCESS  97
110000100    4    5    6    4    6    4    6    5  1.760885 0.987485 SUCCESS  98
110001000    7    7    7    4    7    7    6    7  2.430583 0.964889 SUCCESS  99
110001010    7    5   11    6    3    4    7   15 23.469327 0.002811 FAILURE 100
110010000    4    6    5    5    4    6    9    4  3.744440 0.879414 SUCCESS 101
110010010    8    9    7    2    6    4   12    4 14.053822 0.080373 SUCCESS 102
110010100   10    6    5    9    7    4    3    8  8.605429 0.376666 SUCCESS 103
