		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111111000   38   25   39   28   30   34   25   26  7.843497 0.448905 SUCCESS 144
111111010   37   22   26   32   35   34   30   38  6.915215 0.545807 SUCCESS 145
111111100   31   22   28   43   33   39   30   35  9.734407 0.284164 SUCCESS 146
111111110   30   18   28   35   33   43   27   35 12.308144 0.137976 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   26   29   34   40   37   37   30   40  7.483902 0.485432 SUCCESS   0
000000011   28   17   31   43   41   32   34   43 18.405114 0.018386 SUCCESS   1
000000101   39   26   32   31   41   31   33   28  5.984912 0.648922 SUCCESS   2
000000111   28   20   34   31   40   24   25   29 11.320265 0.184204 SUCCESS   3
000001001   30   32   29   24   32   37   29   32  3.576831 0.893146 SUCCESS   4
000001011   35   24   25   31   47   25   36   28 13.861679 0.085443 SUCCESS   5
000001101   32   27   26   33   40   27   24   37  7.747538 0.458512 SUCCESS   6
000001111   41   22   29   28   36   24   35   28 10.039457 0.262267 SUCCESS   7
000010001   42   24   27   33   32   30   36   28  7.301073 0.504525 SUCCESS   8
000010011   24   33   33   28   36   33   30   31  3.353598 0.910250 SUCCESS   9
000010101   31   32   34   33   36   34   33   26  2.039457 0.979778 SUCCESS  10
000010111   32   26   27   27   38   25   37   29  6.611174 0.579104 SUCCESS  11
000011001   29   37   29   24   27   31   23   33  6.926326 0.544602 SUCCESS  12
000011011   39   42   35   32   40   35   29   35  8.079861 0.425708 SUCCESS  13
000011101   27   36   35   35   31   25   38   32  4.689962 0.790141 SUCCESS  14
000011111   35   23   21   32   38   39   36   35 10.378851 0.239436 SUCCESS  15
000100011   38   29   26   37   34   28   28   21  8.485922 0.387498 SUCCESS  16
000100101   38   25   36   34   25   33   33   26  6.200063 0.624833 SUCCESS  17
000100111   22   34   35   27   32   37   33   30  5.424306 0.711411 SUCCESS  18
000101001   38   34   39   34   31   34   33   41  5.846528 0.664418 SUCCESS  19
000101011   34   35   37   34   36   30   36   35  2.833396 0.944374 SUCCESS  20
000101101   30   32   23   37   25   29   28   32  5.927336 0.655371 SUCCESS  21
000101111   21   30   31   34   36   33   38   35  6.208144 0.623929 SUCCESS  22
000110011   24   33   29   36   31   26   29   31  4.411174 0.818253 SUCCESS  23
000110101   25   20   33   38   35   22   27   33 11.774811 0.161538 SUCCESS  24
000110111   39   29   46   31   35   31   33   28  9.131376 0.331335 SUCCESS  25
000111001   32   40   24   32   31   27   35   25  6.842487 0.553719 SUCCESS  26
000111011   32   41   30   28   42   39   33   38  9.304104 0.317295 SUCCESS  27
000111101   41   22   22   30   28   31   35   28 10.550568 0.228487 SUCCESS  28
000111111   25   21   30   29   36   33   35   43 10.662689 0.221554 SUCCESS  29
001000011   30   31   27   33   42   34   38   32  5.538447 0.698777 SUCCESS  30
001000101   36   36   34   33   30   31   39   32  2.956629 0.937050 SUCCESS  31
001000111   40   31   23   29   42   37   25   23 13.246528 0.103644 SUCCESS  32
001001011   33   35   32   32   29   25   36   18  9.034407 0.339402 SUCCESS  33
001001101   24   36   35   32   31   31   32   43  6.860669 0.551737 SUCCESS  34
001001111   32   43   27   24   30   31   29   28  7.745518 0.458715 SUCCESS  35
001010011   38   41   29   32   30   34   28   35  5.150568 0.741369 SUCCESS  36
001010101   39   30   40   29   27   36   32   27  6.210164 0.623703 SUCCESS  37
001010111   38   24   29   51   41   42   35   42 24.612184 0.001808 FAILURE  38
001011011   29   26   28   25   30   33   24   34  5.887942 0.659783 SUCCESS  39
001011101   40   34   30   28   38   34   33   31  4.214205 0.837298 SUCCESS  40
001011111   29   33   35   42   32   36   31   41  7.037437 0.532599 SUCCESS  41
001100101   30   35   34   35   23   35   19   21 13.099053 0.108487 SUCCESS  42
001100111   38   36   28   30   25   29   26   29  5.641477 0.687320 SUCCESS  43
001101011   30   23   33   39   34   19   32   26 11.099053 0.196150 SUCCESS  44
001101101   27   42   37   28   36   50   33   25 17.994003 0.021271 SUCCESS  45
001101111   41   33   40   24   38   27   28   34  9.415215 0.308488 SUCCESS  46
001110101   32   34   39   33   26   29   25   29  5.065720 0.750529 SUCCESS  47
001110111   32   42   31   32   32   28   34   29  4.206124 0.838064 SUCCESS  48
001111011   38   27   22   24   23   24   19   23 19.983902 0.010397 SUCCESS  49
001111101   29   38   32   33   28   31   30   30  2.289962 0.970807 SUCCESS  50
001111111   30   20   33   20   37   32   35   40 12.629356 0.125255 SUCCESS  51
010000011   32   22   32   31   35   27   42   28  8.106124 0.423173 SUCCESS  52
010000111   28   32   20   37   40   36   37   39 10.970770 0.203361 SUCCESS  53
010001011   37   29   34   28   30   42   35   38  6.578851 0.582675 SUCCESS  54
010001111   39   25   30   35   34   31   28   43  8.186932 0.415427 SUCCESS  55
010010011   34   33   33   24   26   36   32   38  5.107134 0.746067 SUCCESS  56
010010111   27   41   27   39   36   30   27   29  7.563699 0.477205 SUCCESS  57
010011011   29   34   35   27   28   50   35   42 16.056629 0.041577 SUCCESS  58
010011111   32   38   36   31   31   37   34   25  4.274811 0.831517 SUCCESS  59
010100011   24   28   34   39   26   31   39   26  8.233396 0.411010 SUCCESS  60
010100111   32   47   28   37   30   30   29   41 11.783902 0.161109 SUCCESS  61
010101011   30   35   36   27   27   36   24   31  5.161679 0.740164 SUCCESS  62
010101111   38   24   31   45   42   43   32   39 17.492992 0.025366 SUCCESS  63
010110011   38   37   30   27   27   29   41   30  6.758649 0.562882 SUCCESS  64
010110111   33   25   41   21   31   25   27   30 10.675821 0.220753 SUCCESS  65
010111011   33   32   38   32   25   29   27   23  6.479861 0.593642 SUCCESS  66
010111111   33   31   38   58   36   40   31   48 34.031376 0.000040 FAILURE  67
011000111   25   28   39   29   27   31   35   30  5.224306 0.733355 SUCCESS  68
011001111   37   41   29   27   30   22   31   32  7.912184 0.442095 SUCCESS  69
011010111   32   38   34   39   29   29   21   26  8.525316 0.383906 SUCCESS  70
011011111   34   25   37   24   32   27   27   39  7.778851 0.455366 SUCCESS  71
011101111   29   37   35   33   28   26   39   25  6.266730 0.617381 SUCCESS  72
011111111   33   31   32   21   25   33   34   47 12.994003 0.112056 SUCCESS  73
100000000   26   29   34   40   37   37   30   40  7.483902 0.485432 SUCCESS  74
100010000   35   23   28   33   38   25   36   38  7.886932 0.444592 SUCCESS  75
100100000   34   26   32   31   27   38   27   31  4.127336 0.845456 SUCCESS  76
100101000   26   30   26   27   31   32   23   27  6.688952 0.570534 SUCCESS  77
100110000   35   40   31   31   34   38   29   33  4.055619 0.852071 SUCCESS  78
100111000   37   26   32   35   34   42   33   31  5.703093 0.680450 SUCCESS  79
101000000   27   22   30   33   43   28   30   42 11.990972 0.151607 SUCCESS  80
101000100   33   28   30   32   31   24   33   36  3.320265 0.912683 SUCCESS  81
101001000   32   30   37   34   33   35   40   29  3.763699 0.877789 SUCCESS  82
101001100   41   42   39   30   31   27   25   27 10.802083 0.213168 SUCCESS  83
101010000   29   36   28   27   38   23   34   37  6.848548 0.553058 SUCCESS  84
101010100   39   35   40   30   27   22   43   37 12.849558 0.117132 SUCCESS  85
101011000   26   40   35   43   35   29   42   24 13.335417 0.100818 SUCCESS  86
101011100   29   26   36   36   32   29   34   36  3.428346 0.904679 SUCCESS  87
101100000   26   32   27   24   29   29   36   28  5.631376 0.688445 SUCCESS  88
101100100   29   44   31   37   31   31   26   23  9.628346 0.292086 SUCCESS  89
101101000   47   25   36   35   39   31   42   48 22.835417 0.003582 FAILURE  90
101101100   27   32   26   29   38   32   21   35  7.612184 0.472239 SUCCESS  91
101110000   32   45   38   28   23   32   31   24 11.859659 0.157576 SUCCESS  92
101110100   46   37   29   27   41   33   23   36 14.044508 0.080613 SUCCESS  93
101111000   26   32   36   34   28   24   28   28  5.410164 0.712971 SUCCESS  94
101111100   33   30   31   29   33   40   25   39  5.757639 0.674359 SUCCESS  95
110000000   29   19   32   41   33   41   37   30 11.965720 0.152740 SUCCESS  96
110000010   20   31   29   30   39   32   28   29  7.480871 0.485746 SUCCESS  97
110000100   40   31   28   28   37   28   36   31  5.013194 0.756165 SUCCESS  98
110001000   32   29   33   39   40   32   36   25  6.086932 0.637495 SUCCESS  99
110001010   35   34   38   38   36   30   31   35  3.738447 0.879917 SUCCESS 100
110010000   30   25   29   37   24   37   32   30  5.806124 0.668939 SUCCESS 101
110010010   25   25   31   39   33   26   28   30  6.607134 0.579550 SUCCESS 102
110010100   21   38   29   29   33   33   28   35  6.519255 0.589273 SUCCESS 103
110011000   29   34   26   31   33   43   39   31  7.185922 0.516713 SUCCESS 104
110011010   37   27   33   26   30   20   42   26 11.976831 0.152241 SUCCESS 105
110100000   38   20   30   26   45   31   32   30 12.731376 0.121432 SUCCESS 106
110100010   36   30   35   30   29   29   35   45  7.415215 0.492567 SUCCESS 107
110100100   30   39   23   31   32   41   32   26  8.143497 0.419580 SUCCESS 108
110101000   30   32   24   27   34   33   34   39  4.877841 0.770549 SUCCESS 109
110101010   30   40   36   28   27   22   35   41 10.184912 0.252287 SUCCESS 110
110101100   37   30   35   45   34   31   39   26  9.621275 0.292620 SUCCESS 111
110110000   30   28   19   23   32   29   23   32 11.596023 0.170159 SUCCESS 112
110110010   31   36   34   32   26   33   24   25  5.512184 0.701690 SUCCESS 113
110110100   37   33   36   29   40   38   33   43  8.857639 0.354447 SUCCESS 114
110111000   29   39   42   36   25   25   31   26  9.984912 0.266087 SUCCESS 115
110111010   36   43   37   28   33   31   36   35  6.649558 0.574871 SUCCESS 116
110111100   32   35   34   29   28   23   40   27  6.715215 0.567647 SUCCESS 117
111000000   30   32   36   35   35   34   28   28  2.394003 0.966491 SUCCESS 118
111000010   38   32   23   28   31   35   35   34  5.042487 0.753026 SUCCESS 119
111000100   30   30   38   38   44   18   35   22 17.098043 0.029104 SUCCESS 120
111000110   19   20   41   43   39   28   34   34 19.008144 0.014816 SUCCESS 121
111001000   35   31   32   30   16   43   25   26 15.367740 0.052377 SUCCESS 122
111001010   21   33   34   33   41   35   44   40 13.762689 0.088164 SUCCESS 123
111001100   26   38   30   31   25   41   42   31  9.963699 0.267583 SUCCESS 124
111010000   30   28   35   28   38   32   34   31  2.779861 0.947404 SUCCESS 125
111010010   33   35   19   28   37   39   38   32  9.863699 0.274723 SUCCESS 126
111010100   35   32   37   35   28   37   29   33  3.048548 0.931274 SUCCESS 127
111010110   37   36   38   35   35   35   32   28  3.899053 0.866114 SUCCESS 128
111011000   27   25   18   22   31   39   26   28 15.216225 0.055075 SUCCESS 129
111011010   41   29   34   37   38   36   33   37  6.397033 0.602850 SUCCESS 130
111011100   34   44   32   31   29   29   22   23 11.236427 0.188659 SUCCESS 131
111100000   25   31   31   28   34   26   27   23  6.853598 0.552508 SUCCESS 132
111100010   33   37   45   31   42   17   24   30 19.041477 0.014639 SUCCESS 133
111100100   39   23   36   38   23   43   20   36 17.585922 0.024554 SUCCESS 134
111100110   33   25   32   28   22   31   40   35  7.747538 0.458512 SUCCESS 135
111101000   25   25   29   18   31   29   36   33 10.636427 0.223163 SUCCESS 136
111101010   29   36   39   44   31   38   32   39  9.858649 0.275087 SUCCESS 137
111101100   27   31   19   23   26   29   25   24 13.975821 0.082398 SUCCESS 138
111101110   30   36   32   25   35   30   31   26  3.835417 0.871659 SUCCESS 139
111110000   39   41   24   24   41   28   29   21 15.667740 0.047390 SUCCESS 140
111110010   35   24   39   44   26   44   23   32 17.045518 0.029639 SUCCESS 141
111110100   35   20   28   27   37   31   32   43 11.019255 0.200611 SUCCESS 142
111110110   27   40   19   32   29   30   36   36  9.786932 0.280300 SUCCESS 143
111111000   35   32   34   28   39   28   29   26  4.487942 0.810638 SUCCESS 144
111111010   31   22   28   35   28   42   29   51 19.791982 0.011152 SUCCESS 145
111111100   33   30   39   20   35   28   30   29  7.616225 0.471827 SUCCESS 146
111111110   33   31   32   21   25   33   34   47 12.994003 0.112056 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   34   34   32   31   36   37   33   44  6.328346 0.610504 SUCCESS   0
000000011   31   38   36   29   32   39   33   31  3.665720 0.885955 SUCCESS   1
000000101   25   26   27   34   30   32   45   44 13.938447 0.083384 SUCCESS   2
000000111   30   35   29   26   37   41   20   37 10.762689 0.215511 SUCCESS   3
000001001   33   28   26   38   40   31   24   37  7.855619 0.447699 SUCCESS   4
000001011   24   30   30   26   38   38   27   44 11.281881 0.186233 SUCCESS   5
000001101   30   45   32   47   25   38   38   32 16.807134 0.032181 SUCCESS   6
000001111   33   39   29   25   39   40   26   33  8.347538 0.400279 SUCCESS   7
000010001   41   31   36   28   42   29   18   29 13.832386 0.086240 SUCCESS   8
000010011   29   27   34   36   39   29   29   37  4.723295 0.786700 SUCCESS   9
000010101   17   25   27   31   32   33   46   38 17.221275 0.027886 SUCCESS  10
000010111   28   35   31   32   36   38   26   32  3.686932 0.884208 SUCCESS  11
000011001   39   26   25   23   24   27   37   37 11.424306 0.178797 SUCCESS  12
000011011   40   40   34   41   28   35   29   30  8.134407 0.420452 SUCCESS  13
000011101   21   33   37   30   35   35   25   31  7.069760 0.529125 SUCCESS  14
000011111   27   33   26   27   43   33   30   28  7.392992 0.494885 SUCCESS  15
000100011   37   33   31   26   31   25   28   32  4.156629 0.842722 SUCCESS  16
000100101   25   29   33   40   35   23   26   28  8.548548 0.381797 SUCCESS  17
000100111   30   32   27   35   34   27   30   29  2.573801 0.958201 SUCCESS  18
000101001   37   31   25   29   30   33   38   28  4.552588 0.804149 SUCCESS  19
000101011   21   28   32   31   29   31   40   36  7.361679 0.498160 SUCCESS  20
000101101   27   32   33   26   35   35   32   41  5.209154 0.735005 SUCCESS  21
000101111   31   33   37   27   33   39   29   28  4.106124 0.847424 SUCCESS  22
000110011   36   31   29   26   33   35   36   32  2.846528 0.943616 SUCCESS  23
000110101   32   33   40   40   27   40   33   38  8.269760 0.407573 SUCCESS  24
000110111   47   37   30   28   25   36   25   40 14.492992 0.069787 SUCCESS  25
000111001   35   36   22   30   31   40   26   32  7.430366 0.490989 SUCCESS  26
000111011   25   36   36   36   27   29   26   25  6.965720 0.540336 SUCCESS  27
000111101   43   35   42   34   37   33   28   32  8.949558 0.346569 SUCCESS  28
000111111   25   35   37   33   30   36   30   33  3.526326 0.897137 SUCCESS  29
001000011   35   31   41   32   23   29   35   38  7.313194 0.503249 SUCCESS  30
001000101   40   34   31   24   39   33   18   28 12.758649 0.120428 SUCCESS  31
001000111   37   36   30   34   37   32   27   30  3.336427 0.911507 SUCCESS  32
001001011   20   30   38   41   30   32   33   34  8.858649 0.354360 SUCCESS  33
001001101   36   28   26   38   34   27   31   28  4.840467 0.774483 SUCCESS  34
001001111   33   32   26   39   36   29   31   38  4.791982 0.779560 SUCCESS  35
001010011   38   31   29   44   25   22   37   22 14.989962 0.059341 SUCCESS  36
001010101   26   36   19   22   43   28   38   39 17.546528 0.024895 SUCCESS  37
001010111   23   26   23   38   21   33   32   34 11.610164 0.169463 SUCCESS  38
001011011   27   37   44   34   36   31   23   39 11.166730 0.192430 SUCCESS  39
001011101   28   39   33   22   30   28   24   31  8.091982 0.424537 SUCCESS  40
001011111   28   32   30   27   28   37   37   31  3.614205 0.890148 SUCCESS  41
001100101   39   32   31   30   28   22   35   36  6.300063 0.613660 SUCCESS  42
001100111   34   25   35   31   32   32   40   31  4.141477 0.844139 SUCCESS  43
001101011   39   29   30   35   29   32   28   39  4.691982 0.789933 SUCCESS  44
001101101   32   33   40   25   31   28   37   22  8.266730 0.407858 SUCCESS  45
001101111   40   34   26   30   32   30   20   41 10.889962 0.208012 SUCCESS  46
001110101   30   27   29   31   31   30   37   28  2.734407 0.949904 SUCCESS  47
001110111   31   38   33   32   26   24   27   24  7.316225 0.502930 SUCCESS  48
001111011   39   44   31   35   33   34   36   27  8.071780 0.426490 SUCCESS  49
001111101   36   37   22   54   32   41   25   35 24.721275 0.001733 FAILURE  50
001111111   26   27   39   33   32   35   26   38  6.206124 0.624155 SUCCESS  51
010000011   37   43   28   39   28   31   30   34  7.642487 0.469148 SUCCESS  52
010000111   26   32   40   30   36   32   31   26  5.071780 0.749877 SUCCESS  53
010001011   34   37   33   33   42   28   21   37  9.479861 0.303445 SUCCESS  54
010001111   41   28   32   38   32   34   25   22  9.240467 0.322418 SUCCESS  55
010010011   44   33   26   42   33   29   37   34 10.365720 0.240289 SUCCESS  56
010010111   27   34   35   31   27   33   44   34  6.894003 0.548111 SUCCESS  57
010011011   33   24   31   36   34   31   34   27  3.743497 0.879493 SUCCESS  58
010011111   35   37   25   48   38   25   30   37 14.661679 0.066067 SUCCESS  59
010100011   44   37   31   29   34   34   36   28  7.096023 0.526309 SUCCESS  60
010100111   25   34   27   44   26   29   38   30  9.920265 0.270667 SUCCESS  61
010101011   26   33   32   23   33   32   36   31  4.385922 0.820735 SUCCESS  62
010101111   31   29   23   34   32   29   35   28  4.154609 0.842912 SUCCESS  63
010110011   28   29   31   29   27   30   31   21  5.981881 0.649262 SUCCESS  64
010110111   28   33   39   40   29   34   31   42  7.907134 0.442594 SUCCESS  65
010111011   28   22   33   30   27   28   32   34  5.343497 0.720311 SUCCESS  66
010111111   29   35   33   31   28   39   36   31  3.303093 0.913923 SUCCESS  67
011000111   33   29   37   34   36   37   41   33  5.260669 0.729387 SUCCESS  68
011001111   34   23   27   29   27   39   37   27  7.841477 0.449106 SUCCESS  69
011010111   39   30   38   33   38   32   34   37  5.035417 0.753784 SUCCESS  70
011011111   29   29   37   28   27   33   26   37  4.709154 0.788162 SUCCESS  71
011101111   27   33   36   35   31   26   21   29  7.028346 0.533577 SUCCESS  72
011111111   29   26   36   36   29   41   25   29  7.267740 0.508040 SUCCESS  73
100000000   34   34   32   31   36   37   33   44  6.328346 0.610504 SUCCESS  74
100010000   34   35   38   43   31   36   27   28  7.385922 0.495623 SUCCESS  75
100100000   26   44   30   29   32   38   30   41 10.163699 0.253724 SUCCESS  76
100101000   28   33   28   29   36   31   39   31  3.522285 0.897453 SUCCESS  77
100110000   36   28   36   39   40   28   34   38  7.037437 0.532599 SUCCESS  78
100111000   28   25   27   32   20   28   25   29  9.913194 0.271171 SUCCESS  79
101000000   31   30   28   29   35   27   30   49 11.542487 0.172814 SUCCESS  80
101000100   31   40   29   41   26   22   27   29 10.494003 0.232049 SUCCESS  81
101001000   27   38   24   25   25   41   25   42 14.633396 0.066678 SUCCESS  82
101001100   34   33   42   48   43   27   38   38 18.762689 0.016182 SUCCESS  83
101010000   30   26   23   27   27   22   22   26 13.102083 0.108385 SUCCESS  84
101010100   23   38   24   34   38   23   44   34 14.547538 0.068564 SUCCESS  85
101011000   26   27   40   23   37   36   32   35  8.274811 0.407097 SUCCESS  86
101011100   28   26   35   28   36   38   24   38  7.399053 0.494252 SUCCESS  87
101100000   29   26   33   21   35   43   28   43 14.030366 0.080977 SUCCESS  88
101100100   35   33   40   34   31   27   33   33  3.436427 0.904067 SUCCESS  89
101101000   28   38   30   35   37   32   23   33  5.559659 0.696422 SUCCESS  90
101101100   27   37   47   30   32   27   33   30  9.995013 0.265376 SUCCESS  91
101110000   34   40   34   36   41   34   34   42  8.992992 0.342887 SUCCESS  92
101110100   29   32   34   32   40   24   36   39  6.668750 0.572757 SUCCESS  93
101111000   32   42   31   36   33   27   32   31  4.662689 0.792945 SUCCESS  94
101111100   36   30   28   33   23   33   33   46 10.220265 0.249905 SUCCESS  95
110000000   33   32   40   30   30   36   37   34  3.830366 0.872095 SUCCESS  96
110000010   29   23   27   32   46   31   25   50 22.148548 0.004648 FAILURE  97
110000100   45   33   29   28   31   35   29   33  6.956629 0.541319 SUCCESS  98
110001000   37   32   33   34   30   29   32   24  3.453598 0.902761 SUCCESS  99
110001010   35   40   30   27   34   31   35   35  4.051578 0.852440 SUCCESS 100
110010000   31   31   42   25   31   27   34   35  6.141477 0.631388 SUCCESS 101
110010010   30   28   36   29   39   40   33   35  5.444508 0.709180 SUCCESS 102
110010100   29   32   32   42   24   33   40   35  7.995013 0.433957 SUCCESS 103
110011000   42   20   26   34   35   39   38   32 12.228346 0.141303 SUCCESS 104
110011010   29   28   33   33   32   35   27   35  2.258649 0.972038 SUCCESS 105
110100000   27   33   35   35   34   30   24   33  3.776831 0.876676 SUCCESS 106
110100010   27   34   36   41   36   29   26   29  6.337437 0.609490 SUCCESS 107
110100100   40   43   25   32   29   32   29   35  8.445518 0.391203 SUCCESS 108
110101000   31   34   24   31   25   28   30   34  4.603093 0.799033 SUCCESS 109
110101010   23   35   37   35   28   27   42   26  9.726326 0.284762 SUCCESS 110
110101100   22   28   30   33   30   29   34   35  4.736427 0.785340 SUCCESS 111
110110000   40   31   30   21   30   46   26   37 14.582891 0.067782 SUCCESS 112
110110010   28   31   43   42   30   41   27   34 11.398043 0.180149 SUCCESS 113
110110100   32   24   33   36   29   21   26   33  7.994003 0.434056 SUCCESS 114
110111000   36   38   37   27   29   32   35   31  3.920265 0.864245 SUCCESS 115
110111010   33   28   28   31   28   26   33   31  2.826326 0.944779 SUCCESS 116
110111100   29   38   32   35   34   30   28   26  3.680871 0.884708 SUCCESS 117
111000000   31   41   33   26   40   35   35   28  7.027336 0.533686 SUCCESS 118
111000010   39   32   20   27   26   30   27   35  9.418245 0.308250 SUCCESS 119
111000100   34   34   37   39   29   26   36   21  8.533396 0.383172 SUCCESS 120
111000110   42   33   29   29   23   34   30   32  6.719255 0.567204 SUCCESS 121
111001000   29   31   27   27   43   28   29   33  6.681881 0.571311 SUCCESS 122
111001010   30   39   32   40   28   34   45   33  9.948548 0.268656 SUCCESS 123
111001100   35   20   22   35   27   29   32   27 10.346528 0.241541 SUCCESS 124
111010000   29   30   35   42   39   30   27   25  8.049558 0.428644 SUCCESS 125
111010010   30   32   35   34   39   30   31   33  2.335417 0.968964 SUCCESS 126
111010100   30   25   22   30   29   23   37   34  8.895013 0.351230 SUCCESS 127
111010110   29   36   37   37   30   41   36   26  6.868750 0.550858 SUCCESS 128
111011000   41   34   26   26   32   38   34   33  6.408144 0.601613 SUCCESS 129
111011010   30   26   32   45   26   27   28   33  9.267740 0.320216 SUCCESS 130
111011100   32   41   30   32   21   28   39   20 13.401073 0.098775 SUCCESS 131
111100000   31   33   30   27   34   31   34   36  1.810164 0.986289 SUCCESS 132
111100010   33   39   35   34   32   32   31   29  2.368750 0.967571 SUCCESS 133
111100100   32   32   34   22   40   42   34   33  8.837437 0.356195 SUCCESS 134
111100110   34   28   25   35   25   32   33   27  4.928346 0.765206 SUCCESS 135
111101000   30   28   41   37   39   33   29   23  8.602083 0.376967 SUCCESS 136
111101010   32   41   26   31   37   28   39   40  8.810164 0.358563 SUCCESS 137
111101100   34   34   26   35   32   48   26   34 11.294003 0.185591 SUCCESS 138
111101110   37   36   28   39   22   25   36   25 10.335417 0.242269 SUCCESS 139
111110000   38   27   31   20   20   38   28   31 13.003093 0.111743 SUCCESS 140
111110010   27   35   32   30   37   30   32   30  2.291982 0.970727 SUCCESS 141
111110100   21   26   27   29   37   35   31   28  7.800063 0.453240 SUCCESS 142
111110110   31   33   33   39   23   36   24   27  7.682891 0.465043 SUCCESS 143
111111000   30   30   38   29   24   35   27   28  5.382891 0.715977 SUCCESS 144
111111010   19   19   35   33   38   34   32   41 15.154609 0.056208 SUCCESS 145
111111100   32   25   33   34   27   36   24   36  5.647538 0.686645 SUCCESS 146
111111110   29   26   36   36   29   41   25   29  7.267740 0.508040 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   37   40   43   31   26   30   22   30 11.477841 0.176065 SUCCESS   0
000000011   31   29   37   26   25   27   25   25  7.823295 0.450919 SUCCESS   1
000000101   24   40   27   38   38   37   38   23 11.871780 0.157017 SUCCESS   2
000000111   24   27   35   20   26   26   23   34 12.855619 0.116915 SUCCESS   3
000001001   33   34   38   29   34   36   31   19  7.755619 0.457699 SUCCESS   4
000001011   31   38   20   38   30   29   37   31  8.272790 0.407287 SUCCESS   5
000001101   28   38   41   32   30   30   27   40  7.444508 0.489518 SUCCESS   6
000001111   34   28   39   26   29   30   30   36  4.456629 0.813756 SUCCESS   7
000010001   34   42   29   34   28   37   31   28  5.663699 0.684844 SUCCESS   8
000010011   29   31   34   23   30   46   29   29 10.112184 0.257240 SUCCESS   9
000010101   27   31   26   39   29   32   32   32  3.870770 0.868591 SUCCESS  10
000010111   29   33   27   45   40   36   33   29  9.519255 0.300400 SUCCESS  11
000011001   39   26   29   32   34   31   30   30  3.453598 0.902761 SUCCESS  12
000011011   33   35   30   36   21   44   39   41 13.760669 0.088221 SUCCESS  13
000011101   31   32   36   21   44   32   36   27 10.443497 0.235267 SUCCESS  14
000011111   33   36   42   27   29   29   36   37  6.510164 0.590280 SUCCESS  15
000100011   35   40   30   28   28   29   21   29  8.000063 0.433464 SUCCESS  16
000100101   36   38   30   35   42   28   34   31  6.030366 0.643830 SUCCESS  17
000100111   35   34   25   31   29   43   34   36  6.896023 0.547892 SUCCESS  18
000101001   31   28   39   30   26   35   34   14 14.300063 0.074272 SUCCESS  19
000101011   29   30   25   39   23   37   30   35  7.426326 0.491409 SUCCESS  20
000101101   41   34   30   33   31   26   26   37  6.078851 0.638400 SUCCESS  21
000101111   21   24   32   37   31   35   33   28  7.645518 0.468840 SUCCESS  22
000110011   32   26   27   29   25   24   32   30  6.013194 0.645754 SUCCESS  23
000110101   32   32   38   30   34   22   33   31  4.715215 0.787535 SUCCESS  24
000110111   32   30   37   35   21   32   32   32  5.134407 0.743119 SUCCESS  25
000111001   30   27   35   31   32   28   35   31  2.094003 0.977994 SUCCESS  26
000111011   31   37   39   22   34   34   35   30  6.341477 0.609039 SUCCESS  27
000111101   34   37   27   31   28   26   21   25  8.926326 0.348549 SUCCESS  28
000111111   31   43   41   36   39   37   31   36 10.058649 0.260934 SUCCESS  29
001000011   35   29   31   33   28   42   30   34  4.660669 0.793152 SUCCESS  30
001000101   42   28   39   31   38   37   29   27  8.451578 0.390646 SUCCESS  31
001000111   27   40   25   33   22   28   27   27  9.831376 0.277061 SUCCESS  32
001001011   29   44   35   35   29   24   37   23 11.313194 0.184577 SUCCESS  33
001001101   25   33   29   29   38   36   34   31  4.039457 0.853546 SUCCESS  34
001001111   29   33   17   34   26   34   36   38 10.689962 0.219893 SUCCESS  35
001010011   38   38   39   28   37   28   30   22  9.119255 0.332336 SUCCESS  36
001010101   24   37   28   25   33   29   34   31  5.447538 0.708845 SUCCESS  37
