		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 24.398438	M = 12500	N = 8	m = 9	n = 100000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001001111   25   28   25   16   20   26   21   33  8.120692 0.421770 SUCCESS  35
001010011   25   22   28   19   22   15   22   24  6.279727 0.615930 SUCCESS  36
001010101   23   24   33   24   31   17   29   28  8.842912 0.355721 SUCCESS  37
001010111   19   19   33   28   31   24   25   18  9.756444 0.282538 SUCCESS  38
001011011   26   23   15   25   21   23   21   28  5.560155 0.696367 SUCCESS  39
001011101   19   23   23   23   29   24   20   22  3.450425 0.903003 SUCCESS  40
001011111   33   22   23   24   21   16   19   21  8.669474 0.370941 SUCCESS  41
001100101   29   29   27   19   26   22   36   19 10.605103 0.225094 SUCCESS  42
001100111   16   14   28   22   21   17   19   31 14.251949 0.075430 SUCCESS  43
001101011   25   34   23   23   27   16   24   24  7.375303 0.496734 SUCCESS  44
001101101   25   21   27   28   23   20   25   20  3.078392 0.929342 SUCCESS  45
001101111   33   21   19   28   18   32   26   29 10.596497 0.225627 SUCCESS  46
001110101   25   29   26   30   26   30   14   25  8.384822 0.396810 SUCCESS  47
001110111   23   28   29   26   24   26   32   24  4.208392 0.837849 SUCCESS  48
001111011   27   26   27   21   28   20   28   35  7.851929 0.448066 SUCCESS  49
001111101   19   36   29   20   20   25   20   22 10.552144 0.228389 SUCCESS  50
001111111   26   24   27   18   14   23   15   27 10.829514 0.211548 SUCCESS  51
010000011   19   19   28   25   24   21   26   27  3.925726 0.863762 SUCCESS  52
010000111   25   19   24   26   32   30   23   20  6.045386 0.642148 SUCCESS  53
010001011   26   22   18   24   27   22   24   24  2.637514 0.955010 SUCCESS  54
010001111   17   23   24   29   29   31   18   28  8.333188 0.401618 SUCCESS  55
010010011   25   27   29   26   20   30   25   28  4.021713 0.855159 SUCCESS  56
010010111   13   25   27   25   32   21   26   25  8.883293 0.352237 SUCCESS  57
010011011   31   21   33   34   18   31   32   25 15.420344 0.051469 SUCCESS  58
010011111   30   31   21   25   19   21   22   30  6.977453 0.539067 SUCCESS  59
010100011   23   21   27   35   30   35   17   20 14.850379 0.062121 SUCCESS  60
010100111   22   22   21   15   23   18   17   19 10.090082 0.258760 SUCCESS  61
010101011   27   24   36   26   31   17   27   23 10.639525 0.222972 SUCCESS  62
010101111   26   24   26   19   30   17   28   17  7.975719 0.435846 SUCCESS  63
010110011   23   27   20   24   23   20   22   26  2.450835 0.963984 SUCCESS  64
010110111   25   25   24   25   29   23   22   30  2.605739 0.956618 SUCCESS  65
010111011   19   22   24   30   28   27   18   23  5.468139 0.706567 SUCCESS  66
010111111   33   23   21   23   32   21   22   23  7.053581 0.530863 SUCCESS  67
011000111   34   26   30   18   29   23   28   19  9.842502 0.276255 SUCCESS  68
011001111   17   24   22   23   25   24   23   25  2.772558 0.947810 SUCCESS  69
011010111   22   25   26   31   22   28   26   21  3.605328 0.890863 SUCCESS  70
011011111   27   29   12   28   21   24   26   29  9.747839 0.283172 SUCCESS  71
011101111   21   22   21   26   29   26   30   29  4.563213 0.803076 SUCCESS  72
011111111   29   33   26   27   21   18   17   29  9.866995 0.274486 SUCCESS  73
100000000   30   18   31   22   23   26   26   20  6.273769 0.616595 SUCCESS  74
100010000   20   25   19   28   26   25   29   30  4.969669 0.760813 SUCCESS  75
100100000   16   22   13   29   19   22   21   34 15.507063 0.050004 SUCCESS  76
100101000   27   14   25   29   21   27   25   22  6.815268 0.556689 SUCCESS  77
100110000   27   18   33   29   18   13   23   17 15.693741 0.046979 SUCCESS  78
100111000   23   20   34   24   21   27   31   23  7.520277 0.481674 SUCCESS  79
101000000   30   25   22   19   22   17   31   18  8.966703 0.345113 SUCCESS  80
101000100   30   22   26   26   21   26   20   20  4.027671 0.854618 SUCCESS  81
101001000   22   28   25   28   31   18   34   30 10.174154 0.253015 SUCCESS  82
101001100   31   20   34   23   19   18   21   13 15.617614 0.048192 SUCCESS  83
101010000   17   19   25   24   37   22   25   17 12.881651 0.115987 SUCCESS  84
101010100   27   25   22   26   24   28   21   19  2.934743 0.938386 SUCCESS  85
101011000   22   37   19   19   26   22   29   22 10.934107 0.205461 SUCCESS  86
101011100   16   23   28   30   25   22   22   34  9.358595 0.312954 SUCCESS  87
101100000   25   29   23   25   30   33   23   31  7.403768 0.493760 SUCCESS  88
101100100   17   17   19   25   23   24   20   33  9.931869 0.269840 SUCCESS  89
101101000   44   15   20   26   23   20   20   22 22.914617 0.003476 FAILURE  90
101101100   20   28   23   22   23   17   25   20  4.932598 0.764755 SUCCESS  91
101110000   23   17   23   25   20   22   26   23  3.754936 0.878530 SUCCESS  92
101110100   34   29   29   22   20   31   29   25  9.522104 0.300181 SUCCESS  93
101111000   25   20   28   25   23   24   32   21  4.426845 0.816707 SUCCESS  94
101111100   33   29   25   20   25   27   18   24  6.909931 0.546381 SUCCESS  95
110000000   23   15   31   29   23   22   23   21  7.467318 0.487151 SUCCESS  96
110000010   26   22   23   20   25   26   23   27  1.748475 0.987776 SUCCESS  97
110000100   28   23   24   27   18   19   21   25  4.399704 0.819382 SUCCESS  98
110001000   20   22   27   25   19   24   28   28  3.705949 0.882632 SUCCESS  99
110001010   27   23   19   21   31   26   24   26  4.164039 0.842028 SUCCESS 100
110010000   20   17   15   26   14   23   16   25 14.657081 0.066166 SUCCESS 101
110010010   21   23   22   26   25   40   26   34 15.266764 0.054161 SUCCESS 102
110010100   23   20   23   24   20   18   27   26  3.941614 0.862352 SUCCESS 103
110011000   20   19   21   30   21   20   17   24  7.507699 0.482972 SUCCESS 104
110011010   21   32   22   19   24   25   35   21  9.688923 0.287542 SUCCESS 105
110100000   30   25   30   21   23   22   28   21  4.528790 0.806546 SUCCESS 106
110100010   30   25   19   22   20   21   17   17  8.770095 0.362060 SUCCESS 107
110100100   27   29   21   26   23   21   20   32  5.621719 0.689520 SUCCESS 108
110101000   14   11   34   29   34   27   23   26 21.373528 0.006219 FAILURE 109
110101010   31   25   25   28   24   28   19   14  8.798560 0.359573 SUCCESS 110
110101100   20   35   16   15   28   21   20   21 14.659729 0.066109 SUCCESS 111
110110000   18   29   20   26   28   31   23   22  6.282374 0.615634 SUCCESS 112
110110010   19   22   25   22   21   16   21   22  5.948075 0.653048 SUCCESS 113
110110100   30   15   16   32   19   19   20   23 13.879917 0.084950 SUCCESS 114
110111000   23   25   24   22   28   30   28   21  3.266395 0.916545 SUCCESS 115
110111010   26   26   33   29   21   21   29   34 10.030504 0.262891 SUCCESS 116
110111100   31   20   29   21   18   26   24   27  6.189035 0.626066 SUCCESS 117
111000000   28   27   37   20   28   20   28   26 10.411142 0.237346 SUCCESS 118
111000010   30   17   22   26   26   24   22   27  4.646622 0.794591 SUCCESS 119
111000100   20   22   32   24   24   25   32   24  5.995075 0.647784 SUCCESS 120
111000110   23   27   25   30   21   25   32   18  6.401531 0.602349 SUCCESS 121
111001000   21   24   22   19   28   21   24   27  3.306775 0.913658 SUCCESS 122
111001010   22   16   28   22   25   14   23   27  8.991196 0.343039 SUCCESS 123
111001100   18   21   19   28   27   20   23   23  5.280137 0.727258 SUCCESS 124
111010000   32   25   25   22   19   30   31   19  8.367611 0.398409 SUCCESS 125
111010010   16   32   31   18   20   23   20   35 15.501105 0.050104 SUCCESS 126
111010100   14   17   36   26   37   22   18   23 21.499966 0.005931 FAILURE 127
111010110   25   25   28   20   23   26   26   26  1.808715 0.986325 SUCCESS 128
111011000   20   23   21   23   36   32   21   27 10.401213 0.237987 SUCCESS 129
111011010   20   17   24   24   22   23   17   22  6.041414 0.642593 SUCCESS 130
111011100   36   21   30   25   25   24   23   20  8.460950 0.389785 SUCCESS 131
111100000   20   31   32   18   26   17   26   20 10.204605 0.250958 SUCCESS 132
111100010   35   20   23   21   29   27   18   24  9.078577 0.335711 SUCCESS 133
111100100   20   27   23   16   23   38   30   26 13.536349 0.094680 SUCCESS 134
111100110   17   23   21   27   28   26   31   24  5.689241 0.681996 SUCCESS 135
111101000   21   24   19   24   20   27   22   22  3.331269 0.911883 SUCCESS 136
111101010   26   26   28   27   38   26   27   18 11.021488 0.200485 SUCCESS 137
111101100   17   32   21   29   33   22   21   30 11.350492 0.182620 SUCCESS 138
111101110   32   20   25   27   20   26   22   23  4.824695 0.776138 SUCCESS 139
111110000   32   24   27   14   28   21   26   28  9.019661 0.340640 SUCCESS 140
111110010   28   29   17   22   21   30   19   27  7.349486 0.499437 SUCCESS 141
111110100   20   34   25   26   20   27   17   26  8.383498 0.396933 SUCCESS 142
111110110   13   24   20   27   20   24   15   21 11.675524 0.166279 SUCCESS 143
111111000   40   25   22   16   30   21   32   29 18.723623 0.016410 SUCCESS 144
111111010   25   22   23   31   23   24   19   25  3.527877 0.897015 SUCCESS 145
111111100   30   32   21   21   23   23   25   25  4.952457 0.762645 SUCCESS 146
111111110   29   33   26   27   21   18   17   29  9.866995 0.274486 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 24.398438	M = 12500	N = 8	m = 9	n = 100000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   23   14   22   21   18   26   29   27  8.423879 0.393196 SUCCESS   0
000000011   24   21   17   20   29   25   31   25  6.408813 0.601539 SUCCESS   1
000000101   23   29   28   20   23   26   25   16  5.544267 0.698131 SUCCESS   2
000000111   21   34   18   24   17   23   32   26 11.094968 0.196376 SUCCESS   3
000001001   27   21   32   24   27   25   23   23  3.698667 0.883236 SUCCESS   4
000001011   28   33   32   16   20   28   28   17 13.358277 0.100103 SUCCESS   5
000001101   26   27   23   17   28   16   18   27  8.356357 0.399457 SUCCESS   6
000001111   24   33   30   30   23   24   30   24  7.225696 0.512489 SUCCESS   7
000010001   19   14   17   22   22   24   18   20 11.183011 0.191544 SUCCESS   8
000010011   20   17   23   24   29   29   33   26  8.265666 0.407959 SUCCESS   9
000010101   24   26   28   24   18   17   26   19  6.068555 0.639553 SUCCESS  10
000010111   26   18   34   23   20   23   18   20  9.288425 0.318552 SUCCESS  11
000011001   20   36   18   21   27   29   27   23 10.299268 0.244646 SUCCESS  12
000011011   22   22   21   21   25   23   23   30  2.976447 0.935827 SUCCESS  13
000011101   18   28   23   26   27   19   28   24  4.553283 0.804079 SUCCESS  14
000011111   27   36   34   31   30   28   28   33 17.304338 0.027092 SUCCESS  15
000100011   24   20   22   17   27   25   18   21  5.914976 0.656755 SUCCESS  16
000100101   30   14   32   30   27   26   24   29 10.987065 0.202433 SUCCESS  17
000100111   32   10   29   25   34   27   25   19 17.586341 0.024551 SUCCESS  18
000101001   25   24   21   24   29   21   22   20  2.967842 0.936359 SUCCESS  19
000101011   22   29   22   22   25   26   20   18  4.306365 0.828479 SUCCESS  20
000101101   31   26   24   21   25   27   21   25  3.257789 0.917154 SUCCESS  21
000101111   26   22   25   34   21   23   15   19  9.822642 0.277695 SUCCESS  22
000110011   29   28   21   29   29   25   25   21  4.250096 0.833883 SUCCESS  23
000110101   29   29   30   19   22   27   22   22  5.376124 0.716722 SUCCESS  24
000110111   20   25   26   18   17   28   24   31  7.399796 0.494174 SUCCESS  25
000111001   24   27   32   29   24   33   19   26  8.123340 0.421516 SUCCESS  26
000111011   28   22   22   22   32   22   19   28  5.756763 0.674457 SUCCESS  27
000111101   19   28   24   18   27   25   29   24  4.731356 0.785865 SUCCESS  28
000111111   29   42   24   31   27   25   19   26 17.521467 0.025115 SUCCESS  29
001000011   22   35   19   33   23   23   26   29 10.546186 0.228762 SUCCESS  30
001000101   26   22   15   29   19   31   15   26 11.923766 0.154638 SUCCESS  31
001000111   29   26   25   18   27   30   19   34  9.512174 0.300946 SUCCESS  32
001001011   26   21   31   26   28   30   25   34  8.353047 0.399765 SUCCESS  33
001001101   19   22   25   22   20   22   25   25  2.831474 0.944484 SUCCESS  34
001001111   28   14   27   26   24   18   24   24  7.280640 0.506679 SUCCESS  35
001010011   17   25   32   22   27   23   26   24  5.511168 0.701802 SUCCESS  36
001010101   25   16   29   30   22   29   25   25  6.401531 0.602349 SUCCESS  37
001010111   20   24   24   22   19   24   29   27  3.502059 0.899030 SUCCESS  38
001011011   27   23   34   21   18   32   28   24  9.503568 0.301610 SUCCESS  39
001011101   33   26   23   23   19   17   24   25  6.984735 0.538281 SUCCESS  40
001011111   24   24   26   25   28   22   20   19  2.985053 0.935292 SUCCESS  41
001100101   17   26   24   21   23   24   23   18  4.830653 0.775513 SUCCESS  42
001100111   24   24   26   17   24   24   27   25  2.756670 0.948688 SUCCESS  43
001101011   26   35   30   29   14   32   22   32 16.817783 0.032063 SUCCESS  44
001101101   25   26   28   24   23   25   29   18  3.410044 0.906058 SUCCESS  45
001101111   18   19   18   20   28   27   19   29  8.491401 0.386997 SUCCESS  46
001110101   25   31   23   31   18   22   29   25  6.681548 0.571348 SUCCESS  47
001110111   26   23   16   22   26   22   26   29  4.781666 0.780637 SUCCESS  48
001111011   27   27   27   21   31   21   24   23  3.774795 0.876849 SUCCESS  49
001111101   17   29   23   22   30   29   33   28  9.453258 0.305513 SUCCESS  50
001111111   28   40   25   29   29   24   18   23 14.495558 0.069729 SUCCESS  51
010000011   19   22   25   20   29   18   26   23  5.136487 0.742894 SUCCESS  52
010000111   24   27   23   30   29   20   23   27  3.792006 0.875385 SUCCESS  53
010001011   28   24   19   26   25   21   16   27  5.679311 0.683103 SUCCESS  54
010001111   23   30   19   26   30   31   23   27  6.300910 0.613565 SUCCESS  55
010010011   21   26   24   24   17   16   19   34 11.059221 0.198366 SUCCESS  56
010010111   15   30   27   22   34   24   25   26  9.638612 0.291312 SUCCESS  57
010011011   18   20   27   20   25   21   28   18  6.449193 0.597048 SUCCESS  58
010011111   24   28   24   31   30   23   23   33  7.039017 0.532429 SUCCESS  59
010100011   23   19   22   35   26   29   25   26  7.452755 0.488662 SUCCESS  60
010100111   20   23   25   27   22   22   24   29  2.595809 0.957113 SUCCESS  61
010101011   25   22   34   27   20   26   28   25  5.944765 0.653419 SUCCESS  62
010101111   25   20   32   26   21   28   29   22  5.571408 0.695116 SUCCESS  63
010110011   29   18   23   29   18   27   24   23  5.722340 0.678302 SUCCESS  64
010110111   20   29   28   23   22   31   26   26  4.656552 0.793574 SUCCESS  65
010111011   34   24   32   28   20   19   27   23  9.334101 0.314900 SUCCESS  66
010111111   18   28   22   26   19   32   29   19  8.451020 0.390697 SUCCESS  67
011000111   22   29   22   21   22   29   24   30  4.350717 0.824176 SUCCESS  68
011001111   18   22   23   16   13   22   23   28 11.429929 0.178508 SUCCESS  69
011010111   23   32   33   28   21   25   31   29  9.463187 0.304740 SUCCESS  70
011011111   23   31   22   24   28   28   27   26  3.674174 0.885260 SUCCESS  71
011101111   26   28   27   18   24   26   32   31  7.089328 0.527026 SUCCESS  72
011111111   25   38   23   31   29   23   22   20 11.825793 0.159147 SUCCESS  73
100000000   23   14   22   21   18   26   29   27  8.423879 0.393196 SUCCESS  74
100010000   25   29   24   23   17   24   32   21  6.265163 0.617556 SUCCESS  75
100100000   23   28   23   20   31   18   26   30  6.553786 0.585448 SUCCESS  76
100101000   27   21   22   24   20   19   19   27  4.602270 0.799116 SUCCESS  77
100110000   28   26   28   27   18   30   24   23  4.647946 0.794456 SUCCESS  78
100111000   29   16   22   24   35   20   24   26  9.832572 0.276974 SUCCESS  79
101000000   22   32   30   15   18   23   34   15 17.228872 0.027812 SUCCESS  80
101000100   29   30   12   26   32   15   25   30 16.382862 0.037217 SUCCESS  81
101001000   25   29   18   21   24   26   19   31  6.332685 0.610020 SUCCESS  82
101001100   23   25   33   18   26   25   27   19  6.612702 0.578936 SUCCESS  83
101010000   31   24   15   26   25   25   31   24  7.587799 0.474734 SUCCESS  84
101010100   26   20   27   28   25   31   26   31  5.581338 0.694013 SUCCESS  85
101011000   19   28   25   30   23   30   25   22  4.800202 0.778702 SUCCESS  86
101011100   19   33   26   15   19   28   27   32 12.739325 0.121139 SUCCESS  87
101100000   26   20   31   33   27   23   30   20  8.427851 0.392830 SUCCESS  88
101100100   22   19   18   20   23   19   29   20  7.066821 0.529441 SUCCESS  89
101101000   27   24   30   23   29   32   32   17  9.818009 0.278032 SUCCESS  90
101101100   29   21   26   26   21   23   32   17  6.943030 0.542792 SUCCESS  91
101110000   16   25   26   22   33   24   22   30  8.070382 0.426625 SUCCESS  92
101110100   26   27   31   24   24   20   28   19  4.859118 0.772522 SUCCESS  93
101111000   21   28   25   24   28   22   25   36  7.571911 0.476362 SUCCESS  94
101111100   28   28   37   21   38   26   26   24 16.378228 0.037276 SUCCESS  95
110000000   20   20   18   21   28   22   24   29  5.560155 0.696367 SUCCESS  96
110000010   22   17   32   28   20   30   32   20 10.977135 0.202998 SUCCESS  97
110000100   21   27   20   28   24   23   17   24  4.560565 0.803344 SUCCESS  98
110001000   29   23   31   23   21   34   22   26  7.656645 0.467708 SUCCESS  99
110001010   24   29   25   22   25   24   19   28  2.969166 0.936278 SUCCESS 100
110010000   22   19   24   23   32   24   25   22  4.281872 0.830839 SUCCESS 101
110010010   31   19   23   19   21   24   21   30  6.713323 0.567855 SUCCESS 102
110010100   17   26   20   23   19   24   24   33  7.712913 0.462004 SUCCESS 103
110011000   28   29   20   27   17   36   20   22 11.637791 0.168111 SUCCESS 104
110011010   29   36   25   33   23   35   24   20 15.420344 0.051469 SUCCESS 105
110100000   27   29   34   20   26   24   27   16  9.299678 0.317650 SUCCESS 106
110100010   25   29   15   22   29   20   27   23  6.984735 0.538281 SUCCESS 107
110100100   20   30   26   16   18   22   16   29 11.109531 0.195570 SUCCESS 108
110101000   34   24   16   32   30   18   33   22 15.791052 0.045470 SUCCESS 109
110101010   26   26   32   25   24   28   29   31  5.980512 0.649415 SUCCESS 110
110101100   25   29   26   23   19   33   23   19  6.790775 0.559366 SUCCESS 111
110110000   26   17   31   25   24   20   29   18  7.747336 0.458532 SUCCESS 112
110110010   20   27   20   21   17   18   32   28  9.466497 0.304482 SUCCESS 113
110110100   27   23   23   25   31   29   28   19  4.995486 0.758059 SUCCESS 114
110111000   19   21   20   31   24   29   20   26  6.222134 0.622365 SUCCESS 115
110111010   25   25   31   23   24   18   23   26  3.892627 0.866679 SUCCESS 116
110111100   34   31   25   22   17   27   26   32 11.173743 0.192048 SUCCESS 117
111000000   23   22   24   20   28   31   23   29  4.528790 0.806546 SUCCESS 118
111000010   18   27   22   36   30   21   22   26 10.138407 0.255446 SUCCESS 119
111000100   31   14   27   26   23   22   21   30  8.968027 0.345000 SUCCESS 120
111000110   26   18   33   22   23   22   24   22  5.798467 0.669795 SUCCESS 121
111001000   24   23   26   22   24   32   23   23  3.062505 0.930374 SUCCESS 122
111001010   16   24   24   29   26   22   24   34  8.163721 0.417643 SUCCESS 123
111001100   19   19   26   19   20   32   23   16 10.151646 0.254543 SUCCESS 124
111010000   22   23   28   14   19   18   22   21  9.159339 0.329033 SUCCESS 125
111010010   20   22   42   16   17   15   25   28 23.803656 0.002472 FAILURE 126
111010100   19   24   16   26   23   22   26   29  5.670705 0.684063 SUCCESS 127
111010110   21   31   29   29   27   24   28   22  5.216587 0.734196 SUCCESS 128
111011000   19   25   31   26   27   12   32   26 12.561253 0.127864 SUCCESS 129
111011010   30   24   20   23   31   25   25   19  5.350307 0.719562 SUCCESS 130
111011100   20   28   16   31   25   29   24   30  8.452344 0.390575 SUCCESS 131
111100000   21   24   29   28   23   31   24   24  3.885346 0.867317 SUCCESS 132
111100010   28   25   26   26   24   20   20   31  4.274590 0.831538 SUCCESS 133
111100100   26   22   21   21   18   25   24   28  3.637103 0.888293 SUCCESS 134
111100110   33   27   26   20   25   39   22   22 13.885212 0.084807 SUCCESS 135
111101000   16   29   14   21   16   25   22   21 12.692325 0.122883 SUCCESS 136
111101010   18   18   20   29   20   33   30   32 12.917398 0.114723 SUCCESS 137
111101100   18   17   26   22   19   19   29   24  7.779111 0.455339 SUCCESS 138
111101110   23   31   21   31   26   25   23   27  4.758497 0.783049 SUCCESS 139
111110000   21   43   32   29   32   34   18   25 26.597872 0.000829 FAILURE 140
111110010   27   27   22   31   28   24   22   32  5.911666 0.657126 SUCCESS 141
111110100   17   31   24   20   22   16   25   25  8.254412 0.409021 SUCCESS 142
111110110   24   21   19   25   20   21   31   29  5.798467 0.669795 SUCCESS 143
111111000   24   44   30   27   27   32   19   23 21.953422 0.005003 FAILURE 144
111111010   25   27   20   23   25   22   20   19  3.517947 0.897792 SUCCESS 145
111111100   24   43   27   28   28   31   23   23 18.064291 0.020750 SUCCESS 146
111111110   25   38   23   31   29   23   22   20 11.825793 0.159147 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 24.398438	M = 12500	N = 8	m = 9	n = 100000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   17   22   17   21   26   25   26   20  6.423376 0.599919 SUCCESS   0
000000011   24   20   19   23   23   23   22   19  3.788035 0.875723 SUCCESS   1
000000101   28   27   25   27   31   23   26   19  4.410958 0.818274 SUCCESS   2
000000111   20   32   30   22   27   22   17   23  7.773153 0.455937 SUCCESS   3
000001001   19   24   21   26   15   38   27   20 14.526009 0.069044 SUCCESS   4
000001011   27   27   20   21   33   21   28   26  6.164542 0.628807 SUCCESS   5
000001101   25   20   17   20   26   26   24   23  4.280548 0.830966 SUCCESS   6
000001111   24   24   32   23   25   31   21   20  5.715058 0.679115 SUCCESS   7
000010001   18   26   22   26   23   27   31   20  5.231151 0.732609 SUCCESS   8
000010011   19   22   27   29   16   34   20   18 12.110445 0.146344 SUCCESS   9
000010101   23   20   26   19   20   24   23   14  7.736082 0.459666 SUCCESS  10
000010111   19   24   20   23   26   23   25   32  4.798878 0.778840 SUCCESS  11
000011001   17   23   13   32   20   28   30   19 14.287696 0.074568 SUCCESS  12
000011011   21   32   17   21   34   23   24   23  9.823966 0.277599 SUCCESS  13
000011101   25   35   24   22   25   20   23   20  6.764958 0.562191 SUCCESS  14
000011111   27   25   30   30   25   28   21   24  4.021713 0.855159 SUCCESS  15
000100011   19   23   28   30   19   23   26   20  5.442322 0.709422 SUCCESS  16
000100101   20   19   18   19   23   29   21   40 16.805205 0.032203 SUCCESS  17
000100111   17   17   29   26   14   28   19   30 13.338417 0.100724 SUCCESS  18
000101001   23   33   20   27   32   26   27   24  7.174061 0.517975 SUCCESS  19
000101011   19   35   23   21   26   21   25   23  7.264752 0.508356 SUCCESS  20
000101101   31   29   20   13   28   23   23   25  9.798149 0.279480 SUCCESS  21
000101111   18   20   36   25   18   28   21   27 11.331956 0.183590 SUCCESS  22
000110011   22   21   19   29   23   23   25   19  4.280548 0.830966 SUCCESS  23
000110101   33   16   20   24   25   29   14   20 13.262289 0.103138 SUCCESS  24
000110111   17   28   21   21   29   21   33   21  8.857476 0.354462 SUCCESS  25
000111001   29   29   26   26   33   26   19   28  7.039017 0.532429 SUCCESS  26
000111011   31   32   28   24   27   29   19   19  8.503979 0.385849 SUCCESS  27
000111101   32   20   26   28   30   24   20   22  6.325403 0.610832 SUCCESS  28
000111111   31   25   29   25   20   20   24   33  7.554700 0.478130 SUCCESS  29
001000011   23   25   24   23   26   20   22   39 10.392607 0.238544 SUCCESS  30
001000101   20   33   26   19   24   22   25   26  5.672029 0.683915 SUCCESS  31
001000111   29   23   23   26   27   25   18   19  4.442733 0.815135 SUCCESS  32
001001011   19   21   19   22   22   27   29   32  7.078074 0.528233 SUCCESS  33
001001101   15   19   28   27   21   21   28   13 12.845904 0.117263 SUCCESS  34
001001111   21   16   27   20   25   30   24   23  6.018245 0.645188 SUCCESS  35
001010011   28   29   33   29   35   26   33   31 15.329652 0.053044 SUCCESS  36
001010101   19   20   27   25   22   18   30   18  7.398472 0.494313 SUCCESS  37
001010111   18   34   14   20   20   30   27   29 14.373754 0.072529 SUCCESS  38
001011011   26   25   18   19   27   28   31   28  6.325403 0.610832 SUCCESS  39
001011101   20   26   14   28   18   24   27   19  9.321524 0.315903 SUCCESS  40
001011111   31   23   27   13   25   24   22   25  8.001536 0.433320 SUCCESS  41
001100101   21   25   20   24   27   26   32   21  4.663834 0.792827 SUCCESS  42
001100111   29   18   19   22   20   29   27   31  7.959831 0.437404 SUCCESS  43
001101011   35   21   21   24   27   28   22   15 10.569356 0.227314 SUCCESS  44
001101101   23   29   23   28   17   27   14   25  8.814447 0.358190 SUCCESS  45
001101111   23   21   26   28   27   21   25   21  2.511076 0.961212 SUCCESS  46
001110101   28   21   24   31   24   19   30   25  5.478069 0.705469 SUCCESS  47
001110111   33   20   22   26   26   24   23   29  5.401941 0.713878 SUCCESS  48
001111011   28   27   23   18   28   22   22   35  8.452344 0.390575 SUCCESS  49
001111101   21   29   30   26   18   25   26   27  4.969669 0.760813 SUCCESS  50
001111111   28   24   25   30   18   23   18   27  5.739551 0.676380 SUCCESS  51
010000011   22   27   21   26   29   25   35   21  7.291894 0.505492 SUCCESS  52
010000111   22   21   30   24   30   22   17   28  6.510757 0.590215 SUCCESS  53
010001011   24   24   24   16   23   31   24   22  5.188122 0.737293 SUCCESS  54
010001111   24   25   23   30   30   20   17   22  6.146007 0.630881 SUCCESS  55
010010011   28   17   26   26   20   26   29   18  6.645801 0.575285 SUCCESS  56
010010111   30   21   24   21   31   26   25   30  5.614437 0.690331 SUCCESS  57
010011011   23   19   34   26   18   23   24   28  7.705631 0.462740 SUCCESS  58
010011111   25   25   21   20   18   25   32   21  6.026850 0.644224 SUCCESS  59
010100011   25   18   29   27   25   24   21   20  4.264660 0.832490 SUCCESS  60
010100111   24   23   33   20   24   23   35   27  9.181846 0.327189 SUCCESS  61
010101011   19   26   22   25   22   26   25   23  2.052986 0.979344 SUCCESS  62
010101111   18   30   17   23   30   28   26   22  7.697025 0.463611 SUCCESS  63
010110011   33   33   27   30   31   22   21   28 11.014206 0.200896 SUCCESS  64
010110111   24   25   25   22   27   17   24   22  3.137308 0.925447 SUCCESS  65
010111011   19   28   19   27   12   23   26   20 10.829514 0.211548 SUCCESS  66
010111111   23   33   20   19   25   32   23   23  7.900915 0.443209 SUCCESS  67
011000111   41   14   20   18   20   29   15   31 26.117275 0.001003 FAILURE  68
011001111   22   22   29   23   26   22   23   30  3.231972 0.918968 SUCCESS  69
011010111   26   31   18   28   27   20   22   15  9.331453 0.315111 SUCCESS  70
011011111   30   21   27   27   23   17   17   18  8.847546 0.355320 SUCCESS  71
011101111   31   30   19   24   19   19   24   24  6.900002 0.547459 SUCCESS  72
011111111   29   29   25   26   16   35   24   29 10.572004 0.227149 SUCCESS  73
100000000   17   22   17   21   26   25   26   20  6.423376 0.599919 SUCCESS  74
100010000   30   17   22   26   25   16   21   29  8.390780 0.396258 SUCCESS  75
100100000   19   29   23   17   23   29   27   27  6.087090 0.637477 SUCCESS  76
100101000   25   17   28   27   31   25   27   24  5.325814 0.722252 SUCCESS  77
100110000   20   32   24   31   24   38   27   15 16.994532 0.030166 SUCCESS  78
100111000   25   26   35   27   22   25   20   27  6.537899 0.587207 SUCCESS  79
101000000   20   23   18   27   28   23   26   17  5.983822 0.649044 SUCCESS  80
101000100   23   17   19   30   17   30   22   31 10.704400 0.219017 SUCCESS  81
