		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 17.070312	M = 8748	N = 8	m = 9	n = 69984
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001010101   15   21   11   14   21   24   19   15  8.322545 0.402614 SUCCESS  37
001010111   15   15   15   13   19   18   22   16  3.599658 0.891319 SUCCESS  38
001011011   23   29   16   22   18   10   19   23 17.717240 0.023449 SUCCESS  39
001011101   24   16   18   11   11   16   17   20  8.079448 0.425748 SUCCESS  40
001011111   17   16   18   22   13   19   16   17  2.891178 0.941000 SUCCESS  41
001100101   14   17   14   14   15   15   19   19  2.682134 0.952696 SUCCESS  42
001100111   10   19   21   14   18   18   16   14  5.501866 0.702833 SUCCESS  43
001101011   16   11   21   11   11   11   21   19 11.087416 0.196795 SUCCESS  44
001101101   20   15   19   18   18   12   14   13  4.239088 0.834933 SUCCESS  45
001101111   14   17   14   14   15   14   10   14  6.139404 0.631620 SUCCESS  46
001110101   19   20   18   12   14   17   16   18  3.046306 0.931418 SUCCESS  47
001110111   12    6   17   10   22   12   20    8 20.529406 0.008508 FAILURE  48
001111011   16   20   21   12   15   18   18   16  3.513581 0.898133 SUCCESS  49
001111101   14   15   17   10   17   10   11   23 11.242543 0.188331 SUCCESS  50
001111111   15   21   15   15   26   21   17   18  7.527988 0.480879 SUCCESS  51
010000011   16   14   17   26   23   13   12   18 10.207727 0.250748 SUCCESS  52
010000111   20   16   21   20   16   17   19   19  2.563896 0.958685 SUCCESS  53
010001011   23   18   13   15    7   17   27   19 15.777196 0.045682 SUCCESS  54
010001111   20   21   17   10   17   14   20   14  6.142242 0.631302 SUCCESS  55
010010011   16   16   23   25   30   22   10   16 20.761152 0.007810 FAILURE  56
010010111   22   17   20   19   11   21   14   15  6.212239 0.623471 SUCCESS  57
010011011   23    9   16   24   16   17    7   13 16.259606 0.038812 SUCCESS  58
010011111   23   14   16   14   15   17   21   25  8.340517 0.400934 SUCCESS  59
010100011   15   11   16   26   26   23   15   17 14.602386 0.067354 SUCCESS  60
010100111   21   18   14   14   11   22   15   17  6.090217 0.637127 SUCCESS  61
010101011   13   17   18   17   14   17   19   14  2.422957 0.965227 SUCCESS  62
010101111   18   16   16   17   15    8   24   15  8.597802 0.377352 SUCCESS  63
010110011   23   15   16   16   19   20   15   19  3.756678 0.878382 SUCCESS  64
010110111   13   28   20   22   20   11   19   24 16.108261 0.040857 SUCCESS  65
010111011   21   18   12    9   12   17   13   13 10.048816 0.261616 SUCCESS  66
010111111   15   22   19   16   11   16   15   28 11.816706 0.159571 SUCCESS  67
011000111   19   10   18   17   26   17   24   18 11.091199 0.196585 SUCCESS  68
011001111   21   17   14    8   14   18   18   14  7.732302 0.460047 SUCCESS  69
011010111   10   20   19   11   15   15   15   16  6.849776 0.552924 SUCCESS  70
011011111   10   23   19   10   23   11   14   15 13.595947 0.092924 SUCCESS  71
011101111   13   15   15    6   21   12   12    8 17.968850 0.021461 SUCCESS  72
011111111   13   22   16    9   21   13   11   24 13.561894 0.093924 SUCCESS  73
100000000   25   15   20   20   19   22   13   17  7.805137 0.452733 SUCCESS  74
100010000    7   20   16    8   13   18   14   21 14.269429 0.075008 SUCCESS  75
100100000   28   13   15   23   22   21    8   15 18.268701 0.019300 SUCCESS  76
100101000   17   12   20   21   15   11   20   16  6.090217 0.637127 SUCCESS  77
100110000   20   16   18   13   20   11   17   17  4.395161 0.819828 SUCCESS  78
100111000   17   13   20   20   19   11   23   18  6.679514 0.571572 SUCCESS  79
101000000   24   15   24   18   19   15   19   16  6.905584 0.546853 SUCCESS  80
101000100   12   22   11   12   12   18   15   18  8.734958 0.365146 SUCCESS  81
101001000   25   15   16   18   14   19   17   17  4.984458 0.759236 SUCCESS  82
101001100   16   13   17   21   21   17   17   20  3.462502 0.902080 SUCCESS  83
101010000   16   17   18   21   19   19   18   23  3.688573 0.884072 SUCCESS  84
101010100   24   16    9   16   23   20   23   16 11.834678 0.158734 SUCCESS  85
101011000   18   17   12   19   22   17   21   23  6.369258 0.605943 SUCCESS  86
101011100   10   18   15    8   13   16   23   14 12.090071 0.147230 SUCCESS  87
101100000   16   21   14   21   10   26   21   22 12.769229 0.120040 SUCCESS  88
101100100   23   14   16   18   18   17   16   15  3.202380 0.921022 SUCCESS  89
101101000   14   11   17   18   14   17   12   12  6.537629 0.587237 SUCCESS  90
101101100   20   14   13   12   12   11   16   22  8.977109 0.344231 SUCCESS  91
101110000   15   18   15   18   17   14   18   19  1.472325 0.993158 SUCCESS  92
101110100   15   19   21   23   11   21   18   16  6.835588 0.554471 SUCCESS  93
101111000   21   24   24   14   14   17   10   22 12.388030 0.134712 SUCCESS  94
101111100   13   16   17   17   12   13   11   13  6.865857 0.551173 SUCCESS  95
110000000   22   15   12   18   16   21   21   18  5.330658 0.721721 SUCCESS  96
110000010   14   20   23   22   16   17   22   19  6.456281 0.596261 SUCCESS  97
110000100   14   18   22   13   18   12   19   15  5.190665 0.737017 SUCCESS  98
110001000   11   18   14   15   16   19   17   20  3.927886 0.863570 SUCCESS  99
110001010   15   16   19   18   15   23   23   21  6.058057 0.640729 SUCCESS 100
110010000   21   16   16   17   17   15   14   11  4.135039 0.844739 SUCCESS 101
110010010   20   10   20   28   20   23   14   16 14.585360 0.067727 SUCCESS 102
110010100   20   12   16   18   14   13   17   16  3.840863 0.871188 SUCCESS 103
110011000   22   12   22   13   15   15   13   21  7.958373 0.437547 SUCCESS 104
110011010   17   14   19   17   12   18   16   14  3.045360 0.931479 SUCCESS 105
110100000   18   14   25   24   23   16   16   14 10.174620 0.252983 SUCCESS 106
110100010   13   21   10    9   13   18   17   13 10.965394 0.203668 SUCCESS 107
110100100   21   18   12   18   19   18   16   13  3.945858 0.861975 SUCCESS 108
110101000   14   15   15   20   17   22   13   14  4.654339 0.793801 SUCCESS 109
110101010   22   12   16   19   16   13   23   15  6.782617 0.560258 SUCCESS 110
110101100   22   17   10   19   20   17   21   22  7.649063 0.468479 SUCCESS 111
110110000   13   15   15   17    9   24   17   17  8.372678 0.397938 SUCCESS 112
110110010   20   15   20   16   17    9   16   18  5.432816 0.710472 SUCCESS 113
110110100   19   14   16   25   14   13   15    7 12.644370 0.124686 SUCCESS 114
110111000   21   18   15   16   27   11   14   26 14.913588 0.060848 SUCCESS 115
110111010   12   15   14   17   13   16   18   11  5.742125 0.676092 SUCCESS 116
110111100   23   28   18   11   10   15   11   15 17.419281 0.026027 SUCCESS 117
111000000   28   12   17   21   14   20   16   20 11.402401 0.179924 SUCCESS 118
111000010   13   23   25   16   13   16   14   19  8.875898 0.352873 SUCCESS 119
111000100   20   21   14   17   18   14   21   26  8.410514 0.394431 SUCCESS 120
111000110   19   11   22    9   26   10   20   19 16.468650 0.036143 SUCCESS 121
111001000   20   13   16   11   14   23   21   15  7.716222 0.461670 SUCCESS 122
111001010   18   18   19   22   24   19   23   15  7.321781 0.502346 SUCCESS 123
111001100   19   15   19   10   17    9   13   15  8.942111 0.347203 SUCCESS 124
111010000   14    9   24   23   21   22   17   17 11.955753 0.153189 SUCCESS 125
111010010   17   21   14   15   12   20   20   13  5.363765 0.718082 SUCCESS 126
111010100   12   17   15   14   17   20    6   16 10.395016 0.238388 SUCCESS 127
111010110   22   23   12   18   20   18   23   23 10.037465 0.262406 SUCCESS 128
111011000   14   19   13   20   11   21   24   13  9.394252 0.310136 SUCCESS 129
111011010   18   16   16   21   19   16    9   14  5.934143 0.654609 SUCCESS 130
111011100   19   14   18   15   21   16   14   21  3.617630 0.889871 SUCCESS 131
111100000   26   17   19   18   13   25   18   17  9.967468 0.267317 SUCCESS 132
111100010   18   22   16   20   15   20   15   18  3.203325 0.920957 SUCCESS 133
111100100   17   14   15   15   17   18   14   14  2.283909 0.971048 SUCCESS 134
111100110   18   18   19    6   17   10   17    9 14.718732 0.064851 SUCCESS 135
111101000   13   21   23   13   18   23   15   21  8.444566 0.391290 SUCCESS 136
111101010   17   20   17   15   11   17   15   20  3.789784 0.875574 SUCCESS 137
111101100   15   17   14   17   15   14   19   16  1.955681 0.982341 SUCCESS 138
111101110   17   19   23   14   21   10   17   29 15.501938 0.050090 SUCCESS 139
111110000   19   22   17   10   11   18   18   20  7.578120 0.475726 SUCCESS 140
111110010   14   13   12   20   14   20   12   15  6.555601 0.585247 SUCCESS 141
111110100   15   19   23    9   20   17   14   20  8.166471 0.417380 SUCCESS 142
111110110   13   19   15   14   14   16   15   16  3.027388 0.932627 SUCCESS 143
111111000   18   20   21   12   20   16   13   14  5.225663 0.733207 SUCCESS 144
111111010   19   18   22   10   23   16   14   24 10.450824 0.234798 SUCCESS 145
111111100   11   17   10   15   16   22   17   13  8.060530 0.427580 SUCCESS 146
111111110   13   22   16    9   21   13   11   24 13.561894 0.093924 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 17.070312	M = 8748	N = 8	m = 9	n = 69984
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   16   17   18   11   17   13   21   19  4.516237 0.807806 SUCCESS   0
000000011   24   19   21   12   18   14   16   17  6.316288 0.611849 SUCCESS   1
000000101   15   19   23   16   20   19   21   20  4.882301 0.770079 SUCCESS   2
000000111   19   21   16   12   17   12   13   18  5.397817 0.714333 SUCCESS   3
000001001   12   17   12   22   12   19   16   24  9.342227 0.314254 SUCCESS   4
000001011   14   16   26   21   14   21   20   12  9.983548 0.266183 SUCCESS   5
000001101   19   23   20   19   12   22   19   16  6.421283 0.600152 SUCCESS   6
000001111   15   24   18   12   19   14   23   20  8.219442 0.412333 SUCCESS   7
000010001   11   13   20    9   15   18   18   17  8.060530 0.427580 SUCCESS   8
000010011   11   11    9   13   23   20   12   17 13.612027 0.092455 SUCCESS   9
000010101   18   19   26   19   24   16   15   17  8.566588 0.380165 SUCCESS  10
000010111   20   16   21   20   14   22   20   11  6.835588 0.554471 SUCCESS  11
000011001   17   21   21   24   26   15   16   12 11.489424 0.175479 SUCCESS  12
000011011   14   21   21   15   14   16   18   16  3.461557 0.902153 SUCCESS  13
000011101   19   20   16   17   16    6   10   13 12.332222 0.136985 SUCCESS  14
000011111   15   23   15   18   16   11   22   13  7.474071 0.486451 SUCCESS  15
000100011   15   14   25   14   15   23   20   23 10.243671 0.248338 SUCCESS  16
000100101   14   19    9   17   13   18   13   10  9.823691 0.277619 SUCCESS  17
000100111   10    8   16   16   27   17   17   23 16.243525 0.039024 SUCCESS  18
000101001   20   16    8   15   15   21   17   14  7.594201 0.474078 SUCCESS  19
000101011   18   16   25   16   19   14   20   12  6.869640 0.550761 SUCCESS  20
000101101   16   11   16   15   18   19   18   20  3.478583 0.900845 SUCCESS  21
000101111   26   16   20   19   14   13   16   11  9.515327 0.300703 SUCCESS  22
000110011   16   12   14   23   21   13   10   16  9.358307 0.312977 SUCCESS  23
000110101   20   17   24   29   13   19   20   16 13.859853 0.085492 SUCCESS  24
000110111   13   14   21   23   14   16   18   17  5.329712 0.721824 SUCCESS  25
000111001   17   18   23   12   21   14   12   15  7.058820 0.530300 SUCCESS  26
000111011   20   19   15    9   18   10   11   18 10.308938 0.244008 SUCCESS  27
000111101   19   18   22   11   18   10   16   22  8.598748 0.377266 SUCCESS  28
000111111   17   14   14   21   19   15   21   18  3.548580 0.895387 SUCCESS  29
001000011   19   14   15   15   14   18   10   17  4.964594 0.761354 SUCCESS  30
001000101   22   13   15    7   16   15   17   12 10.758242 0.215777 SUCCESS  31
001000111   16   18   21   20   22   26   20   21  9.328984 0.315308 SUCCESS  32
001001011   10   17   13   11   17   21   17   17  7.195976 0.515644 SUCCESS  33
001001101   18   12   12   14   12   17   17   13  6.295478 0.614171 SUCCESS  34
001001111   17   14   12   19   24   21   15   16  6.523440 0.588809 SUCCESS  35
001010011   12   15   14   18   19   31   15   10 17.696430 0.023621 SUCCESS  36
001010101   20   24   18   17   15    9   21   20  9.136020 0.330952 SUCCESS  37
001010111   20   13   19   16   15   13   16   14  3.719788 0.881479 SUCCESS  38
001011011   17   17   14   12   21   24   23   19  8.323491 0.402525 SUCCESS  39
001011101   22   15   27   16   14   21   16   19  9.569243 0.296569 SUCCESS  40
001011111   23   16   20   23   12    9   13   13 12.351140 0.136211 SUCCESS  41
001100101   17   18   22    8   26   17   15   18 11.643606 0.167828 SUCCESS  42
001100111   17   11   21   22   14   15   16   19  5.761989 0.673873 SUCCESS  43
001101011   18   22   17   32   14   20   14   19 16.903765 0.031127 SUCCESS  44
001101101   21   12   15   16   21   18   22   19  5.503758 0.702624 SUCCESS  45
001101111   17   19   16   28   16   16   20   11 10.415825 0.237044 SUCCESS  46
001110101   18   13   18   16   23   21   13   23  7.371914 0.497088 SUCCESS  47
001110111   20   17   18   16   16   15   12   23  4.655284 0.793704 SUCCESS  48
001111011   14   25   20   13   17   18   18   22  7.475963 0.486255 SUCCESS  49
001111101   13   17   13   19   20   19   19   16  3.271430 0.916187 SUCCESS  50
001111111   15   12   15   31   22   10   21   15 19.513507 0.012342 SUCCESS  51
010000011   19   22   21   16   18   17   22   16  4.293950 0.829676 SUCCESS  52
010000111   12   12   18   17   17   13   10   15  7.454207 0.488511 SUCCESS  53
010001011   19   18   16   14   11   13   17   15  4.411242 0.818246 SUCCESS  54
010001111   19   15   20   23   16   21   23   19  6.491280 0.592375 SUCCESS  55
010010011   20   10   10   15   16   18   18   19  7.230975 0.511930 SUCCESS  56
010010111   17   19   19   13   16   19   18   17  1.801499 0.986504 SUCCESS  57
010011011   21   10   15   20   18   19   16   13  6.090217 0.637127 SUCCESS  58
010011111   23   13   11   28   22   22   17   19 15.762061 0.045915 SUCCESS  59
010100011   20   17   17   22   24   13   20   20  6.940583 0.543057 SUCCESS  60
010100111   19   18   19   14   14   22   16   18  3.237378 0.918590 SUCCESS  61
010101011   18   23   17   17   16   10   23   22  8.876843 0.352792 SUCCESS  62
010101111   17   15   20   15   15   12   21   15  4.048961 0.852679 SUCCESS  63
010110011   17   15   17   23   22   23   23   15  8.376461 0.397586 SUCCESS  64
010110111   11   22   22    7   12   12   15   20 15.203979 0.055298 SUCCESS  65
010111011   18   18   13   18   23   17   16   14  3.928832 0.863487 SUCCESS  66
010111111   20   17   20   23   10   11   16   14  9.065078 0.336836 SUCCESS  67
011000111   16   17   16   15   19   16   19   16  0.988024 0.998323 SUCCESS  68
011001111   15   16   21   17   14   13   20   22  4.828384 0.775751 SUCCESS  69
011010111   23   18   16   27   22   24   15   14 13.427576 0.097960 SUCCESS  70
011011111   18   18   12   19   14   15   18   17  2.769157 0.947999 SUCCESS  71
011101111   15   21   16   15   17   20   13   16  3.115357 0.926911 SUCCESS  72
011111111   13   13   14   20   19   14   21   21  5.761989 0.673873 SUCCESS  73
100000000   16   17   18   11   17   13   21   19  4.516237 0.807806 SUCCESS  74
100010000   16   22   21   18   20   17   17   17  3.048198 0.931297 SUCCESS  75
100100000   17   15   21   17   14   15   19   15  2.509980 0.961264 SUCCESS  76
100101000   17   22   18   16   10   15   19   22  6.575465 0.583050 SUCCESS  77
100110000   15   21   14   18   26   22   14   15  8.945894 0.346881 SUCCESS  78
100111000   19   17   13   14   13   13   17   18  3.857889 0.869712 SUCCESS  79
101000000   12   21   22   23   20   13   16   26 12.510052 0.129856 SUCCESS  80
101000100   19   17   18   12   15   25   18    9  9.895579 0.272432 SUCCESS  81
101001000   24   19   18   19   16    7   13   15 10.881209 0.208521 SUCCESS  82
101001100   19   22   21   14   18   20   11   14  6.575465 0.583050 SUCCESS  83
101010000   17   20   19   15   24   13   22   18  6.438309 0.598258 SUCCESS  84
101010100   17   13   15   20   16    9   21   17  6.729647 0.566063 SUCCESS  85
101011000   15   21   19   19   13   17   15   17  2.908204 0.939985 SUCCESS  86
101011100   22   18   25   21   17   20   16   11  9.084942 0.335181 SUCCESS  87
101100000   16   23   17   21   18   17   15   16  3.514527 0.898059 SUCCESS  88
101100100   17   19   17   19   17   24   13   16  4.431106 0.816286 SUCCESS  89
101101000   10   12   15   24   23   18   20   20 10.969178 0.203452 SUCCESS  90
101101100   16   16   17   17   21   15   17   15  1.593401 0.991046 SUCCESS  91
101110000   20   15   18   18   17   15   18   16  1.265173 0.995955 SUCCESS  92
101110100   22   10   18   18   12   15   16   26 11.314432 0.184512 SUCCESS  93
101111000   23   14   18   13   20   15   17   24  7.440965 0.489886 SUCCESS  94
101111100   20   21   16   21   17   20   20   17  3.498447 0.899310 SUCCESS  95
110000000   16   18   19   10   19   13   19   21  5.761989 0.673873 SUCCESS  96
110000010   16   20   17   19   19   19   16   14  1.905548 0.983772 SUCCESS  97
110000100   10   10   18   16   15   23   13   14 10.135838 0.255621 SUCCESS  98
110001000   17   19   20   19   19   18   17   17  1.249093 0.996133 SUCCESS  99
110001010   14   19   16   19   17   14   18   13  2.717132 0.950837 SUCCESS 100
110010000   12   15   21   16   15   20   18   16  3.720734 0.881400 SUCCESS 101
110010010   18   21   15   16   15   23   11   15  6.194266 0.625481 SUCCESS 102
110010100   24   10   21   15   15   21   17   19  8.547670 0.381877 SUCCESS 103
110011000   16   18   13   25   23   18   12   12 10.224753 0.249604 SUCCESS 104
110011010   20   20   16   19   19   14   10    8 10.136784 0.255556 SUCCESS 105
110100000   15   14   24   20   20   18   16   16  4.967432 0.761051 SUCCESS 106
110100010   14   15   16   16   16   20   24   12  6.021166 0.644861 SUCCESS 107
110100100   21   15   14   16   21   12   20   22  6.316288 0.611849 SUCCESS 108
110101000   18   20   19   16   21   20   17   15  2.580922 0.957851 SUCCESS 109
110101010   15   12   14   20   17   10   23   19  8.286601 0.405987 SUCCESS 110
110101100   16   20   20   21   13   14   14   18  4.240034 0.834843 SUCCESS 111
110110000   11   21   17   20   18   17   17   15  3.997883 0.857314 SUCCESS 112
110110010   20   16   17   15   16   23   16   12  4.672311 0.791957 SUCCESS 113
110110100   12   10   21   23   32   15   20   20 22.438235 0.004166 FAILURE 114
110111000   21   23   21   19   11   17   17   18  6.507360 0.590591 SUCCESS 115
110111010   11   14   16   12   17   15   13   21  6.624652 0.577617 SUCCESS 116
110111100   20   21   22   18   14   19   13   23  6.905584 0.546853 SUCCESS 117
111000000   19   21   19   12   12   11   19   20  7.474071 0.486451 SUCCESS 118
111000010   26   12   17   16   11   19   15   16  9.238178 0.322604 SUCCESS 119
111000100   17   19   22   11   24   19   19    9 11.228355 0.189093 SUCCESS 120
111000110   17   13   26   22   19   26   18   18 12.458973 0.131870 SUCCESS 121
111001000   15   13   14   20   13   22   22   22  7.769193 0.456335 SUCCESS 122
111001010   28   12   23   15   22   17   20   18 13.219478 0.104518 SUCCESS 123
111001100   21   15   14   21   14   19   16   16  3.634657 0.888491 SUCCESS 124
111010000   16   10   15   17   12   16   11   15  7.471234 0.486745 SUCCESS 125
111010010   16   23   16   21   18   11   21   19  6.645461 0.575322 SUCCESS 126
111010100   18   20   24   14   19   18    7   17 10.466904 0.233771 SUCCESS 127
111010110   11   18   20   16   19   18   14   20  4.240034 0.834843 SUCCESS 128
111011000   11   24   16   12   22   15   23    8 15.603150 0.048426 SUCCESS 129
111011010   23   15   20   21   24   13   17   14  8.323491 0.402525 SUCCESS 130
111011100   19   18   19   19   14   17   16   20  1.888522 0.984241 SUCCESS 131
111100000   14   28   15   13   16   21   20   19 10.814050 0.212460 SUCCESS 132
111100010   22   18   23   14   18   20   14   15  5.624834 0.689174 SUCCESS 133
111100100   16   19   12   17   10   17   22   24  9.256150 0.321151 SUCCESS 134
111100110   18   14   16   30   17   24   17   16 13.789856 0.087410 SUCCESS 135
111101000   10   13   19   16   16   19   14   14  5.760098 0.674084 SUCCESS 136
111101010   14   15   19   20   14   18   14   24  5.675912 0.683482 SUCCESS 137
111101100   17   21   21   10   25   16   19   12 10.553927 0.228277 SUCCESS 138
111101110   14   20   15   18   18   17   21   17  2.389850 0.966670 SUCCESS 139
111110000   17   22   15   18   16   17   16   18  1.974599 0.981781 SUCCESS 140
111110010   21   15   11   21   15   16   23   18  6.869640 0.550761 SUCCESS 141
111110100   15   17   14   17   13   17   23   15  4.222061 0.836553 SUCCESS 142
111110110   20   20   13   17   22   12   11   16  7.370022 0.497286 SUCCESS 143
111111000   18   16   16   19   20   13   19   11  4.395161 0.819828 SUCCESS 144
111111010   16   12   16   24   18   14   23   21  8.288493 0.405809 SUCCESS 145
111111100   15   17   17   29   17   16   21   16  9.949496 0.268589 SUCCESS 146
111111110   13   13   14   20   19   14   21   21  5.761989 0.673873 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 17.070312	M = 8748	N = 8	m = 9	n = 69984
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   14   13   12   16   23   17   18   22  6.851668 0.552718 SUCCESS   0
000000011   19   15    9   18   20   27   15   17 11.228355 0.189093 SUCCESS   1
000000101   13   16   15   17   20   18   13   22  4.378135 0.821498 SUCCESS   2
000000111   14   18   12   19   26   23   19   14 10.156648 0.254203 SUCCESS   3
000001001   14   15   16   14   16   19   22   17  3.236432 0.918656 SUCCESS   4
000001011   10   18   18   13   23   17   15   27 12.491134 0.130599 SUCCESS   5
000001101   19   11   12    8   17   28   14   15 17.055109 0.029540 SUCCESS   6
000001111   18   18   13   22   21   20   14   21  5.538757 0.698742 SUCCESS   7
000010001   18   15   20   17   18   23   21   14  4.518129 0.807617 SUCCESS   8
000010011   23   21   14   19   19   12   25   15  9.707345 0.286170 SUCCESS   9
000010101   20   16   17   10   14   16   16   14  4.895543 0.768680 SUCCESS  10
000010111   19   15   20   14   17   16    8   22  8.096475 0.424103 SUCCESS  11
000011001   19   17   15   18   18   13   15   13  2.855234 0.943111 SUCCESS  12
000011011   28   11   17   13   10   23   22   18 17.144024 0.028644 SUCCESS  13
000011101   15   21   14   21   20   15   21   22  5.884957 0.660117 SUCCESS  14
000011111   21   19   16   13   21   14   21   15  4.932434 0.764773 SUCCESS  15
000100011   15   23   14   14   14   22   24   17  8.478619 0.388166 SUCCESS  16
000100101   15   18   13   17   20   17   11   14  4.636366 0.795640 SUCCESS  17
000100111   24   18   11   16   20   19   20   16  6.593437 0.581063 SUCCESS  18
000101001   18   10   19   22   16   17   21   14  6.350340 0.608051 SUCCESS  19
000101011   19   18   19   16   18   18   18   15  0.988970 0.998317 SUCCESS  20
000101101   12   15   15   19   20   19   21   15  4.240034 0.834843 SUCCESS  21
000101111   19   20   24   21   19   16   11   27 13.081376 0.109080 SUCCESS  22
000110011   24   21   17   17   19   20   20   11  7.337861 0.500657 SUCCESS  23
000110101   15   17   10   14   18   18   15   15  4.480293 0.811402 SUCCESS  24
000110111   22   19   21   15   11   20   19   19  6.092109 0.636915 SUCCESS  25
000111001   17   15   12   21   18   17   16   16  2.942257 0.937929 SUCCESS  26
000111011   14   25   21   18   17   10   24   25 15.104660 0.057142 SUCCESS  27
000111101   17   10   17   19   20   19   10   16  7.092873 0.526646 SUCCESS  28
000111111   21   25   15   17   17   13   19   19  6.455335 0.596366 SUCCESS  29
001000011   11   15   14   22   15   14   13   11  8.595911 0.377522 SUCCESS  30
001000101   17   18   16   30   18   25   16   13 15.173711 0.055854 SUCCESS  31
001000111   11   24   12   12   16   19   16   18  8.666853 0.371174 SUCCESS  32
001001011   19   18   10   23   24   13   16   12 10.968232 0.203506 SUCCESS  33
001001101   23   18   19   17   27   22   17   10 12.873278 0.116285 SUCCESS  34
001001111   19   17    8   23   17   17   16   13  8.407676 0.394693 SUCCESS  35
001010011   16   10   27   22   19   21   19   11 14.152137 0.077885 SUCCESS  36
001010101   13   17   17   18   17   18   19   18  1.386248 0.994440 SUCCESS  37
001010111   18   18   22   13   18   11   13   14  6.435471 0.598574 SUCCESS  38
001011011   22   16   12   26   21   13   19   14 10.657976 0.221842 SUCCESS  39
001011101   20   18   20   13   15   17   19   17  2.579976 0.957897 SUCCESS  40
001011111   16   23   16   25   21   18    8   14 12.612209 0.125907 SUCCESS  41
001100101   20   16   17   20   23   11   20   20  6.507360 0.590591 SUCCESS  42
001100111   19   18   21   15   20   22   14    9  7.976345 0.435784 SUCCESS  43
001101011    9   13   15   18   14   21   13   15  8.025532 0.430980 SUCCESS  44
001101101   17   19   18   20   19   23   17   15  3.411424 0.905954 SUCCESS  45
001101111   24   17   16   19   14   15   16   12  5.657940 0.685486 SUCCESS  46
001110101   14   17   22   13   18   21   15   15  4.551235 0.804286 SUCCESS  47
001110111   23   19   23   23   20   10   21   23 13.220424 0.104487 SUCCESS  48
001111011   18   12   21   15   21   17   14   14  4.879463 0.770378 SUCCESS  49
001111101   14   14   13   19   16   16   21   13  4.446240 0.814787 SUCCESS  50
001111111   20   21   15   15   13    8   18   11 10.239888 0.248591 SUCCESS  51
010000011   28   22   18   19   19   15   20   23 12.113719 0.146202 SUCCESS  52
010000111   11   18   12   18   19   10   18   19  7.421101 0.491953 SUCCESS  53
010001011   18   18   16   25   12   19   14   16  6.402365 0.602257 SUCCESS  54
010001111   12   16   20   15   19   25   16   16  6.575465 0.583050 SUCCESS  55
010010011   15   11   18   14   20   22    8   16 10.153811 0.254396 SUCCESS  56
010010111   16   20   14   19   22   18   14   18  3.531553 0.896727 SUCCESS  57
010011011   20   18   20   24   25   18   21   10 11.818597 0.159483 SUCCESS  58
010011111   15   17   17   22   10    8   21   11 12.903547 0.115212 SUCCESS  59
010100011   19   19   25   15   17   15   16   19  5.071481 0.749910 SUCCESS  60
010100111   21   19   20   20   15   15   19   20  3.463448 0.902008 SUCCESS  61
010101011   12   17   12   17   15   17   17   20  3.892888 0.866656 SUCCESS  62
010101111   11   19   16   14   20   17   14   13  5.189719 0.737120 SUCCESS  63
010110011   16   17   24   15    8   16   19   15  8.770902 0.361990 SUCCESS  64
010110111   11   20   16   21   15   12   23   17  7.699196 0.463391 SUCCESS  65
010111011   19   13   20    9    9   22   17   22 12.576265 0.127285 SUCCESS  66
010111111   10   22   14   23   23   22   10   19 14.048088 0.080521 SUCCESS  67
011000111   18   13   17   17   13   23   13   15  5.449842 0.708591 SUCCESS  68
011001111   17   17   28   14   13   18   15    7 15.256950 0.054338 SUCCESS  69
011010111   12   19   20   15   17   15   19   19  3.271430 0.916187 SUCCESS  70
011011111   18   19   14   16   14   13   12   13  5.050671 0.752147 SUCCESS  71
011101111   23   18   17   18    9   13   18   19  7.457045 0.488216 SUCCESS  72
011111111   15   23   16   11   14   11   13   15  8.751984 0.363648 SUCCESS  73
100000000   14   13   12   16   23   17   18   22  6.851668 0.552718 SUCCESS  74
100010000   15   17   17   18   18   23   19   13  3.721680 0.881321 SUCCESS  75
100100000   20   18   16   15   16   19   16   29  9.880445 0.273518 SUCCESS  76
100101000   16   13   14   12   18   20   14   23  6.470470 0.594685 SUCCESS  77
100110000   15   17   14   19   23   12   11   21  7.906348 0.442671 SUCCESS  78
100111000   17   20   19   18   15   19   19   20  2.027570 0.980155 SUCCESS  79
101000000   11   13   10   18   20   19   19   16  7.352050 0.499169 SUCCESS  80
101000100   10   22   17   11   16   22   13    9 13.214748 0.104671 SUCCESS  81
101001000   16   18    9   18   16   22   19   16  5.952116 0.652596 SUCCESS  82
101001100   21   15   20   14   18   17   18   18  2.441875 0.964386 SUCCESS  83
