		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001100101    1    6    4    4    2    5    4    5  4.905556 0.767621 SUCCESS  42
001100111    2    4    7    4    1    4    8    2 10.861111 0.209694 SUCCESS  43
001101011    6    2    3    3    1    4    7    6  8.275253 0.407055 SUCCESS  44
001101101    4    2    4    9    2    4    2    5  9.826768 0.277396 SUCCESS  45
001101111    4    2    2    7    3    3    4    1  7.192424 0.516021 SUCCESS  46
001110101    6    2   11    4    6    3    4    1 18.400505 0.018416 SUCCESS  47
001110111    5    5    1    4    5    3    6    3  4.655051 0.793728 SUCCESS  48
001111011    1    4    2    1    4    7    6    3  9.277273 0.319448 SUCCESS  49
001111101    3    7    6    3    1    3    1    3  9.010606 0.341402 SUCCESS  50
001111111    5    3    4    5    4    5    3    4  1.301515 0.995534 SUCCESS  51
010000011    2    5    7    3    4    3    3    5  4.655051 0.793728 SUCCESS  52
010000111    2    1    4    4    3    2    2    5  5.875253 0.661203 SUCCESS  53
010001011    6    1    3    2    5    5    1    3  7.709596 0.462339 SUCCESS  54
010001111    4    3    5    3    2    3    6    4  3.087374 0.928755 SUCCESS  55
010010011    3    5    1    5    3    2    6    2  6.424747 0.599766 SUCCESS  56
010010111    3    4    3    6    3    7    5    9 10.925758 0.205941 SUCCESS  57
010011011   10    3    5    7    3    3    3    5 13.244949 0.103695 SUCCESS  58
010011111    4    4    2    7    3    6    3    3  5.172222 0.739020 SUCCESS  59
010100011    8    9    4    4    4    3    4    4 10.925758 0.205941 SUCCESS  60
010100111    2    4    0    0    2    4    4    6 11.297475 0.185407 SUCCESS  61
010101011    3    3    3    5    2    4    6    5  3.354040 0.910218 SUCCESS  62
010101111    5    7    1    6    6    4    5    3  7.539899 0.479652 SUCCESS  63
010110011    4    2    3    5    4    6    3    4  2.836869 0.944174 SUCCESS  64
010110111    4    4    5    6    4    2    5    1  4.905556 0.767621 SUCCESS  65
010111011    3    5    6    6    0    4    4    8 10.893434 0.207811 SUCCESS  66
010111111    3    3    3    1    5    5    5    4  3.855051 0.869959 SUCCESS  67
011000111    2    2    8    4    0    3    3    3 11.063131 0.198148 SUCCESS  68
011001111    3    3    5    2    3    6    7    0  9.543939 0.298504 SUCCESS  69
011010111    3    4    4    2    2    5    4    3  2.804545 0.946018 SUCCESS  70
011011111    3    3    1    3    3    3    3    2  4.824747 0.776133 SUCCESS  71
011101111    5    8    3    2    4    6    5    4  7.022727 0.534183 SUCCESS  72
011111111    5    2    4    4    6    5    4    1  4.905556 0.767621 SUCCESS  73
100000000    4    1    2    4    4    4    4    4  3.321717 0.912577 SUCCESS  74
100010000    7    3    3    5    5    2    2    1  7.725758 0.460707 SUCCESS  75
100100000    2    3    5    4    5    3    1    6  5.406566 0.713368 SUCCESS  76
100101000    4    4    3    3    3    2    3    4  2.020707 0.980370 SUCCESS  77
100110000    4    7    5    4    8    2    3    3  8.307576 0.404016 SUCCESS  78
100111000    6    3    5    2    1    4    6    6  6.990404 0.537668 SUCCESS  79
101000000    5    1    5    7    2    2    6    4  8.275253 0.407055 SUCCESS  80
101000100    6    4    1    4    7    3    4    3  6.206566 0.624106 SUCCESS  81
101001000    0    3    6    3    2    5    0    4 11.046970 0.199052 SUCCESS  82
101001100    6    5    4    3    4    4    6    2  3.636869 0.888312 SUCCESS  83
101010000    7    2    6    4    5    4    4    2  5.705556 0.680175 SUCCESS  84
101010100    8    9    2    3    5    4    6    5 13.527778 0.094935 SUCCESS  85
101011000    3    5    3    2    2    7    5    3  5.673232 0.683781 SUCCESS  86
101011100    1    7    6    2    3    5    4    7  9.592424 0.294805 SUCCESS  87
101100000    5    5    6    5    2    6    4    4  3.919697 0.864295 SUCCESS  88
101100100    9    1    7    4    4    4    3    7 13.762121 0.088180 SUCCESS  89
101101000    1    1    5    3    1    2    6    6 10.545960 0.228776 SUCCESS  90
101101100    7    5    3    3    4    6    9    4 10.675253 0.220787 SUCCESS  91
101110000    3    2    7    3    4    3    5    4  4.388384 0.820493 SUCCESS  92
101110100    5    2    7    4    4    3    1    4  6.190404 0.625913 SUCCESS  93
101111000    9    6    4    4    6    5    3    2 10.141919 0.255206 SUCCESS  94
101111100    3    7    6    3    4    6    1    2  8.275253 0.407055 SUCCESS  95
110000000    4    5    2    2    5    3    9    4  9.325758 0.315565 SUCCESS  96
110000010    2    5    8    5    5    2    3    1  9.560101 0.297267 SUCCESS  97
110000100    5    3    5    3    6    5    6    5  3.669192 0.885669 SUCCESS  98
110001000    4    5    0    4    4    3    5    1  7.192424 0.516021 SUCCESS  99
110001010    5    7    2    2    6    2    5    7  9.341919 0.314278 SUCCESS 100
110010000    8    3    4    2    4    1    1    4 10.044949 0.261885 SUCCESS 101
110010010    5    1    3    5    4    6    4    5  4.404545 0.818905 SUCCESS 102
110010100    4    3    2    4    0    4    0    3  9.729798 0.284505 SUCCESS 103
110011000    6    5    3    3    6    4    2    6  4.937879 0.764195 SUCCESS 104
110011010    4    7    4    8    2   10    7    4 19.248990 0.013583 SUCCESS 105
110100000    3    2    4    6    2    3    1    7  8.242929 0.410107 SUCCESS 106
110100010    6    3    0    4    4    4    6    4  6.457071 0.596173 SUCCESS 107
110100100    0    5    2    5    4    3    0    5 10.279293 0.245968 SUCCESS 108
110101000    6    3    5    3    5    9    4    2  9.608586 0.293579 SUCCESS 109
110101010    5   10    2    5    5    6    5    4 12.493434 0.130508 SUCCESS 110
110101100    5    5    3    4    2    5    4    3  2.319697 0.969609 SUCCESS 111
110110000    6    6    3    4    3    5    3    6  4.170202 0.841450 SUCCESS 112
110110010   10    3    4    4    2    5    5    8 15.329798 0.053041 SUCCESS 113
110110100    2    4    1    7    3    3    3    6  7.475253 0.486328 SUCCESS 114
110111000    5    7    5    4    5    3    6    2  5.471212 0.706227 SUCCESS 115
110111010    3    7   10    5    4    3    4    1 14.780303 0.063561 SUCCESS 116
110111100    6    8    1    6    6    2    7    0 17.099495 0.029090 SUCCESS 117
111000000    4    4    3    5    2    3    9    5  8.558081 0.380934 SUCCESS 118
111000010    6    3    6    4    5    6    5    4  3.935859 0.862864 SUCCESS 119
111000100    4    6    5    7    6    1    5    1  9.592424 0.294805 SUCCESS 120
111000110    3    2    4    4    1    4    4    6  4.622727 0.797033 SUCCESS 121
111001000    4    3    3    1    5    2    1    9 12.897475 0.115426 SUCCESS 122
111001010    5    1    0    3    2    4    3    4  8.194444 0.414711 SUCCESS 123
111001100    5    3    2    5    4    4    3    5  2.319697 0.969609 SUCCESS 124
111010000    2    3    4    6    4    3    1    3  5.123737 0.744273 SUCCESS 125
111010010    2    5    3    3    2    3    1    3  5.608586 0.690982 SUCCESS 126
111010100    5    1    5    2    2    4    4    1  7.176263 0.517740 SUCCESS 127
111010110    6    6    5    3    4    3    7    3  5.471212 0.706227 SUCCESS 128
111011000    4    3    4    4    3    6    2    3  2.820707 0.945100 SUCCESS 129
111011010    1    4    2    8    3    5    5    3  8.525758 0.383866 SUCCESS 130
111011100    1    7    2    8    2    2    9    3 18.634848 0.016939 SUCCESS 131
111100000    3    9    2    4    3    3    6    0 13.430808 0.097862 SUCCESS 132
111100010    5    4    4    4    6    3    1    2  4.889394 0.769330 SUCCESS 133
111100100    4    1    8    2    3    4    4    5  8.008586 0.432632 SUCCESS 134
111100110    7    7    1    6    3    7    5    4 10.925758 0.205941 SUCCESS 135
111101000    3    3    2    7    4    4    2    2  5.907576 0.657584 SUCCESS 136
111101010    4    6    4    3    2    6    2    1  6.691414 0.570263 SUCCESS 137
111101100    3    0    4    5    3    8    6    5 10.360101 0.240655 SUCCESS 138
111101110    3    9    4    7    4    4    6    2 11.176263 0.191911 SUCCESS 139
111110000    2    6    3    4    7    4    4    2  5.689394 0.681978 SUCCESS 140
111110010    4    1    5    2    5    5    4    4  4.121717 0.845978 SUCCESS 141
111110100    5    3    1    3    3    4    2    3  4.590404 0.800322 SUCCESS 142
111110110    5    1    4    8    2    7    5    4 10.376263 0.239604 SUCCESS 143
111111000    1    3    4    7    6    1    5    5  8.792424 0.360108 SUCCESS 144
111111010    3    4    3    2    4    4    3    5  2.036869 0.979861 SUCCESS 145
111111100    4    2    4    4    5    5    2    2  3.588384 0.892223 SUCCESS 146
111111110    5    2    4    4    6    5    4    1  4.905556 0.767621 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    4    1    5    1    7    2    4    5  8.509596 0.385337 SUCCESS   0
000000011    3    0    5    1    3    3    3    5  7.943939 0.438965 SUCCESS   1
000000101    3    3    4    1    6    3    5    3  4.622727 0.797033 SUCCESS   2
000000111    3    3    3    2    3    3    5    3  2.788384 0.946928 SUCCESS   3
000001001    8    2    6    5    6    3    2    6  9.875253 0.273891 SUCCESS   4
000001011    5    5    4    1    8    2    3    1 10.578283 0.226758 SUCCESS   5
000001101    3    4    2    7    5    2    0    7 11.362121 0.182013 SUCCESS   6
000001111    6    3    3    5    3    5    5    5  2.869192 0.942296 SUCCESS   7
000010001    4    1    2    6    7    3    4    3  7.224747 0.512590 SUCCESS   8
000010011    5    6    4    4    5    2    5    4  2.869192 0.942296 SUCCESS   9
000010101    5    2    7    1    6    1    4    2 10.311616 0.243832 SUCCESS  10
000010111    3    8    3    3    8    2    3    2 11.378283 0.181172 SUCCESS  11
000011001    2    4    3    4    6    4    5    5  2.853030 0.943239 SUCCESS  12
000011011    4    3    4    5    4    2    1    6  4.889394 0.769330 SUCCESS  13
000011101    2    3    5    2    2    6    4    4  4.622727 0.797033 SUCCESS  14
000011111    2    3    4    3    1    4    7    3  6.424747 0.599766 SUCCESS  15
000100011    5    2    4    4    9    2    0    2 13.931818 0.083560 SUCCESS  16
000100101    6    3    2    7    6    4    4    4  5.721717 0.678371 SUCCESS  17
000100111    7    6    7    4    4    5    3    5  6.537879 0.587209 SUCCESS  18
000101001    4    3    5    6    2    3    5    6  4.154040 0.842965 SUCCESS  19
000101011    4    7    6    2    6    2    5    2  7.774242 0.455828 SUCCESS  20
000101101    3    2    3    6    3    5    4    4  3.087374 0.928755 SUCCESS  21
000101111    3   13    4    1    5    5    2    3 25.374242 0.001343 FAILURE  22
000110011    3    4    6    5    4    1    4    4  3.871212 0.868552 SUCCESS  23
000110101    3    5    5    6    3    3    3    2  3.604545 0.890926 SUCCESS  24
000110111    1    2    2    6    3    3    0    3 10.246970 0.248118 SUCCESS  25
000111001    3    1    3    6    3    2    5    3  5.640909 0.687383 SUCCESS  26
000111011    4    2    5    1    4    4    4    2  4.606566 0.798679 SUCCESS  27
000111101    8    3    4    5    4    6    7    0 12.194444 0.142737 SUCCESS  28
000111111    6    1    6    3    3    4    4    5  5.172222 0.739020 SUCCESS  29
001000011    3    3    5    6    3    9    5    5  9.107576 0.333302 SUCCESS  30
001000101    4    4    4    5    3    2    6    3  2.836869 0.944174 SUCCESS  31
001000111    8    2    1    2    4    0    4    0 16.719697 0.033164 SUCCESS  32
001001011    9    4    0    5    5    6    5    7 14.812626 0.062893 SUCCESS  33
001001101    4    8    1    4    4    5    5    3  7.257071 0.509168 SUCCESS  34
001001111    4    8    9    3    4    4    3    5 11.442929 0.177843 SUCCESS  35
001010011    2    3    6    7    3    0    6    2 11.095455 0.196349 SUCCESS  36
001010101    4    2    6    4    6    1    4    6  6.473232 0.594378 SUCCESS  37
001010111    4    7   10    5    5    3    3    4 12.743939 0.120969 SUCCESS  38
001011011    2    3    3    4    2    5    5    5  3.337879 0.911401 SUCCESS  39
001011101    3    3    2    9    1    4    4    0 14.432828 0.071158 SUCCESS  40
001011111    7   11    3    1    6    5    3    3 19.451010 0.012625 SUCCESS  41
001100101    2    4    2    5    8    4    3    5  6.990404 0.537668 SUCCESS  42
001100111    4    5    3    8    3    2    3    4  6.206566 0.624106 SUCCESS  43
001101011    4    6    6    4    4    2    2    1  6.440909 0.597969 SUCCESS  44
001101101    6    3    4    5    2    8    5    7  9.374242 0.311715 SUCCESS  45
001101111    3    2    4    8    4    4    2    2  7.475253 0.486328 SUCCESS  46
001110101    5    3    4    2    3    4    4    3  2.036869 0.979861 SUCCESS  47
001110111    4    3    6    2    7    4    4    5  4.937879 0.764195 SUCCESS  48
001111011    9    6    2    5    5    7    2    3 12.727778 0.121565 SUCCESS  49
001111101    3    4    7    1    3    3    3    4  5.657071 0.685583 SUCCESS  50
001111111    5    2    5    4    3    5    4   10 11.426768 0.178670 SUCCESS  51
010000011    5    4    3    5    4    5    3    7  3.653030 0.886994 SUCCESS  52
010000111    2    3    5    7    2    6    7    8 12.477273 0.131146 SUCCESS  53
010001011    5    4    2    6    4    5    4    3  2.853030 0.943239 SUCCESS  54
010001111    7    3    4    2    6    2    3    1  8.242929 0.410107 SUCCESS  55
010010011    2    2    3    7    3    5    4    5  5.422727 0.711585 SUCCESS  56
010010111    3    7    0    2    3    4    5    6  9.293434 0.318150 SUCCESS  57
010011011    4    5    5    8    4    5    5    2  6.255051 0.618686 SUCCESS  58
010011111    2    5   12    5    2    4    2    8 24.372222 0.001984 FAILURE  59
010100011    3    2    6    2    3    4    4    1  5.891414 0.659394 SUCCESS  60
010100111    3    6    5    8    5    2    4    4  7.022727 0.534183 SUCCESS  61
010101011    3    3    6    4    5    3    5    4  2.335859 0.968946 SUCCESS  62
010101111    6    5    8    4    3    5    4    3  6.255051 0.618686 SUCCESS  63
010110011    5    5    3    3    3    7    2    4  4.655051 0.793728 SUCCESS  64
010110111    2    3    2    5    2    7    7    6  9.325758 0.315565 SUCCESS  65
010111011    2    2    4    4    3    4    3    4  2.537879 0.959941 SUCCESS  66
010111111    7    5    8    1    5    5    0    5 13.996465 0.081858 SUCCESS  67
011000111    4    3    6    3    6    2    5    2  4.905556 0.767621 SUCCESS  68
011001111    6    4    4    5    1    3    4    6  4.921717 0.765909 SUCCESS  69
011010111    4    5    6    3    4    1    3    5  4.388384 0.820493 SUCCESS  70
011011111    0    2    4    7    5    6    3    3  9.293434 0.318150 SUCCESS  71
011101111    4    2    2    2    5    6    1    6  7.725758 0.460707 SUCCESS  72
011111111    8    1    4    5    2    5    4    6  9.075253 0.335988 SUCCESS  73
100000000    4    1    5    1    7    2    4    5  8.509596 0.385337 SUCCESS  74
100010000    3    4    7    2    6    4    7    3  7.273232 0.507460 SUCCESS  75
100100000    3    1    3    7    4    8    6    8 14.545960 0.068599 SUCCESS  76
100101000    5    5    5    4    2    3    2    4  3.087374 0.928755 SUCCESS  77
100110000    3    2    3    5    2    1    3    5  5.624747 0.689183 SUCCESS  78
100111000    4    5    7   12    6    5    3    6 21.851010 0.005199 FAILURE  79
101000000    3    5    4    2    4    4    4    2  2.554040 0.959163 SUCCESS  80
101000100    2    5    1    2    5    4    2    2  6.909596 0.546417 SUCCESS  81
101001000    5    4    3    6    3    7    6    2  6.238889 0.620492 SUCCESS  82
101001100    1    5    2    2    6    1    4    5  8.226768 0.411638 SUCCESS  83
101010000    4    2    5    5    6    3    6    6  4.954040 0.762477 SUCCESS  84
101010100    4    1    3    3    7    4    5    4  5.422727 0.711585 SUCCESS  85
101011000    3    1    5    9    5    2    4    4 10.610606 0.224754 SUCCESS  86
101011100    4    3    1    6    5    4    6    3  5.172222 0.739020 SUCCESS  87
101100000    4    3    5    5    7    2    4    6  5.204545 0.735507 SUCCESS  88
