		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 4.867188	M = 2500	N = 8	m = 9	n = 20000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000111111    4    5    5    3    1    7    3    5  5.779187 0.671950 SUCCESS  29
001000011    4    7    3    5    5    4    4    6  2.459358 0.963599 SUCCESS  30
001000101    4    3    2    2    4   11    4   10 18.247577 0.019445 SUCCESS  31
001000111    7    7    3    6    3    8    3    7  7.457306 0.488189 SUCCESS  32
001001011   11    3    3    2    5    5    5    9 14.815211 0.062840 SUCCESS  33
001001101    3    3   11    5    6    2    3    1 15.367964 0.052373 SUCCESS  34
001001111    1    3    5    7    3    4    8    6  8.122596 0.421587 SUCCESS  35
001010011    5   11    3    4    4    5    2    5 10.777135 0.214650 SUCCESS  36
001010101    5    4    4    6    2    4    4    3  3.392750 0.907352 SUCCESS  37
001010111    4    4    5    5    5    4    6    3  1.499488 0.992716 SUCCESS  38
001011011    7    3    2    3    4    5    3    8  7.162725 0.519182 SUCCESS  39
001011101   10    5    5    6    2    5    6    4  8.036538 0.429909 SUCCESS  40
001011111    6    5    3    3    5    6    7    3  3.730360 0.880595 SUCCESS  41
001100101    5    6    4    7    3    7    9    5  6.722508 0.566846 SUCCESS  42
001100111    6    9    6    4    5    7    5    7  6.255813 0.618601 SUCCESS  43
001101011    9    7    5    5    5    3    4    5  5.494536 0.703645 SUCCESS  44
001101101    4    4    9    7    6    6    6    5  5.719609 0.678606 SUCCESS  45
001101111    7    4    3    3    6    1    3    4  6.937652 0.543374 SUCCESS  46
001110101    3    6    6    1   10    2    6    7 13.008006 0.111574 SUCCESS  47
001110111    3    7    5    3    3    6    6    4  3.885925 0.867266 SUCCESS  48
001111011    3    1    9    4    4    4    3    3  9.479654 0.303461 SUCCESS  49
001111101    3    3    7    2    4    5    5    7  5.312491 0.723714 SUCCESS  50
001111111    6    5    6    5    1    4    6    5  4.154027 0.842966 SUCCESS  51
010000011    2    5    8    6    7    4    6    1  8.658799 0.371891 SUCCESS  52
010000111    0    7    4    2    6    4    6    4  8.744857 0.364275 SUCCESS  53
010001011    8    4    2    3    5    9    6    6  8.883872 0.352187 SUCCESS  54
010001111    4    2    4    4    6    7    2    9  8.814364 0.358197 SUCCESS  55
010010011    3    5    5    6    2    5    8    4  5.001361 0.757431 SUCCESS  56
010010111   10    4    6    2    6    3    4    6  9.195003 0.326114 SUCCESS  57
010011011    5    3    8    4    6    2    4    2  6.894623 0.548044 SUCCESS  58
010011111    2    3    3    6    2    6    6   11 13.742804 0.088720 SUCCESS  59
010100011    5    6    6    3    8    4    4    7  4.647202 0.794532 SUCCESS  60
010100111    6    6    3    6    5    6    5   10  7.414277 0.492664 SUCCESS  61
010101011    5    3    3    5    2    5    6    3  4.240084 0.834839 SUCCESS  62
010101111    2    4    3    9    4    3    6    6  7.698928 0.463418 SUCCESS  63
010110011    4    7    7    2    4    4    7    5  5.113897 0.745336 SUCCESS  64
010110111    3    4    6    4    7    4    7    8  5.494536 0.703645 SUCCESS  65
010111011    7    3    5    5    5    5    3    5  2.459358 0.963599 SUCCESS  66
010111111    5    6    5    9    4    4    5    3  4.958332 0.762020 SUCCESS  67
011000111    7    3    8    7    4    5    9    1 11.693977 0.165389 SUCCESS  68
011001111    5    8    9    3    3    5    7    4  8.304640 0.404292 SUCCESS  69
011010111    9    3    6    5    7    2    4    7  8.460205 0.389853 SUCCESS  70
011011111    7    8    5    4    6    1    4    3  7.543363 0.479296 SUCCESS  71
011101111    5    6    7    3    6    6    4    7  3.644302 0.887706 SUCCESS  72
011111111    8    5    5    5    3    3    7    4  4.690230 0.790113 SUCCESS  73
100000000    6    5    1    3    1    6    4    8  9.860293 0.274969 SUCCESS  74
100010000    1    4    4    5    3    9    6    7  9.082466 0.335387 SUCCESS  75
100100000    5    5    3    6    3    5    2    9  7.119696 0.523775 SUCCESS  76
100101000    6    4    3    3    6    5    8    1  7.430827 0.490941 SUCCESS  77
100110000    5    6    5    5    5    5    4    4  0.609125 0.999719 SUCCESS  78
100111000    9    4    8    2    4    5    6    4  8.192103 0.414934 SUCCESS  79
101000000    6    3    5    2    8    6    6    5  5.381999 0.716075 SUCCESS  80
101000100    0    1    5    7    2    4    6    4 11.485453 0.175680 SUCCESS  81
101001000    5    9    2    3    4    7    2    6  9.238032 0.322616 SUCCESS  82
101001100    2   12    5    4    3    8    5    3 16.241778 0.039047 SUCCESS  83
101010000    5    7    5    9    6    5    3    4  5.762638 0.673800 SUCCESS  84
101010100    5    5    4    2    4    5    3    4  2.969083 0.936283 SUCCESS  85
101011000    7    4   10    6    3    3    4    5  8.615771 0.375738 SUCCESS  86
101011100    8    2    6    8    7    0    9    4 15.930647 0.043384 SUCCESS  87
101100000   10    5    5    8    8    5    2    6 11.763484 0.162073 SUCCESS  88
101100100    6    2    5    5    5    3    7    5  3.730360 0.880595 SUCCESS  89
101101000    5    2    5    4    7    6    5    6  3.419229 0.905367 SUCCESS  90
101101100    7    3    5    6    5    3   10    3  9.039438 0.338980 SUCCESS  91
101110000    1    8    2    9    5    4    4    5 10.932700 0.205542 SUCCESS  92
101110100    4    6    2    2    1    9    5    4 10.863192 0.209572 SUCCESS  93
101111000    3    3    5    2    4    2    3    4  6.020810 0.644901 SUCCESS  94
101111100    6    6    2    3    8    5    4    6  5.537564 0.698875 SUCCESS  95
110000000    7    7    2    3    4    2    3    6  7.318290 0.502713 SUCCESS  96
110000010    7    3    5    5    6    6    8    4  4.491636 0.810269 SUCCESS  97
110000100    3    2    2    2    3    6    5    5  6.980680 0.538719 SUCCESS  98
110001000    4    3    4    7    6    7    4    7  4.379100 0.821403 SUCCESS  99
110001010    2    8    7    9    5    2    5    6 10.422975 0.236584 SUCCESS 100
110010000    6    7    5    7    4    3    3    6  4.110998 0.846972 SUCCESS 101
110010010   11    4    3    3    6    7    2    3 13.319137 0.101331 SUCCESS 102
110010100    4    5    2    2    5    8    7    4  6.851594 0.552726 SUCCESS 103
110011000    4    6    2    8    5    4    6    2  6.427927 0.599413 SUCCESS 104
110011010    7    9    3    4    7    4    3    4  7.500335 0.483733 SUCCESS 105
110100000    4    3    7    2    8    5    8    5  7.768436 0.456411 SUCCESS 106
110100010    2    5    4    4    4    5    8    4  4.465157 0.812909 SUCCESS 107
110100100    5    9    3    4    3    6    7    3  7.232233 0.511797 SUCCESS 108
110101000    3    5    5    6    8    7    4    7  5.183405 0.737806 SUCCESS 109
110101010    5    4    3    1    4    6    5    4  4.663751 0.792836 SUCCESS 110
110101100    2    5    8    6    1    2    4    3  9.903321 0.271877 SUCCESS 111
110110000    6    2    5    9    5    4    3    7  7.500335 0.483733 SUCCESS 112
110110010    8    5    8    9    4    3    8    3 11.495383 0.175178 SUCCESS 113
110110100    6    2    7    3    8    6    6    5  6.341870 0.608996 SUCCESS 114
110111000    1    5    3    6    3    6    4    4  5.511085 0.701812 SUCCESS 115
110111010    4    5    5    4    5    5    6    2  2.346822 0.968492 SUCCESS 116
110111100    5    3    5    4    2    4    2    5  4.551215 0.804288 SUCCESS 117
111000000    5    5    3    1    3    2    4   10 12.134193 0.145316 SUCCESS 118
111000010    0    3    5    6    4    5    5    5  6.202854 0.624521 SUCCESS 119
111000100    6    4    9    6    8    7    6    7  8.599221 0.377224 SUCCESS 120
111000110   12    2    9    5    5    7    8    4 19.346463 0.013113 SUCCESS 121
111001000    4    6    3    8    3    4    4   10  9.886772 0.273063 SUCCESS 122
111001010    6    3    4    2    6    6    3    3  4.931853 0.764834 SUCCESS 123
111001100    3    7    3    3    3    4    6    5  4.352621 0.823990 SUCCESS 124
111010000    2    6    4    6    7    4    6    4  3.998461 0.857262 SUCCESS 125
111010010    7    3    2    3    4    6    5    3  5.355520 0.718989 SUCCESS 126
111010100    3    4    5    3    6    6    4    8  4.422128 0.817172 SUCCESS 127
111010110    3    7    9    5    2    3    7    5  8.771336 0.361952 SUCCESS 128
111011000    4    5    5    6    8    4    4    7  3.799867 0.874714 SUCCESS 129
111011010    4    4    6    3    7    6    5    5  2.571895 0.958294 SUCCESS 130
111011100    2    4    7    4    2    6    3    4  5.934752 0.654541 SUCCESS 131
111100000    5    2    6    1    3    1    3    8 11.909120 0.155305 SUCCESS 132
111100010    3    7    6    6    8    4    4    8  6.722508 0.566846 SUCCESS 133
111100100    3    4    3    8    5    7    3   11 13.388645 0.099159 SUCCESS 134
111100110    2    5    2    4    8    6    4    7  7.119696 0.523775 SUCCESS 135
111101000    3    7    5    6    5    3    8    5  4.802767 0.778434 SUCCESS 136
111101010    2    4    5    3    5    7    6    5  3.885925 0.867266 SUCCESS 137
111101100    8    7    8    3    5    2    5    6  7.880973 0.445183 SUCCESS 138
111101110    3    5    8    4    5    6    3    2  5.736158 0.676758 SUCCESS 139
111110000    5    2    4    4    2    6    5    3  4.819316 0.776702 SUCCESS 140
111110010    5    2    1    7    6    4    6    7  7.543363 0.479296 SUCCESS 141
111110100    4    5    7    7    3    3    5   10  9.151974 0.329638 SUCCESS 142
111110110    6    6    7    4    5    2    6    4  3.842896 0.871012 SUCCESS 143
111111000    7    3    7    6    3    5    5    5  3.687331 0.884175 SUCCESS 144
111111010    3    4    7    4    0    4    3    7  8.900422 0.350766 SUCCESS 145
111111100    4    4    5    7    2    4    7    5  4.154027 0.842966 SUCCESS 146
111111110    8    5    5    5    3    3    7    4  4.690230 0.790113 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 4.867188	M = 2500	N = 8	m = 9	n = 20000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    1    2    3    5    7    0    4    3 12.531381 0.129023 SUCCESS   0
000000011    1    2    4    3    8    0    1    2 17.813980 0.022665 SUCCESS   1
000000101    5    4    1    3    7    7    8    5  8.079567 0.425737 SUCCESS   2
000000111    2    2    9    3    7    3    4    4  9.860293 0.274969 SUCCESS   3
000001001    2   11    4   13    5    4    2    9 29.401936 0.000269 FAILURE   4
000001011    5    2    1    5    4    7    7    3  7.741957 0.459074 SUCCESS   5
000001101    5    5    3    5    3    3    3    2  4.706780 0.788407 SUCCESS   6
000001111    6    2    9    2    8    5    4    6  9.886772 0.273063 SUCCESS   7
000010001    3    5    5    2    4    4    3    4  3.703880 0.882804 SUCCESS   8
000010011    3    9    5    7    2    5    3    3  8.546263 0.382004 SUCCESS   9
000010101    7    5    3    4    5    6    6    4  2.571895 0.958294 SUCCESS  10
000010111    8    3    2    6    3    8    2    5  9.393597 0.310188 SUCCESS  11
000011001    4    5    7    1    8    4    4    4  6.851594 0.552726 SUCCESS  12
000011011    5    4    9    4    9    5    5    4  7.725408 0.460742 SUCCESS  13
000011101    3    4    8    3    8    3    6    6  7.076667 0.528384 SUCCESS  14
000011111   11    2    8    1    7    3    4    7 17.780881 0.022931 SUCCESS  15
000100011    2    4    3    3    3   10    3    4 10.595090 0.225714 SUCCESS  16
000100101    4   10   10   10    9    4    4    8 22.917844 0.003471 FAILURE  17
000100111    2    6    3   10    2    4    1    4 13.560760 0.093957 SUCCESS  18
000101001    7    4    3    4    8    5    5    4  4.266563 0.832308 SUCCESS  19
000101011    9    4    4    7    6    4    3    4  6.229333 0.621560 SUCCESS  20
000101101    4    3    6    5    5    4    7    8  4.379100 0.821403 SUCCESS  21
000101111    5    5    2    6    0   10    3    7 14.322036 0.073748 SUCCESS  22
000110011    5    6    5    3    8    5    6    3  4.110998 0.846972 SUCCESS  23
000110101    3    6    3    5    6    4    5    4  2.346822 0.968492 SUCCESS  24
000110111    7    3    8    4    9    3    5    3  9.039438 0.338980 SUCCESS  25
000111001    7    6    3    7    5    3   10    3  9.999308 0.265074 SUCCESS  26
000111011    2    8    5    7    5    7    6    8  8.106046 0.423180 SUCCESS  27
000111101    4    6    5    5    8    7    2   10 10.803614 0.213077 SUCCESS  28
000111111    9    5    6    4    6    4    6    7  5.719609 0.678606 SUCCESS  29
001000011    5    1    4    2    8    4    4    4  7.629421 0.470480 SUCCESS  30
001000101    7    6    1    8    4    3    0    6 12.670397 0.123705 SUCCESS  31
001000111    3   10    6    7    3    8    2    5 12.117644 0.146032 SUCCESS  32
001001011    7    6   11    2    5    7    9    6 15.801561 0.045310 SUCCESS  33
001001101    3    6    5    2    6    6    2    2  6.782086 0.560316 SUCCESS  34
001001111    3    6    5    8    6    5    2    5  5.113897 0.745336 SUCCESS  35
001010011    7    3    3    4   10    4    3    6  9.350568 0.313591 SUCCESS  36
001010101    4   11    1    3    2    5    3    6 14.788732 0.063386 SUCCESS  37
001010111    2    2    4   12    3    4    4    3 16.215299 0.039400 SUCCESS  38
001011011    7    5    7    5    2    9   10    6 13.147022 0.106890 SUCCESS  39
001011101    3    3    6    5    3   10    6    1 11.511932 0.174344 SUCCESS  40
001011111    8    3    6    2    2    4    7    7  8.658799 0.371891 SUCCESS  41
001100101    3    4    6    3    1    1    4    6  8.675349 0.370419 SUCCESS  42
001100111    1    8    5    0    3    9    5    3 15.367964 0.052373 SUCCESS  43
001101011    5    5    2    6    4    4    4    5  2.502387 0.961620 SUCCESS  44
001101101    5    8    7    4    5    3    4    1  7.275261 0.507246 SUCCESS  45
001101111    9    3    6    4    5    4    5    4  5.113897 0.745336 SUCCESS  46
001110101    5    4    9    4    5    2    5    4  5.848695 0.664176 SUCCESS  47
001110111    3    7    4    5    2    4    8    6  6.116797 0.634151 SUCCESS  48
001111011    4    3    7    5    5    2    5   10  9.195003 0.326114 SUCCESS  49
001111101    8    6    6    4    6    2    4    7  5.918203 0.656394 SUCCESS  50
001111111    7    6    1    2    4    3    8    6  9.393597 0.310188 SUCCESS  51
010000011    4    3    7    6    9    3    5    3  7.232233 0.511797 SUCCESS  52
010000111    6    3    3    4    5    6    1    5  5.355520 0.718989 SUCCESS  53
010001011    4    4    2    3    4    7    5    3  4.663751 0.792836 SUCCESS  54
010001111    3   11    3    6    6    9    4    7 14.729154 0.064631 SUCCESS  55
010010011    7    6    3    5    5    3    3    4  3.617823 0.889856 SUCCESS  56
010010111    6    3    8    3    7    5    5    3  5.537564 0.698875 SUCCESS  57
010011011    4    5    5    4    2    3    2    2  6.288912 0.614904 SUCCESS  58
010011111    4    7    3    3    5    3    6    4  3.773388 0.876968 SUCCESS  59
010100011    2    5    4    4    6    5    6    5  2.614924 0.956156 SUCCESS  60
010100111    6    6    4    2    8    4    3    7  6.384899 0.604201 SUCCESS  61
010101011    2   10    2    4    2    6    3    5 11.978628 0.152160 SUCCESS  62
010101111    3    6    5    4    1    6    4    5  4.776288 0.781197 SUCCESS  63
010110011    8    5    3    4    5    5    4    5  3.151127 0.924518 SUCCESS  64
010110111    8    8    5    4    3    6    7    5  6.298841 0.613796 SUCCESS  65
010111011    2    2    3    8    4    8    7    5  9.506133 0.301412 SUCCESS  66
010111111    7    6    4    5    1    2    5    8  8.390697 0.396265 SUCCESS  67
011000111    7    4    4    1    3    2    8    5  9.012958 0.341204 SUCCESS  68
011001111    4    5    3    1    4    8    4    6  6.739058 0.565030 SUCCESS  69
011010111    3    5    7    6    1    4    5    7  6.272362 0.616752 SUCCESS  70
011011111    3    7    4    4    4    5    5    5  2.191257 0.974580 SUCCESS  71
011101111    3    3    3    6    3    3    7    7  5.891724 0.659359 SUCCESS  72
011111111    8    8    4    5    5    2    4    5  6.229333 0.621560 SUCCESS  73
100000000    1    2    3    5    7    0    4    3 12.531381 0.129023 SUCCESS  74
100010000    7    3    4    4    7    2    1    7  8.857393 0.354469 SUCCESS  75
100100000    2    9    6    5    5    3    4    6  6.808566 0.557421 SUCCESS  76
100101000    5    1    4    3    3    6    2    6  7.093217 0.526610 SUCCESS  77
100110000    9    8    2    6    6    2    4    7 10.846642 0.210541 SUCCESS  78
100111000    3    5    3    7    8    3    6    2  7.275261 0.507246 SUCCESS  79
101000000    1    5    9    6    7    4    2    3 10.664598 0.221437 SUCCESS  80
101000100    4    2    4    4    2    3    3    3  6.176375 0.627483 SUCCESS  81
101001000    7    7    5    3    9    2    5    3  8.771336 0.361952 SUCCESS  82
101001100    4    5    8    6    4    3    3    5  4.154027 0.842966 SUCCESS  83
101010000    3    5    8    8    8    7    6    3  8.953380 0.346244 SUCCESS  84
101010100    6    7    6    5    4    4    5    3  2.571895 0.958294 SUCCESS  85
101011000    6    8    3    3    3    9    6    5  8.460205 0.389853 SUCCESS  86
101011100    2    3    8    9    5    3    7    2 11.624469 0.168762 SUCCESS  87
101100000    4    9    3    8    3    8    5    9 13.034486 0.110669 SUCCESS  88
101100100    7    6    3   10    5    6    6    3  8.840844 0.355900 SUCCESS  89
101101000    6    6    7    4    8    5    7    1  7.880973 0.445183 SUCCESS  90
101101100    3    2    3    7    2    5    7    6  7.162725 0.519182 SUCCESS  91
101110000    4    2    6    5    4    3    4    5  3.237185 0.918603 SUCCESS  92
101110100    6    3    7    7    8    4    6    3  6.186305 0.626372 SUCCESS  93
101111000    6    4    3    7    4    5    5    5  2.303793 0.970253 SUCCESS  94
101111100    5    3    3    2    2    5    4    7  6.090318 0.637116 SUCCESS  95
110000000    3    3    1    4    6    1    4    2 10.144944 0.255000 SUCCESS  96
110000010    4    4    5    6    4    7    6    6  2.260764 0.971956 SUCCESS  97
110000100    2    8    6    6    2    2    3    3  9.324089 0.315698 SUCCESS  98
110001000    4    5    1    5    5    7    1   10 13.051035 0.110106 SUCCESS  99
110001010    3    3    3    5    1    7    3    5  7.093217 0.526610 SUCCESS 100
110010000    5    5    6    2    4    2    2    4  5.822216 0.667139 SUCCESS 101
110010010    8    4    4    3    2    6    4    1  8.476755 0.388336 SUCCESS 102
110010100    2    3    5    0    4    3    3    5  9.142044 0.330455 SUCCESS 103
110011000    8    5    1    3    7    3    3    9 12.048136 0.149069 SUCCESS 104
110011010    7    3   11    6    5    3    5    4 10.846642 0.210541 SUCCESS 105
110100000    6    3    6    2    9    3    4    4  7.698928 0.463418 SUCCESS 106
110100010    4    5    3    5    8    7    8    5  6.030739 0.643788 SUCCESS 107
110100100    5    4    4    4    9    3    6    5  5.113897 0.745336 SUCCESS 108
110101000    5    1    8    6   10    3    6    2 13.855341 0.085615 SUCCESS 109
110101010    4    6    7    6    4    5    5    2  3.574794 0.893308 SUCCESS 110
110101100    6    6    3    6    5    8    6    3  4.647202 0.794532 SUCCESS 111
110110000    4   10    5    5    3    7    2   10 14.772183 0.063730 SUCCESS 112
110110010    7    3    1    9    5    7    8    4 11.693977 0.165389 SUCCESS 113
110110100    2    6    8    4    5    5    6    3  5.269463 0.728426 SUCCESS 114
110111000    8    5    9    5    6    6    5    8  8.331119 0.401812 SUCCESS 115
110111010    5    4    9    8    8    7    4    5  9.065917 0.336766 SUCCESS 116
110111100    9    3    5    5    4    4    5    5  4.690230 0.790113 SUCCESS 117
111000000    2    2    2    5    3    4    7    3  7.828015 0.450448 SUCCESS 118
111000010    5    7    5    5    5    4    7    2  3.842896 0.871012 SUCCESS 119
111000100    6    9    4    6    8    3    2   10 14.461052 0.070512 SUCCESS 120
111000110    5    4    3    7    5    8    7    4  5.070869 0.749975 SUCCESS 121
111001000    3    5    2    2    3    5    4    1  8.294710 0.405224 SUCCESS 122
111001010    4    3    6    2    2    4    7    3  6.513985 0.589857 SUCCESS 123
111001100    6    8    2    3    4    6    2    4  7.162725 0.519182 SUCCESS 124
111010000    3    3    8    3    7    4    3    6  6.427927 0.599413 SUCCESS 125
111010010    6    5    3    5    7    5    6    5  2.260764 0.971956 SUCCESS 126
111010100    4    2   11    4    9    4    3    4 14.702675 0.065191 SUCCESS 127
111010110    6    8    7    4    2    7    3    3  7.655900 0.467784 SUCCESS 128
111011000    6    9    3    6    3    7    5    6  6.878074 0.549843 SUCCESS 129
111011010    0    6    4    3    5    9    7    3 11.511932 0.174344 SUCCESS 130
111011100    7    4    7    5    6    2    5    6  4.379100 0.821403 SUCCESS 131
111100000    4    1    3    4    6    4    5    4  4.819316 0.776702 SUCCESS 132
111100010    4    7    6    6    5    6    3   10  8.261611 0.408341 SUCCESS 133
111100100    2    4    6    1    2    4    0    0 17.277776 0.027343 SUCCESS 134
111100110    8    6    6    4    2    4    2    6  6.696029 0.569755 SUCCESS 135
111101000    4    4    7    5    8   10    6    6  9.489584 0.302691 SUCCESS 136
111101010    5    4    7    4    6    6    3    4  2.727460 0.950280 SUCCESS 137
111101100    6    8    1    4    2    3    7    9 12.739905 0.121118 SUCCESS 138
111101110    9    4   11    5    5    4    4   11 20.038232 0.010192 SUCCESS 139
111110000    3    6    3    5    5    4    7    7  3.842896 0.871012 SUCCESS 140
111110010    2    0    3    1    2    2    4    2 16.049804 0.041673 SUCCESS 141
111110100    3    4    4    4    2    3    7    6  4.931853 0.764834 SUCCESS 142
111110110    4    9    4    6    4    3    6    5  5.381999 0.716075 SUCCESS 143
111111000    4    8    3    5    5    6    8   11 13.302587 0.101854 SUCCESS 144
111111010    5    7    5    4    4    4    8    5  3.531766 0.896710 SUCCESS 145
111111100    7    6    3    6    6    3    7    9  7.837944 0.449458 SUCCESS 146
111111110    8    8    4    5    5    2    4    5  6.229333 0.621560 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 4.867188	M = 2500	N = 8	m = 9	n = 20000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    6    3    2    8    4    6    5    4  5.425028 0.711331 SUCCESS   0
000000011    3    6    8   10    3    7    7    4 11.495383 0.175178 SUCCESS   1
000000101    6    3    7    3    9    5    4    4  6.653000 0.574491 SUCCESS   2
000000111    6    4    6   11    3    5    4    4  9.731206 0.284401 SUCCESS   3
000001001    7    6    1    4    1    5    4    5  7.897522 0.443544 SUCCESS   4
000001011    4    2    4    4    3    7    5    5  3.928954 0.863476 SUCCESS   5
000001101    5    6    7    2    6    3    3    5  4.733259 0.785668 SUCCESS   6
000001111    6    6    8    7    3    9    4    7  9.065917 0.336766 SUCCESS   7
000010001    4    3    6    7    4    7    4    5  3.419229 0.905367 SUCCESS   8
000010011    6    6    0    3    2    4    3    5  8.943451 0.347089 SUCCESS   9
000010101    7    3    5    9    7    2    4    7  9.151974 0.329638 SUCCESS  10
000010111    5    4    4    5    4    7    5    1  4.620722 0.797237 SUCCESS  11
000011001   10    0    2    4    4    3    3    7 15.099863 0.057233 SUCCESS  12
000011011    4    4    3    3    4    1    2    3  7.602941 0.473184 SUCCESS  13
000011101    3    3    6    7    4    5    2    8  6.696029 0.569755 SUCCESS  14
000011111    6    3    3    8    4    8    7    3  7.768436 0.456411 SUCCESS  15
000100011    2    5    5    5    4    5    8    5  3.998461 0.857262 SUCCESS  16
000100101    2    5    5    4    2    3    5    7  5.355520 0.718989 SUCCESS  17
000100111    6    6    2    8    6    2    2    5  8.122596 0.421587 SUCCESS  18
000101001    3    8    3    3    6    5    4    3  5.468057 0.706576 SUCCESS  19
000101011    4    5    8    7    4    4    1    5  6.696029 0.569755 SUCCESS  20
000101101    7    7    5    1    4    5    5    6  5.537564 0.698875 SUCCESS  21
000101111    6    6    4    7    4    9    6    1  8.883872 0.352187 SUCCESS  22
000110011   13    1    4    2    5    5    9    6 22.977422 0.003393 FAILURE  23
000110101    6    6    4    8    5    1    3    5  6.696029 0.569755 SUCCESS  24
000110111    1    6    6    5    3    3    5    4  5.355520 0.718989 SUCCESS  25
000111001    4    7    5    5    5    4    5    8  3.376200 0.908583 SUCCESS  26
000111011    5    3    6    6    2    8    1    8 10.353467 0.241088 SUCCESS  27
000111101    2   11    5    3    6    7    7    6 12.921949 0.114563 SUCCESS  28
000111111    7    2    6    7    7    9    8    3 11.339817 0.183178 SUCCESS  29
001000011    7    3    4    5    4    7    2    7  5.693130 0.681562 SUCCESS  30
001000101    3    6    7    8    2    8    5    2  9.618670 0.292816 SUCCESS  31
001000111    4    8    4    5    3    3    5    4  4.041490 0.853361 SUCCESS  32
001001011    7    7    4    2    5    4    2    6  6.004260 0.646755 SUCCESS  33
001001101    5    1    6    5    4    5    5    6  3.885925 0.867266 SUCCESS  34
001001111    6    5    3    7    6    2    5    6  4.266563 0.832308 SUCCESS  35
001010011    4   10    4    3    7    3    3    5  9.082466 0.335387 SUCCESS  36
001010101    7    5    4    3    9    3    6    9 10.111845 0.257263 SUCCESS  37
001010111    7    3    6    6    8    4    3    6  5.494536 0.703645 SUCCESS  38
001011011    7    3    3    2    3    6    5    6  5.468057 0.706576 SUCCESS  39
001011101    5    5    5    3    4    7    3    2  4.352621 0.823990 SUCCESS  40
001011111    6    8    4    2    3    4   10    2 12.471803 0.131362 SUCCESS  41
001100101    4    4    3    5    5    2    5    5  2.813518 0.945510 SUCCESS  42
001100111   10    2    3    4    5    6    9    2 13.855341 0.085615 SUCCESS  43
001101011    6    5    4    6    4    1    5    4  4.197055 0.838921 SUCCESS  44
001101101    5    5    4    3    3    3    6    2  4.395649 0.819780 SUCCESS  45
001101111    2    4    6    8    6    3    7    4  6.384899 0.604201 SUCCESS  46
001110101    4    4    3    4    3    4    5    3  2.856546 0.943035 SUCCESS  47
001110111    3    6    9    6    5    6    2    7  7.880973 0.445183 SUCCESS  48
001111011    6   10    3    4    4    7    6    3  8.883872 0.352187 SUCCESS  49
001111101    1    3    5    4    7    6    5    8  7.387798 0.495427 SUCCESS  50
001111111    8    4    7    3   12    4   11    4 23.003901 0.003359 FAILURE  51
010000011   10    5    8    2    3    5    3    8 12.964978 0.113060 SUCCESS  52
010000111    3    6    5    2    7    8    6    6  6.341870 0.608996 SUCCESS  53
010001011    3    6    7   11    2   11   11    6 27.889312 0.000496 FAILURE  54
010001111    6    7    2    5    4    2    5    4  5.044389 0.752821 SUCCESS  55
010010011    2    1    7    1    2    4    5    4 11.104815 0.195831 SUCCESS  56
010010111    7   11    5    3    0    7    4    4 15.973676 0.042758 SUCCESS  57
010011011    5    2    7    7    7    2    4    4  6.696029 0.569755 SUCCESS  58
010011111    3    5    5    4   10    1    5    5  9.661699 0.289577 SUCCESS  59
010100011    6    8    0    4    6    0    3    8 15.636066 0.047895 SUCCESS  60
010100111    5   10    2    5    7    4    4    5  8.615771 0.375738 SUCCESS  61
010101011    3    3    8    2    8    6    4    6  8.079567 0.425737 SUCCESS  62
010101111    6    3    5    9    3    6    6    7  6.878074 0.549843 SUCCESS  63
010110011    3    4    5    4    9    5    4    4  5.001361 0.757431 SUCCESS  64
010110111    5    3    7    3    2    3    4    3  5.822216 0.667139 SUCCESS  65
010111011    6    7    7    2    3    6    7    4  6.073768 0.638969 SUCCESS  66
010111111    4    8    4    7    3    5    5    6  4.379100 0.821403 SUCCESS  67
011000111    1    1    4    7    5    7    4    5  8.589291 0.378117 SUCCESS  68
011001111    8    3    4    3   11    8   10    4 19.502028 0.012394 SUCCESS  69
011010111    7    5    3    5    5    1    3    5  5.623622 0.689309 SUCCESS  70
011011111    3    4    6    6    2    4    5    3  4.084519 0.849418 SUCCESS  71
011101111    3    7   11    7    6    3    3    7 13.345616 0.100498 SUCCESS  72
011111111    5    5    4    6    6    4    7    4  1.992663 0.981236 SUCCESS  73
100000000    6    3    2    8    4    6    5    4  5.425028 0.711331 SUCCESS  74
100010000    6    0    8    1    7    6    2    6 13.785833 0.087521 SUCCESS  75
