		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001100101   28   28   29   29   42   35   20   32  9.780871 0.280744 SUCCESS  42
001100111   28   26   26   29   34   45   21   26 13.780871 0.087659 SUCCESS  43
001101011   41   35   32   37   32   35   26   44  9.852588 0.275525 SUCCESS  44
001101101   36   26   35   26   27   40   36   47 13.819255 0.086600 SUCCESS  45
001101111   22   23   26   35   25   30   35   35  9.574811 0.296145 SUCCESS  46
001110101   24   33   27   30   28   24   31   29  5.917235 0.656502 SUCCESS  47
001110111   29   32   24   31   35   49   34   25 13.740467 0.088786 SUCCESS  48
001111011   35   34   28   29   15   37   31   41 14.022285 0.081186 SUCCESS  49
001111101   30   38   27   33   32   37   32   34  3.077841 0.929378 SUCCESS  50
001111111   35   36   41   38   40   30   26   35  8.267740 0.407763 SUCCESS  51
010000011   39   31   32   30   29   33   28   29  2.871780 0.942144 SUCCESS  52
010000111   37   35   41   35   30   31   33   29  4.508144 0.808618 SUCCESS  53
010001011   26   38   35   38   35   29   31   31  4.435417 0.815859 SUCCESS  54
010001111   35   29   18   26   34   30   27   43 13.044508 0.110327 SUCCESS  55
010010011   47   27   30   31   34   25   37   30 10.898043 0.207543 SUCCESS  56
010010111   30   30   32   29   34   25   46   34  8.731376 0.365461 SUCCESS  57
010011011   25   23   34   32   23   31   29   40  9.322285 0.315842 SUCCESS  58
010011111   44   35   39   38   33   35   33   31  8.113194 0.422492 SUCCESS  59
010100011   26   34   28   31   29   34   25   35  4.123295 0.845831 SUCCESS  60
010100111   40   40   35   33   34   24   25   40 10.326326 0.242865 SUCCESS  61
010101011   30   36   34   31   34   30   38   29  2.527336 0.960444 SUCCESS  62
010101111   25   34   19   39   33   28   45   27 15.573801 0.048903 SUCCESS  63
010110011   29   31   32   31   29   38   33   28  2.354609 0.968166 SUCCESS  64
010110111   36   38   37   41   35   32   30   28  6.065720 0.639870 SUCCESS  65
010111011   29   33   31   36   21   22   29   37  9.097033 0.334177 SUCCESS  66
010111111   25   39   31   36   31   26   29   31  5.228346 0.732915 SUCCESS  67
011000111   33   34   41   46   36   42   31   25 14.513194 0.069332 SUCCESS  68
011001111   28   36   33   33   25   42   31   28  6.464710 0.595325 SUCCESS  69
011010111   32   27   31   32   21   36   36   45 11.252588 0.187794 SUCCESS  70
011011111   33   31   40   37   31   32   34   26  4.274811 0.831517 SUCCESS  71
011101111   32   31   33   29   32   35   24   34  2.838447 0.944083 SUCCESS  72
011111111   31   35   44   39   39   28   30   43 12.736427 0.121246 SUCCESS  73
100000000   28   54   36   23   31   29   36   39 21.741477 0.005418 FAILURE  74
100010000   28   42   31   28   20   38   41   28 13.252588 0.103449 SUCCESS  75
100100000   31   37   42   30   39   32   26   35  7.256629 0.509215 SUCCESS  76
100101000   41   33   38   29   38   46   29   33 11.958649 0.153058 SUCCESS  77
100110000   31   39   35   20   32   21   31   30 10.617235 0.224344 SUCCESS  78
100111000   17   23   33   31   33   29   24   36 12.834407 0.117676 SUCCESS  79
101000000   28   29   36   31   28   38   27   32  3.839457 0.871310 SUCCESS  80
101000100   32   40   26   33   32   49   34   29 13.045518 0.110293 SUCCESS  81
101001000   35   34   28   32   35   26   37   34  3.334407 0.911655 SUCCESS  82
101001100   33   21   28   25   34   39   29   36  8.554609 0.381249 SUCCESS  83
101010000   37   38   39   31   37   29   37   21  9.419255 0.308171 SUCCESS  84
101010100   32   31   30   29   35   21   22   26  9.020265 0.340589 SUCCESS  85
101011000   37   33   31   35   36   30   30   31  1.978851 0.981653 SUCCESS  86
101011100   34   23   38   25   27   25   28   29  8.667740 0.371095 SUCCESS  87
101100000   26   37   36   30   22   32   42   31  9.115215 0.332670 SUCCESS  88
101100100   26   36   35   27   29   42   32   28  6.819255 0.556254 SUCCESS  89
101101000   34   28   39   30   38   24   36   31  6.145518 0.630936 SUCCESS  90
101101100   27   37   33   36   24   44   38   32 10.067740 0.260304 SUCCESS  91
101110000   24   30   41   22   39   27   28   43 14.866730 0.061789 SUCCESS  92
101110100   30   35   31   28   34   42   32   37  5.152588 0.741150 SUCCESS  93
101111000   24   31   21   34   30   41   30   24 11.065720 0.198003 SUCCESS  94
101111100   35   33   31   35   46   23   38   30 10.908144 0.206958 SUCCESS  95
110000000   29   51   35   22   30   29   33   28 16.453598 0.036329 SUCCESS  96
110000010   38   33   31   33   31   42   42   31  7.815215 0.451726 SUCCESS  97
110000100   24   31   32   35   31   27   28   40  5.810164 0.668487 SUCCESS  98
110001000   32   40   37   30   21   22   34   31 10.302083 0.244460 SUCCESS  99
110001010   34   22   37   42   33   23   22   21 17.173801 0.028349 SUCCESS 100
110010000   30   36   41   32   31   32   23   23  8.525316 0.383906 SUCCESS 101
110010010   45   27   41   26   33   26   34   29 11.673801 0.166362 SUCCESS 102
110010100   44   37   38   27   35   33   36   35  8.595013 0.377602 SUCCESS 103
110011000   37   32   34   27   32   20   27   37  8.006124 0.432872 SUCCESS 104
110011010   30   38   26   42   28   31   42   29  9.771780 0.281411 SUCCESS 105
110100000   29   33   33   30   31   20   33   30  5.316225 0.723304 SUCCESS 106
110100010   34   40   22   41   39   42   37   27 14.507134 0.069468 SUCCESS 107
110100100   31   33   34   29   29   26   35   38  3.392992 0.907334 SUCCESS 108
110101000   35   42   27   34   29   34   35   31  5.215215 0.734346 SUCCESS 109
110101010   32   40   27   29   34   24   30   25  7.063699 0.529776 SUCCESS 110
110101100   38   28   25   37   28   39   29   34  6.596023 0.580778 SUCCESS 111
110110000   28   40   32   29   19   24   40   32 12.464710 0.131643 SUCCESS 112
110110010   24   39   34   27   28   42   35   29  8.923295 0.348808 SUCCESS 113
110110100   33   38   34   28   36   25   39   28  6.049558 0.641681 SUCCESS 114
110111000   36   28   28   26   36   34   29   35  3.939457 0.862544 SUCCESS 115
110111010   36   29   31   36   25   46   28   38 10.970770 0.203361 SUCCESS 116
110111100   31   24   29   34   28   33   34   31  3.220265 0.919784 SUCCESS 117
111000000   33   43   30   27   32   29   34   30  5.432386 0.710519 SUCCESS 118
111000010   24   27   33   36   31   32   28   36  4.483902 0.811042 SUCCESS 119
111000100   24   37   32   36   20   29   32   33  8.358649 0.399243 SUCCESS 120
111000110   28   25   31   36   26   32   33   34  3.964710 0.860293 SUCCESS 121
111001000   33   34   41   28   38   28   30   28  5.628346 0.688783 SUCCESS 122
111001010   39   37   39   35   35   29   29   36  5.679861 0.683042 SUCCESS 123
111001100   29   23   34   27   34   22   22   33 10.440467 0.235461 SUCCESS 124
111010000   33   34   31   27   41   36   28   30  4.787942 0.779982 SUCCESS 125
111010010   41   24   29   30   30   28   42   38 10.155619 0.254273 SUCCESS 126
111010100   31   31   25   34   31   36   32   39  3.914205 0.864780 SUCCESS 127
111010110   37   27   34   40   21   38   38   28 10.576831 0.226848 SUCCESS 128
111011000   27   38   25   36   29   17   25   25 14.769760 0.063780 SUCCESS 129
111011010   21   36   35   29   34   24   42   31 10.468750 0.233654 SUCCESS 130
111011100   39   23   30   26   32   35   40   32  7.855619 0.447699 SUCCESS 131
111100000   44   39   27   41   38   41   43   29 17.695013 0.023633 SUCCESS 132
111100010   20   40   41   41   36   28   28   26 14.678851 0.065699 SUCCESS 133
111100100   47   30   39   27   41   24   31   31 14.559659 0.068295 SUCCESS 134
111100110   26   36   36   26   34   25   27   33  5.902083 0.658199 SUCCESS 135
111101000   24   35   25   41   39   39   28   21 14.153598 0.077849 SUCCESS 136
111101010   31   27   30   30   28   31   26   39  4.381881 0.821131 SUCCESS 137
111101100   35   44   33   33   29   25   33   29  7.213194 0.513815 SUCCESS 138
111101110   33   29   31   26   33   36   27   38  4.037437 0.853730 SUCCESS 139
111110000   40   35   24   33   32   44   35   35  9.719255 0.285286 SUCCESS 140
111110010   34   34   38   30   41   25   28   31  6.308144 0.612758 SUCCESS 141
111110100   35   33   31   36   39   28   31   27  3.818245 0.873138 SUCCESS 142
111110110   33   37   43   37   24   32   33   29  7.963699 0.437024 SUCCESS 143
111111000   34   35   34   40   25   37   31   35  5.348548 0.719756 SUCCESS 144
111111010   30   33   32   28   37   25   29   24  5.412184 0.712749 SUCCESS 145
111111100   24   39   30   37   35   33   30   44  9.713194 0.285736 SUCCESS 146
111111110   31   35   44   39   39   28   30   43 12.736427 0.121246 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   25   30   30   28   33   28   23   35  5.794003 0.670294 SUCCESS   0
000000011   25   29   23   48   27   22   26   26 19.105114 0.014307 SUCCESS   1
000000101   31   36   28   29   34   34   33   31  1.680871 0.989282 SUCCESS   2
000000111   30   31   29   45   42   19   32   26 15.771780 0.045766 SUCCESS   3
000001001   44   36   39   35   32   30   30   34  7.458649 0.488050 SUCCESS   4
000001011   34   31   24   23   35   29   26   26  7.729356 0.460344 SUCCESS   5
000001101   25   39   26   38   18   36   27   24 15.201073 0.055352 SUCCESS   6
000001111   29   24   30   29   30   24   32   33  4.984912 0.759188 SUCCESS   7
000010001   30   23   31   34   38   28   45   37 10.870770 0.209130 SUCCESS   8
000010011   38   36   35   33   27   28   32   27  4.137437 0.844515 SUCCESS   9
000010101   28   26   31   38   38   33   33   28  4.621275 0.797181 SUCCESS  10
000010111   22   23   27   28   28   39   20   26 15.051578 0.058150 SUCCESS  11
000011001   27   30   41   34   24   38   22   21 14.041477 0.080691 SUCCESS  12
000011011   34   38   35   40   28   34   31   29  4.635417 0.795737 SUCCESS  13
000011101   25   49   31   45   44   38   30   31 22.437437 0.004167 FAILURE  14
000011111   31   28   39   21   23   25   38   31 11.422285 0.178900 SUCCESS  15
000100011   37   24   30   31   34   36   38   34  4.985922 0.759080 SUCCESS  16
000100101   29   35   33   38   27   29   33   33  2.942487 0.937915 SUCCESS  17
000100111   31   38   31   37   39   44   34   28  8.947538 0.346741 SUCCESS  18
000101001   38   34   36   30   36   38   42   35  7.176831 0.517680 SUCCESS  19
000101011   26   20   38   34   35   30   30   26  8.807134 0.358826 SUCCESS  20
000101101   34   27   40   24   33   29   24   29  7.741477 0.459122 SUCCESS  21
000101111   23   28   35   31   33   42   31   23  9.363699 0.312549 SUCCESS  22
000110011   22   33   44   30   29   34   31   28  9.013194 0.341184 SUCCESS  23
000110101   27   31   27   28   23   28   23   31  7.913194 0.441995 SUCCESS  24
000110111   33   23   31   36   31   29   24   33  5.608144 0.691031 SUCCESS  25
000111001   22   36   29   40   33   23   25   31 10.358649 0.240750 SUCCESS  26
000111011   34   33   29   40   38   31   28   29  4.531376 0.806286 SUCCESS  27
000111101   35   26   34   41   31   20   26   36 10.562689 0.227729 SUCCESS  28
000111111   35   30   33   18   29   27   45   32 13.342487 0.100596 SUCCESS  29
001000011   33   41   33   29   24   36   37   29  6.664710 0.573201 SUCCESS  30
001000101   32   24   34   29   28   39   47   31 11.903093 0.155580 SUCCESS  31
001000111   44   31   44   30   30   33   43   29 13.862689 0.085415 SUCCESS  32
001001011   28   43   31   35   27   31   24   37  8.468750 0.389070 SUCCESS  33
001001101   23   22   32   27   29   28   41   39 11.653598 0.167341 SUCCESS  34
001001111   32   36   23   40   39   52   25   36 21.845518 0.005210 FAILURE  35
001010011   29   31   31   31   33   43   53   34 18.744508 0.016287 SUCCESS  36
001010101   40   37   29   26   40   30   38   32  7.709154 0.462384 SUCCESS  37
001010111   24   25   34   36   32   29   32   25  6.154609 0.629918 SUCCESS  38
001011011   34   29   45   23   33   40   21   28 15.027336 0.058616 SUCCESS  39
001011101   37   32   27   30   29   37   33   36  3.399053 0.906881 SUCCESS  40
001011111   29   28   31   36   38   41   26   30  6.435417 0.598580 SUCCESS  41
001100101   43   27   36   26   28   32   35   25  8.787942 0.360500 SUCCESS  42
001100111   34   32   41   24   32   29   40   37  7.997033 0.433760 SUCCESS  43
001101011   34   33   33   33   24   31   25   39  5.490972 0.704040 SUCCESS  44
001101101   20   41   36   38   36   35   29   31 10.095013 0.258421 SUCCESS  45
001101111   37   31   24   39   35   32   28   34  5.434407 0.710296 SUCCESS  46
001110101   33   34   40   27   37   30   41   34  6.743497 0.564543 SUCCESS  47
001110111   38   41   32   27   34   27   40   32  7.611174 0.472342 SUCCESS  48
001111011   39   31   40   36   31   34   31   39  6.005114 0.646659 SUCCESS  49
001111101   35   29   49   24   38   27   30   32 14.101073 0.079169 SUCCESS  50
001111111   30   27   21   31   25   29   39   27  9.120265 0.332252 SUCCESS  51
010000011   34   35   31   29   20   38   25   28  8.646528 0.372986 SUCCESS  52
010000111   35   31   37   34   29   27   32   30  2.487942 0.962291 SUCCESS  53
010001011   30   36   32   34   23   40   39   27  7.859659 0.447298 SUCCESS  54
010001111   42   23   34   36   34   34   41   32  9.394003 0.310156 SUCCESS  55
010010011   34   34   26   32   35   23   28   37  5.649558 0.686420 SUCCESS  56
010010111   26   41   31   45   28   31   31   32  9.867740 0.274432 SUCCESS  57
010011011   27   30   36   30   34   33   38   34  3.044508 0.931533 SUCCESS  58
010011111   36   31   34   37   33   38   28   42  6.455619 0.596335 SUCCESS  59
010100011   30   20   32   36   35   33   33   40  7.728346 0.460446 SUCCESS  60
010100111   32   24   42   35   39   41   48   37 18.919255 0.015297 SUCCESS  61
010101011   39   36   23   26   31   28   37   41  9.863699 0.274723 SUCCESS  62
010101111   40   20   32   30   32   35   31   25  8.748548 0.363950 SUCCESS  63
010110011   29   35   33   26   32   29   27   33  2.897033 0.940652 SUCCESS  64
010110111   30   40   41   32   29   29   16   31 13.697033 0.090012 SUCCESS  65
010111011   29   35   31   30   38   41   33   30  4.698043 0.789308 SUCCESS  66
010111111   32   28   29   36   26   46   28   28  9.855619 0.275306 SUCCESS  67
011000111   25   33   32   33   34   33   29   35  2.389962 0.966665 SUCCESS  68
011001111   32   29   35   24   30   35   39   27  5.457639 0.707729 SUCCESS  69
011010111   29   29   35   34   36   30   42   33  4.925316 0.765528 SUCCESS  70
011011111   34   29   26   36   34   27   23   27  6.444508 0.597569 SUCCESS  71
011101111   31   34   33   30   36   24   40   30  5.109154 0.745848 SUCCESS  72
011111111   30   27   22   32   29   32   40   29  6.805114 0.557798 SUCCESS  73
100000000   25   30   30   28   33   28   23   35  5.794003 0.670294 SUCCESS  74
100010000   29   30   31   32   23   34   32   37  4.000063 0.857118 SUCCESS  75
100100000   37   30   25   27   33   34   23   31  6.125316 0.633197 SUCCESS  76
100101000   31   23   32   40   19   26   30   28 11.964710 0.152785 SUCCESS  77
100110000   23   42   43   52   42   30   36   22 29.836427 0.000226 FAILURE  78
100111000   20   34   38   26   40   35   36   32  9.992992 0.265518 SUCCESS  79
101000000   22   30   30   33   31   29   32   28  4.342487 0.824977 SUCCESS  80
101000100   28   27   32   35   27   36   39   39  6.116225 0.634215 SUCCESS  81
101001000   35   32   30   33   35   41   33   31  3.440467 0.903761 SUCCESS  82
101001100   37   37   24   34   34   32   39   27  6.343497 0.608814 SUCCESS  83
101010000   24   32   33   26   46   30   28   28 10.754609 0.215995 SUCCESS  84
101010100   28   33   33   23   43   27   35   26  9.365720 0.312390 SUCCESS  85
101011000   34   27   29   30   31   32   31   37  2.225316 0.973313 SUCCESS  86
101011100   29   32   25   24   28   27   27   41  8.671780 0.370736 SUCCESS  87
101100000   37   29   33   35   28   29   32   33  2.262689 0.971881 SUCCESS  88
