		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001101101   11   13    8   12    6    4    9    5 10.359848 0.240672 SUCCESS  45
001101111    8    2    9    4    5    4    6    7 10.654798 0.222036 SUCCESS  46
001110101    8    7    8   12    3    7    9    6  6.190152 0.625941 SUCCESS  47
001110111   13    9    5    6    7   11    8   10  6.872980 0.550397 SUCCESS  48
001111011    8    6    5    5    6    4    6   11  7.058838 0.530298 SUCCESS  49
001111101   12   10   11    9   10    6    9   10  5.612374 0.690561 SUCCESS  50
001111111    6    4    9   10    5    8   11    6  6.056818 0.640867 SUCCESS  51
010000011   11    8    2    9   11    8    5    9  8.400253 0.395380 SUCCESS  52
010000111    5    6    8    6   11    8   10    7  3.996212 0.857465 SUCCESS  53
010001011    4    7   11    6    9    9    9    5  5.414394 0.712505 SUCCESS  54
010001111    6    8    6    5    8   13    7    9  5.681061 0.682908 SUCCESS  55
010010011    5    9    4   10    9    4    8    7  6.173990 0.627749 SUCCESS  56
010010111    8   16    6    8   12    6    5    5 13.713384 0.089549 SUCCESS  57
010011011   10    7   12    6    5    4   10    2 11.604293 0.169752 SUCCESS  58
010011111    9   10    8    6    4    3   11    8  7.608333 0.472633 SUCCESS  59
010100011    7    6    9    9    9   10    3    7  4.897222 0.768503 SUCCESS  60
010100111    7   10   11    7    6    7   11    6  4.270960 0.831886 SUCCESS  61
010101011    7    8   11    4    6   11    6    6  6.056818 0.640867 SUCCESS  62
010101111    6    3    9    9    8    9    6    5  5.782071 0.671628 SUCCESS  63
010110011    6    8    8    8    6    9   10    9  1.810354 0.986284 SUCCESS  64
010110111    9   11    8   11   15   15    4   10 17.790152 0.022856 SUCCESS  65
010111011    9    5    7    5   11    6    7   11  5.547727 0.697747 SUCCESS  66
010111111    8    9    5    4    4    4   12   15 15.891162 0.043965 SUCCESS  67
011000111   11    6    9    6    8   10    7    6  3.487121 0.900187 SUCCESS  68
011001111   10    8    9    7    6    4    5    8  4.497222 0.809711 SUCCESS  69
011010111   15    8    9   11    8    9    9    9  8.072980 0.426374 SUCCESS  70
011011111    7    4   10    8    6    4    5    6  6.925505 0.544691 SUCCESS  71
011101111   15   10    5    3   10   10    9   11 13.612374 0.092445 SUCCESS  72
011111111    8    5   10    8    9    9   13   11  6.371970 0.605641 SUCCESS  73
100000000    8   16   11    2   10    5    7    8 15.915404 0.043607 SUCCESS  74
100010000    8    8    8    7    9    8    7    4  2.436616 0.964621 SUCCESS  75
100100000    8    8    7   12   10    5    3    9  7.232576 0.511760 SUCCESS  76
100101000    6    6    7    7    8    6    9    9  2.044697 0.979611 SUCCESS  77
100110000    8    8   14    8   10    8   14    7 10.008333 0.264442 SUCCESS  78
100111000   12    4    8    7   10    3    8    7  8.125505 0.421308 SUCCESS  79
101000000    4   14    5   10   11    8   13   15 19.200253 0.013825 SUCCESS  80
101000100    8    8    7    7    8    3    9    7  3.721465 0.881339 SUCCESS  81
101001000    6    5    3    9   10   11    8    8  6.707323 0.568514 SUCCESS  82
101001100   14    8   17    9    7    2    3    3 26.501263 0.000862 FAILURE  83
101010000    6   12   10   10   11   10   19   10 21.559848 0.005800 FAILURE  84
101010100    9   11    8   10    7   12   10    6  5.079040 0.749096 SUCCESS  85
101011000    8    9   10   12    3    9    9   11  7.398232 0.494338 SUCCESS  86
101011100    9   10   11    6    8    9   11   11  4.828535 0.775735 SUCCESS  87
101100000    8    6   11    8    5    6   12   16 13.737626 0.088866 SUCCESS  88
101100100    6   10    4    9    8    9    9    4  5.539646 0.698644 SUCCESS  89
101101000   10    7   13   13    9    8   10    7  7.939646 0.439388 SUCCESS  90
101101100    6   13    8    5   11   11    8    6  7.773990 0.455853 SUCCESS  91
101110000    4    9   15    7    7   10    3    3 15.749747 0.046105 SUCCESS  92
101110100   10    8    5    7    8    0    9    7 10.303283 0.244381 SUCCESS  93
101111000    8   10    9    9    9    7    9    3  4.396212 0.819725 SUCCESS  94
101111100    6    6   13    9    7   14    7    9  9.466919 0.304449 SUCCESS  95
110000000    6   14    9    5   10   11    9    8  8.307323 0.404040 SUCCESS  96
110000010   13    5    8   10    7    7    5    7  6.456818 0.596201 SUCCESS  97
110000100    7    7    5    7    5   10    7    6  3.838636 0.871381 SUCCESS  98
110001000   10    7    6    6    8    8    6    5  3.329545 0.912009 SUCCESS  99
110001010    9   11    9   10    8   10   11    9  3.802273 0.874508 SUCCESS 100
110010000    4    9    6   11    8    6    4   10  6.957828 0.541189 SUCCESS 101
110010010    8    5    8    9    8    7    6    5  3.070960 0.929826 SUCCESS 102
110010100    8    6    9   11    9    5    8    8  3.103283 0.927710 SUCCESS 103
110011000    4    6   14    4    9   10   19   10 26.165909 0.000984 FAILURE 104
110011010   10    6    7    9    5    4    9    6  5.139646 0.742552 SUCCESS 105
110100000    7    8    6    4   10   10    7    9  3.996212 0.857465 SUCCESS 106
110100010    9    8    8    5    9    3   10    6  5.664899 0.684710 SUCCESS 107
110100100    4    7    3   10   13   10   13    8 12.945707 0.113731 SUCCESS 108
110101000    5    7    8    7    9   10    9    9  2.327525 0.969289 SUCCESS 109
110101010   11   11   11    7    4   14    6   10 11.418434 0.179098 SUCCESS 110
110101100   10    9    8   10    4   11   11   10  6.113384 0.634533 SUCCESS 111
110110000    7    8    7    7    7    5    8   16  9.959848 0.267855 SUCCESS 112
110110010    5   13    4    8   15    8    9    7 13.079040 0.109159 SUCCESS 113
110110100   15   10    8   11    6    7    5    7  9.976010 0.266714 SUCCESS 114
110111000    6    7   13   12    8   10    5    7  7.773990 0.455853 SUCCESS 115
110111010   10    7    8    5   10    9   11   11  4.812374 0.777429 SUCCESS 116
110111100   10    9   11    9   10    9    7   10  3.277020 0.915790 SUCCESS 117
111000000    6   10   10    5    9   10    9    6  4.012374 0.856005 SUCCESS 118
111000010    9   10    8    6    9   13    4    8  6.606313 0.579641 SUCCESS 119
111000100   10    3    9    8    9   12    8    9  6.222475 0.622327 SUCCESS 120
111000110    5   11   11    6   10    6    7    7  5.297222 0.725387 SUCCESS 121
111001000    2    7   11   10    8    9    9   12  8.808333 0.358722 SUCCESS 122
111001010    9    9    4   12    8    7    8    9  4.662879 0.792925 SUCCESS 123
111001100    6    6    9    3    9   13   14   16 20.735606 0.007884 FAILURE 124
111010000    6    7    4    6    7    7    6    7  4.081061 0.849737 SUCCESS 125
111010010    5   10    6    8    9    7   10    9  3.103283 0.927710 SUCCESS 126
111010100    6   10   11    5   10   12   10    8  6.497222 0.591716 SUCCESS 127
111010110   12   10   13   14    4   12   10    9 15.337626 0.052904 SUCCESS 128
111011000    8    8    7    5    3    5    5   17 17.301263 0.027121 SUCCESS 129
111011010   14   16    6    9    8    6    7   11 15.438636 0.051157 SUCCESS 130
111011100    4    6    8    6    9    5    7   12  6.565909 0.584107 SUCCESS 131
111100000    9    9    8    4    6    5    8    6  4.489141 0.810518 SUCCESS 132
111100010    5    6    8    9    8   13    9    8  5.180051 0.738170 SUCCESS 133
111100100    4    3   10    9   11    7    5   10  8.901263 0.350694 SUCCESS 134
111100110   12    2    9    8    7    8   11    5  9.301263 0.317523 SUCCESS 135
111101000   10    5    6    4    6    6    5    8  6.408333 0.601592 SUCCESS 136
111101010   10    7   13    6    9   11   15    7 12.210354 0.142062 SUCCESS 137
111101100    4    7    9    8    8    6    9    8  2.953788 0.937224 SUCCESS 138
111101110    8    9    7    4    4    2    6   13 12.755808 0.120532 SUCCESS 139
111110000    8   14    7    5    5    6    8    9  7.749747 0.458290 SUCCESS 140
111110010    5    5   11    7    6    8    2    8  8.743687 0.364378 SUCCESS 141
111110100    8   10    5    6    7    7    7    9  2.695202 0.952007 SUCCESS 142
111110110    7   13    9   10   11    6   11    8  6.897222 0.547761 SUCCESS 143
111111000    9    8    7    7    2    6   12    7  7.733586 0.459917 SUCCESS 144
111111010    9   12    9    4    8   11   11    9  6.889141 0.548639 SUCCESS 145
111111100    5    5    8    7    5    6   12    6  6.683081 0.571179 SUCCESS 146
111111110    8    5   10    8    9    9   13   11  6.371970 0.605641 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    5   11   10    6    8   10    7   10  4.537626 0.805657 SUCCESS   0
000000011    7   10   12    9    7    7    8   11  4.295202 0.829556 SUCCESS   1
000000101    8   15   14    7    9    9    5   17 23.095202 0.003244 FAILURE   2
000000111    5   10    8   11    9    5    6   10  5.171970 0.739048 SUCCESS   3
000001001    9    8    9   12    8   13    3    6  9.325505 0.315585 SUCCESS   4
000001011    8   14    9    8    9    6   11   13  9.883081 0.273328 SUCCESS   5
000001101   10   10   11    5    4    7    7    3  8.893182 0.351387 SUCCESS   6
000001111    7    7    7   13    9    7    3    8  7.099242 0.525964 SUCCESS   7
000010001   11    6    4    6    6   14   10    6 10.468939 0.233642 SUCCESS   8
000010011   11    9   10    9    9   11    8    7  3.402273 0.906641 SUCCESS   9
000010101   13    8    8    5    4    8    7    7  6.707323 0.568514 SUCCESS  10
000010111    9    8   10   11    2    3    9    8  9.810354 0.278590 SUCCESS  11
000011001    4    7    6    9    9   10   14    8  8.157828 0.418207 SUCCESS  12
000011011    8    3    6    4    2    8    8    5 11.555808 0.172150 SUCCESS  13
000011101    4    6    6    9   13    5    9    7  7.866919 0.446577 SUCCESS  14
000011111    9    6   10   10   10    9    6   11  4.036616 0.853805 SUCCESS  15
000100011    7    6    4    8    6   10    8    6  4.230556 0.835746 SUCCESS  16
000100101   15   10    9   11    9    3    4    9 13.729545 0.089093 SUCCESS  17
000100111    4    5    8    8   10    8   11    4  6.957828 0.541189 SUCCESS  18
000101001    5    8   10    8    9    7    9   10  2.594192 0.957194 SUCCESS  19
000101011   13    3    6    6    4    8    9    7  9.794192 0.279769 SUCCESS  20
000101101    7    7    4    8   10   10    8   11  4.529545 0.806470 SUCCESS  21
000101111    8    7    8    8    7    4    8    8  2.303283 0.970274 SUCCESS  22
000110011    8   10    1   11    7   10    8    5  9.810354 0.278590 SUCCESS  23
000110101    4   11    6   10    5    5    4    8  8.618434 0.375499 SUCCESS  24
000110111   11    7    4    6    5    4   10    7  7.717424 0.461548 SUCCESS  25
000111001   11   13    7    7   10    7    6    9  5.971970 0.650372 SUCCESS  26
000111011    7    7    8    7   15   10    8    4  9.317424 0.316230 SUCCESS  27
000111101    6    9    6    9    8   11    9    9  2.727525 0.950277 SUCCESS  28
000111111    8    3    7   12    9   16    7    8 13.988131 0.082075 SUCCESS  29
001000011    9    6    9    7    8    5    8    9  2.186111 0.974768 SUCCESS  30
001000101    7    4   10   11    8   10    8    4  6.456818 0.596201 SUCCESS  31
001000111    9    8    9    6   10   12    7    3  6.723485 0.566739 SUCCESS  32
001001011   13    8   11   10   11    6    7   11  7.939646 0.439388 SUCCESS  33
001001101    6    8   10    5    6   11    7    8  3.996212 0.857465 SUCCESS  34
001001111    5    8    8    9   12    4    8    6  5.931566 0.654897 SUCCESS  35
001010011    4    8    7   10   10    8   12   11  6.489141 0.592612 SUCCESS  36
001010101    7   11   11    5   11    7    3    5  9.293182 0.318170 SUCCESS  37
001010111    9    7    7    5    2   11    7    7  7.592172 0.474286 SUCCESS  38
001011011    6    9    5    4    9    7   16   15 18.776010 0.016105 SUCCESS  39
001011101    3    5   11   12    7   13    6    8 11.511364 0.174373 SUCCESS  40
001011111   10   11   12    7    9    5    3    7  8.533586 0.383154 SUCCESS  41
001100101    6   11    4    5    7   11   11   14 12.044697 0.149221 SUCCESS  42
001100111    7    7    3   11    9   11    8   11  7.123485 0.523370 SUCCESS  43
001101011    2    6    7    7    5    8    6    8  7.050758 0.531166 SUCCESS  44
001101101    5    7   10    6    5   11    8    6  5.147727 0.741676 SUCCESS  45
001101111   12    8    6    9    6    1   13    6 13.305303 0.101768 SUCCESS  46
001110101    7    6    7    4   10    7    9    8  3.596212 0.891596 SUCCESS  47
001110111    8    8    9    6    7   10    7    6  1.927525 0.983154 SUCCESS  48
001111011    4    6    9    7    6    8   12    8  5.414394 0.712505 SUCCESS  49
001111101    5    3    9   11   12    6    2    9 13.030556 0.110803 SUCCESS  50
001111111    7    7    6   13    6   10    4    6  7.608333 0.472633 SUCCESS  51
010000011   10    8    9   10   10   10    3    8  5.446717 0.708936 SUCCESS  52
010000111    9    7    7    6   10    6    9    9  2.194192 0.974472 SUCCESS  53
010001011   12    7   10    6    9   10    8    8  3.903283 0.865742 SUCCESS  54
010001111    8    5    6   11    9   10   10   11  5.196212 0.736414 SUCCESS  55
010010011    9    8    9    8    9    8    4    8  2.452778 0.963897 SUCCESS  56
010010111   12    6   12    9   12    6    5   16 16.864899 0.031547 SUCCESS  57
010011011    6    9   11    7    7    4    9    7  4.380051 0.821310 SUCCESS  58
010011111    3    6    8   10   12   12    5    2 14.198232 0.076743 SUCCESS  59
010100011    3   10    8    7    9    8    7    8  4.121465 0.846001 SUCCESS  60
010100111    5    7   11   10    9    8    4    8  5.163889 0.739924 SUCCESS  61
010101011    8   14    8    3    5    8    4    6 11.604293 0.169752 SUCCESS  62
010101111    7   10    7    5    3   13    9    7  8.650758 0.372608 SUCCESS  63
010110011   12   10   12    9    8   10    7    6  5.988131 0.648561 SUCCESS  64
010110111    6   12   10    5   11    6   13    9  9.341667 0.314298 SUCCESS  65
010111011    5    5    9    8    6    7    8   10  3.596212 0.891596 SUCCESS  66
010111111    9    7   12    6    3    9    6    8  6.707323 0.568514 SUCCESS  67
011000111    8    8    8    2    3    7    7   10  8.618434 0.375499 SUCCESS  68
011001111    5   10    3    8    6    8   11   10  7.099242 0.525964 SUCCESS  69
011010111    2   10    7    6    9   10    4    5  9.652778 0.290247 SUCCESS  70
011011111   10    6    5    6    5    3   11    3 11.446717 0.177649 SUCCESS  71
011101111    8   11    6    6    6   10    6    7  3.862879 0.869278 SUCCESS  72
011111111   10    4    7   12    5   13    5    8 10.343687 0.241727 SUCCESS  73
100000000    5   11   10    6    8   10    7   10  4.537626 0.805657 SUCCESS  74
100010000    5    6    4    3    8    3    3    9 13.483081 0.096274 SUCCESS  75
100100000   13   11   11    3   11    8    8    8  9.992172 0.265576 SUCCESS  76
100101000    7    6    6    7    6    8    9    9  2.044697 0.979611 SUCCESS  77
100110000    9   10   11   14    9    6    8    8  7.155808 0.519919 SUCCESS  78
100111000   11    5    8   10   11   10    5    8  5.705303 0.680203 SUCCESS  79
101000000   12    8    7    5    5    4    6    6  7.584091 0.475114 SUCCESS  80
101000100    8    7   10    3   12   11    5    7  8.400253 0.395380 SUCCESS  81
101001000    7   12   10    5   21    7   11    9 27.224495 0.000647 FAILURE  82
101001100    9    7    7   13    5    4   13   15 16.456818 0.036289 SUCCESS  83
101010000    8    7    7    6    8   10    8    5  2.436616 0.964621 SUCCESS  84
101010100    9    4   10    7   16   10   12    8 13.753788 0.088413 SUCCESS  85
101011000    5    6    2   12   10    3    6    8 12.622475 0.125516 SUCCESS  86
101011100    5   11    7    2    6    8    3    5 11.955808 0.153187 SUCCESS  87
