		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 2.664062	M = 1372	N = 8	m = 9	n = 10976
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001001111    1    4    2    5    3    1    1    2  6.385676 0.604114 SUCCESS  35
001010011    0    2    2    3    4    2    6    0 11.017605 0.200704 SUCCESS  36
001010101    1    1    3    3    2    6    7    4 14.636299 0.066615 SUCCESS  37
001010111    5    5    2    1    0    4    2    1 10.118962 0.256775 SUCCESS  38
001011011    2    6    3    2    3    1    1    0  9.600283 0.294208 SUCCESS  39
001011101    4    6    3    3    1    2    3    3  6.397738 0.602771 SUCCESS  40
001011111    2    4    4    0    5    2    3    3  6.651047 0.574706 SUCCESS  41
001100101    3    6    2    3    0    3    1    3  8.448332 0.390944 SUCCESS  42
001100111    7    2    2    3    5    2    3    4 10.649704 0.222348 SUCCESS  43
001101011    2    1    2    1    1    3    2    1  4.829637 0.775620 SUCCESS  44
001101101    1    3    5    2    1    3    5    3  6.651047 0.574706 SUCCESS  45
001101111    4    1    3    3    4    2    2    4  3.563095 0.894238 SUCCESS  46
001110101    6    3    0    0    6    2    3    3 14.370928 0.072595 SUCCESS  47
001110111    4    3    4    2    3    3    7    2  9.105728 0.333456 SUCCESS  48
001111011    2    2    2    4    5    1    2    0  7.284318 0.506291 SUCCESS  49
001111101    1    7    2    3    4    2    2    7 16.825609 0.031977 SUCCESS  50
001111111    1    2    1    5    5    3    4    5  9.359036 0.312919 SUCCESS  51
010000011    2    2    5    4    1    0    5    1 10.118962 0.256775 SUCCESS  52
010000111    3    3    2    2    3    4    2    1  2.399081 0.966271 SUCCESS  53
010001011    6    5    4    4    1    0    1    4 13.345631 0.100498 SUCCESS  54
010001111    0    3    2    3    3    4    2    5  6.005713 0.646592 SUCCESS  55
010010011    3    2    2    2    4    2    3    1  2.525735 0.960520 SUCCESS  56
010010111    2    3    2    1    1    2    5    2  4.968354 0.760953 SUCCESS  57
010011011    3    2    2    3    1    3    4    2  2.399081 0.966271 SUCCESS  58
010011111    3    4    2    5    2    3    3    4  3.955120 0.861150 SUCCESS  59
010100011    3    3    5    3    3    2    0    2  5.360379 0.718455 SUCCESS  60
010100111    1    3    1   10    5    4    8    2 36.909362 0.000012 FAILURE  61
010101011    3    2    1    0    1    4    4    4  7.157664 0.519722 SUCCESS  62
010101111    2    4    2    2    3    4    2    2  2.272427 0.971500 SUCCESS  63
010110011    2    0    0    3    1    1    3    4  8.562924 0.380496 SUCCESS  64
010110111    3    4    3    1    2    1    2    1  4.323020 0.826867 SUCCESS  65
010111011    4    3    0    1    2    3    2    2  5.095008 0.747375 SUCCESS  66
010111111    1    3    5    0    3    3    4    4  7.423035 0.491752 SUCCESS  67
011000111    5    3    2    1    2    4    1    2  5.487034 0.704476 SUCCESS  68
011001111    3    0    2    1    3    2    2    4  5.095008 0.747375 SUCCESS  69
011010111    4    2    1    0    2    5    3    3  7.031010 0.533291 SUCCESS  70
011011111    2    3    2    2    3    1    1    3  2.779044 0.947449 SUCCESS  71
011101111    5    3    1    2    3    5    5    2  7.815060 0.451741 SUCCESS  72
011111111    2    2    3    5    3    1    2    6  8.068369 0.426820 SUCCESS  73
100000000    4    3    4    3    4    4    1    2  4.081774 0.849671 SUCCESS  74
100010000    2    3    4    3    1    4    2    1  3.943057 0.862224 SUCCESS  75
100100000    2    2    3    2    1    5    3    3  3.816403 0.873297 SUCCESS  76
100101000    1    2    2    4    2    0    1    2  6.246959 0.619590 SUCCESS  77
100110000    1    1    2    4    2    5    3    2  5.487034 0.704476 SUCCESS  78
100111000    4    3    4    4    2    3    3    3  2.411144 0.965746 SUCCESS  79
101000000    5    5    1    3    1    0    4    4 10.510987 0.230975 SUCCESS  80
101000100    4    1    6    2    0    2    2    0 12.042901 0.149300 SUCCESS  81
101001000    3    2    5    1    3    2    4    4  4.980416 0.759667 SUCCESS  82
101001100    4    1    2    3    1    2    1    4  4.968354 0.760953 SUCCESS  83
101010000    7    2    4    2    2    3    4    2  9.359036 0.312919 SUCCESS  84
101010100    1    3    3    5    3    5    3    5  7.561752 0.477405 SUCCESS  85
101011000    0    2    2    2    4    6    3    3  8.321677 0.402695 SUCCESS  86
101011100    5    4    1    1    3    3    3    1  6.132367 0.632408 SUCCESS  87
101100000    5    2    7    4    3    5    2    2 12.712360 0.122137 SUCCESS  88
101100100    0    1    3    2    1    6    2    3  9.600283 0.294208 SUCCESS  89
101101000    2    3    3    2    2    1    5    2  3.943057 0.862224 SUCCESS  90
101101100    2    3    4    3    2    3    1    1  3.297724 0.914309 SUCCESS  91
101110000    3    0    0    3    6    1    2    7 18.357523 0.018700 SUCCESS  92
101110100    5    3    4    4    4    2    1    0  8.195023 0.414655 SUCCESS  93
101111000    3    2    1    2    5    2    4    3  4.461737 0.813249 SUCCESS  94
101111100    5    5    1    1    2    3    3    6 10.903013 0.207255 SUCCESS  95
110000000    5    2    3    3    6    4    4    2  8.207085 0.413507 SUCCESS  96
110000010    5    0    2    3    3    3    3    1  6.259022 0.618242 SUCCESS  97
110000100    2    1    3    4    2    3    4    3  2.917761 0.939412 SUCCESS  98
110001000    1    2    3    3    2    6    3    1  6.904356 0.546986 SUCCESS  99
110001010    1    4    3    3    1    4    3    3  3.689749 0.883975 SUCCESS 100
110010000    2    1    3    1    2    6    3    2  7.031010 0.533291 SUCCESS 101
110010010    3    2    0    2    3    1    3    4  4.968354 0.760953 SUCCESS 102
110010100    1    2    2    5    1    0    4    2  8.182961 0.415805 SUCCESS 103
110011000    1    0    2    2    1    8    2    1 17.446818 0.025778 SUCCESS 104
110011010    3    0    1    2    4    5    3    1  7.929652 0.440372 SUCCESS 105
110100000    2    3    1    3    1    0    4    2  5.993651 0.647943 SUCCESS 106
110100010    6    2    4    5    1    3    1    2  9.612345 0.293295 SUCCESS 107
110100100    3    2    5    1    4    0    4    3  7.549689 0.478645 SUCCESS 108
110101000    7    3    4    1    2    1    3    1 11.409630 0.179551 SUCCESS 109
110101010    3    4    1    2    2    3    0    5  7.031010 0.533291 SUCCESS 110
110101100    1    2    3    3    3    5    3    2  3.689749 0.883975 SUCCESS 111
110110000    2    1    6    5    5    6    3    1 15.154978 0.056201 SUCCESS 112
110110010    0    1    1    4    1    3    2    2  7.018947 0.534590 SUCCESS 113
110110100    2    3    2    3    3    1    8    1 13.598940 0.092837 SUCCESS 114
110111000    2    3    3    2    3    1    4    4  2.917761 0.939412 SUCCESS 115
110111010    4    4    2    3    2    2    0    3  4.715045 0.787553 SUCCESS 116
110111100    4    2    1    1    5    1    7    4 14.117619 0.078751 SUCCESS 117
111000000    2    2    3    1    5    2    2    5  6.005713 0.646592 SUCCESS 118
111000010    3    2    2    4    2    2    4    1  3.171069 0.923168 SUCCESS 119
111000100    4    2    4    3    3    2    4    3  2.537798 0.959945 SUCCESS 120
111000110    3    7    4    1    1    2    4    2 11.156321 0.192998 SUCCESS 121
111001000    4    3    3    2    2    2    1    1  3.424378 0.904979 SUCCESS 122
111001010    3    1    0    3    1    2    7    4 13.080260 0.109118 SUCCESS 123
111001100    4    3    1    4    0    6    2    0 12.434927 0.132828 SUCCESS 124
111010000    4    5    1    3    1    1    1    4  7.802998 0.452947 SUCCESS 125
111010010    4    2    7    1    4    3    2    2 10.257679 0.247404 SUCCESS 126
111010100    6    5    1    2    0    0    4    2 13.978903 0.082317 SUCCESS 127
111010110    3    5    3    1    5    6    4    2 10.523050 0.230215 SUCCESS 128
111011000    3    2    8    3    4    6    2    3 16.445646 0.036428 SUCCESS 129
111011010    2    3    2    5    5    2    5    2  7.043072 0.531993 SUCCESS 130
111011100    0    5    3    3    4    0    3    1  9.473628 0.303928 SUCCESS 131
111100000    4    0    4    4    5    2    4    6 12.067026 0.148238 SUCCESS 132
111100010    1    4    3    5    5    4    2    4  7.561752 0.477405 SUCCESS 133
111100100    6    3    6    1    5    1    3    1 13.990965 0.082001 SUCCESS 134
111100110    4    1    1    2    1    5    3    1  7.284318 0.506291 SUCCESS 135
111101000    2    3    2    4    0    1    2    3  5.095008 0.747375 SUCCESS 136
111101010    2    6    1    1    2    1    3    4  8.574986 0.379407 SUCCESS 137
111101100    1    1    3    1    2    4    0    3  6.892293 0.548297 SUCCESS 138
111101110    1    4    3    7    5    2    1    1 13.472286 0.096600 SUCCESS 139
111110000    5    4    3    5    4    1    4    5  9.497753 0.302059 SUCCESS 140
111110010    3    2    3    3    4    2    1    5  4.335083 0.825697 SUCCESS 141
111110100    1    2    1    1    4    2    2    5  6.512330 0.590040 SUCCESS 142
111110110    2    1    1    2    3    5    3    4  5.360379 0.718455 SUCCESS 143
111111000    2    3    6    2    4    2    1    6 10.903013 0.207255 SUCCESS 144
111111010    2    3    0    0    2    3    6    5 12.308272 0.137970 SUCCESS 145
111111100    2    2    6    2    4    2    3    5  7.815060 0.451741 SUCCESS 146
111111110    2    2    3    5    3    1    2    6  8.068369 0.426820 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 2.664062	M = 1372	N = 8	m = 9	n = 10976
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    1    5    3    2    1    2    8    1 16.686892 0.033540 SUCCESS   0
000000011    0    3    4    5    3    2    7    1 14.117619 0.078751 SUCCESS   1
000000101    3    4    2    4    2    2    4    4  3.309786 0.913441 SUCCESS   2
000000111    0    2    5    4    0    1    2    2  9.853591 0.275453 SUCCESS   3
000001001    0    3    1    4    5    4    4    1  9.093666 0.334456 SUCCESS   4
000001011    2    3    2    3    3    3    3    3  0.601796 0.999731 SUCCESS   5
000001101    0    5    4    0    3    2    8    1 20.546833 0.008454 FAILURE   6
000001111    0    3    4    3    0    0    1    3 10.106900 0.257603 SUCCESS   7
000010001    1    3    3    2    1    2    2    4  3.424378 0.904979 SUCCESS   8
000010011    2    3    3    3    5    7    4    4 11.041729 0.199346 SUCCESS   9
000010101    4    2    2    3    3    3    1    3  2.272427 0.971500 SUCCESS  10
000010111    3    5    0    1    2    2    3    3  6.385676 0.604114 SUCCESS  11
000011001    4    4    1    3    5    4    6    2  9.751062 0.282935 SUCCESS  12
000011011    4    4    2    1    5    2    7    0 14.889607 0.061328 SUCCESS  13
000011101    4    4    2    4    2    3    2    3  2.664452 0.953621 SUCCESS  14
000011111    2    3    3    3    0    0    2    1  7.018947 0.534590 SUCCESS  15
000100011    2    4    5    2    7    1    0    2 14.370928 0.072595 SUCCESS  16
000100101    1    2    2    2    2    2    2    1  3.159007 0.923986 SUCCESS  17
000100111    2    2    2    2    3    3    4    5  3.563095 0.894238 SUCCESS  18
000101001    2    5    3    1    2    2    2    3  3.943057 0.862224 SUCCESS  19
000101011    2    3    4    6    1    3    0    4  9.738999 0.283825 SUCCESS  20
000101101    4    1    1    4    2    2    1    2  5.095008 0.747375 SUCCESS  21
000101111    3    4    1    0    4    2    3    3  5.487034 0.704476 SUCCESS  22
000110011    5    1    2    6    3    2    2    3  8.068369 0.426820 SUCCESS  23
000110101    4    1    2    2    3    4    3    3  2.917761 0.939412 SUCCESS  24
000110111    6    4    6    1    4    2    4    1 12.965668 0.113036 SUCCESS  25
000111001    0    3    1    2    5    4    1    1  8.954949 0.346111 SUCCESS  26
000111011    3    5    5    5    4    2    2    0 10.131025 0.255950 SUCCESS  27
000111101    3    1    0    2    1    2    1    6 10.625579 0.223830 SUCCESS  28
000111111    1    1    1    3    3    0    1    2  7.272256 0.507563 SUCCESS  29
001000011    4    3    2    2    3    2    5    4  4.081774 0.849671 SUCCESS  30
001000101    3    3    4    1    2    2    2    3  2.399081 0.966271 SUCCESS  31
001000111    2    4    1    1    5    4    2    5  8.068369 0.426820 SUCCESS  32
001001011    3    3    3    2    2    2    1    3  1.753747 0.987653 SUCCESS  33
001001101    2    1    6    4    2    2    4    0  9.992308 0.265566 SUCCESS  34
001001111    6    1    4    3    4    2    3    1  8.068369 0.426820 SUCCESS  35
001010011    2    3    2    2    4    3    2    2  1.627093 0.990391 SUCCESS  36
001010101    1    2    2    3    3    2    3    2  1.880402 0.984461 SUCCESS  37
001010111    1    2    5    6    0    3    0    2 13.333569 0.100876 SUCCESS  38
001011011    3    4    1    4    2    3    2    2  3.044415 0.931539 SUCCESS  39
001011101    2    3    0    1    2    2    2    3  4.576329 0.801749 SUCCESS  40
001011111    4    4    3    0    2    2    1    5  7.676344 0.465707 SUCCESS  41
001100101    1    5    0    2    1    4    4    4  9.220320 0.324052 SUCCESS  42
001100111    3    0    0    5    2    2    3    3  8.056307 0.427989 SUCCESS  43
001101011    5    2    1    3    6    4    1    0 12.181618 0.143283 SUCCESS  44
001101101    2    5    3    5    4    1    4    0  9.612345 0.293295 SUCCESS  45
001101111    7    4    5    1    4    3    3    1 12.965668 0.113036 SUCCESS  46
001110101    2    1    3    3    2    3    6    5  7.941715 0.439184 SUCCESS  47
001110111    1    2    3    1    4    3    4    2  3.943057 0.862224 SUCCESS  48
001111011    4    1    1    3    0    0    2    5 10.625579 0.223830 SUCCESS  49
001111101    3    5    4    1    2    0    3    2  7.031010 0.533291 SUCCESS  50
001111111    2    2    2    5    6    4    3    3  7.688406 0.464484 SUCCESS  51
010000011    1    4    2    2    4    2    5    2  5.233725 0.732328 SUCCESS  52
010000111    4    4    2    2    2    2    1    2  3.297724 0.914309 SUCCESS  53
010001011    3    2    5    3    3    1    2    1  4.715045 0.787553 SUCCESS  54
010001111    5    0    2    1    6    3    2    4 11.282976 0.186175 SUCCESS  55
010010011    4    1    4    5    2    4    4    0  8.840357 0.355942 SUCCESS  56
010010111    1    1    4    2    0    2    2    3  6.120305 0.633758 SUCCESS  57
010011011    1    4    5    4    0    4    3    0 10.764296 0.215415 SUCCESS  58
010011111    5    1    3    3    6    2    5    4 10.523050 0.230215 SUCCESS  59
010100011    4    3    1    1    4    2    4    2  4.588391 0.800526 SUCCESS  60
010100111    2    2    1    1    3    2    6    2  7.157664 0.519722 SUCCESS  61
010101011    2    2    2    3    1    3    2    2  2.007056 0.980795 SUCCESS  62
010101111    1    2    4    5    0    3    0    2  9.726937 0.284717 SUCCESS  63
010110011    3    2    5    1    1    2    2    2  4.968354 0.760953 SUCCESS  64
010110111    4    4    2    4    2    2    3    2  2.791106 0.946775 SUCCESS  65
010111011    1    1    0    4    2    2    0    5 10.752234 0.216137 SUCCESS  66
010111111    1    3    1    1    4    3    1    5  7.157664 0.519722 SUCCESS  67
011000111    2    3    2    6    4    0    2    4  8.967011 0.345087 SUCCESS  68
011001111    4    0    0    2    2    2    2    2  7.018947 0.534590 SUCCESS  69
011010111    3    2    2    3    6    3    1    1  6.904356 0.546986 SUCCESS  70
011011111    5    4    5    5    2    1    2    2  8.587048 0.378319 SUCCESS  71
011101111    0    1    2    1    5    3    3    2  7.410973 0.493009 SUCCESS  72
011111111    4    3    3    2    6    3    2    5  7.561752 0.477405 SUCCESS  73
100000000    1    5    3    2    1    2    8    1 16.686892 0.033540 SUCCESS  74
100010000    1    1    2    1    3    1    6    3  8.828295 0.356987 SUCCESS  75
100100000    3    1    3    2    3    4    3    1  3.171069 0.923168 SUCCESS  76
