		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.671875	M = 864	N = 8	m = 9	n = 6912
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000101101    2    0    2    2    1    2    2    1  2.596633 0.957072 SUCCESS  21
000101111    1    0    1    3    3    1    1    2  5.048410 0.752390 SUCCESS  22
000110011    3    4    1    3    3    2    0    3  9.702955 0.286497 SUCCESS  23
000110101    4    3    1    1    3    2    0    2  7.883277 0.444954 SUCCESS  24
000110111    1    3    0    4    1    1    1    0  8.936775 0.347658 SUCCESS  25
000111001    1    1    2    1    4    5    0    1 12.997531 0.111935 SUCCESS  26
000111011    2    0    2    1    1    1    2    0  4.454620 0.813956 SUCCESS  27
000111101    0    1    2    1    1    0    1    3  5.680509 0.682970 SUCCESS  28
000111111    1    3    0    1    2    0    2    1  5.469809 0.706383 SUCCESS  29
001000011    1    1    3    5    0    2    0    1 12.193042 0.142796 SUCCESS  30
001000101    1    0    3    0    1    0    3    1  8.132286 0.420656 SUCCESS  31
001000111    0    1    1    2    3    1    1    1  4.243921 0.834473 SUCCESS  32
001001011    2    0    2    2    2    3    3    1  4.416311 0.817746 SUCCESS  33
001001101    3    1    0    2    4    0    1    1  8.726076 0.365928 SUCCESS  34
001001111    1    1    2    0    1    3    0    1  5.680509 0.682970 SUCCESS  35
001010011    3    1    1    2    1    0    4    0  8.726076 0.365928 SUCCESS  36
001010101    2    2    4    2    1    0    3    0  8.304676 0.404288 SUCCESS  37
001010111    0    1    2    1    4    1    2    0  7.710887 0.462209 SUCCESS  38
001011011    3    2    2    1    1    3    1    2  3.190423 0.921845 SUCCESS  39
001011101    0    3    1    4    0    1    2    1  8.726076 0.365928 SUCCESS  40
001011111    0    1    0    3    2    1    2    0  6.906397 0.546765 SUCCESS  41
001100101    1    1    1    4    1    2    1    1  5.048410 0.752390 SUCCESS  42
001100111    2    3    1    1    4    2    0    1  7.078788 0.528156 SUCCESS  43
001101011    2    0    1    0    4    1    0    4 12.403741 0.134079 SUCCESS  44
001101101    2    2    1    1    4    2    0    2  5.852899 0.663705 SUCCESS  45
001101111    2    1    0    1    2    2    1    1  3.018032 0.933221 SUCCESS  46
001110101    2    4    4    1    3    1    0    2 10.124355 0.256406 SUCCESS  47
001110111    5    0    4    1    1    2    1    1 12.997531 0.111935 SUCCESS  48
001111011    0    1    2    1    1    2    2    4  6.063599 0.640108 SUCCESS  49
001111101    1    2    1    1    1    1    0    1  3.439431 0.903839 SUCCESS  50
001111111    1    3    2    2    3    2    2    0  4.416311 0.817746 SUCCESS  51
010000011    0    1    1    1    1    3    1    2  4.243921 0.834473 SUCCESS  52
010000111    0    0    2    2    0    1    2    1  5.891208 0.659417 SUCCESS  53
010001011    0    0    2    4    2    2    3    1  8.304676 0.404288 SUCCESS  54
010001111    0    1    2    1    3    1    0    3  6.484998 0.593072 SUCCESS  55
010010011    3    0    1    0    1    0    1    2  7.117097 0.524053 SUCCESS  56
010010111    1    0    2    5    3    2    5    0 18.494875 0.017807 SUCCESS  57
010011011    3    2    1    1    2    2    1    2  2.175234 0.975163 SUCCESS  58
010011111    2    1    1    2    2    2    0    0  4.243921 0.834473 SUCCESS  59
010100011    3    1    4    1    2    2    1    4  8.687767 0.369316 SUCCESS  60
010100111    2    2    2    2    0    0    5    1 10.756453 0.215884 SUCCESS  61
010101011    3    2    3    3    2    0    1    1  5.642200 0.687240 SUCCESS  62
010101111    3    2    1    3    1    0    3    0  7.289487 0.505746 SUCCESS  63
010110011    1    1    1    0    2    2    2    4  6.063599 0.640108 SUCCESS  64
010110111    5    3    3    1    1    2    0    1 11.560943 0.171895 SUCCESS  65
010111011    0    2    1    3    3    3    2    1  5.642200 0.687240 SUCCESS  66
010111111    4    1    3    2    2    0    2    1  6.868088 0.550930 SUCCESS  67
011000111    3    2    1    0    3    1    1    3  5.852899 0.663705 SUCCESS  68
011001111    0    0    1    1    4    3    1    0 10.373363 0.239792 SUCCESS  69
011010111    2    0    3    0    3    0    1    2  7.710887 0.462209 SUCCESS  70
011011111    5    0    0    1    1    2    0    1 12.825140 0.118009 SUCCESS  71
011101111    0    1    5    4    1    4    2    2 15.832398 0.044843 SUCCESS  72
011111111    1    2    4    3    1    2    2    1  5.431500 0.710617 SUCCESS  73
100000000    1    2    1    1    2    1    1    0  3.228732 0.919194 SUCCESS  74
100010000    1    0    2    1    0    2    0    0  7.538496 0.479797 SUCCESS  75
100100000    1    3    1    3    0    3    3    3  7.672578 0.466089 SUCCESS  76
100101000    2    2    2    3    2    1    2    3  2.769024 0.948006 SUCCESS  77
100110000    3    4    1    2    3    2    4    2  9.281556 0.319104 SUCCESS  78
100111000    1    5    1    1    1    1    1    1  8.726076 0.365928 SUCCESS  79
101000000    1    1    1    4    2    1    4    0  9.530565 0.299531 SUCCESS  80
101000100    1    1    2    1    1    3    1    1  2.807333 0.945860 SUCCESS  81
101001000    4    2    2    0    4    2    3    4 12.959222 0.113260 SUCCESS  82
101001100    4    4    0    1    3    0    0    1 13.418930 0.098225 SUCCESS  83
101010000    1    2    1    1    3    1    1    0  4.243921 0.834473 SUCCESS  84
101010100    1    3    2    2    1    2    2    2  1.964534 0.982080 SUCCESS  85
101011000    1    2    2    0    0    3    1    2  5.259110 0.729557 SUCCESS  86
101011100    0    2    1    2    3    2    0    2  5.048410 0.752390 SUCCESS  87
101100000    1    3    2    1    0    1    2    0  5.469809 0.706383 SUCCESS  88
101100100    0    1    2    3    1    3    1    2  4.837710 0.774773 SUCCESS  89
101101000    1    2    0    1    1    4    1    1  6.484998 0.593072 SUCCESS  90
101101100    1    0    2    0    0    2    2    2  5.680509 0.682970 SUCCESS  91
101110000    0    1    1    5    2    0    2    0 12.614441 0.125822 SUCCESS  92
101110100    3    2    2    1    1    0    2    2  3.611822 0.890340 SUCCESS  93
101111000    2    1    3    1    1    1    2    3  3.401122 0.906727 SUCCESS  94
101111100    2    0    1    2    4    2    0    1  7.500187 0.483748 SUCCESS  95
110000000    2    1    2    0    3    3    2    0  6.063599 0.640108 SUCCESS  96
110000010    1    2    3    4    2    0    4    1 10.124355 0.256406 SUCCESS  97
110000100    2    1    2    2    0    1    3    1  3.822522 0.872771 SUCCESS  98
110001000    1    1    1    0    3    0    0    0  8.764385 0.362561 SUCCESS  99
110001010    3    3    2    2    3    2    0    2  5.220801 0.733737 SUCCESS 100
110010000    0    1    3    2    1    1    3    3  5.852899 0.663705 SUCCESS 101
110010010    3    4    0    3    1    0    2    0 10.967153 0.203567 SUCCESS 102
110010100    4    0    0    3    2    2    4    2 11.350243 0.182633 SUCCESS 103
110011000    1    4    0    1    4    3    3    3 12.154733 0.144432 SUCCESS 104
110011010    2    2    0    1    1    0    1    3  5.469809 0.706383 SUCCESS 105
110100000    1    0    2    2    3    2    4    2  6.657389 0.574008 SUCCESS 106
110100010    0    2    2    0    0    2    5    1 12.403741 0.134079 SUCCESS 107
110100100    2    1    1    0    1    0    1    3  5.680509 0.682970 SUCCESS 108
110101000    2    2    2    2    4    4    0    0 10.335054 0.242292 SUCCESS 109
110101010    2    3    1    3    2    2    0    3  5.431500 0.710617 SUCCESS 110
110101100    1    0    2    0    1    2    0    2  5.891208 0.659417 SUCCESS 111
110110000    2    2    2    0    0    2    2    2  3.822522 0.872771 SUCCESS 112
110110010    0    0    2    1    1    3    2    4  8.515376 0.384810 SUCCESS 113
110110100    1    4    0    1    1    4    1    0 11.177853 0.191824 SUCCESS 114
110111000    3    2    0    5    4    1    2    2 13.380621 0.099407 SUCCESS 115
110111010    3    3    3    1    2    2    1    6 15.410999 0.051630 SUCCESS 116
110111100    2    1    3    1    1    2    2    3  3.190423 0.921845 SUCCESS 117
111000000    2    1    3    1    4    1    1    3  6.657389 0.574008 SUCCESS 118
111000010    1    2    1    2    0    1    2    2  2.807333 0.945860 SUCCESS 119
111000100    3    2    0    1    4    2    1    0  8.515376 0.384810 SUCCESS 120
111000110    2    3    1    2    3    0    1    2  4.627011 0.796596 SUCCESS 121
111001000    0    0    4    1    1    0    3    1 10.373363 0.239792 SUCCESS 122
111001010    1    1    0    1    4    0    3    2  8.726076 0.365928 SUCCESS 123
111001100    0    2    1    1    4    5    3    2 13.591321 0.093059 SUCCESS 124
111010000    1    0    3    2    4    1    4    3 11.139544 0.193917 SUCCESS 125
111010010    3    2    1    0    0    0    1    3  7.921586 0.441167 SUCCESS 126
111010100    1    3    2    2    2    3    1    3  3.994912 0.857582 SUCCESS 127
111010110    2    1    3    0    2    3    0    0  7.710887 0.462209 SUCCESS 128
111011000    3    1    2    0    2    0    2    0  6.695698 0.569792 SUCCESS 129
111011010    3    1    1    1    0    4    1    0  8.936775 0.347658 SUCCESS 130
111011100    4    2    1    4    1    1    3    0 10.335054 0.242292 SUCCESS 131
111100000    1    0    5    3    4    0    3    3 17.058287 0.029508 SUCCESS 132
111100010    2    3    2    1    5    1    1    1  9.109166 0.333171 SUCCESS 133
111100100    2    0    2    2    2    0    1    0  5.680509 0.682970 SUCCESS 134
111100110    3    1    0    2    1    3    2    1  4.837710 0.774773 SUCCESS 135
111101000    0    1    4    2    3    1    2    2  6.868088 0.550930 SUCCESS 136
111101010    0    1    0    4    2    2    2    1  7.500187 0.483748 SUCCESS 137
111101100    2    1    2    1    4    1    2    2  4.416311 0.817746 SUCCESS 138
111101110    0    3    2    3    0    3    2    2  6.868088 0.550930 SUCCESS 139
111110000    2    0    3    3    3    0    0    2  8.515376 0.384810 SUCCESS 140
111110010    2    0    1    1    3    0    1    1  5.680509 0.682970 SUCCESS 141
111110100    3    2    2    0    2    1    2    3  4.416311 0.817746 SUCCESS 142
111110110    3    1    1    1    1    1    1    2  2.807333 0.945860 SUCCESS 143
111111000    1    1    1    3    3    1    1    1  3.822522 0.872771 SUCCESS 144
111111010    3    2    3    3    1    3    0    1  6.657389 0.574008 SUCCESS 145
111111100    0    0    2    3    2    1    2    0  6.695698 0.569792 SUCCESS 146
111111110    1    2    4    3    1    2    2    1  5.431500 0.710617 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.671875	M = 864	N = 8	m = 9	n = 6912
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    2    1    2    1    2    3    0    0  5.259110 0.729557 SUCCESS   0
000000011    0    0    1    2    1    1    2    0  6.101908 0.635818 SUCCESS   1
000000101    1    1    0    1    2    2    1    2  3.018032 0.933221 SUCCESS   2
000000111    1    0    2    1    1    1    0    1  4.876019 0.770741 SUCCESS   3
000001001    1    2    0    1    2    3    2    1  3.822522 0.872771 SUCCESS   4
000001011    1    3    1    2    1    2    0    1  4.033221 0.854114 SUCCESS   5
000001101    1    2    3    3    1    2    1    0  4.837710 0.774773 SUCCESS   6
000001111    1    2    3    1    1    2    0    1  4.033221 0.854114 SUCCESS   7
000010001    1    0    3    2    2    5    3    3 12.154733 0.144432 SUCCESS   8
000010011    1    1    1    1    2    2    2    3  2.385933 0.966838 SUCCESS   9
000010101    1    0    3    0    3    2    3    4 10.335054 0.242292 SUCCESS  10
000010111    0    2    0    2    3    2    0    1  6.695698 0.569792 SUCCESS  11
000011001    2    3    0    0    1    2    2    3  6.063599 0.640108 SUCCESS  12
000011011    2    1    5    5    0    1    1    2 16.253797 0.038888 SUCCESS  13
000011101    3    0    3    2    2    1    2    1  4.627011 0.796596 SUCCESS  14
000011111    0    1    3    1    1    2    0    3  6.484998 0.593072 SUCCESS  15
000100011    0    2    4    1    0    1    3    1  8.726076 0.365928 SUCCESS  16
000100101    2    2    2    2    2    3    1    0  3.401122 0.906727 SUCCESS  17
000100111    2    0    3    0    1    2    2    3  6.063599 0.640108 SUCCESS  18
000101001    1    2    1    1    2    5    1    3  9.109166 0.333171 SUCCESS  19
000101011    1    1    3    1    3    2    2    5  9.913655 0.271139 SUCCESS  20
000101101    2    2    2    5    0    0    1    1 10.967153 0.203567 SUCCESS  21
000101111    1    0    1    4    0    4    2    0 12.403741 0.134079 SUCCESS  22
000110011    2    5    1    2    0    3    2    2 10.124355 0.256406 SUCCESS  23
000110101    1    1    2    3    0    2    0    1  5.469809 0.706383 SUCCESS  24
000110111    3    0    3    7    0    1    1    3 24.624317 0.001799 FAILURE  25
000111001    1    2    1    0    2    0    2    1  4.454620 0.813956 SUCCESS  26
000111011    3    2    2    4    2    1    2    2  5.010101 0.756496 SUCCESS  27
000111101    2    3    1    1    3    1    1    1  3.611822 0.890340 SUCCESS  28
000111111    0    1    2    1    1    1    0    1  4.876019 0.770741 SUCCESS  29
001000011    0    4    3    1    3    0    4    4 15.832398 0.044843 SUCCESS  30
001000101    1    1    2    5    1    5    1    4 18.073475 0.020682 SUCCESS  31
001000111    2    2    3    1    0    0    3    2  6.063599 0.640108 SUCCESS  32
001001011    2    2    2    0    3    4    1    0  8.304676 0.404288 SUCCESS  33
001001101    1    4    0    3    4    2    3    1 11.139544 0.193917 SUCCESS  34
001001111    1    1    1    0    0    2    0    1  6.312608 0.612260 SUCCESS  35
001010011    2    1    2    1    1    7    2    1 18.705574 0.016516 SUCCESS  36
001010101    3    1    5    2    1    3    1    2  9.913655 0.271139 SUCCESS  37
001010111    2    2    2    0    3    1    2    3  4.416311 0.817746 SUCCESS  38
001011011    1    3    1    5    2    1    2    2  8.898466 0.350934 SUCCESS  39
001011101    2    3    0    0    2    2    0    3  7.500187 0.483748 SUCCESS  40
001011111    0    0    1    2    0    3    2    0  8.342985 0.400703 SUCCESS  41
001100101    2    1    1    1    1    1    1    7 19.126973 0.014195 SUCCESS  42
001100111    1    3    1    1    0    3    3    3  6.868088 0.550930 SUCCESS  43
001101011    1    1    2    2    2    2    0    0  4.243921 0.834473 SUCCESS  44
001101101    4    3    2    2    2    1    1    2  5.220801 0.733737 SUCCESS  45
001101111    2    1    1    4    2    1    1    2  4.627011 0.796596 SUCCESS  46
001110101    3    0    3    1    1    1    3    0  7.500187 0.483748 SUCCESS  47
001110111    5    1    1    0    1    1    2    2  9.741264 0.283657 SUCCESS  48
001111011    3    1    1    1    3    1    1    0  5.259110 0.729557 SUCCESS  49
001111101    2    2    4    2    0    1    1    2  5.852899 0.663705 SUCCESS  50
001111111    1    0    0    1    1    1    1    0  6.523307 0.588824 SUCCESS  51
010000011    1    4    1    2    1    0    1    2  6.274299 0.616536 SUCCESS  52
010000111    1    2    1    2    2    1    3    3  3.190423 0.921845 SUCCESS  53
010001011    2    0    2    3    2    6    1    1 15.027909 0.058605 SUCCESS  54
010001111    2    3    1    2    2    0    2    1  3.611822 0.890340 SUCCESS  55
010010011    1    1    2    0    2    4    0    2  7.500187 0.483748 SUCCESS  56
010010111    1    5    1    0    0    0    1    1 13.035840 0.110622 SUCCESS  57
010011011    1    3    1    3    4    1    3    1  7.672578 0.466089 SUCCESS  58
010011111    1    0    1    1    0    1    1    2  4.876019 0.770741 SUCCESS  59
010100011    3    3    0    4    0    1    0    3 11.982342 0.151993 SUCCESS  60
010100111    3    1    2    2    2    5    3    1  9.702955 0.286497 SUCCESS  61
010101011    2    2    2    1    1    1    1    2  1.370744 0.994652 SUCCESS  62
