		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000101101    4    1    3    5    5    5    0    2  8.477273 0.388289 SUCCESS  21
000101111    3    3    3    3    1    8    9    3 14.230808 0.075944 SUCCESS  22
000110011    4    1    3    3    3    3    5    6  4.622727 0.797033 SUCCESS  23
000110101    6    4    7    3    4    2    6    7  8.073232 0.426349 SUCCESS  24
000110111    4    6    3    2    2    2    5    3  4.873232 0.771035 SUCCESS  25
000111001    4    7    2    3    5    4    4    3  4.137879 0.844474 SUCCESS  26
000111011    3    5    7    5    5    3    4    4  3.653030 0.886994 SUCCESS  27
000111101    1    5    2    4    4    7    7    2  9.309596 0.316856 SUCCESS  28
000111111    3    3    5    6    5    3    3    5  2.853030 0.943239 SUCCESS  29
001000011    1    2    3    4    4    1    2    2  7.911616 0.442151 SUCCESS  30
001000101    5    0    2    1    6    4    5    4  9.010606 0.341402 SUCCESS  31
001000111    6    6    7    3    7    3    2    5  8.590404 0.378017 SUCCESS  32
001001011    4    5    3    4    0    8    2    0 13.915657 0.083990 SUCCESS  33
001001101    2    2    1    7    0    5    2    4 12.081313 0.147613 SUCCESS  34
001001111    4    9    4    6    5    3    2    3  9.341919 0.314278 SUCCESS  35
001010011    7    3    6    5    3    3    6    6  6.521717 0.589000 SUCCESS  36
001010101    8    4    4    7    5    4    2    2  8.824747 0.357295 SUCCESS  37
001010111    5    4    6    6    4    3    6    2  4.687374 0.790407 SUCCESS  38
001011011    5    4    2    4    3    5    1    2  5.123737 0.744273 SUCCESS  39
001011101    4    3    4    1    4    2    4    7  5.923737 0.655774 SUCCESS  40
001011111    4    3    1    6    2    9    4    3 11.378283 0.181172 SUCCESS  41
001100101    1    5    6    4    3    3    4    4  4.121717 0.845978 SUCCESS  42
001100111    1    5    5    0    5    1    7    8 16.032828 0.041913 SUCCESS  43
001101011    5    5    5    5    5    6    3    3  2.885354 0.941345 SUCCESS  44
001101101    2    3    5    6    9    1    4    2 12.412626 0.133721 SUCCESS  45
001101111    3    4    4    6    4    4    3    3  1.802525 0.986479 SUCCESS  46
001110101    3    3    3    4    4    2    5    5  2.303535 0.970264 SUCCESS  47
001110111    1    7    8    2    3    5    7    3 12.962121 0.113160 SUCCESS  48
001111011    4    7    2    5    4    7    8    1 12.461111 0.131785 SUCCESS  49
001111101    4    0    7    4    3    5    2    7 10.343939 0.241711 SUCCESS  50
001111111    3    5    3    8    8    1    4    5 11.677273 0.166194 SUCCESS  51
010000011    3    6    3    4    2    2    2    5  4.873232 0.771035 SUCCESS  52
010000111    1    4    5    6    3    3    6    4  5.172222 0.739020 SUCCESS  53
010001011    4    1    1    3    3    2    8    4 10.295455 0.244898 SUCCESS  54
010001111    2    3    4    5    5    6    1    6  6.206566 0.624106 SUCCESS  55
010010011    2    3    2    3    2    3    1    2  7.127778 0.522911 SUCCESS  56
010010111    5    3    4    3    2    6    2    1  6.158081 0.629530 SUCCESS  57
010011011    3    2    3    8    4    3    3    3  6.440909 0.597969 SUCCESS  58
010011111    6    5    4    5    5    5    5    5  2.651010 0.954317 SUCCESS  59
010100011    6    5    6    2    4    7    3    6  7.038889 0.532443 SUCCESS  60
010100111    5    3    5    2    5    5    5    5  2.869192 0.942296 SUCCESS  61
010101011    9    6    7    4    3    3    2    5 11.693434 0.165415 SUCCESS  62
010101111    7    7    8    3    4    6    5    2 11.459091 0.177018 SUCCESS  63
010110011    2    2    3    4    3    6    3    9 10.343939 0.241711 SUCCESS  64
010110111    4    3    4    4    5    4    1    3  3.071212 0.929809 SUCCESS  65
010111011    8    6    4    4    1    1    2    5 11.111616 0.195455 SUCCESS  66
010111111    5    3    3    4    4    9    4    1  9.576263 0.296034 SUCCESS  67
011000111    4    4    5    7    3    5    4    3  3.386364 0.907828 SUCCESS  68
011001111    1    4    3    0    6    5    3    7 10.578283 0.226758 SUCCESS  69
011010111    6    6    3    4    2    5    3    5  4.154040 0.842965 SUCCESS  70
011011111    2    2    2    7    4    4    5    2  6.691414 0.570263 SUCCESS  71
011101111    3    7    5    4    2    4    6    4  4.937879 0.764195 SUCCESS  72
011111111    2    4    1    8    5    2    4    4  8.776263 0.361520 SUCCESS  73
100000000    5    4    3    3    4    2    6    4  2.836869 0.944174 SUCCESS  74
100010000    2    2    3    5    5    2    3    5  4.356061 0.823655 SUCCESS  75
100100000    4   11    4    3    6    4    3    2 15.297475 0.053613 SUCCESS  76
100101000    4    5    6    3    3    4    4    2  2.836869 0.944174 SUCCESS  77
100110000    3    2    4    4    4    4    8    6  6.489394 0.592584 SUCCESS  78
100111000    5    6    1    5    5    2    3    8  9.592424 0.294805 SUCCESS  79
101000000    5    2    5    0    5    9    6    2 14.497475 0.069686 SUCCESS  80
101000100    6    2    4    4    5    2    3    5  3.871212 0.868552 SUCCESS  81
101001000    3    3    3    4    4    1    1    6  6.408586 0.601564 SUCCESS  82
101001100    5    4    4    7    3    4    8    6  8.089394 0.424787 SUCCESS  83
101010000    5    1    4    2    8    4    2    1 11.079293 0.197247 SUCCESS  84
101010100    6    2    2    6    6    5    4    2  6.473232 0.594378 SUCCESS  85
101011000    1    4    9    7    4    4    4    4 11.160101 0.192792 SUCCESS  86
101011100    4    5    3    7    4    3    6    3  4.420707 0.817313 SUCCESS  87
101100000    3    4    4    3    4    5    3    7  3.370202 0.909027 SUCCESS  88
101100100    2    5    5    4    2    2    2    3  4.857071 0.772738 SUCCESS  89
101101000    4    3    6    3    4    3    4    3  2.053030 0.979343 SUCCESS  90
101101100    8    4    4    3    5    6    3    2  7.006566 0.535924 SUCCESS  91
101110000    4    5    4    5    1    5    3    3  3.604545 0.890926 SUCCESS  92
101110100    5    3    4    0    9    3    6    3 12.679293 0.123371 SUCCESS  93
101111000    4    7    4    3    1    2    1    7 10.578283 0.226758 SUCCESS  94
101111100    2    3    7    1    5    7    4    1 10.844949 0.210640 SUCCESS  95
110000000    4    8    1    5    3    1    3    6 10.594444 0.225754 SUCCESS  96
110000010    5    5    3    1    2    3    3    8  8.776263 0.361520 SUCCESS  97
110000100    4    8    2    4    7    6    4    0 12.695455 0.122767 SUCCESS  98
110001000    5    2    6    4    6    1    4    5  5.956061 0.652154 SUCCESS  99
110001010    3    3    5    7    4    3    2    5  4.655051 0.793728 SUCCESS 100
110010000    3    8    2    7    2    5    3    1 11.628788 0.168551 SUCCESS 101
110010010    6    5    5    2    2    5    6    1  7.240909 0.510878 SUCCESS 102
110010100    5    4    7    4    3    1    5    2  6.457071 0.596173 SUCCESS 103
110011000    2    3    3    4    3    8    5    6  7.257071 0.509168 SUCCESS 104
110011010    3    7    3    2    2    3    2    2  7.176263 0.517740 SUCCESS 105
110100000    1    4    7    4    3    5    4    3  5.422727 0.711585 SUCCESS 106
110100010    5    1    5    4    6    4    2    5  5.172222 0.739020 SUCCESS 107
110100100    2    2    4    3    4    0    0    3 10.747980 0.216392 SUCCESS 108
110101000    5    3    1    2    2    7    5    3  7.725758 0.460707 SUCCESS 109
110101010    7    4    5    3    4    4    4    5  3.135859 0.925544 SUCCESS 110
110101100    1    1    6    6    3    2    4    4  7.976263 0.435792 SUCCESS 111
110110000    4    3    3    2    5    5    4    6  3.103535 0.927693 SUCCESS 112
110110010    4    4    5    5    1    6    7    5  6.505556 0.590791 SUCCESS 113
110110100    4    3    6    3    4    5    6    2  3.887374 0.867139 SUCCESS 114
110111000    5    6    6    3    3    5    2    3  4.404545 0.818905 SUCCESS 115
110111010    4    5    6    1    8    3    2    0 13.164141 0.106325 SUCCESS 116
110111100    5    5    3    7    3    4    2    4  4.404545 0.818905 SUCCESS 117
111000000    3    8    5    3    0    1    1    9 20.154040 0.009769 FAILURE 118
111000010    4    6    5    3    6    4    3    0  6.974242 0.539414 SUCCESS 119
111000100    6    5    6    8    5    3    2    2  9.091414 0.334643 SUCCESS 120
111000110    3    3    3    4    6    4    4    8  5.972222 0.650344 SUCCESS 121
111001000    1    7    1    2    2    8    6    1 16.517677 0.035542 SUCCESS 122
111001010    4    5    4    3    6    2    2    7  5.956061 0.652154 SUCCESS 123
111001100    1    7    3    4    5    8    6    4 10.392424 0.238556 SUCCESS 124
111010000    1    2    4    4    2    6    8    5  9.826768 0.277396 SUCCESS 125
111010010    5    1    7    1    3    1    2    1 13.099495 0.108472 SUCCESS 126
111010100    2    5    3    4    6    5    2    3  4.121717 0.845978 SUCCESS 127
111010110    3    2    4    5    0    2    3    2  7.927778 0.440557 SUCCESS 128
111011000    1    4    4    1    4    6    4    5  5.923737 0.655774 SUCCESS 129
111011010    4    6    6    5    2    8    7    2 10.925758 0.205941 SUCCESS 130
111011100    3    4    4    3    2    6    2    6  4.638889 0.795382 SUCCESS 131
111100000    3    6    7    2    0    1    1    6 14.432828 0.071158 SUCCESS 132
111100010    4    7    4    7    3    3    3    5  5.721717 0.678371 SUCCESS 133
111100100    3    6    2    1    3    8    9    3 15.798485 0.045357 SUCCESS 134
111100110    2    5    3    4    8    6    8    1 13.228788 0.104216 SUCCESS 135
111101000    2    2    6    5    4    5    6    4  4.671212 0.792070 SUCCESS 136
111101010    4    2    3    8    4    5    3    6  7.006566 0.535924 SUCCESS 137
111101100    1    6    5    3    4   10    4    3 13.479293 0.096388 SUCCESS 138
111101110    1    3    4    6    4    6    3    6  5.956061 0.652154 SUCCESS 139
111110000    3    6    5    3    4    4    4    4  1.818687 0.986075 SUCCESS 140
111110010    5    3    4    2    4    4    7    4  3.887374 0.867139 SUCCESS 141
111110100    4    2    4    5    1    2    4    4  4.606566 0.798679 SUCCESS 142
111110110    6    5    4    4    2   11    5    3 15.580303 0.048797 SUCCESS 143
111111000    3    2    4    3    6    2    5    5  4.121717 0.845978 SUCCESS 144
111111010    4    4    3    5    2    5    5    2  3.087374 0.928755 SUCCESS 145
111111100    1    1    3    5    7    1    5    4 10.044949 0.261885 SUCCESS 146
111111110    2    4    1    8    5    2    4    4  8.776263 0.361520 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    7    2    2    6    6    4    1    4  8.792424 0.360108 SUCCESS   0
000000011    5    3    5    6    5    7    2    2  6.489394 0.592584 SUCCESS   1
000000101    5    2    2    4    3    2    4    1  5.875253 0.661203 SUCCESS   2
000000111    3    4    6    4    5    2    3    2  3.855051 0.869959 SUCCESS   3
000001001    0    7    3    4    3    7    1    4 11.612626 0.169342 SUCCESS   4
000001011    3    4    4    4    2    2    3    1  4.840909 0.774437 SUCCESS   5
000001101    5    1    1    7    3    7    4    6 10.877273 0.208751 SUCCESS   6
000001111    0    4    8    5    8    2    4    4 13.729798 0.089086 SUCCESS   7
000010001   11    2    1    3    7    4    2    2 20.687374 0.008026 FAILURE   8
000010011    3    9    3    3    8    5    4    6 12.743939 0.120969 SUCCESS   9
000010101    3    4    3    4    2    4    3    1  4.073232 0.850456 SUCCESS  10
000010111    4    4    6    5    2    3    3    5  3.103535 0.927693 SUCCESS  11
000011001    5    3    4    2    5    7    6    4  5.204545 0.735507 SUCCESS  12
000011011    5    3    4    6    2    7    7    6  8.339899 0.400991 SUCCESS  13
000011101    2    3    3    6    5    3    3    8  7.507576 0.482985 SUCCESS  14
000011111    2    3    6    5    7    6    5    2  7.273232 0.507460 SUCCESS  15
000100011    2    3    3    3    5    2    3    2  4.323737 0.826798 SUCCESS  16
000100101    5    3    5    5    5    7    4    5  3.935859 0.862864 SUCCESS  17
000100111    2   11    3    3    8    4    2    3 19.685354 0.011594 SUCCESS  18
000101001    2    5    2    3    0    4    2    1  9.980303 0.266411 SUCCESS  19
000101011    3    4    1    4    5    1    4    4  5.123737 0.744273 SUCCESS  20
000101101    4    1    4    1    3    5    3    2  6.392424 0.603363 SUCCESS  21
000101111    2    6    7    3    3    6    3    2  7.240909 0.510878 SUCCESS  22
000110011    3    2    3    1    5    5    5    6  5.673232 0.683781 SUCCESS  23
000110101    4    3    3    4    5    2    3    7  4.388384 0.820493 SUCCESS  24
000110111    6    4    4    7    4    6    8    3  8.873232 0.353103 SUCCESS  25
000111001    6    1    3    2    4    3    4    5  5.139899 0.742524 SUCCESS  26
000111011    1    6    2    6    2    3    5    4  6.958081 0.541162 SUCCESS  27
000111101    2    4    8    1    2    2    3    3 10.028788 0.263011 SUCCESS  28
000111111    4    6    5    7    7    4    6    2  8.089394 0.424787 SUCCESS  29
001000011    5    3    6    4    3    2    5    6  4.154040 0.842965 SUCCESS  30
001000101    8    3    2    5    2    6    2    5  9.059091 0.337336 SUCCESS  31
001000111    3    3    5    4    5    2    6    6  4.154040 0.842965 SUCCESS  32
001001011    3    1    1    1    3    3    4    6  8.711616 0.367205 SUCCESS  33
001001101    2    4    3    6    3    3    7    4  5.172222 0.739020 SUCCESS  34
001001111    3    7    6    7    6    6    3    5  8.622727 0.375114 SUCCESS  35
001010011    3    6    1    1    3    4    3    0 10.513636 0.230808 SUCCESS  36
001010101    4    4    4    4    6    2    2    6  4.137879 0.844474 SUCCESS  37
001010111    9    7    0    2    6    2    2    4 17.067172 0.029417 SUCCESS  38
001011011    3    1    5    2    4    3    3    2  5.358081 0.718708 SUCCESS  39
001011101    4    2    4    1    3    4    2    6  5.640909 0.687383 SUCCESS  40
001011111    2    8    5    5    5    5    2    4  7.273232 0.507460 SUCCESS  41
001100101    5    5    6    0    3    4    4    3  6.190404 0.625913 SUCCESS  42
001100111    4    2    6    1    6    5    6    4  6.739899 0.564938 SUCCESS  43
001101011    4    4    2    5    4    4    7    2  4.655051 0.793728 SUCCESS  44
001101101    4    5    2    2    3    7    4    3  5.156061 0.740773 SUCCESS  45
001101111    2    4    4    5    3    5    8    3  6.222727 0.622299 SUCCESS  46
001110101    4    4    5    5    3    6    1    3  4.388384 0.820493 SUCCESS  47
001110111    2    8    3    4    5    4    3    5  6.222727 0.622299 SUCCESS  48
001111011    6    3    5    3    4    4    7    5  4.436869 0.815715 SUCCESS  49
001111101    2    7    8    6    7    5    6    4 12.259091 0.140013 SUCCESS  50
001111111    4    2    3    8    5    2    6    3  8.024747 0.431056 SUCCESS  51
010000011    5    1    3    6    6    7    5   10 16.897475 0.031195 SUCCESS  52
010000111    3    4    4    4    5    4    3    5  1.034848 0.998018 SUCCESS  53
010001011    8    2    3    3    5    9    3    4 12.711616 0.122165 SUCCESS  54
010001111    2    3    5    4    6    2    2    4  4.622727 0.797033 SUCCESS  55
010010011    3    4    1    8    1    3    4    5  9.543939 0.298504 SUCCESS  56
010010111    3    3    4    3    4    4    3    6  2.053030 0.979343 SUCCESS  57
010011011    3    6    2    6    3    3    6    4  4.921717 0.765909 SUCCESS  58
010011111    3    8    4    5    4    5    4    4  4.954040 0.762477 SUCCESS  59
010100011    5    5    3    7    3    2    2    3  5.673232 0.683781 SUCCESS  60
010100111    2    6    7    1    3    4    5    3  7.491414 0.484655 SUCCESS  61
010101011    6    3    5    1    6    3    3    6  6.473232 0.594378 SUCCESS  62
