		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001100101    4    2    2    2    0    0    2    1  6.675758 0.571985 SUCCESS  42
001100111    2    1    1    1    1    2    1    2  2.506061 0.961448 SUCCESS  43
001101011    2    2    4    1    0    2    5    2  9.342424 0.314238 SUCCESS  44
001101101    4    3    3    1    4    3    1    1  7.306061 0.504000 SUCCESS  45
001101111    1    1    3    3    0    2    6    1 12.946465 0.113705 SUCCESS  46
001110101    1    0    0    3    1    2    1    3  6.643434 0.575545 SUCCESS  47
001110111    2    1    0    2    2    4    1    3  5.673737 0.683725 SUCCESS  48
001111011    3    5    1    3    6    3    1    0 17.681818 0.023743 SUCCESS  49
001111101    2    2    1    1    3    2    2    1  2.037374 0.979845 SUCCESS  50
001111111    0    3    1    3    1    2    4    0  8.243434 0.410059 SUCCESS  51
010000011    2    3    2    1    3    1    1    1  3.071717 0.929777 SUCCESS  52
010000111    3    6    0    1    7    0    0    2 28.493939 0.000389 FAILURE  53
010001011    1    1    2    1    1    0    3    0  6.611111 0.579111 SUCCESS  54
010001111    2    1    4    1    2    2    4    3  5.738384 0.676510 SUCCESS  55
010010011    1    2    0    4    3    2    0    2  7.209091 0.514251 SUCCESS  56
010010111    3    2    3    5    0    3    1    2  8.841414 0.355850 SUCCESS  57
010011011    3    1    0    1    1    0    2    1  6.611111 0.579111 SUCCESS  58
010011111    0    4    5    3    3    3    2    1 10.942424 0.204983 SUCCESS  59
010100011    1    1    4    2    1    1    3    0  6.675758 0.571985 SUCCESS  60
010100111    0    1    4    1    4    2    0    1  9.778788 0.280897 SUCCESS  61
010101011    3    2    2    3    1    2    3    2  2.102020 0.977723 SUCCESS  62
010101111    3    1    2    1    2    1    2    3  2.570707 0.958352 SUCCESS  63
010110011    3    2    3    1    1    1    4    2  4.671717 0.792018 SUCCESS  64
010110111    1    2    1    2    3    2    2    2  1.536364 0.992087 SUCCESS  65
010111011    2    1    2    5    1    3    3    0  8.809091 0.358656 SUCCESS  66
010111111    4    1    4    2    2    3    3    2  5.770707 0.672898 SUCCESS  67
011000111    2    1    2    4    1    3    6    3 12.510101 0.129854 SUCCESS  68
011001111    2    3    3    4    1    1    1    0  6.708081 0.568431 SUCCESS  69
011010111    2    2    3    2    0    1    5    2  7.774747 0.455777 SUCCESS  70
011011111    2    0    6    4    1    3    5    2 18.215152 0.019670 SUCCESS  71
011101111    1    0    0    3    0    4    2    3  9.778788 0.280897 SUCCESS  72
011111111    3    2    1    4    2    4    5    0 11.976768 0.152243 SUCCESS  73
100000000    1    6    0    0    0    0    1    3 18.021212 0.021068 SUCCESS  74
100010000    2    3    4    1    0    2    0    2  7.209091 0.514251 SUCCESS  75
100100000    3    0    2    2    2    1    2    4  5.172727 0.738965 SUCCESS  76
100101000    2    2    1    1    0    1    5    1  8.744444 0.364311 SUCCESS  77
100110000    0    2    0    1    1    2    1    0  7.613131 0.472143 SUCCESS  78
100111000    0    4    1    1    3    2    2    2  5.673737 0.683725 SUCCESS  79
101000000    7    2    0    2    4    2    1    3 18.182828 0.019897 SUCCESS  80
101000100    5    1    5    1    2    2    3    4 13.043434 0.110364 SUCCESS  81
101001000    1    2    2    2    1    1    2    1  2.005051 0.980857 SUCCESS  82
101001100    1    3    1    2    0    2    2    1  4.073737 0.850410 SUCCESS  83
101010000    3    2    2    2    3    3    2    1  2.102020 0.977723 SUCCESS  84
101010100    2    4    2    1    5    3    2    0  9.875758 0.273855 SUCCESS  85
101011000    0    1    1    4    1    4    4    1 10.344444 0.241678 SUCCESS  86
101011100    2    6    1    5    2    3    2    6 22.417172 0.004199 FAILURE  87
101100000    1    2    0    1    3    3    3    2  4.639394 0.795331 SUCCESS  88
101100100    1    2    0    4    0    2    0    1  9.213131 0.324637 SUCCESS  89
101101000    4    1    3    3    4    2    1    0  8.308081 0.403969 SUCCESS  90
101101100    1    3    2    2    4    2    0    3  5.706061 0.680119 SUCCESS  91
101110000    1    1    0    1    4    3    0    1  8.712121 0.367160 SUCCESS  92
101110100    1    4    4    0    2    1    0    5 13.980808 0.082267 SUCCESS  93
101111000    1    1    1    3    0    1    3    1  5.609091 0.690926 SUCCESS  94
101111100    1    2    4    3    0    2    4    2  7.273737 0.507407 SUCCESS  95
110000000    0    2    0    2    0    1    0    4 10.748485 0.216362 SUCCESS  96
110000010    2    3    2    1    2    3    2    1  2.069697 0.978800 SUCCESS  97
110000100    1    2    1    2    5    1    2    1  6.708081 0.568431 SUCCESS  98
110001000    2    4    2    0    0    6    1    4 17.116162 0.028922 SUCCESS  99
110001010    3    2    2    2    2    2    3    3  1.601010 0.990901 SUCCESS 100
110010000    2    1    1    2    2    0    2    4  5.140404 0.742470 SUCCESS 101
110010010    5    1    0    4    1    3    4    0 14.514141 0.069310 SUCCESS 102
110010100    2    2    2    3    0    1    3    1  4.106061 0.847430 SUCCESS 103
110011000    1    2    2    1    2    0    4    1  5.641414 0.687327 SUCCESS 104
110011010    3    1    1    5    0    3    2    4 10.910101 0.206845 SUCCESS 105
110100000    4    1    0    2    8    2    1    3 24.388889 0.001972 FAILURE 106
110100010    3    1    7    0    2    3    2    2 16.615152 0.034375 SUCCESS 107
110100100    2    2    1    0    0    1    1    0  7.613131 0.472143 SUCCESS 108
110101000    1    2    4    2    2    2    1    0  5.140404 0.742470 SUCCESS 109
110101010    1    4    2    3    5    3    4    0 12.510101 0.129854 SUCCESS 110
110101100    0    1    3    5    1    2    3    2  8.809091 0.358656 SUCCESS 111
110110000    2    2    0    0    5    3    1    2  9.811111 0.278535 SUCCESS 112
110110010    1    2    1    4    2    3    0    2  5.673737 0.683725 SUCCESS 113
110110100    7    1    3    3    2    1    3    0 17.649495 0.024013 SUCCESS 114
110111000    4    2    0    0    4    1    1    0 11.314141 0.184527 SUCCESS 115
110111010    0    3    2    0    3    3    2    2  5.673737 0.683725 SUCCESS 116
110111100    1    1    0    4    1    3    3    0  8.744444 0.364311 SUCCESS 117
111000000    0    2    0    1    1    1    2    2  5.576768 0.694521 SUCCESS 118
111000010    2    1    1    2    6    1    5    1 15.047475 0.058229 SUCCESS 119
111000100    2    3    3    2    0    5    1    5 13.011111 0.111468 SUCCESS 120
111000110    3    2    1    0    2    1    1    2  4.073737 0.850410 SUCCESS 121
111001000    3    1    3    4    1    1    3    2  5.205051 0.735452 SUCCESS 122
111001010    1    4    2    2    2    1    3    5  8.340404 0.400944 SUCCESS 123
111001100    5    0    3    3    2    2    4    1 10.409091 0.237478 SUCCESS 124
111010000    2    3    2    0    5    2    1    3  8.308081 0.403969 SUCCESS 125
111010010    0    1    1    1    0    2    0    3  8.146465 0.419295 SUCCESS 126
111010100    1    1    2    1    1    4    2    2  4.106061 0.847430 SUCCESS 127
111010110    0    3    3    5    0    1    3    1 11.378788 0.181146 SUCCESS 128
111011000    3    0    1    1    5    2    3    4 10.910101 0.206845 SUCCESS 129
111011010    5    2    2    6    2    3    3    0 16.146465 0.040331 SUCCESS 130
111011100    3    2    0    2    3    3    1    0  6.174747 0.627665 SUCCESS 131
111100000    1    1    0    2    0    2    4    3  7.710101 0.462288 SUCCESS 132
111100010    2    0    5    3    0    4    2    4 13.512121 0.095402 SUCCESS 133
111100100    3    1    3    3    2    2    2    4  4.203030 0.838356 SUCCESS 134
111100110    2    1    1    4    2    3    2    1  4.138384 0.844427 SUCCESS 135
111101000    2    2    3    0    2    1    2    2  3.071717 0.929777 SUCCESS 136
111101010    0    3    1    3    3    1    2    0  6.675758 0.571985 SUCCESS 137
111101100    2    2    2    2    5    2    3    4  7.338384 0.500602 SUCCESS 138
111101110    2    0    2    1    2    2    2    0  4.574747 0.801909 SUCCESS 139
111110000    1    1    2    2    0    1    4    2  5.641414 0.687327 SUCCESS 140
111110010    0    3    5    3    3    3    2    4 10.974747 0.203134 SUCCESS 141
111110100    1    2    1    0    2    2    2    1  3.540404 0.896031 SUCCESS 142
111110110    3    1    4    3    4    2    5    3 11.007071 0.201299 SUCCESS 143
111111000    2    0    4    0    0    4    1    1 11.314141 0.184527 SUCCESS 144
111111010    0    5    2    1    1    0    4    0 13.916162 0.083977 SUCCESS 145
111111100    2    2    2    1    1    6    2    2  9.342424 0.314238 SUCCESS 146
111111110    3    2    1    4    2    4    5    0 11.976768 0.152243 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    2    3    2    2    3    1    6    1 10.409091 0.237478 SUCCESS   0
000000011    0    0    2    3    1    0    1    4  9.746465 0.283274 SUCCESS   1
000000101    3    3    0    2    4    3    2    0  7.774747 0.455777 SUCCESS   2
000000111    3    1    3    3    3    1    1    2  3.637374 0.888271 SUCCESS   3
000001001    1    3    2    1    1    1    0    2  4.574747 0.801909 SUCCESS   4
000001011    2    3    1    1    2    5    2    1  6.740404 0.564883 SUCCESS   5
000001101    1    0    2    0    1    2    2    3  5.609091 0.690926 SUCCESS   6
000001111    4    2    2    1    4    2    2    1  5.205051 0.735452 SUCCESS   7
000010001    1    3    4    1    1    2    3    5  9.374747 0.311675 SUCCESS   8
000010011    1    1    2    3    1    1    1    1  3.540404 0.896031 SUCCESS   9
000010101    2    1    1    3    4    2    1    2  4.138384 0.844427 SUCCESS  10
000010111    2    1    1    2    0    3    4    2  5.673737 0.683725 SUCCESS  11
000011001    1    2    1    2    3    3    1    2  2.570707 0.958352 SUCCESS  12
000011011    1    1    0    2    2    0    3    1  6.110101 0.634900 SUCCESS  13
000011101    3    0    2    4    4    5    0    2 13.512121 0.095402 SUCCESS  14
000011111    5    2    3    1    3    0    1    2  8.809091 0.358656 SUCCESS  15
000100011    1    2    2    2    1    1    4    6 11.944444 0.153700 SUCCESS  16
000100101    1    1    2    2    1    1    1    1  3.007071 0.933913 SUCCESS  17
000100111    3    2    3    1    0    2    3    0  6.174747 0.627665 SUCCESS  18
000101001    1    0    5    1    2    3    3    4 10.910101 0.206845 SUCCESS  19
000101011    2    1    4    3    5    2    1    0 10.376768 0.239571 SUCCESS  20
000101101    1    2    0    0    0    2    3    0  9.180808 0.327274 SUCCESS  21
000101111    1    1    0    4    0    1    4    3 10.312121 0.243799 SUCCESS  22
000110011    1    1    0    2    3    1    1    2  4.574747 0.801909 SUCCESS  23
000110101    1    0    0    1    0    2    0    3  9.681818 0.288072 SUCCESS  24
000110111    2    3    1    3    3    3    2    0  4.671717 0.792018 SUCCESS  25
000111001    3    1    3    1    1    1    1    4  5.673737 0.683725 SUCCESS  26
000111011    4    1    3    3    1    6    2    4 14.611111 0.067163 SUCCESS  27
000111101    1    1    1    2    4    4    1    2  6.207071 0.624049 SUCCESS  28
000111111    1    1    1    3    2    0    1    2  4.574747 0.801909 SUCCESS  29
001000011    0    2    5    1    2    3    0    2  9.811111 0.278535 SUCCESS  30
001000101    1    2    5    0    3    2    2    1  8.275758 0.407007 SUCCESS  31
001000111    1    3    1    2    3    1    3    4  5.205051 0.735452 SUCCESS  32
001001011    1    2    1    3    0    2    1    3  4.607071 0.798628 SUCCESS  33
001001101    1    2    0    1    1    2    0    3  6.110101 0.634900 SUCCESS  34
001001111    4    2    2    2    2    1    3    2  3.136364 0.925511 SUCCESS  35
001010011    1    0    2    1    1    1    2    4  6.142424 0.631282 SUCCESS  36
001010101    2    3    4    4    1    1    1    2  6.239394 0.620436 SUCCESS  37
001010111    2    3    3    2    5    3    1    0  8.841414 0.355850 SUCCESS  38
001011011    1    0    0    1    1    1    1    4  8.679798 0.370024 SUCCESS  39
001011101    2    2    7    1    0    3    0    0 20.154545 0.009767 FAILURE  40
001011111    0    4    0    3    0    1    3    3 10.312121 0.243799 SUCCESS  41
001100101    1    4    1    3    2    3    7    3 17.714141 0.023475 SUCCESS  42
001100111    3    1    0    2    3    2    3    1  4.639394 0.795331 SUCCESS  43
001101011    2    2    0    0    1    3    1    2  5.609091 0.690926 SUCCESS  44
001101101    3    2    0    3    2    1    1    0  6.142424 0.631282 SUCCESS  45
001101111    3    3    2    2    1    1    0    3  4.639394 0.795331 SUCCESS  46
001110101    1    3    0    3    3    3    2    2  4.671717 0.792018 SUCCESS  47
001110111    2    1    0    1    1    3    5    3  9.310101 0.316815 SUCCESS  48
001111011    1    1    0    0    5    1    0    1 12.817172 0.118297 SUCCESS  49
001111101    1    1    3    2    2    0    5    0 10.312121 0.243799 SUCCESS  50
001111111    3    1    0    3    4    1    3    2  6.740404 0.564883 SUCCESS  51
010000011    1    4    2    0    4    3    2    2  7.273737 0.507407 SUCCESS  52
010000111    2    1    2    0    1    2    2    2  3.039394 0.931861 SUCCESS  53
010001011    1    3    5    0    1    0    2    0 12.348485 0.136319 SUCCESS  54
010001111    1    2    2    2    3    0    1    3  4.106061 0.847430 SUCCESS  55
010010011    4    2    1    0    3    2    1    3  6.207071 0.624049 SUCCESS  56
010010111    0    4    1    2    0    4    1    1  9.778788 0.280897 SUCCESS  57
010011011    2    3    2    2    2    0    1    4  5.172727 0.738965 SUCCESS  58
010011111    4    1    4    5    2    1    4    3 12.542424 0.128593 SUCCESS  59
010100011    2    2    1    3    2    2    2    1  1.536364 0.992087 SUCCESS  60
010100111    1    0    5    2    1    1    3    1  9.277778 0.319408 SUCCESS  61
010101011    1    2    4    4    2    1    1    2  5.706061 0.680119 SUCCESS  62
010101111    1    0    2    3    2    1    1    1  4.574747 0.801909 SUCCESS  63
010110011    1    1    2    1    4    3    1    1  5.140404 0.742470 SUCCESS  64
010110111    3    0    0    0    1    3    2    2  7.677778 0.465562 SUCCESS  65
010111011    2    3    4    3    3    4    0    0  9.875758 0.273855 SUCCESS  66
010111111    1    1    0    5    1    2    5    5 17.649495 0.024013 SUCCESS  67
011000111    5    1    3    1    3    3    1    4  9.908081 0.271537 SUCCESS  68
011001111    1    1    1    2    3    2    3    1  3.071717 0.929777 SUCCESS  69
011010111    4    2    0    0    0    2    2    3  8.744444 0.364311 SUCCESS  70
011011111    2    4    1    1    2    3    0    2  5.673737 0.683725 SUCCESS  71
011101111    1    0    1    0    2    3    4    2  7.710101 0.462288 SUCCESS  72
011111111    2    2    0    2    2    1    5    2  7.241414 0.510824 SUCCESS  73
100000000    2    3    2    2    3    1    6    1 10.409091 0.237478 SUCCESS  74
100010000    2    2    4    2    2    7    1    2 15.613131 0.048264 SUCCESS  75
100100000    0    1    2    1    3    1    2    2  4.073737 0.850410 SUCCESS  76
100101000    3    0    2    0    3    3    3    3  6.740404 0.564883 SUCCESS  77
100110000    0    1    4    2    1    0    1    4  9.778788 0.280897 SUCCESS  78
100111000    2    2    3    1    4    2    2    0  5.172727 0.738965 SUCCESS  79
101000000    1    3    1    2    3    2    3    1  3.104040 0.927660 SUCCESS  80
101000100    1    2    5    2    0    2    1    0  9.778788 0.280897 SUCCESS  81
101001000    1    2    4    0    4    2    1    3  7.774747 0.455777 SUCCESS  82
101001100    1    1    4    1    1    2    1    4  6.708081 0.568431 SUCCESS  83
101010000    2    2    1    2    3    2    2    2  1.035354 0.998015 SUCCESS  84
101010100    2    4    1    2    1    2    2    2  3.104040 0.927660 SUCCESS  85
101011000    3    1    2    2    3    6    1    3 10.942424 0.204983 SUCCESS  86
101011100    2    2    3    2    2    3    2    1  1.568687 0.991508 SUCCESS  87
101100000    1    0    1    1    2    3    3    2  4.607071 0.798628 SUCCESS  88
