		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000010011   10    9    7    8    7    6   10   11  3.119444 0.926639 SUCCESS   9
000010101    7   10    8    7    8    8    6    6  1.794192 0.986684 SUCCESS  10
000010111    6   11    6    6   10   12    8    4  7.365909 0.497717 SUCCESS  11
000011001    6   10   11    7    5    6    5    9  5.281061 0.727157 SUCCESS  12
000011011    7   13   10   11   12    8    8    6  7.672980 0.466048 SUCCESS  13
000011101   11    6   13    8    6    8    7    8  5.571970 0.695054 SUCCESS  14
000011111    6    7    3   12   10    9    9    3  9.935606 0.269575 SUCCESS  15
000100011    9    8    6   10    9    9    9    8  1.567929 0.991522 SUCCESS  16
000100101    8    2   10    9    4    6    5    3 12.214394 0.141891 SUCCESS  17
000100111    7    7    7    6    9    6    7    5  2.804293 0.946032 SUCCESS  18
000101001   10    7    7    8    7    7   11   10  2.727525 0.950277 SUCCESS  19
000101011    6    6    7   10    5    6    5    6  4.990152 0.758628 SUCCESS  20
000101101   11   10   10    2   14   11    5    9 13.996212 0.081864 SUCCESS  21
000101111    7    9    9    8   11   10    8    7  2.218434 0.973572 SUCCESS  22
000110011    9   11   10    7    9    7    8    8  2.218434 0.973572 SUCCESS  23
000110101    7    8    6    6    8    8    9    8  1.277020 0.995821 SUCCESS  24
000110111    9    9   11    7   10   12    6   11  5.862879 0.662588 SUCCESS  25
000111001    4    9    8    9    3   10    3    7  9.394192 0.310141 SUCCESS  26
000111011    9    6    7    9    8    5    7    4  4.230556 0.835746 SUCCESS  27
000111101    8    7    8    5    8    8    7    8  1.402273 0.994214 SUCCESS  28
000111111    9    5    8   10   11    7   15    6  9.984091 0.266144 SUCCESS  29
001000011    8    7    8   11    4    9   10   10  4.537626 0.805657 SUCCESS  30
001000101   14   10   14    9   11   12    7    8 13.402273 0.098738 SUCCESS  31
001000111    8    6    7   10    7    7    7    9  1.668939 0.989535 SUCCESS  32
001001011    3    7    8   10    4    7    9    7  6.299242 0.613751 SUCCESS  33
001001101    9    6    6   13    6   10    7   12  7.648737 0.468512 SUCCESS  34
001001111    7    5    8    5   10    6    3    9  6.808333 0.557446 SUCCESS  35
001010011    4    7   12    9    7    6   14   12 11.794192 0.160625 SUCCESS  36
001010101    7    6    6    7   13    6    4    7  7.208333 0.514331 SUCCESS  37
001010111    6    5    7   10    4    6    5   10  6.549747 0.585895 SUCCESS  38
001011011    8    9    6    6   11   12    8    8  4.412374 0.818134 SUCCESS  39
001011101    4   11   12   10    5   13    7    9 10.501263 0.231590 SUCCESS  40
001011111    6    7    7    9   11    9   10   10  3.252778 0.917508 SUCCESS  41
001100101    8    7    2   10    9    9    8    6  6.056818 0.640867 SUCCESS  42
001100111    9   13   10    5    6    7    5    7  6.973990 0.539442 SUCCESS  43
001101011    5    6   13   12    8   11    6    9  8.816414 0.358019 SUCCESS  44
001101101   10   10    6    6    4   10    8    7  4.771970 0.781647 SUCCESS  45
001101111   10    9    7    7    5    8    5    7  3.337626 0.911420 SUCCESS  46
001110101    8    9   12    6    6    9    4    8  5.422475 0.711613 SUCCESS  47
001110111   13    4   11    2    7    4   10    2 18.444697 0.018129 SUCCESS  48
001111011   11    8   10    5    5    3    8   10  7.741667 0.459103 SUCCESS  49
001111101   12    4    8    2    9   10    5    8 10.578030 0.226773 SUCCESS  50
001111111   10    7    9   12    9    3   10    8  6.739646 0.564966 SUCCESS  51
010000011    8    9   10    8    9   10    6    8  1.826515 0.985876 SUCCESS  52
010000111    3    2    2    9    4   10    5    6 16.844697 0.031767 SUCCESS  53
010001011    7    6   14    6   10    9    4   12 10.618434 0.224270 SUCCESS  54
010001111    9    4    7    9    9    4    8   12  6.715404 0.567626 SUCCESS  55
010010011    6    4    8    4    7    6    4    6  7.810354 0.452211 SUCCESS  56
010010111    3    9    9   15    5   10    6    9 12.161869 0.144127 SUCCESS  57
010011011   15    7    6    7    8    5    9   10  8.933586 0.347930 SUCCESS  58
010011111   10    7    7   11   10    7    3    9  5.947727 0.653087 SUCCESS  59
010100011    8   14    3    7    8    8    8    6  8.525505 0.383889 SUCCESS  60
010100111    3    6    5   10    6    6   12   12 10.586111 0.226271 SUCCESS  61
010101011    7    7    5   10   11    7    8    8  3.228535 0.919208 SUCCESS  62
010101111    8   10    7    6    7    7    6    8  1.919444 0.983383 SUCCESS  63
010110011    9    7    8    4   10    7    8   10  3.487121 0.900187 SUCCESS  64
010110111    9   14    7    5   12   10   10    6  9.733586 0.284225 SUCCESS  65
010111011    3    8   12   12    6    7    9    3 11.361869 0.182026 SUCCESS  66
010111111    8    9    2    9   11   11    8    8  7.248737 0.510049 SUCCESS  67
011000111    9    9   11    8    3    5    9    7  6.064899 0.639962 SUCCESS  68
011001111   15   11   12    3    5    5    9    7 15.398232 0.051849 SUCCESS  69
011010111    5    6    4    8    6   10    8    6  5.256818 0.729807 SUCCESS  70
011011111    9   11    6    6   16    7    8    6 11.268939 0.186921 SUCCESS  71
011101111   11    7    7    2    6    5   12    4 11.854798 0.157801 SUCCESS  72
011111111   17    7    7    5    5    2    8    6 18.202273 0.019760 SUCCESS  73
100000000    9    8   12    7    8   12    4   10  7.006313 0.535952 SUCCESS  74
100010000    7    7    8   14    4   11    8   12 10.242677 0.248405 SUCCESS  75
100100000   10   11    5    4    7   14    8    5 10.860859 0.209708 SUCCESS  76
100101000    9   12   10    7    9    3   10   11  7.915404 0.441777 SUCCESS  77
100110000    6    8    8    2    6    6    8    8  6.157828 0.629558 SUCCESS  78
100111000    8    7   11   10    4   13    7    9  7.390152 0.495182 SUCCESS  79
101000000    6    7   15    9    6    8    8    8  7.640657 0.469335 SUCCESS  80
101000100    8    4   11   11    9    8   10    8  5.062879 0.750835 SUCCESS  81
101001000   18   10    8    9    4    8   10    7 16.331566 0.037873 SUCCESS  82
101001100    7    5    8    8    6    9    4    6  4.481061 0.811325 SUCCESS  83
101010000    5   11    9   12    8    7    7    6  5.305303 0.724502 SUCCESS  84
101010100    8    8    8    7   10    7    6    4  3.337626 0.911420 SUCCESS  85
101011000   11    8   11    4   10    6    3   13 11.903283 0.155572 SUCCESS  86
101011100    9    8    6    7    6    7    7   11  2.703283 0.951577 SUCCESS  87
101100000    6   12    8    8   11    2    4   15 16.816414 0.032079 SUCCESS  88
101100100    8    7   16    8   10    9   10    9  9.749747 0.283032 SUCCESS  89
101101000    6    3   12    3    6    8    7    7  9.778030 0.280952 SUCCESS  90
101101100    8    5   12    9    8    9    3   10  7.240657 0.510904 SUCCESS  91
101110000    5    7    6    9   11    9   12    5  6.464899 0.595304 SUCCESS  92
101110100    7    9    6   13    5    5   14    8 11.002273 0.201570 SUCCESS  93
101111000    7    8    7    4    7    7    7    1  8.986111 0.343469 SUCCESS  94
101111100   10    5    4    8    5    7   16    8 13.313384 0.101512 SUCCESS  95
110000000    7   11    9   10    8    6    5    8  3.620455 0.889643 SUCCESS  96
110000010    6   12    7    7   14    7    8    9  7.782071 0.455043 SUCCESS  97
110000100    7   10    8    6    9    9    8    6  1.935606 0.982923 SUCCESS  98
110001000   15    8    8   10    3   13    9   11 14.662879 0.066042 SUCCESS  99
110001010    8    5    4    8   10    6    5    6  5.899242 0.658517 SUCCESS 100
110010000   13    5    7    5    6   14    8    8 10.868939 0.209236 SUCCESS 101
110010010    6    8    9    7   10    7   10   15  8.307323 0.404040 SUCCESS 102
110010100    6   11    7    8    7    5   14    8  7.765909 0.456665 SUCCESS 103
110011000    6    7   10    3    6   11    6    9  6.699242 0.569402 SUCCESS 104
110011010    9   10   11   10   11    4   11    7  6.889141 0.548639 SUCCESS 105
110100000    9    5   13    6    9    7   11    4  8.533586 0.383154 SUCCESS 106
110100010    2    5   12   10    9    9   12   11 11.919444 0.154834 SUCCESS 107
110100100    8   10    9   11    6    9    8   13  5.729545 0.677497 SUCCESS 108
110101000    7    7    7    8    6    5    7   10  2.687121 0.952434 SUCCESS 109
110101010    8    9    7   10    8    8   10    5  2.460859 0.963531 SUCCESS 110
110101100   12   11   12    5    8   10    4   15 15.438636 0.051157 SUCCESS 111
110110000    4   15    7    9   13    6    7    9 12.695202 0.122776 SUCCESS 112
110110010    4   11   16    8    8    9   13   11 16.097222 0.041010 SUCCESS 113
110110100    6    8   10    6    5    7    8   10  3.345707 0.910829 SUCCESS 114
110111000    7   10    8    6   14   10    9    7  6.622475 0.577857 SUCCESS 115
110111010   10    6    6    9    7    6    9    7  2.569949 0.958389 SUCCESS 116
110111100   11    4   10    4    5    6    8    3 10.679040 0.220557 SUCCESS 117
111000000    6   13    8   14    6    9    7    7  9.333586 0.314941 SUCCESS 118
111000010    7    6    5    8   10    4    9    6  5.006313 0.756901 SUCCESS 119
111000100    9    8    6   10    3   13    5    8  8.784091 0.360836 SUCCESS 120
111000110   11   10    7    9   10   11    5    7  4.937626 0.764221 SUCCESS 121
111001000   12    5    6    8    4   10    9    9  6.590152 0.581426 SUCCESS 122
111001010    7    6   11   10    6    8    7   10  3.495202 0.899562 SUCCESS 123
111001100    9    8    7    5    8    6    6    6  2.937626 0.938211 SUCCESS 124
111010000    8    6    7    6    9    4    9    2  8.093182 0.424421 SUCCESS 125
111010010    9   10    8    9    4   13    9    8  6.230556 0.621424 SUCCESS 126
111010100    9    7    6    5    6    8    9   13  5.814394 0.668014 SUCCESS 127
111010110    8    8   13    5   13    9    4   12 11.927525 0.154467 SUCCESS 128
111011000    7   11    5    4   15    5    5    8 13.171970 0.106068 SUCCESS 129
111011010    7    8    8    8    6    7   11   10  2.460859 0.963531 SUCCESS 130
111011100   10    9   16    4   13   12    8    4 18.408333 0.018365 SUCCESS 131
111100000    8   12    8   14    9   10    6    7  8.056818 0.427940 SUCCESS 132
111100010    8    4    3   10    6    8    9    6  6.941667 0.542939 SUCCESS 133
111100100    9    6    5    4    6    9    8    7  4.614394 0.797882 SUCCESS 134
111100110   10    6    9    5    7    7    8    7  2.695202 0.952007 SUCCESS 135
111101000    5    5    9    7   10    4    6    5  6.800253 0.558329 SUCCESS 136
111101010    6   10    6    7   10    3   10   10  6.456818 0.596201 SUCCESS 137
111101100   10   12    9    2   11    8   10    8  9.075000 0.336009 SUCCESS 138
111101110   13   10    8    8   13    9    5    8  8.315404 0.403283 SUCCESS 139
111110000   11   10    3   15   11    6   11    6 14.646717 0.066390 SUCCESS 140
111110010    9    8    7    7    5    8   13   11  5.963889 0.651277 SUCCESS 141
111110100   10    4    9    5    6   11    4    4  9.652778 0.290247 SUCCESS 142
111110110    7    6    3    3   10   10    6    9  8.751768 0.363667 SUCCESS 143
111111000    8   10    6   15   13    6    9    8 11.293182 0.185634 SUCCESS 144
111111010    8    7    5    7    6    8    7    6  2.545707 0.959565 SUCCESS 145
111111100    8    8    7    8    9    5    8    7  1.535606 0.992101 SUCCESS 146
111111110   17    7    7    5    5    2    8    6 18.202273 0.019760 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    8   13    6   10   12    6    8   12  8.965909 0.345180 SUCCESS   0
000000011    9   12    6    9   11   10   11   10  6.262879 0.617812 SUCCESS   1
000000101   11    8    6    4    9    8    8    8  3.870960 0.868574 SUCCESS   2
000000111   11   12    3    9    8    7    9   11  8.040657 0.429509 SUCCESS   3
000001001    9    6    5    9    8    9    7    5  3.337626 0.911420 SUCCESS   4
000001011   12    8    8    4    9    8    9    8  4.404293 0.818930 SUCCESS   5
000001101    7    9    3    9    5    9   10   12  7.499242 0.483846 SUCCESS   6
000001111   10    4    9   12    5    6   12   11  9.717424 0.285422 SUCCESS   7
000010001    7    9   10    7    9    8    9    9  1.309343 0.995440 SUCCESS   8
000010011    9    5   11    6    4    7    8    3  8.359848 0.399131 SUCCESS   9
000010101   10    6    9    5    9   11    5    6  5.289141 0.726272 SUCCESS  10
000010111   10    7    6    8    7   13   10    7  5.188131 0.737292 SUCCESS  11
000011001    4    7   10    7    6    6   11    9  5.155808 0.740801 SUCCESS  12
000011011    6    9    5    3    6    9    7    9  5.907323 0.657612 SUCCESS  13
000011101    8   14    4    6    6   12    5    3 14.198232 0.076743 SUCCESS  14
000011111    8    6    9   16    5    4   12    8 14.238636 0.075754 SUCCESS  15
000100011    2   12    7    8    8    8    5    8  7.992172 0.434235 SUCCESS  16
000100101   10    7    5    9   14    4   10    5 10.343687 0.241727 SUCCESS  17
000100111   10    2   13    5    7    5   11    9 12.145707 0.144820 SUCCESS  18
000101001    9   10    7    6   12    9    5    9  4.796212 0.779119 SUCCESS  19
000101011   12    5    8    9   13   14    8    5 12.452778 0.132116 SUCCESS  20
000101101   10    8    7   10    9   11    6    6  3.503283 0.898935 SUCCESS  21
000101111    9    9    3    9    8    6   13    9  7.507323 0.483011 SUCCESS  22
000110011    8    9    8    7    4   10    4    8  4.889141 0.769357 SUCCESS  23
000110101    7    9    5   11    7    6   10   14  8.424495 0.393140 SUCCESS  24
000110111    5    7    6    8    9    6    7    6  3.062879 0.930350 SUCCESS  25
000111001    5    7    4    7   10    5    9   10  5.790152 0.670725 SUCCESS  26
000111011    9    7    8    2    7   11    8    5  7.341667 0.500258 SUCCESS  27
000111101    8    6   10    7    4   10   15    8 10.101263 0.257990 SUCCESS  28
000111111    9    7    8   14    5    8   13    7  9.466919 0.304449 SUCCESS  29
001000011    6    5   10    7    5   12    7    7  5.798232 0.669821 SUCCESS  30
001000101    9    9   10    5   11    7    9    4  5.430556 0.710721 SUCCESS  31
001000111    1   15    8   12    8    8   14    9 19.567929 0.012100 SUCCESS  32
001001011   14    4    6    9   12    2    9    6 14.731566 0.064580 SUCCESS  33
001001101    5   10    7    7   10    6    6    8  3.470960 0.901432 SUCCESS  34
001001111    9    3   15   12    7    9   10    6 13.087121 0.108887 SUCCESS  35
001010011    8   11    6    7   13    7   10    8  5.713384 0.679301 SUCCESS  36
001010101    6    8    8    8    8   14    6    5  6.848737 0.553037 SUCCESS  37
001010111    7    3    6    8    7   11    4    8  7.200253 0.515189 SUCCESS  38
001011011   15    8    9    8    9    8    4   12 10.767929 0.215199 SUCCESS  39
001011101   15    7    7    4    7   12    5    9 12.161869 0.144127 SUCCESS  40
001011111    9    8    5   10    6    2   11    8  8.125505 0.421308 SUCCESS  41
001100101    7    6    9    8   11    6   10   10  3.503283 0.898935 SUCCESS  42
001100111    9    7    8   10    5    9    2    7  6.824495 0.555681 SUCCESS  43
001101011   12   11   10    8   11    7    9   12  7.305303 0.504079 SUCCESS  44
001101101    8   13    7    7    7    7    5    6  5.414394 0.712505 SUCCESS  45
001101111    7   11    6    3    7    4    7    8  7.325505 0.501955 SUCCESS  46
001110101   11    9   11   13    8   12    6    5  9.483081 0.303195 SUCCESS  47
001110111    8   10   14    2   10   11   13    5 15.939646 0.043252 SUCCESS  48
001111011    9   10    8    9    6    6    8    8  1.810354 0.986284 SUCCESS  49
001111101    8    9   13   11    7    4   12    8  8.824495 0.357317 SUCCESS  50
