		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 63.984375	M = 32768	N = 8	m = 9	n = 262144
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000110111   59   73   67   60   55   59   63   64  3.840436 0.871225 SUCCESS  25
000111001   51   69   54   65   65   69   80   66  9.393466 0.310198 SUCCESS  26
000111011   59   51   64   62   54   70   63   70  5.986395 0.648756 SUCCESS  27
000111101   72   67   58   58   65   60   57   58  3.983365 0.858621 SUCCESS  28
000111111   58   55   60   59   43   58   59   42 18.449527 0.018098 SUCCESS  29
001000011   63   64   66   71   53   65   54   75  6.415688 0.600774 SUCCESS  30
001000101   63   53   79   45   77   59   61   70 15.302557 0.053523 SUCCESS  31
001000111   58   67   63   63   67   61   64   70  1.632860 0.990276 SUCCESS  32
001001011   52   58   68   76   55   66   76   62  9.261143 0.320748 SUCCESS  33
001001101   82   75   54   70   61   62   56   57 11.428819 0.178565 SUCCESS  34
001001111   62   43   57   65   59   70   63   76 11.320739 0.184179 SUCCESS  35
001010011   72   69   64   60   65   71   70   74  4.719729 0.787069 SUCCESS  36
001010101   62   80   74   74   68   78   57   66 11.740941 0.163142 SUCCESS  37
001010111   70   64   53   72   63   54   61   63  5.359628 0.718537 SUCCESS  38
001011011   52   62   67   83   58   63   59   69  9.778314 0.280931 SUCCESS  39
001011101   60   62   60   58   83   81   66   64 11.744476 0.162974 SUCCESS  40
001011111   56   67   72   60   68   72   72   70  5.394476 0.714701 SUCCESS  41
001100101   71   82   60   64   62   53   77   50 14.209628 0.076463 SUCCESS  42
001100111   59   73   63   72   67   58   56   55  5.829830 0.666287 SUCCESS  43
001101011   82   73   71   73   73   64   63   65 10.014173 0.264033 SUCCESS  44
001101101   84   73   58   67   63   60   69   54 10.804072 0.213050 SUCCESS  45
001101111   69   67   72   65   50   66   63   62  4.914173 0.766709 SUCCESS  46
001110101   56   83   65   56   97   58   53   68 28.327304 0.000416 FAILURE  47
001110111   49   62   54   62   50   60   57   72 10.611143 0.224720 SUCCESS  48
001111011   68   58   58   68   58   60   51   59  5.640436 0.687436 SUCCESS  49
001111101   65   66   72   70   64   55   64   76  5.343466 0.720314 SUCCESS  50
001111111   50   51   57   66   53   59   71   41 18.424274 0.018261 SUCCESS  51
010000011   61   69   70   58   68   69   60   59  3.039426 0.931859 SUCCESS  52
010000111   63   59   58   72   56   53   63   79  8.674274 0.370514 SUCCESS  53
010001011   65   56   78   56   84   57   55   58 14.398516 0.071952 SUCCESS  54
010001111   66   63   64   69   54   57   61   54  4.642456 0.795017 SUCCESS  55
010010011   56   63   71   58   61   65   64   68  2.841446 0.943910 SUCCESS  56
010010111   60   61   70   69   62   74   65   78  6.268213 0.617216 SUCCESS  57
010011011   88   70   60   72   58   54   61   58 14.113668 0.078850 SUCCESS  58
010011111   70   50   64   65   59   67   71   69  5.512658 0.701637 SUCCESS  59
010100011   63   66   68   79   58   55   71   58  7.243466 0.510607 SUCCESS  60
010100111   74   63   62   68   74   58   66   70  4.811648 0.777505 SUCCESS  61
010101011   58   71   59   60   62   66   50   59  5.723769 0.678142 SUCCESS  62
010101111   72   79   68   70   60   60   68   66  6.367203 0.606172 SUCCESS  63
010110011   68   60   59   66   64   57   55   66  3.142961 0.925068 SUCCESS  64
010110111   51   52   52   74   67   62   61   67  9.489931 0.302664 SUCCESS  65
010111011   61   64   62   55   81   71   71   54  9.393466 0.310198 SUCCESS  66
010111111   66   67   70   71   63   78   64   63  4.799021 0.778825 SUCCESS  67
011000111   66   74   67   74   55   68   65   62  5.100537 0.746779 SUCCESS  68
011001111   52   64   64   64   61   60   58   56  4.330840 0.826109 SUCCESS  69
011010111   63   62   75   69   69   68   58   52  6.014173 0.645644 SUCCESS  70
011011111   56   65   64   57   63   59   60   67  2.656092 0.954054 SUCCESS  71
011101111   61   59   59   55   56   60   65   64  3.555082 0.894873 SUCCESS  72
011111111   50   52   60   64   52   64   77   43 17.914173 0.021879 SUCCESS  73
100000000   74   63   62   53   68   58   63   70  5.090436 0.747868 SUCCESS  74
100010000   56   61   71   75   53   62   67   62  6.155082 0.629865 SUCCESS  75
100100000   61   73   70   73   73   73   64   81 10.662658 0.221556 SUCCESS  76
100101000   65   82   61   58   56   67   60   63  7.434375 0.490572 SUCCESS  77
100110000   75   71   58   59   62   75   53   67  7.858617 0.447401 SUCCESS  78
100111000   69   71   66   56   56   67   70   69  4.466698 0.812756 SUCCESS  79
101000000   69   71   42   73   59   68   49   66 14.683365 0.065603 SUCCESS  80
101000100   65   56   62   68   65   61   73   74  4.466698 0.812756 SUCCESS  81
101001000   59   82   54   55   63   66   63   63  8.675284 0.370425 SUCCESS  82
101001100   75   72   69   62   59   74   65   73  6.822759 0.555871 SUCCESS  83
101010000   60   72   48   66   82   87   58   60 20.131850 0.009849 FAILURE  84
101010100   68   79   71   60   83   90   59   66 22.206092 0.004548 FAILURE  85
101011000   67   63   68   51   74   73   66   56  7.178819 0.517468 SUCCESS  86
101011100   58   67   67   62   75   74   55   58  6.402052 0.602291 SUCCESS  87
101100000   64   67   73   54   74   56   64   68  5.983870 0.649039 SUCCESS  88
101100100   76   66   73   77   60   60   61   63  7.123264 0.523394 SUCCESS  89
101101000   76   51   55   67   68   63   81   70 12.050032 0.148986 SUCCESS  90
101101100   70   61   72   71   65   63   55   62  3.963163 0.860432 SUCCESS  91
101110000   69   53   57   65   66   61   61   63  3.530840 0.896783 SUCCESS  92
101110100   66   51   68   67   76   74   58   68  7.991951 0.434257 SUCCESS  93
101111000   75   54   66   61   51   62   54   68  8.441951 0.391531 SUCCESS  94
101111100   59   75   68   67   61   65   70   81  8.194981 0.414659 SUCCESS  95
110000000   74   48   68   54   77   56   60   63 11.662658 0.166902 SUCCESS  96
110000010   67   76   68   57   69   56   54   71  7.372759 0.497000 SUCCESS  97
110000100   70   59   51   67   68   73   74   60  7.310133 0.503571 SUCCESS  98
110001000   69   66   87   74   61   73   67   62 12.322759 0.137374 SUCCESS  99
110001010   74   57   61   75   55   69   69   83 12.476294 0.131184 SUCCESS 100
110010000   66   64   65   73   54   63   56   77  6.790941 0.559348 SUCCESS 101
110010010   60   66   75   77   61   68   65   61  5.586395 0.693450 SUCCESS 102
110010100   64   91   53   61   58   63   75   56 17.475284 0.025523 SUCCESS 103
110011000   54   72   64   72   69   63   51   67  6.981850 0.538592 SUCCESS 104
110011010   71   60   52   69   71   59   64   69  5.383365 0.715925 SUCCESS 105
110100000   62   65   68   64   72   74   65   56  4.047506 0.852812 SUCCESS 106
110100010   66   48   72   85   70   66   72   69 14.466698 0.070383 SUCCESS 107
110100100   59   68   70   62   61   62   72   62  2.620234 0.955888 SUCCESS 108
110101000   62   67   52   74   68   60   55   59  6.376294 0.605159 SUCCESS 109
110101010   64   70   56   46   77   78   52   59 15.477809 0.050494 SUCCESS 110
110101100   67   49   57   70   73   57   74   72  9.910638 0.271354 SUCCESS 111
110110000   72   62   65   62   81   60   59   59  6.921244 0.545153 SUCCESS 112
110110010   63   66   58   67   69   62   63   58  1.871749 0.984694 SUCCESS 113
110110100   83   56   56   66   56   62   84   62 15.602557 0.048435 SUCCESS 114
110111000   65   57   49   59   70   68   61   62  5.888415 0.659730 SUCCESS 115
110111010   59   59   64   68   62   61   47   71  6.728819 0.566154 SUCCESS 116
110111100   67   65   61   65   52   55   52   73  7.584880 0.475033 SUCCESS 117
111000000   65   52   63   69   68   53   65   63  5.003062 0.757249 SUCCESS 118
111000010   59   50   64   73   60   76   59   68  8.127809 0.421086 SUCCESS 119
111000100   71   67   68   66   44   59   66   79 11.834375 0.158748 SUCCESS 120
111000110   63   74   70   59   53   73   63   68  6.163163 0.628961 SUCCESS 121
111001000   51   53   73   67   64   44   55   71 14.689931 0.065462 SUCCESS 122
111001010   63   81   58   62   62   66   64   63  5.482355 0.704994 SUCCESS 123
111001100   49   81   63   67   74   75   68   70 12.898516 0.115389 SUCCESS 124
111010000   46   54   80   64   67   64   57   57 12.707607 0.122314 SUCCESS 125
111010010   55   68   61   65   53   58   75   70  6.800537 0.558298 SUCCESS 126
111010100   62   81   71   68   71   59   59   59  7.799021 0.453345 SUCCESS 127
111010110   63   61   50   67   76   60   69   72  7.502052 0.483555 SUCCESS 128
111011000   70   69   57   76   77   50   61   66 10.221244 0.249840 SUCCESS 129
111011010   82   43   54   62   63   54   71   72 17.497506 0.025326 SUCCESS 130
111011100   56   61   55   61   82   65   62   54  9.559628 0.297304 SUCCESS 131
111100000   65   53   70   58   56   51   66   62  7.014678 0.535050 SUCCESS 132
111100010   68   69   54   57   46   67   61   73  9.898516 0.272221 SUCCESS 133
111100100   57   49   64   79   52   49   57   77 17.537405 0.024975 SUCCESS 134
111100110   60   76   57   72   66   68   73   75  8.017708 0.431742 SUCCESS 135
111101000   50   57   77   65   66   66   64   59  7.236395 0.511356 SUCCESS 136
111101010   74   71   74   57   75   70   63   57  8.176294 0.416442 SUCCESS 137
111101100   60   75   69   72   66   59   64   67  4.276799 0.831326 SUCCESS 138
111101110   77   57   61   63   67   53   59   58  6.763163 0.562388 SUCCESS 139
111110000   47   61   62   67   61   66   65   69  5.649527 0.686423 SUCCESS 140
111110010   66   53   60   62   60   56   72   55  5.965688 0.651075 SUCCESS 141
111110100   56   52   68   68   54   64   61   63  5.643466 0.687099 SUCCESS 142
111110110   73   66   75   67   68   54   64   65  5.375789 0.716759 SUCCESS 143
111111000   57   61   57   69   55   69   75   57  6.587910 0.581674 SUCCESS 144
111111010   66   42   79   58   50   66   57   68 16.374779 0.037319 SUCCESS 145
111111100   51   66   53   73   60   65   70   51  9.636900 0.291441 SUCCESS 146
111111110   50   52   60   64   52   64   77   43 17.914173 0.021879 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 63.984375	M = 32768	N = 8	m = 9	n = 262144
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   53   64   70   62   57   58   56   63  5.011648 0.756330 SUCCESS   0
000000011   66   56   53   56   55   64   81   70 10.644981 0.222638 SUCCESS   1
000000101   56   64   59   60   65   55   61   61  3.297506 0.914325 SUCCESS   2
000000111   76   64   74   48   63   60   75   64 10.317203 0.243464 SUCCESS   3
000001001   59   70   62   68   79   57   59   65  6.161143 0.629187 SUCCESS   4
000001011   59   74   68   61   58   57   60   64  4.051042 0.852489 SUCCESS   5
000001101   59   63   59   71   73   66   78   55  7.472759 0.486587 SUCCESS   6
000001111   66   74   75   66   64   47   56   75 11.367203 0.181748 SUCCESS   7
000010001   65   76   61   49   68   66   68   62  6.773264 0.561282 SUCCESS   8
000010011   55   79   68   65   67   57   55   59  7.867203 0.446549 SUCCESS   9
000010101   56   57   54   62   64   63   57   68  4.558112 0.803591 SUCCESS  10
000010111   67   76   70   68   60   49   63   71  8.022254 0.431299 SUCCESS  11
000011001   66   60   72   69   66   71   56   69  4.065183 0.851195 SUCCESS  12
000011011   44   59   59   77   60   45   65   64 16.093466 0.041062 SUCCESS  13
000011101   75   72   63   57   62   61   92   67 16.842961 0.031786 SUCCESS  14
000011111   53   68   72   60   73   60   54   71  7.482355 0.485593 SUCCESS  15
000100011   68   64   61   52   64   55   53   64  5.980335 0.649435 SUCCESS  16
000100101   70   66   72   63   62   66   62   64  1.897506 0.983994 SUCCESS  17
000100111   65   72   60   67   67   69   56   74  4.663668 0.792844 SUCCESS  18
000101001   48   66   71   59   64   69   72   62  6.900537 0.547401 SUCCESS  19
000101011   65   64   55   76   72   65   62   55  6.077809 0.638516 SUCCESS  20
000101101   69   62   67   74   57   63   46   55  9.574274 0.296186 SUCCESS  21
000101111   62   79   59   62   54   60   55   68  7.605587 0.472913 SUCCESS  22
000110011   68   61   68   61   60   72   46   56  8.361648 0.398964 SUCCESS  23
000110101   56   66   49   68   70   58   56   48 11.308617 0.184818 SUCCESS  24
000110111   58   51   51   72   52   49   66   64 13.082355 0.109047 SUCCESS  25
000111001   72   57   57   59   68   74   65   69  5.321749 0.722698 SUCCESS  26
000111011   59   59   75   51   63   65   55   79 10.469729 0.233591 SUCCESS  27
000111101   71   73   62   73   63   67   58   61  4.371749 0.822123 SUCCESS  28
000111111   66   73   70   51   84   70   50   68 15.169729 0.055928 SUCCESS  29
001000011   63   63   73   59   70   60   57   68  3.636900 0.888309 SUCCESS  30
001000101   61   56   62   59   70   60   77   58  5.797506 0.669902 SUCCESS  31
001000111   60   71   65   53   73   63   56   83 11.222254 0.189421 SUCCESS  32
001001011   68   58   71   69   75   68   60   67  4.666698 0.792533 SUCCESS  33
001001101   63   64   68   65   67   63   63   73  1.784880 0.986911 SUCCESS  34
001001111   65   86   62   66   65   61   67   73  9.600537 0.294189 SUCCESS  35
001010011   59   71   66   75   63   70   71   66  4.685385 0.790612 SUCCESS  36
001010101   69   50   66   42   72   63   55   69 14.209122 0.076475 SUCCESS  37
001010111   67   69   66   65   68   60   55   63  2.473264 0.962966 SUCCESS  38
001011011   62   69   66   82   63   55   60   59  7.759628 0.457296 SUCCESS  39
001011101   56   56   69   59   61   51   77   68  8.735890 0.365064 SUCCESS  40
001011111   60   74   58   60   58   60   52   57  6.658112 0.573928 SUCCESS  41
001100101   65   56   70   58   60   66   63   68  2.809122 0.945759 SUCCESS  42
001100111   53   56   75   64   69   61   62   51  8.280335 0.406576 SUCCESS  43
001101011   44   70   51   71   74   61   49   53 17.903567 0.021961 SUCCESS  44
001101101   60   67   74   68   57   66   70   73  5.037910 0.753517 SUCCESS  45
001101111   68   59   60   64   57   63   66   52  4.109628 0.847099 SUCCESS  46
001110101   66   62   62   81   62   71   72   66  6.835385 0.554493 SUCCESS  47
001110111   56   56   70   67   57   69   60   81  8.923264 0.348811 SUCCESS  48
001111011   55   79   66   85   73   62   67   62 13.739931 0.088801 SUCCESS  49
001111101   70   73   72   63   57   66   70   60  4.648011 0.794449 SUCCESS  50
001111111   62   67   64   58   64   59   58   59  2.171244 0.975307 SUCCESS  51
010000011   66   61   68   77   86   58   74   73 14.555082 0.068396 SUCCESS  52
010000111   71   75   72   69   71   61   65   63  5.173264 0.738907 SUCCESS  53
010001011   66   57   61   58   56   62   63   64  2.686395 0.952472 SUCCESS  54
010001111   65   72   77   53   69   74   60   64  8.027304 0.430808 SUCCESS  55
010010011   65   69   64   70   54   57   73   70  5.306092 0.724415 SUCCESS  56
010010111   60   60   65   62   80   54   56   71  8.175789 0.416490 SUCCESS  57
010011011   63   68   75   72   65   81   61   71  8.911143 0.349847 SUCCESS  58
010011111   63   75   60   75   60   64   67   61  4.741951 0.784767 SUCCESS  59
010100011   54   70   71   49   58   78   67   58 11.099527 0.196123 SUCCESS  60
010100111   60   64   68   83   63   63   66   57  7.246496 0.510286 SUCCESS  61
010101011   64   43   64   46   65   63   63   69 12.798516 0.118973 SUCCESS  62
010101111   57   61   63   55   72   63   64   57  4.094981 0.848454 SUCCESS  63
010110011   70   64   60   77   51   76   60   61  9.037910 0.339108 SUCCESS  64
010110111   67   74   60   78   61   56   59   45 12.600032 0.126372 SUCCESS  65
010111011   60   62   67   69   55   55   60   58  4.318213 0.827333 SUCCESS  66
