		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000111111    6    7   16   12    7   12    9    5 14.521465 0.069146 SUCCESS  29
001000011    9    4    8    8    5    6    7    7  4.097222 0.848247 SUCCESS  30
001000101    5    4    9    7    3    6   11   13 11.612374 0.169355 SUCCESS  31
001000111    9    8    8    8    3   12    8    8  5.430556 0.710721 SUCCESS  32
001001011    8    5    5    8    9   10    7    9  3.220455 0.919771 SUCCESS  33
001001101    5   10    8    5   11    8   10   10  5.054798 0.751704 SUCCESS  34
001001111    7   12    9    7    7    8    5    2  8.376010 0.397628 SUCCESS  35
001010011    5    7   12   14   10    8    4   10 11.143687 0.193690 SUCCESS  36
001010101   12    5    5   11   10    9    7    3  9.559848 0.297287 SUCCESS  37
001010111    5    5    3    6    4    6    8    4 10.638636 0.223027 SUCCESS  38
001011011    2    8   10    6    6    7   12    7  8.509343 0.385360 SUCCESS  39
001011101    6    9    8   10   10    9    5    8  2.978030 0.935729 SUCCESS  40
001011111   10   11    6    5    6    9    6   10  5.038636 0.753439 SUCCESS  41
001100101    6    8   12    7    8   12    9    7  5.062879 0.750835 SUCCESS  42
001100111    6    8   10    8   10    5    7    9  2.969949 0.936229 SUCCESS  43
001101011    8   15    6    4    9    8    5    9 10.343687 0.241727 SUCCESS  44
001101101   11   10    8   11    7    6    9    8  3.644697 0.887674 SUCCESS  45
001101111    5    9   10   10    8    4    5    6  6.048737 0.641772 SUCCESS  46
001110101    6    5    6   10    8    8    7    8  2.820455 0.945115 SUCCESS  47
001110111   11   11    7    3    5    6    5   13 11.753788 0.162532 SUCCESS  48
001111011   13    8    7    9    7    8    8    8  3.636616 0.888332 SUCCESS  49
001111101    5    8   10    9    9   12    9   13  7.414394 0.492652 SUCCESS  50
001111111    8    7   12   10    6    5    6    3  8.117424 0.422085 SUCCESS  51
010000011   10    8   12    9   13   11    7   10  7.822475 0.451001 SUCCESS  52
010000111    9    3   11    5    6   10    4    7  8.885101 0.352081 SUCCESS  53
010001011    7    5    8    8    7    9   11   13  5.963889 0.651277 SUCCESS  54
010001111   17    9    7    6    5   13   11    8 16.856818 0.031635 SUCCESS  55
010010011   10    6    3    6    3    3    6   13 14.941667 0.060290 SUCCESS  56
010010111    4    8    0    7    6   12   11    4 16.242677 0.039035 SUCCESS  57
010011011    7    8   12   10    9    6    6   12  5.971970 0.650372 SUCCESS  58
010011111    6    9   13    9    8    7    3    5  8.517424 0.384624 SUCCESS  59
010100011   15    8   10    6    9    9   13    7 11.042677 0.199293 SUCCESS  60
010100111    7    7   13   10   11   10    6   11  7.414394 0.492652 SUCCESS  61
010101011   11    8    4   11    8    6    5    5  7.216414 0.513474 SUCCESS  62
010101111    7    7    3    9    4    4    8    3 10.913384 0.206655 SUCCESS  63
010110011    9    8    8    8   11   10   13   11  6.262879 0.617812 SUCCESS  64
010110111    7    8   10    4    5    6    8    9  4.497222 0.809711 SUCCESS  65
010111011    7    6    4    8    7    3    5    4  9.228535 0.323385 SUCCESS  66
010111111    7   11    6    5    2    4    3    9 12.990152 0.112189 SUCCESS  67
011000111    6    8    5    8   11   11   10    6  5.046717 0.752571 SUCCESS  68
011001111    7    7    9    7   11    9   14   10  7.022475 0.534210 SUCCESS  69
011010111   13   10    5    4    8    9    3   11 11.503283 0.174780 SUCCESS  70
011011111    3    9   12    5    8    6    7   10  7.741667 0.459103 SUCCESS  71
011101111    8    5    5    4    5    8    1   11 12.990152 0.112189 SUCCESS  72
011111111    8    4   10   11    2    6    4    5 12.097222 0.146918 SUCCESS  73
100000000    6    8    4    4    7    6    6    6  6.266919 0.617360 SUCCESS  74
100010000    8    8    7   11    7    6    6    5  3.596212 0.891596 SUCCESS  75
100100000    5   10   12    6   12    8    6   10  7.390152 0.495182 SUCCESS  76
100101000   14   10   10    9   11    8   11    4 10.266919 0.246789 SUCCESS  77
100110000    7    7    7   11    6    3   10    8  5.798232 0.669821 SUCCESS  78
100111000   10   11   10    6    9    5    8   15 10.384091 0.239096 SUCCESS  79
101000000    4    8    6    6    8    6   10    6  4.614394 0.797882 SUCCESS  80
101000100    5    8    3    6    8   12    7    6  7.592172 0.474286 SUCCESS  81
101001000    8    8    8    9    9   11   12   12  5.612374 0.690561 SUCCESS  82
101001100    8   10    4   13   13    7    5    8 10.359848 0.240672 SUCCESS  83
101010000    9    5   10   10    6    8    7    7  3.095202 0.928242 SUCCESS  84
101010100   16    7    6    9    9   13    9    7 12.719444 0.121874 SUCCESS  85
101011000    9   12    7   12   13   10    3    5 12.569949 0.127528 SUCCESS  86
101011100    6   13    8   12    6    5    7   13 10.885101 0.208295 SUCCESS  87
101100000   10    9   10   11    9   11    6    9  4.311364 0.827995 SUCCESS  88
101100100    7    6   14    5    7   10    7   10  7.765909 0.456665 SUCCESS  89
101101000    9    2   10    4    4    6   10    9 10.561869 0.227781 SUCCESS  90
101101100   13    7    4    8    2    9   14    4 16.925505 0.030894 SUCCESS  91
101110000    6   12    3    4    4    4   16    8 20.270960 0.009358 FAILURE  92
101110100    6    5    7    6    3    8    6   10  6.541667 0.586790 SUCCESS  93
101111000    7    8    4   11   16    9   11    7 13.095202 0.108616 SUCCESS  94
101111100   10    8    9    6    5    9   10   11  4.153788 0.842988 SUCCESS  95
110000000    9    7    8    8    5    6    9    6  2.561869 0.958783 SUCCESS  96
110000010    8   11    5    8    6    5   14   12 10.751768 0.216165 SUCCESS  97
110000100    7    7    6    8   11   10    7    7  2.711364 0.951146 SUCCESS  98
110001000    7    6   12    9    8    6    5    6  5.022475 0.755171 SUCCESS  99
110001010   11    7    6    9   16   11    4    6 13.988131 0.082075 SUCCESS 100
110010000    7    5    9    7    6    9    6    6  3.196212 0.921447 SUCCESS 101
110010010   10    9    8    9    8    6    6    4  3.862879 0.869278 SUCCESS 102
110010100    8   12    9   11    6   10    7    9  4.687121 0.790433 SUCCESS 103
110011000    5    8    8    5   10    7   10    8  3.479040 0.900810 SUCCESS 104
110011010   11   14    8    7   10    6    7    8  7.139646 0.521644 SUCCESS 105
110100000    7    6    6    3    8   10   12   11  8.141667 0.419756 SUCCESS 106
110100010   11    5    6    7   11    6   11   12  7.907323 0.442575 SUCCESS 107
110100100    4    4    5    8    6    8    7   13  9.143687 0.330320 SUCCESS 108
110101000    4    8    8    6    8   10    8    5  4.238636 0.834976 SUCCESS 109
110101010   15   10    5    9    7   10    7    9  9.083081 0.335336 SUCCESS 110
110101100    6   14   12   10   14    7    6    9 13.244697 0.103703 SUCCESS 111
110110000    9    8   11   11   14    7    4   11 10.517424 0.230569 SUCCESS 112
110110010    6    6    7   10    9   11   10    8  3.503283 0.898935 SUCCESS 113
110110100   11    9   11    7    5    8   12   11  7.022475 0.534210 SUCCESS 114
110111000    5   10    3    4    5   11   13    4 14.573990 0.067978 SUCCESS 115
110111010    6    5    8    4    6    9    8   12  6.440657 0.597997 SUCCESS 116
110111100    6   15    7    9   11    5    3    9 12.804293 0.118763 SUCCESS 117
111000000    6    6    5    4    8    7    6    7  4.982071 0.759491 SUCCESS 118
111000010    5    7    4    7    5   14    9   10  9.943687 0.269001 SUCCESS 119
111000100    9    7   11    5   13    9   10    4  8.549747 0.381689 SUCCESS 120
111000110    7   14    9    7    5   12   12    5 11.535606 0.173157 SUCCESS 121
111001000   10    6    6   10    7   10    6    9  3.361869 0.909642 SUCCESS 122
111001010   10   10    8    8    6    9    9    7  1.951768 0.982455 SUCCESS 123
111001100    3    7    7    8   11   10   11    9  6.472980 0.594406 SUCCESS 124
111010000    8    5   13    7    7   11    9    6  6.472980 0.594406 SUCCESS 125
111010010    5    7    5   12    4    7    4    9  8.877020 0.352776 SUCCESS 126
111010100    9    5   11    8    8    6   11    5  5.297222 0.725387 SUCCESS 127
111010110   11    8    8   10    8    9    7   12  4.044697 0.853068 SUCCESS 128
111011000   10    9    9   15   16    3    4   11 21.903283 0.005098 FAILURE 129
111011010   14    8    8    4    8    8    9    7  6.990152 0.537696 SUCCESS 130
111011100    6   11    4    8    4   10    6    8  6.824495 0.555681 SUCCESS 131
111100000    6    7   10    5   10    7    4    9  5.147727 0.741676 SUCCESS 132
111100010    9    9   10    6   15    7   10    4 10.367929 0.240146 SUCCESS 133
111100100    8    9    6    4    9    7    6    9  3.596212 0.891596 SUCCESS 134
111100110    2    9   10    6   12    8   11    6  9.567929 0.296670 SUCCESS 135
111101000    9    8   10    8    8    9    8    4  2.844697 0.943722 SUCCESS 136
111101010    5    9   13   10    3    4    8    3 13.539646 0.094582 SUCCESS 137
111101100   10    6   13    7   13    6    6    8  8.683081 0.369732 SUCCESS 138
111101110    8    5    3    6    8   10    5    8  6.549747 0.585895 SUCCESS 139
111110000    8    5   11    3    6   10    5    7  7.850758 0.448183 SUCCESS 140
111110010   10   11    9   11    5    5    8   12  7.398232 0.494338 SUCCESS 141
111110100    6    7    9    6    8   13    5    7  5.806313 0.668917 SUCCESS 142
111110110    6    8   12    7   12    9    4   11  8.165909 0.417434 SUCCESS 143
111111000   10    9   11    6    5   10    3    5  8.384091 0.396878 SUCCESS 144
111111010    6   11   10    6    6    8    7    7  3.479040 0.900810 SUCCESS 145
111111100    8    8   10    9    4    5    4    6  6.424495 0.599794 SUCCESS 146
111111110    8    4   10   11    2    6    4    5 12.097222 0.146918 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    4    9    8    8    6   12    6    9  5.422475 0.711613 SUCCESS   0
000000011    7    7   12    9    9    5    7    7  4.004293 0.856736 SUCCESS   1
000000101    8   18    7   13    6    9    4    9 19.176010 0.013946 SUCCESS   2
000000111    5    8    8    8    9    8    9   12  3.503283 0.898935 SUCCESS   3
000001001   10    8    5    8    8    4    7    6  4.363889 0.822891 SUCCESS   4
000001011    7   11    7    8    8   10    5   10  3.628535 0.888988 SUCCESS   5
000001101    8   12   13   11    7   10    7    6  7.798232 0.453424 SUCCESS   6
000001111    8    5    7    6    5    6    5   11  5.773990 0.672531 SUCCESS   7
000010001    9    5    4    5    8   10    9    6  5.656818 0.685611 SUCCESS   8
000010011    4    5   10   10   10    6   10    7  5.939646 0.653992 SUCCESS   9
000010101    7   17    5   10    7   12    5    6 16.182071 0.039847 SUCCESS  10
000010111   11   10    8   11    9    7   10   14  8.339646 0.401015 SUCCESS  11
000011001    9   11   11    4    5    5   14    5 12.670960 0.123684 SUCCESS  12
000011011   10    8   10    9   10    7    5    5  4.137626 0.844498 SUCCESS  13
000011101   12    7   11    5    9   10    6   13  8.957828 0.345866 SUCCESS  14
000011111   10    4   10    5    8    5    8    8  5.406313 0.713396 SUCCESS  15
000100011    4    3    2   12   11    7   10    6 14.315404 0.073906 SUCCESS  16
000100101   10    8    5    9    5    6    4    5  6.675000 0.572069 SUCCESS  17
000100111    6    7   11    6    5    8   10    7  4.121465 0.846001 SUCCESS  18
000101001    4    6    9   11   13    4   10    8  9.701263 0.286622 SUCCESS  19
000101011    7   19    7    8    5    9    7    2 21.980051 0.004953 FAILURE  20
000101101    4   11    9    7    3   10    6    9  7.866919 0.446577 SUCCESS  21
000101111    8    5    8    8    6   12   10   19 19.959848 0.010489 SUCCESS  22
000110011   10   10    7    6    1    6   16    7 16.933586 0.030808 SUCCESS  23
000110101    5   16    5   11    6   10    9    4 15.006313 0.059023 SUCCESS  24
000110111   11    6   15    7    9    3    3    3 17.943687 0.021653 SUCCESS  25
000111001    8    8   12   11    7   11    8    8  4.561869 0.803212 SUCCESS  26
000111011    8    7    6    5   13   12    8   11  8.299242 0.404799 SUCCESS  27
000111101    5    9    8   11   11    7    1   13 13.321465 0.101257 SUCCESS  28
000111111    7    5    6    7   10    8    9   12  4.654798 0.793754 SUCCESS  29
001000011   15    8   15    6    5    4    5    7 17.717424 0.023448 SUCCESS  30
001000101    8    8    4    7   12   13    7    4  9.693182 0.287224 SUCCESS  31
001000111    4    3    7   12   14   11   10   10 14.380051 0.072382 SUCCESS  32
001001011    9   11    9   11    3    6    7    4  8.517424 0.384624 SUCCESS  33
001001101    8    8    7    7   10   10    9    7  1.559848 0.991669 SUCCESS  34
001001111    3    6   10   10    5    7   12    9  8.266919 0.407841 SUCCESS  35
001010011    3    5    4    9   12    4    6    7 11.321465 0.184141 SUCCESS  36
001010101    7    8    7    6    7   11    9    9  2.327525 0.969289 SUCCESS  37
001010111    7   16    7    6    8    8   10    2 14.222475 0.076148 SUCCESS  38
001011011    8   10    9    5    2    8    8    8  6.440657 0.597997 SUCCESS  39
001011101   10    7    5   12    9    5    6    5  6.832576 0.554800 SUCCESS  40
001011111    7    7    6    9    6    8   11   15  8.941667 0.347241 SUCCESS  41
001100101    7    6   11    9   10    8   10    9  3.127525 0.926101 SUCCESS  42
001100111   12    8    8    9    4    5   12   10  8.032576 0.430295 SUCCESS  43
001101011    9   10    7    9   10    7    8    4  3.620455 0.889643 SUCCESS  44
001101101   11    6    3   10   10    5    9    8  7.232576 0.511760 SUCCESS  45
001101111    7    5   11    5   12    4    4    3 13.006313 0.111633 SUCCESS  46
001110101   13    7   11    8    6    7   11    7  6.489141 0.592612 SUCCESS  47
001110111    9    8   12    5   10   10    7   10  5.070960 0.749966 SUCCESS  48
001111011    7    6    7   12    9    6    4   16 13.846717 0.085849 SUCCESS  49
001111101    7    6   10   12    5    5    5    7  6.824495 0.555681 SUCCESS  50
001111111    4    9   11    9    8   14   16   12 18.565909 0.017362 SUCCESS  51
010000011    9   11   10    7    6    7    4    9  4.780051 0.780805 SUCCESS  52
010000111   10   10   12   10    5    6    3    9  8.666919 0.371168 SUCCESS  53
010001011    3    4    4    8    7   15    2   10 18.961869 0.015065 SUCCESS  54
010001111    9    9    8   14   13   11    4   14 16.105303 0.040897 SUCCESS  55
010010011    6    8    7   12    6    5    8   11  5.555808 0.696849 SUCCESS  56
010010111   10   10    6    8   11    7    5   12  6.097222 0.636342 SUCCESS  57
010011011    8    6    9    4   10   12    5    8  6.456818 0.596201 SUCCESS  58
010011111    6    5   13   11    4    9   12   11 11.535606 0.173157 SUCCESS  59
010100011   15   12    9    8    9    7    9    7  9.099242 0.333993 SUCCESS  60
010100111    5    8    9    8    8   13    7    9  4.796212 0.779119 SUCCESS  61
010101011    6    7    8    6    7   12   12    8  5.438636 0.709829 SUCCESS  62
010101111    9   11    6    7    9    7   10    3  5.939646 0.653992 SUCCESS  63
010110011    9    4   10    3    7   10    5    6  8.234596 0.410896 SUCCESS  64
010110111    3   12   11   11    4    4    8    6 12.262879 0.139855 SUCCESS  65
010111011   10    4    6   11    6    4    5   11  9.151768 0.329655 SUCCESS  66
010111111   10   11    5    9    9   10   12   14 10.408333 0.237527 SUCCESS  67
011000111    9    4   14    4   13    8   10   12 14.780051 0.063566 SUCCESS  68
011001111   11   10   11    7    5    6   11   10  6.363889 0.606541 SUCCESS  69
011010111    7   12    4   12   13    6    6    3 13.830556 0.086290 SUCCESS  70
