		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111101010   33   32   29   22   46   29   35   33 10.508144 0.231155 SUCCESS 137
111101100   38   31   37   40   43   31   28   17 15.815215 0.045103 SUCCESS 138
111101110   31   27   35   35   34   37   34   27  3.301073 0.914068 SUCCESS 139
111110000   28   31   41   30   26   30   41   38  8.380871 0.397177 SUCCESS 140
111110010   31   37   42   37   31   27   33   30  5.895013 0.658991 SUCCESS 141
111110100   40   28   34   28   36   34   37   31  4.731376 0.785863 SUCCESS 142
111110110   43   35   30   46   37   37   35   23 15.222285 0.054965 SUCCESS 143
111111000   29   30   37   38   30   29   39   36  4.925316 0.765528 SUCCESS 144
111111010   34   27   33   27   42   30   37   36  6.474811 0.594203 SUCCESS 145
111111100   32   30   38   31   18   29   41   39 12.155619 0.144394 SUCCESS 146
111111110   39   34   38   35   23   33   33   38  7.031376 0.533251 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   27   32   30   38   31   25   31   29  4.027336 0.854649 SUCCESS   0
000000011   30   29   29   28   33   29   32   35  1.831376 0.985752 SUCCESS   1
000000101   48   32   29   36   41   26   35   33 13.212184 0.104755 SUCCESS   2
000000111   33   34   31   37   33   38   30   43  6.261679 0.617946 SUCCESS   3
000001001   37   27   30   27   38   25   34   35  5.718245 0.678759 SUCCESS   4
000001011   36   29   32   35   37   32   29   41  4.831376 0.775438 SUCCESS   5
000001101   39   29   36   31   32   34   25   22  7.361679 0.498160 SUCCESS   6
000001111   37   31   35   27   29   28   36   32  3.263699 0.916736 SUCCESS   7
000010001   32   39   26   32   34   26   25   23  8.223295 0.411968 SUCCESS   8
000010011   32   22   28   32   32   28   36   35  5.063699 0.750747 SUCCESS   9
000010101   29   39   26   30   22   33   32   31  6.450568 0.596896 SUCCESS  10
000010111   32   34   26   30   36   33   34   38  3.271780 0.916163 SUCCESS  11
000011001   33   32   36   25   26   24   33   29  5.670770 0.684055 SUCCESS  12
000011011   35   33   29   27   37   37   31   29  3.363699 0.909507 SUCCESS  13
000011101   34   40   26   37   38   32   37   35  6.455619 0.596335 SUCCESS  14
000011111   34   40   41   28   30   30   36   29  6.412184 0.601164 SUCCESS  15
000100011   35   43   30   27   29   38   24   23 11.273801 0.186663 SUCCESS  16
000100101   38   32   35   27   37   32   34   28  3.724306 0.881102 SUCCESS  17
000100111   38   31   22   25   29   26   32   38  8.615215 0.375788 SUCCESS  18
000101001   28   28   35   32   27   29   23   28  5.533396 0.699337 SUCCESS  19
000101011   38   28   38   34   25   30   33   33  4.754609 0.783453 SUCCESS  20
000101101   35   32   31   43   37   27   31   35  6.188952 0.626076 SUCCESS  21
000101111   26   34   33   38   41   37   34   26  7.221275 0.512958 SUCCESS  22
000110011   34   33   37   19   32   25   31   25  9.612184 0.293307 SUCCESS  23
000110101   32   34   33   28   30   34   33   38  2.139457 0.976435 SUCCESS  24
000110111   37   32   34   34   31   31   29   29  1.714205 0.988555 SUCCESS  25
000111001   26   34   33   35   24   37   34   44  9.287942 0.318591 SUCCESS  26
000111011   41   34   28   39   42   32   35   29  8.686932 0.369390 SUCCESS  27
000111101   31   23   28   33   27   32   39   30  5.708144 0.679886 SUCCESS  28
000111111   37   35   32   23   31   30   33   33  3.941477 0.862365 SUCCESS  29
001000011   30   44   26   32   24   39   29   35 10.184912 0.252287 SUCCESS  30
001000101   31   28   29   34   39   33   32   30  2.715215 0.950940 SUCCESS  31
001000111   32   38   25   26   31   31   39   29  5.845518 0.664531 SUCCESS  32
001001011   38   33   37   33   33   32   43   32  6.005114 0.646659 SUCCESS  33
001001101   32   26   24   29   32   35   38   25  6.546528 0.586252 SUCCESS  34
001001111   35   35   31   26   38   30   29   33  3.395013 0.907183 SUCCESS  35
001010011   29   22   33   31   31   32   23   27  7.018245 0.534665 SUCCESS  36
001010101   29   34   34   19   37   42   26   24 13.273801 0.102770 SUCCESS  37
001010111   39   27   34   31   27   27   24   35  6.517235 0.589497 SUCCESS  38
001011011   27   23   37   41   33   33   32   34  7.050568 0.531187 SUCCESS  39
001011101   31   28   36   33   35   29   30   38  2.977841 0.935740 SUCCESS  40
001011111   36   32   40   38   31   32   38   28  5.481881 0.705047 SUCCESS  41
001100101   28   22   33   38   35   27   29   38  7.492992 0.484492 SUCCESS  42
001100111   29   25   32   25   32   33   26   37  5.445518 0.709068 SUCCESS  43
001101011   36   37   24   33   34   33   42   33  6.868750 0.550858 SUCCESS  44
001101101   34   28   29   25   40   31   35   28  5.424306 0.711411 SUCCESS  45
001101111   26   29   28   37   38   29   32   27  5.032386 0.754109 SUCCESS  46
001110101   24   34   23   31   41   27   26   37 10.233396 0.249025 SUCCESS  47
001110111   37   35   18   37   45   31   33   32 13.781881 0.087631 SUCCESS  48
001111011   26   26   33   32   23   32   33   38  6.160669 0.629240 SUCCESS  49
001111101   42   42   41   33   37   31   40   28 12.579861 0.127146 SUCCESS  50
001111111   34   36   31   17   25   28   33   39 11.655619 0.167243 SUCCESS  51
010000011   40   35   34   23   27   23   37   27 10.139457 0.255374 SUCCESS  52
010000111   24   50   36   27   32   40   28   38 17.635417 0.024132 SUCCESS  53
010001011   23   30   30   42   48   29   35   33 15.012184 0.058909 SUCCESS  54
010001111   35   37   23   26   35   33   41   26  8.985922 0.343485 SUCCESS  55
010010011   37   36   34   36   36   27   34   28  3.955619 0.861105 SUCCESS  56
010010111   33   32   40   27   35   33   36   33  3.795013 0.875128 SUCCESS  57
010011011   27   28   19   30   28   38   29   26 10.021275 0.263536 SUCCESS  58
010011111   31   37   32   26   37   36   32   28  3.849558 0.870435 SUCCESS  59
010100011   28   27   24   31   28   30   37   33  4.895013 0.768736 SUCCESS  60
010100111   29   33   35   33   31   34   22   32  4.033396 0.854098 SUCCESS  61
010101011   33   33   34   22   36   35   29   29  4.811174 0.777554 SUCCESS  62
010101111   30   31   38   26   34   36   23   35  6.041477 0.642586 SUCCESS  63
010110011   35   34   30   40   32   33   30   39  4.380871 0.821230 SUCCESS  64
010110111   33   23   38   34   32   39   37   31  6.378851 0.604875 SUCCESS  65
010111011   27   35   35   29   30   36   38   32  3.497033 0.899420 SUCCESS  66
010111111   33   28   37   35   33   30   34   27  2.748548 0.949133 SUCCESS  67
011000111   29   29   22   44   35   27   38   28 11.244508 0.188226 SUCCESS  68
011001111   34   30   33   31   26   39   28   42  6.827336 0.555371 SUCCESS  69
011010111   35   32   25   24   38   30   31   29  5.547538 0.697768 SUCCESS  70
011011111   27   24   33   38   34   32   34   26  5.486932 0.704487 SUCCESS  71
011101111   29   36   23   37   34   34   30   37  5.434407 0.710296 SUCCESS  72
011111111   33   29   30   28   38   27   31   33  2.999053 0.934417 SUCCESS  73
100000000   27   32   30   38   31   25   31   29  4.027336 0.854649 SUCCESS  74
100010000   25   33   34   28   33   32   33   39  3.912184 0.864958 SUCCESS  75
100100000   30   31   37   31   23   28   32   29  4.413194 0.818054 SUCCESS  76
100101000   28   42   29   31   27   23   27   34  8.421275 0.393437 SUCCESS  77
100110000   44   32   30   30   27   28   27   33  7.073801 0.528692 SUCCESS  78
100111000   35   30   36   39   33   26   25   24  7.361679 0.498160 SUCCESS  79
101000000   34   36   22   30   40   28   35   31  6.917235 0.545588 SUCCESS  80
101000100   30   38   27   29   31   31   49   33 11.842487 0.158371 SUCCESS  81
101001000   27   42   33   21   29   34   28   34  9.042487 0.338724 SUCCESS  82
101001100   29   25   33   27   24   31   28   31  5.337437 0.720976 SUCCESS  83
101010000   33   30   40   25   25   39   32   30  7.109154 0.524903 SUCCESS  84
101010100   30   39   36   24   34   42   31   31  7.736427 0.459631 SUCCESS  85
101011000   27   25   34   32   31   30   32   25  4.246528 0.834224 SUCCESS  86
101011100   42   28   34   36   30   25   28   38  7.795013 0.453746 SUCCESS  87
101100000   31   29   25   35   32   28   34   35  3.128346 0.926047 SUCCESS  88
101100100   33   40   35   45   27   34   29   26 10.259659 0.247272 SUCCESS  89
101101000   36   40   22   31   36   25   34   35  8.374811 0.397740 SUCCESS  90
101101100   30   29   30   42   34   30   30   30  4.298043 0.829282 SUCCESS  91
101110000   39   31   32   26   38   29   38   45 10.882891 0.208423 SUCCESS  92
101110100   27   36   38   34   40   34   27   27  6.439457 0.598131 SUCCESS  93
101111000   32   38   27   31   43   34   26   30  7.342487 0.500171 SUCCESS  94
101111100   41   26   31   24   41   36   32   30  9.152588 0.329588 SUCCESS  95
110000000   36   32   31   35   37   29   27   32  2.750568 0.949023 SUCCESS  96
110000010   35   34   28   27   37   39   39   33  5.769760 0.673004 SUCCESS  97
110000100   32   32   19   36   27   36   37   35  8.402083 0.395211 SUCCESS  98
110001000   30   34   32   28   27   33   27   33  2.444508 0.964268 SUCCESS  99
110001010   30   25   36   36   27   34   36   34  4.333396 0.825861 SUCCESS 100
110010000   36   23   40   36   24   36   32   29  8.598043 0.377330 SUCCESS 101
110010010   25   44   27   35   24   35   41   34 12.453598 0.132084 SUCCESS 102
110010100   23   32   33   31   25   19   25   39 12.867740 0.116482 SUCCESS 103
110011000   50   25   27   32   27   32   27   33 14.510164 0.069400 SUCCESS 104
110011010   28   48   34   31   28   37   36   34 10.945518 0.204805 SUCCESS 105
110100000   33   43   23   27   40   28   33   34 10.122285 0.256548 SUCCESS 106
110100010   25   37   33   36   42   28   31   28  7.244508 0.510497 SUCCESS 107
110100100   34   35   30   30   30   30   26   32  2.091982 0.978061 SUCCESS 108
110101000   32   25   40   30   29   37   37   22  8.917235 0.349326 SUCCESS 109
110101010   34   38   36   27   33   35   34   36  3.605114 0.890880 SUCCESS 110
110101100   38   31   38   28   25   29   37   33  5.595013 0.692492 SUCCESS 111
110110000   22   33   24   34   25   26   40   33 10.291982 0.245128 SUCCESS 112
110110010   26   32   26   44   32   40   27   19 15.311174 0.053370 SUCCESS 113
110110100   35   40   24   38   33   31   31   31  5.728346 0.677631 SUCCESS 114
110111000   34   23   33   24   37   32   31   31  5.710164 0.679661 SUCCESS 115
110111010   42   34   40   28   33   35   33   23  8.933396 0.347946 SUCCESS 116
110111100   27   30   26   41   39   36   32   35  7.121275 0.523606 SUCCESS 117
111000000   45   32   34   37   29   30   20   34 11.609154 0.169513 SUCCESS 118
111000010   47   35   28   38   31   40   34   34 11.635417 0.168227 SUCCESS 119
111000100   33   33   25   23   29   26   23   33  8.340467 0.400938 SUCCESS 120
111000110   24   29   28   32   42   33   31   25  7.745518 0.458715 SUCCESS 121
111001000   35   26   31   33   28   38   32   43  7.121275 0.523606 SUCCESS 122
111001010   30   29   38   20   38   26   27   42 12.600063 0.126371 SUCCESS 123
111001100   34   29   30   26   32   38   26   37  4.844508 0.774059 SUCCESS 124
111010000   22   39   27   30   34   30   36   46 12.872790 0.116302 SUCCESS 125
111010010   30   38   32   30   34   30   33   30  1.843497 0.985440 SUCCESS 126
111010100   34   27   39   28   29   37   33   25  5.749558 0.675262 SUCCESS 127
111010110   37   23   27   29   25   36   33   32  6.644508 0.575427 SUCCESS 128
111011000   24   35   38   44   30   34   38   42 12.861679 0.116698 SUCCESS 129
111011010   32   35   34   41   28   27   30   28  5.009154 0.756597 SUCCESS 130
111011100   43   28   31   30   40   32   34   28  7.315215 0.503036 SUCCESS 131
111100000   31   33   32   30   33   28   21   26  5.796023 0.670068 SUCCESS 132
111100010   33   33   18   31   36   23   35   35 10.137437 0.255512 SUCCESS 133
111100100   34   37   26   31   37   36   33   26  4.658649 0.793359 SUCCESS 134
111100110   32   37   36   27   30   33   25   36  4.396023 0.819743 SUCCESS 135
111101000   23   35   31   27   44   28   41   40 13.621275 0.092187 SUCCESS 136
111101010   31   27   47   35   29   40   31   30 10.939457 0.205153 SUCCESS 137
111101100   20   29   36   42   34   37   31   41 12.297033 0.138435 SUCCESS 138
111101110   47   31   36   39   30   28   26   28 11.742487 0.163069 SUCCESS 139
111110000   36   23   33   31   29   28   30   29  4.411174 0.818253 SUCCESS 140
111110010   31   32   34   29   38   32   40   30  3.824306 0.872617 SUCCESS 141
111110100   29   37   29   28   31   24   36   39  6.106124 0.635346 SUCCESS 142
111110110   28   37   34   40   37   33   25   29  6.245518 0.619751 SUCCESS 143
111111000   29   27   28   33   23   25   34   30  6.081881 0.638060 SUCCESS 144
111111010   33   31   35   21   30   37   36   33  5.753598 0.674810 SUCCESS 145
111111100   38   34   30   26   28   25   38   36  6.366730 0.606225 SUCCESS 146
111111110   33   29   30   28   38   27   31   33  2.999053 0.934417 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   34   27   34   31   39   38   28   26  5.528346 0.699898 SUCCESS   0
000000011   29   31   36   33   31   31   32   33  0.969760 0.998432 SUCCESS   1
000000101   29   30   33   33   32   30   33   31  0.673801 0.999589 SUCCESS   2
000000111   29   37   33   30   27   42   28   34  5.951578 0.652656 SUCCESS   3
000001001   26   28   34   33   34   28   22   35  5.996023 0.647677 SUCCESS   4
000001011   38   33   37   36   32   23   35   28  5.953598 0.652430 SUCCESS   5
000001101   31   33   43   42   21   33   32   37 11.975821 0.152286 SUCCESS   6
000001111   30   28   35   31   24   46   31   40 11.483902 0.175758 SUCCESS   7
000010001   32   30   31   39   29   25   22   39  8.427336 0.392877 SUCCESS   8
000010011   34   33   37   34   28   22   37   34  5.788952 0.670859 SUCCESS   9
000010101   32   30   25   25   17   36   36   28 12.094003 0.147059 SUCCESS  10
000010111   41   30   31   31   37   25   46   29 11.844508 0.158278 SUCCESS  11
000011001   31   29   31   28   31   34   23   34  3.766730 0.877533 SUCCESS  12
000011011   32   20   40   27   29   24   30   30 10.125316 0.256340 SUCCESS  13
000011101   37   40   27   28   34   38   25   31  7.115215 0.524255 SUCCESS  14
000011111   35   22   29   32   26   35   34   32  5.386932 0.715532 SUCCESS  15
000100011   33   32   35   36   33   38   28   32  2.564710 0.958645 SUCCESS  16
000100101   32   35   39   25   38   36   20   21 13.695013 0.090069 SUCCESS  17
000100111   34   34   31   29   31   26   39   37  4.174811 0.841017 SUCCESS  18
000101001   38   30   27   38   40   33   32   30  5.507134 0.702249 SUCCESS  19
000101011   38   27   33   34   27   30   34   34  3.330366 0.911949 SUCCESS  20
000101101   29   41   31   29   31   35   38   23  7.338447 0.500595 SUCCESS  21
000101111   41   41   31   36   35   25   35   37  8.784912 0.360764 SUCCESS  22
000110011   29   33   38   34   40   31   27   33  4.566730 0.802720 SUCCESS  23
000110101   26   30   41   40   34   33   33   35  6.480871 0.593530 SUCCESS  24
000110111   30   27   32   37   37   26   29   32  4.002083 0.856935 SUCCESS  25
