		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001100101    1    2    1    2    0    0    2    2  5.075758 0.749449 SUCCESS  42
001100111    1    2    3    3    1    3    3    0  5.172727 0.738965 SUCCESS  43
001101011    0    1    1    1    3    3    1    0  7.144444 0.521132 SUCCESS  44
001101101    1    3    3    1    2    2    1    1  3.071717 0.929777 SUCCESS  45
001101111    1    2    3    3    2    3    0    2  4.138384 0.844427 SUCCESS  46
001110101    1    1    1    1    3    3    0    1  5.609091 0.690926 SUCCESS  47
001110111    4    2    2    1    4    2    3    2  5.237374 0.731930 SUCCESS  48
001111011    3    1    4    4    2    3    2    2  5.770707 0.672898 SUCCESS  49
001111101    4    2    1    3    1    1    1    1  5.140404 0.742470 SUCCESS  50
001111111    4    7    2    0    1    3    2    1 18.683838 0.016645 SUCCESS  51
010000011    3    1    1    4    2    2    2    3  4.170707 0.841402 SUCCESS  52
010000111    3    0    2    1    1    2    2    2  3.572727 0.893473 SUCCESS  53
010001011    2    3    3    1    3    3    4    1  5.237374 0.731930 SUCCESS  54
010001111    1    2    3    1    3    5    4    2  8.873737 0.353059 SUCCESS  55
010010011    0    1    2    1    1    2    2    1  4.041414 0.853368 SUCCESS  56
010010111    0    1    2    3    4    3    1    4  8.308081 0.403969 SUCCESS  57
010011011    2    2    3    2    3    3    2    2  1.601010 0.990901 SUCCESS  58
010011111    5    4    0    4    0    1    3    0 16.049495 0.041677 SUCCESS  59
010100011    2    1    0    0    2    4    0    1  9.213131 0.324637 SUCCESS  60
010100111    2    1    3    3    2    1    2    1  2.570707 0.958352 SUCCESS  61
010101011    2    2    0    2    0    2    4    1  6.675758 0.571985 SUCCESS  62
010101111    2    3    3    1    4    1    1    2  4.671717 0.792018 SUCCESS  63
010110011    2    2    3    1    2    4    3    1  4.170707 0.841402 SUCCESS  64
010110111    3    5    1    1    2    1    2    4  8.841414 0.355850 SUCCESS  65
010111011    4    0    3    5    3    0    1    2 12.445455 0.132408 SUCCESS  66
010111111    1    0    3    4    2    4    3    1  8.308081 0.403969 SUCCESS  67
011000111    4    2    2    4    2    3    2    1  5.237374 0.731930 SUCCESS  68
011001111    2    1    0    1    1    3    2    1  4.574747 0.801909 SUCCESS  69
011010111    1    0    1    5    2    2    4    2  9.843434 0.276187 SUCCESS  70
011011111    1    5    3    4    4    0    3    4 14.611111 0.067163 SUCCESS  71
011101111    4    0    2    1    2    1    2    5  9.843434 0.276187 SUCCESS  72
011111111    2    4    1    1    5    3    4    2 10.441414 0.235400 SUCCESS  73
100000000    1    3    3    3    2    1    1    4  5.205051 0.735452 SUCCESS  74
100010000    2    1    0    0    1    2    2    4  7.176768 0.517687 SUCCESS  75
100100000    3    2    2    4    2    2    2    2  2.635354 0.955120 SUCCESS  76
100101000    3    3    3    1    0    2    1    2  4.639394 0.795331 SUCCESS  77
100110000    0    4    1    2    3    3    0    0  9.778788 0.280897 SUCCESS  78
100111000    1    1    2    0    2    3    0    1  6.110101 0.634900 SUCCESS  79
101000000    2    4    3    1    1    2    2    3  4.170707 0.841402 SUCCESS  80
101000100    3    0    2    1    0    1    2    3  6.142424 0.631282 SUCCESS  81
101001000    3    2    2    2    1    3    2    0  3.605051 0.890886 SUCCESS  82
101001100    2    5    0    3    1    3    0    0 12.380808 0.135005 SUCCESS  83
101010000    5    1    2    3    0    0    1    0 12.348485 0.136319 SUCCESS  84
101010100    4    2    2    2    0    4    1    2  6.740404 0.564883 SUCCESS  85
101011000    3    0    0    2    2    1    2    3  5.641414 0.687327 SUCCESS  86
101011100    0    2    1    1    1    2    2    2  3.540404 0.896031 SUCCESS  87
101100000    1    1    3    1    1    3    1    1  4.073737 0.850410 SUCCESS  88
101100100    1    0    4    2    2    3    1    0  7.710101 0.462288 SUCCESS  89
101101000    0    2    2    0    0    0    2    3  8.679798 0.370024 SUCCESS  90
101101100    3    2    1    2    2    1    0    1  4.073737 0.850410 SUCCESS  91
101110000    1    2    2    0    4    1    4    3  7.774747 0.455777 SUCCESS  92
101110100    2    1    0    1    1    1    3    1  5.075758 0.749449 SUCCESS  93
101111000    2    0    2    1    2    3    3    3  4.138384 0.844427 SUCCESS  94
101111100    1    2    2    4    1    2    4    3  5.738384 0.676510 SUCCESS  95
110000000    1    4    2    5    2    0    0    4 13.479798 0.096373 SUCCESS  96
110000010    2    1    1    1    0    0    1    4  8.178788 0.416203 SUCCESS  97
110000100    2    1    5    1    6    2    2    0 16.081818 0.041224 SUCCESS  98
110001000    1    3    2    0    3    2    3    3  4.671717 0.792018 SUCCESS  99
110001010    2    1    0    4    2    1    2    1  5.641414 0.687327 SUCCESS 100
110010000    2    3    4    2    2    1    2    2  3.136364 0.925511 SUCCESS 101
110010010    3    2    1    1    2    4    3    2  4.170707 0.841402 SUCCESS 102
110010100    2    3    3    1    0    0    0    2  7.677778 0.465562 SUCCESS 103
110011000    1    3    1    5    2    4    0    1 10.877778 0.208721 SUCCESS 104
110011010    1    1    2    4    2    2    0    2  5.140404 0.742470 SUCCESS 105
110100000    3    4    1    1    1    2    3    2  4.671717 0.792018 SUCCESS 106
110100010    2    1    3    1    0    2    2    3  4.106061 0.847430 SUCCESS 107
110100100    2    2    0    2    2    3    4    1  5.172727 0.738965 SUCCESS 108
110101000    2    0    1    2    1    1    2    0  5.576768 0.694521 SUCCESS 109
110101010    2    2    1    1    0    2    2    2  3.039394 0.931861 SUCCESS 110
110101100    2    0    1    1    5    1    0    0 12.316162 0.137645 SUCCESS 111
110110000    2    0    3    1    1    2    1    0  6.110101 0.634900 SUCCESS 112
110110010    3    3    3    4    0    2    3    0  8.308081 0.403969 SUCCESS 113
110110100    0    1    2    1    0    4    2    0  9.213131 0.324637 SUCCESS 114
110111000    2    6    5    2    6    2    1    4 23.984848 0.002305 FAILURE 115
110111010    1    2    1    4    3    3    1    1  5.172727 0.738965 SUCCESS 116
110111100    1    3    2    2    3    4    3    3  4.736364 0.785346 SUCCESS 117
111000000    2    3    2    2    3    0    1    4  5.706061 0.680119 SUCCESS 118
111000010    2    1    3    2    4    4    4    1  7.839394 0.449314 SUCCESS 119
111000100    0    1    4    1    4    3    3    4 10.409091 0.237478 SUCCESS 120
111000110    1    1    2    3    3    0    3    2  4.639394 0.795331 SUCCESS 121
111001000    1    5    4    1    2    3    3    4 10.974747 0.203134 SUCCESS 122
111001010    0    4    4    0    2    0    0    5 17.051515 0.029577 SUCCESS 123
111001100    1    2    0    3    0    1    1    0  8.146465 0.419295 SUCCESS 124
111010000    2    5    0    1    1    4    2    1 10.344444 0.241678 SUCCESS 125
111010010    6    1    2    1    2    4    4    3 14.077778 0.079761 SUCCESS 126
111010100    2    0    2    4    1    2    2    0  6.675758 0.571985 SUCCESS 127
111010110    1    1    1    2    3    2    0    3  4.607071 0.798628 SUCCESS 128
111011000    2    1    3    3    1    2    1    1  3.071717 0.929777 SUCCESS 129
111011010    2    0    1    3    1    3    1    1  5.108081 0.745964 SUCCESS 130
111011100    2    8    5    3    6    2    1    3 33.326263 0.000054 FAILURE 131
111100000    3    2    2    1    3    0    0    3  6.174747 0.627665 SUCCESS 132
111100010    0    1    3    2    1    0    4    2  7.710101 0.462288 SUCCESS 133
111100100    2    3    4    1    0    5    3    0 12.445455 0.132408 SUCCESS 134
111100110    0    2    2    2    2    2    2    1  2.538384 0.959917 SUCCESS 135
111101000    1    6    0    2    2    3    2    2 11.411111 0.179475 SUCCESS 136
111101010    1    2    3    1    0    1    3    0  6.643434 0.575545 SUCCESS 137
111101100    2    1    3    2    0    1    0    0  7.645455 0.468846 SUCCESS 138
111101110    1    6    3    3    5    4    0    4 20.849495 0.007558 FAILURE 139
111110000    1    2    3    2    0    3    3    3  4.671717 0.792018 SUCCESS 140
111110010    3    2    5    1    2    5    5    2 15.144444 0.056397 SUCCESS 141
111110100    4    4    1    4    4    4    2    4 13.108081 0.108185 SUCCESS 142
111110110    3    1    1    2    1    1    2    0  4.574747 0.801909 SUCCESS 143
111111000    1    1    3    2    0    2    4    2  5.673737 0.683725 SUCCESS 144
111111010    4    3    1    3    2    4    3    5 11.007071 0.201299 SUCCESS 145
111111100    3    4    3    0    3    4    4    1 10.441414 0.235400 SUCCESS 146
111111110    2    4    1    1    5    3    4    2 10.441414 0.235400 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    0    4    3    1    3    6    3    3 15.112121 0.057002 SUCCESS   0
000000011    0    3    2    3    2    3    2    3  4.170707 0.841402 SUCCESS   1
000000101    1    1    2    1    2    5    1    3  7.241414 0.510824 SUCCESS   2
000000111    0    3    2    2    1    7    1    2 16.582828 0.034758 SUCCESS   3
000001001    1    1    3    1    2    1    3    2  3.071717 0.929777 SUCCESS   4
000001011    1    1    2    2    2    4    2    2  3.104040 0.927660 SUCCESS   5
000001101    2    5    3    2    4    2    3    2  7.871717 0.446101 SUCCESS   6
000001111    2    3    2    1    1    4    1    0  6.174747 0.627665 SUCCESS   7
000010001    3    4    1    3    7    4    2    3 19.314141 0.013267 SUCCESS   8
000010011    1    3    3    2    3    0    3    1  5.172727 0.738965 SUCCESS   9
000010101    1    0    1    3    2    2    4    2  5.673737 0.683725 SUCCESS  10
000010111    2    0    4    3    1    1    2    0  7.710101 0.462288 SUCCESS  11
000011001    2    1    1    2    4    2    0    4  7.241414 0.510824 SUCCESS  12
000011011    3    3    0    4    2    0    2    2  7.241414 0.510824 SUCCESS  13
000011101    1    1    3    4    0    2    1    2  6.174747 0.627665 SUCCESS  14
000011111    1    4    2    3    3    1    3    0  6.740404 0.564883 SUCCESS  15
000100011    1    3    2    1    4    2    2    1  4.138384 0.844427 SUCCESS  16
000100101    1    1    1    0    1    1    2    2  4.542424 0.805174 SUCCESS  17
000100111    2    6    1    3    2    2    2    0 11.411111 0.179475 SUCCESS  18
000101001    1    0    4    0    3    3    0    3 10.312121 0.243799 SUCCESS  19
000101011    1    0    1    3    1    4    4    3  8.809091 0.358656 SUCCESS  20
000101101    5    2    3    4    1    3    3    3  9.439394 0.306595 SUCCESS  21
000101111    3    2    2    1    1    2    1    1  2.538384 0.959917 SUCCESS  22
000110011    2    1    1    4    3    3    0    3  6.740404 0.564883 SUCCESS  23
000110101    4    5    2    2    3    2    1    3  8.372727 0.397933 SUCCESS  24
000110111    3    3    0    3    2    0    1    2  6.174747 0.627665 SUCCESS  25
000111001    1    5    3    2    0    0    1    1 10.813131 0.212514 SUCCESS  26
000111011    1    1    2    3    1    2    1    1  3.039394 0.931861 SUCCESS  27
000111101    1    2    5    2    2    6    1    5 18.748485 0.016264 SUCCESS  28
000111111    0    2    2    2    3    4    4    0  8.809091 0.358656 SUCCESS  29
001000011    1    2    3    6    2    1    0    0 13.948485 0.083118 SUCCESS  30
001000101    3    2    0    3    7    2    3    3 17.180808 0.028280 SUCCESS  31
001000111    2    2    3    2    2    2    3    2  1.067677 0.997784 SUCCESS  32
001001011    1    2    2    0    3    1    2    3  4.106061 0.847430 SUCCESS  33
001001101    3    1    5    2    0    0    1    3 10.845455 0.210611 SUCCESS  34
001001111    1    4    3    2    1    3    1    1  5.172727 0.738965 SUCCESS  35
001010011    2    2    4    1    2    2    0    4  6.740404 0.564883 SUCCESS  36
001010101    2    0    0    4    1    1    0    1  9.714141 0.285665 SUCCESS  37
001010111    1    2    0    3    1    0    2    2  5.609091 0.690926 SUCCESS  38
001011011    5    2    2    4    3    1    4    1 10.441414 0.235400 SUCCESS  39
001011101    1    2    2    3    3    0    8    2 22.320202 0.004356 FAILURE  40
001011111    1    1    2    3    1    1    1    6 11.378788 0.181146 SUCCESS  41
001100101    5    1    4    3    2    2    1    1  8.841414 0.355850 SUCCESS  42
001100111    3    1    1    4    1    4    0    4 10.376768 0.239571 SUCCESS  43
001101011    3    4    0    1    3    2    1    3  6.740404 0.564883 SUCCESS  44
001101101    4    3    2    2    1    2    5    1  8.340404 0.400944 SUCCESS  45
001101111    4    2    1    1    3    1    1    3  5.172727 0.738965 SUCCESS  46
001110101    1    1    3    1    1    3    1    2  3.572727 0.893473 SUCCESS  47
001110111    2    2    0    1    0    2    1    0  7.112121 0.524585 SUCCESS  48
001111011    0    1    4    0    0    2    0    6 19.087879 0.014397 SUCCESS  49
001111101    2    3    2    1    3    3    2    0  4.138384 0.844427 SUCCESS  50
001111111    1    2    4    2    1    4    6    0 15.580808 0.048788 SUCCESS  51
010000011    4    3    2    2    1    2    1    2  3.637374 0.888271 SUCCESS  52
010000111    2    3    2    6    1    2    1    0 11.912121 0.155168 SUCCESS  53
010001011    2    3    0    1    3    4    4    4  9.908081 0.271537 SUCCESS  54
010001111    1    0    3    1    3    3    2    2  4.639394 0.795331 SUCCESS  55
010010011    1    0    5    1    2    2    1    3  8.776768 0.361476 SUCCESS  56
010010111    0    2    0    1    4    1    3    3  8.243434 0.410059 SUCCESS  57
010011011    2    2    4    2    1    0    0    2  6.675758 0.571985 SUCCESS  58
010011111    3    3    3    0    4    3    1    0  8.809091 0.358656 SUCCESS  59
010100011    3    2    3    3    2    1    0    1  4.639394 0.795331 SUCCESS  60
010100111    2    0    3    0    5    2    1    3 10.344444 0.241678 SUCCESS  61
010101011    4    0    0    5    0    1    1    1 14.417172 0.071519 SUCCESS  62
010101111    3    1    0    3    0    1    4    2  8.243434 0.410059 SUCCESS  63
010110011    3    1    5    2    2    3    4    2  8.372727 0.397933 SUCCESS  64
010110111    3    2    1    0    0    0    5    1 12.348485 0.136319 SUCCESS  65
010111011    2    1    3    3    2    0    3    3  4.671717 0.792018 SUCCESS  66
010111111    1    1    3    2    1    1    2    6 10.877778 0.208721 SUCCESS  67
011000111    1    3    2    0    1    1    2    2  4.073737 0.850410 SUCCESS  68
011001111    2    2    1    5    2    3    2    2  5.738384 0.676510 SUCCESS  69
011010111    3    5    2    0    3    3    1    2  8.841414 0.355850 SUCCESS  70
011011111    2    2    2    2    3    1    4    4  5.237374 0.731930 SUCCESS  71
011101111    2    2    0    1    1    2    2    1  3.540404 0.896031 SUCCESS  72
011111111    1    2    4    3    1    2    5    2  8.340404 0.400944 SUCCESS  73
100000000    0    4    3    1    3    6    2    3 14.578788 0.067872 SUCCESS  74
100010000    2    2    3    3    3    3    1    2  2.635354 0.955120 SUCCESS  75
100100000    0    2    2    2    1    1    2    1  3.540404 0.896031 SUCCESS  76
100101000    2    3    1    0    2    0    0    1  7.645455 0.468846 SUCCESS  77
100110000    2    2    1    2    5    2    0    2  7.241414 0.510824 SUCCESS  78
100111000    2    3    2    1    3    1    1    3  3.104040 0.927660 SUCCESS  79
101000000    2    2    2    0    4    3    0    3  7.241414 0.510824 SUCCESS  80
101000100    1    2    2    1    4    2    0    2  5.140404 0.742470 SUCCESS  81
101001000    0    1    3    3    3    1    2    0  6.675758 0.571985 SUCCESS  82
101001100    4    1    0    2    0    3    1    2  7.710101 0.462288 SUCCESS  83
101010000    4    2    5    4    0    2    2    4 13.043434 0.110364 SUCCESS  84
101010100    3    3    1    0    1    2    1    1  5.108081 0.745964 SUCCESS  85
101011000    2    4    1    6    0    7    3    2 26.522222 0.000855 FAILURE  86
101011100    1    1    1    2    2    0    2    2  3.540404 0.896031 SUCCESS  87
101100000    0    4    4    5    1    9    6    3 45.770707 0.000000 FAILURE  88
