		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000000111    1    3    3    1    3    3    2    2  3.136364 0.925511 SUCCESS   3
000001001    0    2    2    1    1    0    4    2  7.176768 0.517687 SUCCESS   4
000001011    2    2    0    6    1    0    1    1 13.916162 0.083977 SUCCESS   5
000001101    3    2    2    1    1    2    2    6  9.875758 0.273855 SUCCESS   6
000001111    1    2    1    1    4    2    0    0  7.677778 0.465562 SUCCESS   7
000010001    3    1    3    4    0    1    2    1  6.708081 0.568431 SUCCESS   8
000010011    1    1    0    0    0    2    2    2  7.112121 0.524585 SUCCESS   9
000010101    4    2    5    1    4    3    3    0 12.510101 0.129854 SUCCESS  10
000010111    0    4    0    1    0    0    3    3 11.815152 0.159644 SUCCESS  11
000011001    4    3    3    2    1    4    2    1  6.271717 0.616824 SUCCESS  12
000011011    1    3    2    1    2    2    4    5  8.340404 0.400944 SUCCESS  13
000011101    0    5    4    0    5    2    2    2 15.580808 0.048788 SUCCESS  14
000011111    1    3    0    2    1    2    1    2  4.073737 0.850410 SUCCESS  15
000100011    3    1    1    4    0    2    1    1  6.675758 0.571985 SUCCESS  16
000100101    4    1    2    2    2    0    2    2  4.639394 0.795331 SUCCESS  17
000100111    1    2    1    0    1    3    0    1  6.611111 0.579111 SUCCESS  18
000101001    1    2    3    3    0    5    3    1  9.342424 0.314238 SUCCESS  19
000101011    1    4    4    0    3    0    1    1 10.312121 0.243799 SUCCESS  20
000101101    3    1    3    7    3    1    2    1 16.114141 0.040775 SUCCESS  21
000101111    2    1    0    1    2    1    3    2  4.073737 0.850410 SUCCESS  22
000110011    3    2    3    4    0    2    2    1  5.706061 0.680119 SUCCESS  23
000110101    0    4    2    1    1    2    0    3  7.710101 0.462288 SUCCESS  24
000110111    6    2    0    2    1    0    2    4 15.015152 0.058852 SUCCESS  25
000111001    2    2    4    3    2    5    0    2  9.374747 0.311675 SUCCESS  26
000111011    1    4    3    3    5    1    3    4 11.508081 0.174538 SUCCESS  27
000111101    4    1    2    2    3    2    0    2  5.172727 0.738965 SUCCESS  28
000111111    3    4    1    2    3    2    1    2  4.170707 0.841402 SUCCESS  29
001000011    1    3    2    1    2    3    1    0  4.607071 0.798628 SUCCESS  30
001000101    2    0    3    1    2    3    2    0  5.641414 0.687327 SUCCESS  31
001000111    2    1    2    2    1    1    0    3  4.073737 0.850410 SUCCESS  32
001001011    4    3    1    3    5    2    2    2  8.372727 0.397933 SUCCESS  33
001001101    2    1    2    2    0    2    2    2  2.538384 0.959917 SUCCESS  34
001001111    1    2    0    2    1    3    0    3  6.142424 0.631282 SUCCESS  35
001010011    2    3    2    3    0    5    2    1  8.308081 0.403969 SUCCESS  36
001010101    3    1    0    2    2    3    2    0  5.641414 0.687327 SUCCESS  37
001010111    1    1    2    0    1    1    1    1  5.043434 0.752924 SUCCESS  38
001011011    1    2    2    3    4    3    0    0  7.742424 0.459027 SUCCESS  39
001011101    3    5    2    2    2    2    1    5 10.441414 0.235400 SUCCESS  40
001011111    1    1    2    2    1    0    3    2  4.073737 0.850410 SUCCESS  41
001100101    2    4    3    2    3    4    4    2  7.370707 0.497214 SUCCESS  42
001100111    4    2    2    5    1    1    0    2  9.843434 0.276187 SUCCESS  43
001101011    1    2    2    3    1    1    2    1  2.538384 0.959917 SUCCESS  44
001101101    0    1    2    1    2    5    3    3  8.809091 0.358656 SUCCESS  45
001101111    5    3    1    3    1    0    2    3  9.342424 0.314238 SUCCESS  46
001110101    3    1    2    2    1    1    3    2  2.570707 0.958352 SUCCESS  47
001110111    5    3    3    4    3    3    3    1  9.972727 0.266945 SUCCESS  48
001111011    4    1    1    1    2    2    1    1  4.607071 0.798628 SUCCESS  49
001111101    1    6    0    3    2    0    1    2 13.948485 0.083118 SUCCESS  50
001111111    2    2    1    1    4    3    1    3  4.671717 0.792018 SUCCESS  51
010000011    1    1    3    1    2    5    1    1  7.742424 0.459027 SUCCESS  52
010000111    1    4    3    1    6    0    1    0 16.550505 0.035145 SUCCESS  53
010001011    3    1    2    2    4    2    2    0  5.172727 0.738965 SUCCESS  54
010001111    2    2    4    4    2    3    2    3  5.269697 0.728400 SUCCESS  55
010010011    1    2    1    1    0    2    1    4  6.142424 0.631282 SUCCESS  56
010010111    3    3    1    4    3    3    3    2  5.269697 0.728400 SUCCESS  57
010011011    0    1    1    1    0    1    0    0 10.150505 0.254621 SUCCESS  58
010011111    0    2    1    2    1    3    0    2  5.609091 0.690926 SUCCESS  59
010100011    1    2    5    1    0    2    3    1  8.776768 0.361476 SUCCESS  60
010100111    3    1    1    1    3    4    2    2  4.671717 0.792018 SUCCESS  61
010101011    3    1    1    2    2    2    2    2  1.536364 0.992087 SUCCESS  62
010101111    2    3    2    1    1    1    1    3  3.071717 0.929777 SUCCESS  63
010110011    2    1    1    2    2    4    3    3  4.170707 0.841402 SUCCESS  64
010110111    2    1    1    5    3    2    1    0  8.776768 0.361476 SUCCESS  65
010111011    2    2    2    1    2    1    0    3  3.572727 0.893473 SUCCESS  66
010111111    1    1    1    4    1    0    1    1  7.144444 0.521132 SUCCESS  67
011000111    3    0    2    3    3    2    1    3  4.671717 0.792018 SUCCESS  68
011001111    5    4    0    3    0    1    1    3 12.946465 0.113705 SUCCESS  69
011010111    2    3    1    4    2    1    2    2  3.637374 0.888271 SUCCESS  70
011011111    4    4    0    4    1    1    4    2 11.443434 0.177817 SUCCESS  71
011101111    4    5    2    1    4    3    2    5 14.643434 0.066461 SUCCESS  72
011111111    1    1    1    3    1    2    0    1  5.075758 0.749449 SUCCESS  73
100000000    2    3    2    3    0    1    5    5 13.011111 0.111468 SUCCESS  74
100010000    2    1    4    1    0    1    3    1  6.675758 0.571985 SUCCESS  75
100100000    1    0    3    0    3    4    2    3  8.275758 0.407007 SUCCESS  76
100101000    3    0    2    2    3    4    4    1  7.807071 0.452540 SUCCESS  77
100110000    2    2    1    3    1    2    1    2  2.037374 0.979845 SUCCESS  78
100111000    1    0    6    1    3    2    2    2 11.912121 0.155168 SUCCESS  79
101000000    2    3    0    3    1    2    4    2  5.706061 0.680119 SUCCESS  80
101000100    1    0    2    3    1    1    1    2  4.574747 0.801909 SUCCESS  81
101001000    1    0    1    0    2    5    2    3 10.312121 0.243799 SUCCESS  82
101001100    2    2    2    2    1    2    2    2  0.502020 0.999865 SUCCESS  83
101010000    2    2    1    2    2    3    3    0  3.605051 0.890886 SUCCESS  84
101010100    1    2    0    0    2    3    4    2  7.209091 0.514251 SUCCESS  85
101011000    1    2    4    0    2    1    3    4  7.774747 0.455777 SUCCESS  86
101011100    1    4    3    1    1    1    2    0  6.675758 0.571985 SUCCESS  87
101100000    4    0    1    1    4    1    1    2  8.243434 0.410059 SUCCESS  88
101100100    5    2    1    0    1    0    1    1 10.780808 0.214431 SUCCESS  89
101101000    2    1    2    6    4    1    1    0 13.980808 0.082267 SUCCESS  90
101101100    1    2    2    2    2    3    0    2  3.071717 0.929777 SUCCESS  91
101110000    0    2    1    2    2    1    4    1  5.641414 0.687327 SUCCESS  92
101110100    4    2    2    1    1    3    1    1  4.639394 0.795331 SUCCESS  93
101111000    5    3    2    1    1    3    1    4  9.374747 0.311675 SUCCESS  94
101111100    3    4    3    5    4    0    3    3 13.075758 0.109269 SUCCESS  95
110000000    1    3    3    5    2    0    4    5 15.112121 0.057002 SUCCESS  96
110000010    1    1    0    3    3    2    1    0  6.643434 0.575545 SUCCESS  97
110000100    2    2    3    2    0    0    1    2  5.108081 0.745964 SUCCESS  98
110001000    1    1    3    1    0    3    3    1  5.641414 0.687327 SUCCESS  99
110001010    0    3    2    0    3    1    1    3  6.675758 0.571985 SUCCESS 100
110010000    1    3    4    0    3    2    1    2  6.207071 0.624049 SUCCESS 101
110010010    0    3    0    0    0    4    2    1 11.281818 0.186237 SUCCESS 102
110010100    3    1    1    3    3    5    4    3  9.940404 0.269234 SUCCESS 103
110011000    3    2    2    4    0    2    3    1  5.706061 0.680119 SUCCESS 104
110011010    1    0    1    3    1    2    4    1  6.675758 0.571985 SUCCESS 105
110100000    0    2    0    4    0    2    1    2  8.712121 0.367160 SUCCESS 106
110100010    2    2    2    2    1    3    1    0  3.572727 0.893473 SUCCESS 107
110100100    2    1    0    3    3    4    1    1  6.708081 0.568431 SUCCESS 108
110101000    1    1    1    1    2    2    1    1  3.007071 0.933913 SUCCESS 109
110101010    1    2    1    0    2    2    4    4  7.241414 0.510824 SUCCESS 110
110101100    0    2    3    1    2    5    2    1  8.275758 0.407007 SUCCESS 111
110110000    2    3    2    3    1    1    2    1  2.570707 0.958352 SUCCESS 112
110110010    3    2    4    2    1    3    1    1  4.671717 0.792018 SUCCESS 113
110110100    1    0    2    1    4    0    1    1  8.178788 0.416203 SUCCESS 114
110111000    2    2    2    1    1    0    3    4  5.673737 0.683725 SUCCESS 115
110111010    3    2    2    1    2    2    1    1  2.037374 0.979845 SUCCESS 116
110111100    3    3    1    3    2    2    0    4  6.239394 0.620436 SUCCESS 117
111000000    2    5    2    1    3    0    4    5 14.578788 0.067872 SUCCESS 118
111000010    2    0    6    1    0    1    3    1 14.449495 0.070776 SUCCESS 119
111000100    3    2    4    1    2    3    1    2  4.170707 0.841402 SUCCESS 120
111000110    3    4    4    2    1    2    1    3  6.271717 0.616824 SUCCESS 121
111001000    1    2    3    1    6    3    2    2 10.409091 0.237478 SUCCESS 122
111001010    3    1    0    4    1    3    3    4  8.841414 0.355850 SUCCESS 123
111001100    5    4    2    2    2    2    3    0  9.374747 0.311675 SUCCESS 124
111010000    2    3    2    1    1    3    2    1  2.570707 0.958352 SUCCESS 125
111010010    4    1    0    2    2    1    0    1  7.677778 0.465562 SUCCESS 126
111010100    2    0    1    3    2    0    3    3  6.174747 0.627665 SUCCESS 127
111010110    1    3    0    2    3    4    2    0  7.742424 0.459027 SUCCESS 128
111011000    3    1    1    4    2    1    3    1  5.172727 0.738965 SUCCESS 129
111011010    1    1    1    2    2    0    0    3  6.110101 0.634900 SUCCESS 130
111011100    2    2    1    2    2    0    1    2  3.039394 0.931861 SUCCESS 131
111100000    2    3    2    1    3    3    3    4  4.736364 0.785346 SUCCESS 132
111100010    4    2    3    0    2    3    0    2  7.241414 0.510824 SUCCESS 133
111100100    1    1    2    1    6    4    2    1 12.445455 0.132408 SUCCESS 134
111100110    4    4    1    5    1    0    2    2 11.944444 0.153700 SUCCESS 135
111101000    2    3    1    1    3    2    2    1  2.570707 0.958352 SUCCESS 136
111101010    1    1    0    1    2    0    1    3  6.611111 0.579111 SUCCESS 137
111101100    6    3    0    5    3    3    7    1 30.190909 0.000196 FAILURE 138
111101110    1    4    1    0    1    1    0    2  8.178788 0.416203 SUCCESS 139
111110000    3    3    2    2    1    2    3    4  4.203030 0.838356 SUCCESS 140
111110010    2    0    3    1    7    1    3    1 17.617172 0.024287 SUCCESS 141
111110100    2    4    0    1    1    0    1    1  8.178788 0.416203 SUCCESS 142
111110110    3    3    0    6    2    0    5    2 18.182828 0.019897 SUCCESS 143
111111000    2    4    2    3    0    3    1    1  6.207071 0.624049 SUCCESS 144
111111010    1    0    0    1    2    1    3    1  6.611111 0.579111 SUCCESS 145
111111100    2    4    1    3    2    2    1    0  5.673737 0.683725 SUCCESS 146
111111110    1    1    1    3    1    2    0    1  5.075758 0.749449 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    2    2    2    2    2    1    0    2  2.538384 0.959917 SUCCESS   0
000000011    2    5    2    3    5    0    2    2 11.976768 0.152243 SUCCESS   1
000000101    4    1    2    2    1    4    2    1  5.706061 0.680119 SUCCESS   2
000000111    1    6    2    2    3    0    0    2 13.447475 0.097353 SUCCESS   3
000001001    1    1    1    3    2    1    1    1  3.540404 0.896031 SUCCESS   4
000001011    1    2    3    3    6    1    2    2 10.409091 0.237478 SUCCESS   5
000001101    0    1    1    1    2    3    2    0  6.110101 0.634900 SUCCESS   6
000001111    4    2    2    2    3    0    1    0  7.209091 0.514251 SUCCESS   7
000010001    1    1    3    1    0    1    4    1  7.176768 0.517687 SUCCESS   8
000010011    1    3    0    1    5    2    1    3  9.310101 0.316815 SUCCESS   9
000010101    2    0    0    1    2    5    0    2 11.314141 0.184527 SUCCESS  10
000010111    3    5    3    3    7    0    1    3 22.384848 0.004251 FAILURE  11
000011001    1    0    3    0    2    2    1    2  5.609091 0.690926 SUCCESS  12
000011011    1    0    7    1    2    2    4    2 18.150505 0.020126 SUCCESS  13
000011101    1    4    1    2    3    1    0    3  6.708081 0.568431 SUCCESS  14
000011111    5    1    2    2    4    1    2    0  9.843434 0.276187 SUCCESS  15
000100011    1    1    4    0    0    1    4    0 11.815152 0.159644 SUCCESS  16
000100101    2    0    2    4    1    2    5    0 11.378788 0.181146 SUCCESS  17
000100111    3    4    0    0    7    2    1    3 20.752525 0.007835 FAILURE  18
000101001    2    2    2    0    0    5    0    3 11.346465 0.182830 SUCCESS  19
000101011    2    0    2    0    3    7    0    0 21.689899 0.005524 FAILURE  20
000101101    0    5    0    3    0    1    5    4 18.651515 0.016839 SUCCESS  21
000101111    2    4    2    3    7    2    0    5 22.384848 0.004251 FAILURE  22
000110011    1    0    3    0    2    1    0    3  8.178788 0.416203 SUCCESS  23
000110101    2    4    0    0    2    3    2    1  7.209091 0.514251 SUCCESS  24
000110111    2    3    3    0    1    4    2    2  5.706061 0.680119 SUCCESS  25
000111001    2    2    3    4    0    1    5    2  9.875758 0.273855 SUCCESS  26
000111011    2    3    1    1    1    1    0    3  5.108081 0.745964 SUCCESS  27
000111101    0    3    0    2    0    0    2    3  9.213131 0.324637 SUCCESS  28
000111111    1    1    1    3    0    2    1    0  6.611111 0.579111 SUCCESS  29
001000011    2    1    4    1    2    1    1    3  4.639394 0.795331 SUCCESS  30
001000101    2    0    0    6    1    1    5    3 18.651515 0.016839 SUCCESS  31
001000111    0    0    2    1    0    0    3    2  9.180808 0.327274 SUCCESS  32
001001011    4    0    2    4    2    2    6    2 14.578788 0.067872 SUCCESS  33
001001101    2    2    2    3    4    1    2    2  3.136364 0.925511 SUCCESS  34
001001111    4    7    1    1    2    4    2    2 18.215152 0.019670 SUCCESS  35
001010011    1    1    1    2    0    3    0    3  6.643434 0.575545 SUCCESS  36
001010101    3    0    1    3    0    5    1    4 12.946465 0.113705 SUCCESS  37
001010111    1    0    2    3    1    5    0    0 12.348485 0.136319 SUCCESS  38
001011011    2    6    1    6    1    0    5    2 24.421212 0.001947 FAILURE  39
001011101    3    2    1    2    3    3    3    3  3.168687 0.923330 SUCCESS  40
001011111    2    2    1    2    4    2    2    0  4.639394 0.795331 SUCCESS  41
001100101    3    2    2    2    1    2    3    2  1.568687 0.991508 SUCCESS  42
001100111    4    2    5    0    2    3    1    3 10.409091 0.237478 SUCCESS  43
001101011    1    2    0    0    2    0    2    2  6.611111 0.579111 SUCCESS  44
