		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001100101    2    3    7    3    7    4    4    6  7.273232 0.507460 SUCCESS  42
001100111    3    6    4    5    4    6    4    5  2.885354 0.941345 SUCCESS  43
001101011    6    8    6    3    2    6    1    3 11.143939 0.193676 SUCCESS  44
001101101    8    4    0    6    2    5    5    3 11.127778 0.194564 SUCCESS  45
001101111    5    3    5    6    2    4    3    1  5.406566 0.713368 SUCCESS  46
001110101    0    5    6   10    4    4    6    7 18.182323 0.019900 SUCCESS  47
001110111    2   12    2    2    2    3    9    4 27.442929 0.000593 FAILURE  48
001111011    4    1    6    2    2    2    4    4  6.408586 0.601564 SUCCESS  49
001111101    3    1    4    7    4    1    5    5  7.741919 0.459078 SUCCESS  50
001111111    4    5    3    3    4    3    5    1  3.588384 0.892223 SUCCESS  51
010000011    6    2    5    6    1    1    9    2 15.515657 0.049861 SUCCESS  52
010000111    0    3    5    1    3    1    5    3  9.996465 0.265274 SUCCESS  53
010001011    7    3    7    3    3    3    4    0  9.810606 0.278571 SUCCESS  54
010001111    3    4    3    4    3    5    4    3  1.269192 0.995910 SUCCESS  55
010010011    5    5    4    1    3    4    1    5  5.657071 0.685583 SUCCESS  56
010010111    3    4    6    4    5    4    3    2  2.836869 0.944174 SUCCESS  57
010011011    3    4    3    5    6    3    1    3  4.622727 0.797033 SUCCESS  58
010011111    6    4    4    6    3    1    6    4  5.705556 0.680175 SUCCESS  59
010100011    7    5    1    3    4    5    5    3  5.956061 0.652154 SUCCESS  60
010100111    6    7    6    4    3    4    3    5  5.220707 0.733747 SUCCESS  61
010101011    5    0    3    3    3    3    5    8  9.810606 0.278571 SUCCESS  62
010101111    3    1    5    5    4    3    7    4  5.689394 0.681978 SUCCESS  63
010110011    3    7    2    2    7    5    3    6  8.558081 0.380934 SUCCESS  64
010110111    1    5    4    1    6    3    3    7  8.776263 0.361520 SUCCESS  65
010111011    2    1    4    4    4    9    7    5 12.444949 0.132428 SUCCESS  66
010111111    3    1    6    8    4    1    8    2 15.265152 0.054190 SUCCESS  67
011000111    3    5    2    7    5    5    2    3  5.689394 0.681978 SUCCESS  68
011001111    3    3    4    5    5    6    5    8  6.521717 0.589000 SUCCESS  69
011010111    7    7    5    3    3    4    2    1  8.792424 0.360108 SUCCESS  70
011011111    4    3    4    3    4    3    3    3  1.253030 0.996090 SUCCESS  71
011101111    2    5    2    3    1    2    7    1 10.529798 0.229790 SUCCESS  72
011111111    4    3    6    3    4    3    3    1  4.356061 0.823655 SUCCESS  73
100000000    1    5    5    4    4    5    4    2  4.121717 0.845978 SUCCESS  74
100010000    1    4    4    2    3    4    4    5  3.838889 0.871359 SUCCESS  75
100100000    2    6    7    6    5    4   10    3 15.345960 0.052757 SUCCESS  76
100101000    6    4    5    2    5    5    4    2  3.887374 0.867139 SUCCESS  77
100110000    8    3    4    7    5    6    4    3  8.339899 0.400991 SUCCESS  78
100111000    3    3    2    6    5    5    2    6  5.172222 0.739020 SUCCESS  79
101000000    4    6    2    6    1    3    1    2  8.994444 0.342765 SUCCESS  80
101000100    3    0    2    0    4    3    7    4 12.081313 0.147613 SUCCESS  81
101001000    7    4    5    4    4    3    6    3  4.170202 0.841450 SUCCESS  82
101001100    2    4    3    8    4    2    3    3  6.958081 0.541162 SUCCESS  83
101010000    5    4    2    6    3    4    3    3  3.087374 0.928755 SUCCESS  84
101010100    4    2    5    8    6    3    5    2  8.040909 0.429484 SUCCESS  85
101011000    5    3    5    2    3    7    4    6  5.455051 0.708015 SUCCESS  86
101011100    5    2    4    2    4    2    5    3  3.838889 0.871359 SUCCESS  87
101100000    5    1    7    3    4    6    3    4  6.473232 0.594378 SUCCESS  88
101100100    5    5    2    2    2    4    0    5  7.960101 0.437377 SUCCESS  89
101101000    3    2    2    2    7    4    3    4  5.907576 0.657584 SUCCESS  90
101101100    6    4    2    6    2    5    4    3  4.655051 0.793728 SUCCESS  91
101110000    0    4    2    3    5    4    4    2  6.659091 0.573820 SUCCESS  92
101110100    2    4    5    3    4    2    5   12 19.434848 0.012699 SUCCESS  93
101111000    2    7    4    4    1    6    5    4  6.990404 0.537668 SUCCESS  94
101111100    3    4    8    1    7    5    2    4 10.360101 0.240655 SUCCESS  95
110000000    3    5    6    4    4    4    1    1  6.174242 0.627721 SUCCESS  96
110000010    4    5    4    1    3    8    5    3  7.507576 0.482985 SUCCESS  97
110000100    3    3    3    6    6    6    3    3  4.404545 0.818905 SUCCESS  98
110001000    2    4    3    3    2    3    5    5  3.321717 0.912577 SUCCESS  99
110001010    6    4    4    4    4    6    6    4  3.152020 0.924458 SUCCESS 100
110010000    2    4    2    5    5    3    5    3  3.337879 0.911401 SUCCESS 101
110010010    5    4    3    3    1    2    6    1  7.442929 0.489682 SUCCESS 102
110010100    4    2    5    4    5    3    4    0  5.907576 0.657584 SUCCESS 103
110011000    6    5    4    3    4    7    4    4  3.919697 0.864295 SUCCESS 104
110011010    5    4    4    2    3    4    5    3  2.053030 0.979343 SUCCESS 105
110100000    5    4    3    3    4    4    2    5  2.053030 0.979343 SUCCESS 106
110100010    5    2    3    2    3    2    2    4  4.840909 0.774437 SUCCESS 107
110100100    6    3    5    4    4    1    4    3  4.121717 0.845978 SUCCESS 108
110101000    6    4    4    5    2    4    5    3  2.853030 0.943239 SUCCESS 109
110101010    3    2    4    7    6    2    6    5  7.006566 0.535924 SUCCESS 110
110101100    2   11    6    2    6    7    5    7 21.834848 0.005231 FAILURE 111
110110000    5    1    5    5    4    4    4    2  4.121717 0.845978 SUCCESS 112
110110010    4    4    1    1    1    5    1    4  9.479293 0.303489 SUCCESS 113
110110100    6    1    2    9    6    4    4    1 14.230808 0.075944 SUCCESS 114
110111000    2    8    1    4    2    2    5    8 13.964141 0.082705 SUCCESS 115
110111010    3    6    6    3    5    2    6   13 25.956061 0.001069 FAILURE 116
110111100    3    1    1    7    2    3    6    4  9.527778 0.299745 SUCCESS 117
111000000    2    8    5    3    7    5    1    1 12.929798 0.114288 SUCCESS 118
111000010    1    2    3    5    2    5    5    4  5.390404 0.715150 SUCCESS 119
111000100    3   11    2    3    1    4    5    6 17.867172 0.022245 SUCCESS 120
111000110    4    3    4    5    5    4    4    3  1.034848 0.998018 SUCCESS 121
111001000    3    4    5    2    3    5    4    3  2.303535 0.970264 SUCCESS 122
111001010    2    2    3    3    3    3    4    2  4.057071 0.851938 SUCCESS 123
111001100    4    4    2    4    5    4    4    4  1.285354 0.995725 SUCCESS 124
111010000    4    2    2    4    1    1    5    7  9.261111 0.320750 SUCCESS 125
111010010    4    2    6    0    4    2    5    3  7.709596 0.462339 SUCCESS 126
111010100    6    3    4    6    1    5    2    3  6.190404 0.625913 SUCCESS 127
111010110    1    5    8    3    6    4    6   10 18.448990 0.018101 SUCCESS 128
111011000    8    1    5    3    8    5    1    5 13.996465 0.081858 SUCCESS 129
111011010    4    2    6    7    7    5    1    1 11.644949 0.167762 SUCCESS 130
111011100    2    7    3    4    3    2   10    8 18.416667 0.018311 SUCCESS 131
111100000    4   10    9    4    4    6    3    2 18.182323 0.019900 SUCCESS 132
111100010    2    6    1    5    2    4    6    4  6.707576 0.568486 SUCCESS 133
111100100    3    3    5    3    0    5    8    3  9.810606 0.278571 SUCCESS 134
111100110    3    3    5    4    6    6    3    5  3.386364 0.907828 SUCCESS 135
111101000    4    3    2    5    3    0    6    5  7.208586 0.514304 SUCCESS 136
111101010    6    2    5    7    3    3    1    2  8.509596 0.385337 SUCCESS 137
111101100   11    1    3    5    6    1    3    4 19.152020 0.014067 SUCCESS 138
111101110    2    4    5    4    1    0    8    7 14.214646 0.076339 SUCCESS 139
111110000    3    5    8    4    2    4    2    4  6.723737 0.566711 SUCCESS 140
111110010    2    4    9    3    1    5    5    1 12.913636 0.114856 SUCCESS 141
111110100    2    4    3    3    2    1    6    3  6.141919 0.631338 SUCCESS 142
111110110   11    0    1    8    9    0    3    4 34.166162 0.000038 FAILURE 143
111111000    2    7    6    6    1    2    6    0 13.947980 0.083131 SUCCESS 144
111111010    2    2    4    3    2    1    7    2  8.978283 0.344131 SUCCESS 145
111111100    4    4    5    4    3    2    5    0  5.907576 0.657584 SUCCESS 146
111111110    4    3    6    3    4    3    3    1  4.356061 0.823655 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    4    7    3    5    7    7    4    4  7.572222 0.476330 SUCCESS   0
000000011    5    3    6    7    6    5    3    6  6.537879 0.587209 SUCCESS   1
000000101    5    3    3    3    4    7    6    3  4.671212 0.792070 SUCCESS   2
000000111    2    4    5    5    5    6    5    7  5.487374 0.704438 SUCCESS   3
000001001    2    4    0    1    7    6    2    2 12.865152 0.116574 SUCCESS   4
000001011    6    3    5    5    4    4    5    5  2.368182 0.967595 SUCCESS   5
000001101    2    4    5    4    4    2    3    4  2.554040 0.959163 SUCCESS   6
000001111    3    4    5    3    5    7    6    7  6.788384 0.559627 SUCCESS   7
000010001    3    7    6    3    3    3    8    2  9.592424 0.294805 SUCCESS   8
000010011    1    3    2    2    3    2    1    2  9.180303 0.327315 SUCCESS   9
000010101    6    5    8    3    2    4    7    3  9.358081 0.312995 SUCCESS  10
000010111    6    3    6    5    3    6    3    4  4.170202 0.841450 SUCCESS  11
000011001    8    4    4    7    4    2    3    8 11.960101 0.152993 SUCCESS  12
000011011    1    4    3    2    4    4    2    4  4.590404 0.800322 SUCCESS  13
000011101    2    2    3   11    2    3    4    4 16.283333 0.038500 SUCCESS  14
000011111    3    4    3    4    7    6    7    6  7.305556 0.504053 SUCCESS  15
000100011    3    6    5    1    3    6    7    5  7.790404 0.454207 SUCCESS  16
000100101    3    8    3    2    7    5    5    5  8.840909 0.355894 SUCCESS  17
000100111    4    4    1    2    2    4    4    3  4.590404 0.800322 SUCCESS  18
000101001    4    4    1    2    6    4    5    3  4.889394 0.769330 SUCCESS  19
000101011    1    2    5    1    2    5    6    2  9.244949 0.322056 SUCCESS  20
000101101    5    2    4    5    1    4    4    7  6.206566 0.624106 SUCCESS  21
000101111    7    7    5    7    0    8    4    8 19.766162 0.011258 SUCCESS  22
000110011    7    5    3    6    2    2    5    5  6.489394 0.592584 SUCCESS  23
000110101    3    1    4    3    3    1    3    3  5.859091 0.663012 SUCCESS  24
000110111    2    3    3    3    2    1    3    4  5.341919 0.720484 SUCCESS  25
000111001    0    5    3    3    3    5    4    5  5.657071 0.685583 SUCCESS  26
000111011    5    2    1    6    3    4    4    4  4.889394 0.769330 SUCCESS  27
000111101    3    3    6    4    4   10    1   10 22.570202 0.003962 FAILURE  28
000111111    1    6    3    5    5    6    5    3  5.705556 0.680175 SUCCESS  29
001000011    3    5    3    6    2    4    3    4  3.087374 0.928755 SUCCESS  30
001000101    5    3    7    3    6    1    2    6  8.541919 0.382398 SUCCESS  31
001000111    3    2    4    2    5    7    4    3  5.156061 0.740773 SUCCESS  32
001001011    7    4    3    2    2    3    2    3  6.158081 0.629530 SUCCESS  33
001001101    9    3    1    3    4    1    0    3 15.968182 0.042838 SUCCESS  34
001001111    3    5    3    1    2    3    5    3  4.857071 0.772738 SUCCESS  35
001010011    1    7    2    1    4    3    7    3 10.828788 0.211590 SUCCESS  36
001010101    8    3    7    4    3    2    4    4  8.040909 0.429484 SUCCESS  37
001010111    1    2    3    5    1    3   12    2 24.024747 0.002270 FAILURE  38
001011011    7    1    2    6    3    5    5    4  7.507576 0.482985 SUCCESS  39
001011101    5    5    4    3    3    5    3    4  1.552020 0.991810 SUCCESS  40
001011111    3    7    6    6    0    6    5    5 10.392424 0.238556 SUCCESS  41
001100101    5    1    2    9    4    3    5    2 11.628788 0.168551 SUCCESS  42
001100111    7    5    5    7    3    7    4    4  7.838889 0.449364 SUCCESS  43
001101011    3    3    4    4    3    1    1    3  5.608586 0.690982 SUCCESS  44
001101101    4    4    3    3    1    6    4    3  4.105556 0.847476 SUCCESS  45
001101111    3    7    3    0    3    0    6    2 13.382323 0.099355 SUCCESS  46
001110101    1    3    5    6    3    1    5    2  7.709596 0.462339 SUCCESS  47
001110111    6    3    2    5    4    2    2    2  5.640909 0.687383 SUCCESS  48
001111011    2    3    5    2    6    9    4    8 14.279293 0.074770 SUCCESS  49
001111101    6    2    3    2    9    5    7    7 14.812626 0.062893 SUCCESS  50
001111111    3    5    2    4    4    5    5    4  2.069192 0.978817 SUCCESS  51
010000011    2    2    3    5    5    3    5    3  3.588384 0.892223 SUCCESS  52
010000111    5    5    3    7    2    4    2    2  6.190404 0.625913 SUCCESS  53
010001011    5    4    8    5    5    4    2    6  7.038889 0.532443 SUCCESS  54
010001111    5    5    3    4    5   10    1    5 12.978283 0.112599 SUCCESS  55
010010011    2    6    3    5    5    3    5    5  3.636869 0.888312 SUCCESS  56
010010111    5    6    3    2    1    5    1    6  8.509596 0.385337 SUCCESS  57
010011011   10    8    3    3    4    1    5    4 16.598485 0.034572 SUCCESS  58
010011111    3    3    2    4    3    2    6    5  4.105556 0.847476 SUCCESS  59
010100011    4    1    4    5    6    6    2    6  6.739899 0.564938 SUCCESS  60
010100111    2    4    2    2    6    1    6    3  7.709596 0.462339 SUCCESS  61
010101011    9    3    9    4    1    3    3    3 16.315657 0.038079 SUCCESS  62
010101111    4    2    1    6    1    3    4    4  6.925758 0.544664 SUCCESS  63
010110011    4    2    3    7    6    2    5    3  6.206566 0.624106 SUCCESS  64
010110111    6    3    9    4    3    6    1    6 12.461111 0.131785 SUCCESS  65
010111011    5    5    2    3    4    5    2    3  3.337879 0.911401 SUCCESS  66
010111111    2    2    4    3    1    7    6    4  7.992424 0.434210 SUCCESS  67
011000111    3    4    2    2    5    6    1    4  5.907576 0.657584 SUCCESS  68
011001111    4    4    3    7    3    8    1    5  9.592424 0.294805 SUCCESS  69
011010111    3    5    5    3    2    2    3    2  4.339899 0.825229 SUCCESS  70
011011111    6    4    2    4    6    3    4    3  3.620707 0.889622 SUCCESS  71
011101111    8    2    3    6    5    4    2    5  8.040909 0.429484 SUCCESS  72
011111111    3    5    3    2    4    3    3    3  2.537879 0.959941 SUCCESS  73
100000000    4    6    3    5    7    7    4    4  6.271212 0.616881 SUCCESS  74
100010000    1    1    4    4    3    2    5    3  6.392424 0.603363 SUCCESS  75
100100000    5    3    1    5    8    0    6    6 13.463131 0.096877 SUCCESS  76
100101000    2    2    3    5    7    4    4    2  5.923737 0.655774 SUCCESS  77
100110000    5    1    4    4   10    4    3    5 12.444949 0.132428 SUCCESS  78
100111000    4   11    2    4    4    4    6    2 15.814646 0.045111 SUCCESS  79
101000000    5    4    4    3    3    5    4    5  1.301515 0.995534 SUCCESS  80
101000100    3    5    3    2    2    6    2    4  4.873232 0.771035 SUCCESS  81
101001000    3    1    8    3    7    6    7    6 13.778283 0.087731 SUCCESS  82
101001100    5    5    5    4    3    5    3    3  1.818687 0.986075 SUCCESS  83
101010000    4    5    2    5    3    2    4    4  2.820707 0.945100 SUCCESS  84
101010100    5    8    4    3    6    3    5    7  8.606566 0.376564 SUCCESS  85
101011000    3    3    1    3    3    1    4    2  6.626768 0.577383 SUCCESS  86
101011100    3    3    5    2    0    2    9    2 14.432828 0.071158 SUCCESS  87
101100000    4    6    6    3    3    5    4    2  3.887374 0.867139 SUCCESS  88
