		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 15.984375	M = 8192	N = 8	m = 9	n = 65536
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001100101   20   15   16   18   16   25   20   19  8.252652 0.409188 SUCCESS  42
001100111   19   17   21   18   15   14   15   21  4.549621 0.804448 SUCCESS  43
001101011   18   13   14   12   14   18   17   18  2.965783 0.936486 SUCCESS  44
001101101   15   18   20   12   16   16   12   16  3.420328 0.905284 SUCCESS  45
001101111   16   14   13   19   16   11   15   14  3.341540 0.911134 SUCCESS  46
001110101   20   19   17   22   18   21   22   20  9.307197 0.317048 SUCCESS  47
001110111   19   21   18   18   16   15   16   13  3.377904 0.908456 SUCCESS  48
001111011    9   20   22   14   12   17   15   17  8.012247 0.432275 SUCCESS  49
001111101   16   17   15   10   14   14   17   17  3.086995 0.928780 SUCCESS  50
001111111   11   17   18   13   12   15   18   17  3.929419 0.863435 SUCCESS  51
010000011   11   16   16   20   16   22    8   13  9.684975 0.287836 SUCCESS  52
010000111   17   17   14   10   15   21   13   24  9.121338 0.332164 SUCCESS  53
010001011   15   10   16   14   20   17   25    8 13.117298 0.107877 SUCCESS  54
010001111   15   16   21   18   21   19   12   23  8.373864 0.397828 SUCCESS  55
010010011   15   15   17   18   14   11   19   12  3.929419 0.863435 SUCCESS  56
010010111   18   15   19   17   18   21   13   11  5.050631 0.752151 SUCCESS  57
010011011   12   17   13   17   17   19   18   13  3.228409 0.919217 SUCCESS  58
010011111   14   14   20   10   11   11   15   12  8.167803 0.417253 SUCCESS  59
010100011   15   17   13   16   20   14   16   23  5.183965 0.737745 SUCCESS  60
010100111   10   19   21   16   12   18   20   14  7.115278 0.524248 SUCCESS  61
010101011   26   16    8   14   16   14   17   11 12.788005 0.119355 SUCCESS  62
010101111   16   13    9   15   22   21   21   16  9.383965 0.310947 SUCCESS  63
010110011   11   20   12   18   15   20   15   14  5.359722 0.718527 SUCCESS  64
010110111   14   14   23   21   22   12   16   13  9.258712 0.320944 SUCCESS  65
010111011   19   18   12   20   13   14   15   15  3.874874 0.868233 SUCCESS  66
010111111   23    8   14   18   20   15   22   14 11.519318 0.173973 SUCCESS  67
011000111   15   14   17   23   20   16   12   14  5.889015 0.659662 SUCCESS  68
011001111   17   16   14   17   14   11   15   13  2.886995 0.941248 SUCCESS  69
011010111   14   15   22   13   12   12   17   20  6.394066 0.603180 SUCCESS  70
011011111   18   10   15   18   18   11   14   14  5.280934 0.727171 SUCCESS  71
011101111   17   24   12   18   20   15   15   13  7.252652 0.509635 SUCCESS  72
011111111   15   16   18   17   19   14   20   12  3.303157 0.913918 SUCCESS  73
100000000   20   16   16   17   17   16   19   17  1.830429 0.985776 SUCCESS  74
100010000   16   12   23   12   15   19    8   15 10.068813 0.260229 SUCCESS  75
100100000   20   16   12   16   14   16   14   12  3.604167 0.890957 SUCCESS  76
100101000   13   16   23   17   21   19   15   13  6.676894 0.571860 SUCCESS  77
100110000   18   16    9   20   14   17   17   16  4.846591 0.773840 SUCCESS  78
100111000   18   12   16    7   17   18   20   16  7.878914 0.445387 SUCCESS  79
101000000   17   29   17   14   17   18   15   18 11.994066 0.151469 SUCCESS  80
101000100   12    8   18    9   11   17   12   12 12.289015 0.138767 SUCCESS  81
101001000   19   17   16   17   20   19   16   20  3.394066 0.907254 SUCCESS  82
101001100   19   17   21   21   17   23   16   11  8.761742 0.362792 SUCCESS  83
101010000   14   15   15   15   13   19    9   18  5.022348 0.755185 SUCCESS  84
101010100   19   17   18   12   16   14   16   22  4.537500 0.805670 SUCCESS  85
101011000   18   21   18   15    8   14   18   11  8.458712 0.389991 SUCCESS  86
101011100   12   14   15   10   14   11   14   17  5.840530 0.665089 SUCCESS  87
101100000   20   12   13   17   14   20   16   12  5.034470 0.753886 SUCCESS  88
101100100   18   19   21   16   14   10   13   14  5.876894 0.661019 SUCCESS  89
101101000   14   16   23    5   15   15   12   18 12.650631 0.124449 SUCCESS  90
101101100   15   11   15   12   12   14   15   20  5.143561 0.742128 SUCCESS  91
101110000   12   13   21   15   17   14   13   17  4.254672 0.833446 SUCCESS  92
101110100   20   23   12   16   17   16   11   12  7.949621 0.438407 SUCCESS  93
101111000   12   25   11   19   17   14   18   15  9.121338 0.332164 SUCCESS  94
101111100   12   14   16   16   14   13   19   20  3.741540 0.879657 SUCCESS  95
110000000   16   17   14   15   11   15   21   15  3.741540 0.879657 SUCCESS  96
110000010   15   17   12   12   13   25   19   20  9.642551 0.291016 SUCCESS  97
110000100   13   21   17   19   11   12   16   11  7.095076 0.526410 SUCCESS  98
110001000   11   16   26   12   15   17   13   19 10.410227 0.237405 SUCCESS  99
110001010   16   16   17   16   15   12   16   16  1.155682 0.997061 SUCCESS 100
110010000   20   13   13   18   19    9   14   17  6.519318 0.589266 SUCCESS 101
110010010   23   18   18   18   14   20   17   19  5.921338 0.656043 SUCCESS 102
110010100   16   14   12   17   16   16   17   16  1.414268 0.994042 SUCCESS 103
110011000   17    6   15   20   13   18   12   11 11.086995 0.196819 SUCCESS 104
110011010   12   17   23   20   14   24   18   20 11.030429 0.199981 SUCCESS 105
110100000   16   30   17   18   17   24   15   15 17.373864 0.026443 SUCCESS 106
110100010   16    9   22    9   17   19   17   10 11.682955 0.165920 SUCCESS 107
110100100   13   15   15   20   21   18   16   12  4.658712 0.793352 SUCCESS 108
110101000   16   10   13   23   13   15   16   19  7.299116 0.504731 SUCCESS 109
110101010   19   16   14   12   18   16   22   19  5.058712 0.751283 SUCCESS 110
110101100   19   18   17   18   14   10   16   17  3.816288 0.873306 SUCCESS 111
110110000   17   12   18   11   13   20   16   18  4.842551 0.774264 SUCCESS 112
110110010   11   17   15   15   19   12   16   17  3.478914 0.900820 SUCCESS 113
110110100   12   15   20    9   15   20   14   14  6.899116 0.547555 SUCCESS 114
110111000   12   14   17   15   16   13   20   15  3.091035 0.928515 SUCCESS 115
110111010   22   22   15   22   12   15    8   15 12.353662 0.136108 SUCCESS 116
110111100   15   18    7   22   14   11   11   17 11.416288 0.179209 SUCCESS 117
111000000   17   10   19   13   12   11   21   19  8.392045 0.396140 SUCCESS 118
111000010   16   19   18   11   16   16   17   14  2.777904 0.947513 SUCCESS 119
111000100   14   16   21   12   24   17   18   13  7.965783 0.436820 SUCCESS 120
111000110   10   16   19   16   18   22   16   19  6.093056 0.636809 SUCCESS 121
111001000   22   16   16   22   19    9    8   17 12.608207 0.126060 SUCCESS 122
111001010   13   12   11   14   13    8   15   15  8.284975 0.406140 SUCCESS 123
111001100   22    8   13   25   16   20   11   15 15.002146 0.059104 SUCCESS 124
111010000   22   28   12   21   14   25   17   15 19.963763 0.010474 SUCCESS 125
111010010   15   15   12   19   16   15   14   11  3.662753 0.886198 SUCCESS 126
111010100   13   10   16   22   17   16   22   18  7.899116 0.443386 SUCCESS 127
111010110   20   14   24   18   22    9   12   18 12.495076 0.130444 SUCCESS 128
111011000   15   21   15   14   17   12   15   14  3.416288 0.905589 SUCCESS 129
111011010   14   15   17   12   14   17   16   14  1.985985 0.981438 SUCCESS 130
111011100   16   13   12   17   13   14   16   13  3.074874 0.929571 SUCCESS 131
111100000   20   12   13   15   18   16   22   18  5.571843 0.695068 SUCCESS 132
111100010   16   18   22   14   19   15   13   13  4.658712 0.793352 SUCCESS 133
111100100   20   12   12   12   20   16   14   19  6.006187 0.646539 SUCCESS 134
111100110   22   13   16   25   17   17   17   21  9.996086 0.265301 SUCCESS 135
111101000   22   18   14   20   14   20   17   15  5.325379 0.722300 SUCCESS 136
111101010   16   10   16   17   18   16   15   17  2.773864 0.947738 SUCCESS 137
111101100   10   18   19   11   19   20   18   11  8.270833 0.407472 SUCCESS 138
111101110   20   19   12   14   14   12   13    9  7.921338 0.441192 SUCCESS 139
111110000   15   19   17   15   20   13   16   19  2.985985 0.935234 SUCCESS 140
111110010   18   13    8    9   15   10   18   16 10.753662 0.216051 SUCCESS 141
111110100   14   14   16   15   23   13   11   11  7.541540 0.479483 SUCCESS 142
111110110   12   15   18   14   16   16   21   14  3.486995 0.900197 SUCCESS 143
111111000   19   18   15   12   17   11   18   24  8.028409 0.430700 SUCCESS 144
111111010    9   11   22   19   20    7   18   10 16.525379 0.035449 SUCCESS 145
111111100   19   15   13   15   17   12   19   15  3.032449 0.932305 SUCCESS 146
111111110   16   16   18   17   19   14   20   12  3.240530 0.918369 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 15.984375	M = 8192	N = 8	m = 9	n = 65536
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   20   16   17   18   11   18   17   15  3.369823 0.909055 SUCCESS   0
000000011   17   14   18   15   17   15   15   16  0.838510 0.999077 SUCCESS   1
000000101   15   21   15   13   13   17   17   12  4.062753 0.851418 SUCCESS   2
000000111   14   14   15   19   17   17   16   14  1.547601 0.991889 SUCCESS   3
000001001   14   20   14   17   20   23   12   18  7.131439 0.522520 SUCCESS   4
000001011   25   16   13   15   19   10   21   15 10.484975 0.232622 SUCCESS   5
000001101   18   16   13   19   10   12   20   11  7.416288 0.492455 SUCCESS   6
000001111   11    9   13   14   19   20   14   14  7.729419 0.460338 SUCCESS   7
000010001   12   15   14   14   14   15   18   19  2.765783 0.948185 SUCCESS   8
000010011   15   19   20   22   22   22   14   15  9.028409 0.339905 SUCCESS   9
000010101   14   16   19   18   16   14   15   10  3.737500 0.879997 SUCCESS  10
000010111   21    9   14   14   19   11   24   16 11.636490 0.168175 SUCCESS  11
000011001   14   17   23   17   17   13   16   18  4.474874 0.811942 SUCCESS  12
000011011   17   12   15   21   12   15   15    9  7.086995 0.527276 SUCCESS  13
000011101   17   19   11   16   11   16   21   20  6.535480 0.587475 SUCCESS  14
000011111   16   11   15   22   22   22   10   11 12.608207 0.126060 SUCCESS  15
000100011   13   13   17   12   25   15   19   20  9.192045 0.326355 SUCCESS  16
000100101   12   20   15   13   16   18   15   20  4.074874 0.850306 SUCCESS  17
000100111   16    9   13   20   18   19   13   17  6.264773 0.617600 SUCCESS  18
000101001   16   22   15   18   13   20   14   23  7.719318 0.461357 SUCCESS  19
000101011   21   16   15   11   17   14   16   13  4.192045 0.839394 SUCCESS  20
000101101   14   21   18   14   19   14   14   17  3.561742 0.894345 SUCCESS  21
000101111   15   12   16   17   17   15   17   17  1.418308 0.993983 SUCCESS  22
000110011   17   19   20   14   16   11   20   19  5.188005 0.737306 SUCCESS  23
000110101   12   16   16   12   19   19   18   16  3.491035 0.899884 SUCCESS  24
000110111   21   14   19   22   19   19   17   11  7.656692 0.467703 SUCCESS  25
000111001   16   18   19   18   16   14   20   17  2.476894 0.962800 SUCCESS  26
000111011   20   20   11   10   16   13   14   15  6.899116 0.547555 SUCCESS  27
000111101   13   14   15    8   20   12   13   11  9.264773 0.320455 SUCCESS  28
000111111   10   17   12   14   20   20   16   18  6.010227 0.646086 SUCCESS  29
001000011   14   16   19   22   19   13   12    9  8.525379 0.383900 SUCCESS  30
001000101   15   19   15   15   14   20   19   20  3.703157 0.882864 SUCCESS  31
001000111   16   18   17   15   23   19   20   21  6.830429 0.555034 SUCCESS  32
001001011   16   20   13   17   15   13   18   25  7.840530 0.449201 SUCCESS  33
001001101   11   20   18   19   25   19   15   21 11.030429 0.199981 SUCCESS  34
001001111   21   11   13   16   20   15   14   14  5.422348 0.711627 SUCCESS  35
001010011   16   15   12   20   15   16   14   17  2.515278 0.961015 SUCCESS  36
001010101   14   13   12   16    9   20   17   14  6.373864 0.605430 SUCCESS  37
001010111   26   19   17   13   17   13   13   12  9.959722 0.267864 SUCCESS  38
001011011   22   11   16   19   18   20   14   22  8.432449 0.392406 SUCCESS  39
001011101   13   14   15   19   21   13   23   19  7.452652 0.488672 SUCCESS  40
001011111   12   12   16   19   16   13    7   18  8.697096 0.368489 SUCCESS  41
001100101   18   12   15   15   13   14   13   18  3.082955 0.929044 SUCCESS  42
001100111   15   14   20   15   14   13   15   14  2.569823 0.958395 SUCCESS  43
001101011   18   18   19   12   20   15   19    9  6.985985 0.538146 SUCCESS  44
001101101   18   11    9    8    9   19    9   17 16.105177 0.040899 SUCCESS  45
001101111   17   18   19   15   20   16   13   13  3.173864 0.922977 SUCCESS  46
001110101   10   12   12   24   13   15   18   19 10.010227 0.264309 SUCCESS  47
001110111   21   16   10    8    6   13   24   12 20.262753 0.009386 FAILURE  48
001111011   16   18    9   15   15   13   11    9  8.876894 0.352787 SUCCESS  49
001111101   18   13   16   27   17   21   15   21 12.064773 0.148337 SUCCESS  50
001111111   10   16   17   17   17   19   14   20  4.400126 0.819340 SUCCESS  51
010000011   13   16   16   15   11   19   23   18  6.276894 0.616246 SUCCESS  52
010000111   17   12   19   21   13   20   15   11  6.594066 0.580994 SUCCESS  53
010001011   14   16   21   16   21   23   12   19  8.303157 0.404431 SUCCESS  54
010001111   19   20   13   19   17   21   19   13  5.650631 0.686300 SUCCESS  55
010010011   14   13   24   14   19   19   15   23  9.658712 0.289801 SUCCESS  56
010010111   15   17   10   17   12   15   15   20  4.705177 0.788572 SUCCESS  57
010011011   13   22   13   15   17   24   17   20  8.882955 0.352266 SUCCESS  58
010011111   20   16   12   20   22   16   15   16  5.513258 0.701571 SUCCESS  59
010100011   17   25   10   15   15   12   14   15  9.105177 0.333501 SUCCESS  60
010100111   21   20   16   16   23   15   12   12  7.965783 0.436820 SUCCESS  61
010101011   15   10    9   15    5   23   19   19 17.751641 0.023168 SUCCESS  62
010101111   26   18   18   14   13   12   10    9 14.335480 0.073430 SUCCESS  63
010110011   16   16   12   21   15   13   17   20  4.400126 0.819340 SUCCESS  64
010110111   19   12   19   14   17   16   16   14  2.777904 0.947513 SUCCESS  65
010111011   13   16   12   17   19   13   17   20  3.941540 0.862359 SUCCESS  66
010111111   13   15   17   13   18   18   12   22  5.171843 0.739061 SUCCESS  67
011000111   12   10   13   18   18   17   13   17  5.151641 0.741252 SUCCESS  68
011001111   21   19   20   17   17   17   15   15  3.581944 0.892738 SUCCESS  69
011010111   20   23   20   17   13   16   19    9  9.650631 0.290408 SUCCESS  70
011011111   19   15   20   13   17   18   18   16  2.860732 0.942791 SUCCESS  71
011101111   19   11   10    9   10   12   20   15 12.109217 0.146397 SUCCESS  72
011111111   13   16   17   14   17   16   17   16  1.030429 0.998049 SUCCESS  73
100000000   20   16   17   18   11   18   17   15  3.369823 0.909055 SUCCESS  74
100010000   16   18   18   19   18   16   16   13  1.951641 0.982459 SUCCESS  75
100100000   16   22   14   13   12   16   20    8  9.359722 0.312865 SUCCESS  76
100101000   12   12   16   17   18   17   13   12  4.050631 0.852527 SUCCESS  77
100110000   16    9   18   19   17   13   20   15  5.751641 0.675029 SUCCESS  78
100111000    9   15   14   16   16   19   13   22  6.973864 0.539455 SUCCESS  79
101000000   17   16   18   14   15   21   15   17  2.402146 0.966138 SUCCESS  80
101000100   13   25   21   20   18   13   11   13 11.519318 0.173973 SUCCESS  81
101001000   14   16   11   23   12   13   18   14  7.161742 0.519287 SUCCESS  82
101001100   13   11   11   18   11   21   19   20  8.913258 0.349666 SUCCESS  83
101010000   17   23   21   21   11   15   13   18  9.008207 0.341604 SUCCESS  84
101010100   17   16   13    9   12   13   13   16  5.973864 0.650160 SUCCESS  85
101011000   13   13   15   15   20   21   10   17  6.327399 0.610609 SUCCESS  86
101011100   11   14   19   17   13   18   17   13  3.996086 0.857476 SUCCESS  87
101100000   14   15   13   16   10   15   12   20  5.339520 0.720747 SUCCESS  88
