		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 24.398438	M = 12500	N = 8	m = 9	n = 100000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111110100   17   28   21   31   19   18   19   24  9.414863 0.308516 SUCCESS 142
111110110   17   40   23   17   20   25   24   26 15.983688 0.042614 SUCCESS 143
111111000   27   21   23   19   30   21   31   28  6.308192 0.612752 SUCCESS 144
111111010   22   33   19   30   19   16   25   22 10.424382 0.236494 SUCCESS 145
111111100   30   15   19   24   24   29   18   31 10.797739 0.213425 SUCCESS 146
111111110   32   27   18   27   23   27   25   29  6.038104 0.642964 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 24.398438	M = 12500	N = 8	m = 9	n = 100000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   30   25   22   26   26   18   21   29  4.926640 0.765387 SUCCESS   0
000000011   26   30   19   31   22   21   10   25 14.050707 0.080453 SUCCESS   1
000000101   32   18   30   20   28   26   35   29 12.648634 0.124524 SUCCESS   2
000000111   24   23   22   31   20   19   17   24  6.559744 0.584789 SUCCESS   3
000001001   12   19   26   26   26   27   26   25  8.484119 0.387662 SUCCESS   4
000001011   29   22   28   18   29   18   24   26  6.171824 0.627992 SUCCESS   5
000001101   29   33   21   27   36   22   17   27 13.359600 0.100061 SUCCESS   6
000001111   25   20   23   26   14   24   18   30  8.678079 0.370176 SUCCESS   7
000010001   15   28   20   24   24   20   31   29  8.688009 0.369295 SUCCESS   8
000010011   22   23   27   19   25   24   26   23  2.061591 0.979065 SUCCESS   9
000010101   21   21   19   25   26   23   34   28  6.875508 0.550122 SUCCESS  10
000010111   25   23   20   20   33   22   27   24  5.409223 0.713075 SUCCESS  11
000011001   33   22   24   25   19   22   21   26  5.476745 0.705615 SUCCESS  12
000011011   31   23   19   25   25   33   24   27  6.622632 0.577840 SUCCESS  13
000011101   30   26   26   25   21   27   19   21  4.062094 0.851478 SUCCESS  14
000011111   28   22   25   34   17   25   25   28  7.613616 0.472093 SUCCESS  15
000100011   24   26   21   22   17   25   32   24  5.637606 0.687751 SUCCESS  16
000100101   19   29   17   25   22   24   21   25  5.221221 0.733691 SUCCESS  17
000100111   22   33   19   19   29   27   34   29 11.834399 0.158747 SUCCESS  18
000101001   30   22   20   28   27   20   27   21  4.824695 0.776138 SUCCESS  19
000101011   19   24   20   23   32   25   23   22  4.933922 0.764615 SUCCESS  20
000101101   30   21   17   26   40   21   22   24 15.298539 0.053594 SUCCESS  21
000101111   30   22   24   15   23   26   33   28  9.197733 0.325891 SUCCESS  22
000110011   31   29   21   24   12   21   23   26 10.432988 0.235941 SUCCESS  23
000110101   28   31   24   21   26   25   22   22  3.503383 0.898927 SUCCESS  24
000110111   28   25   18   19   23   24   25   26  3.747654 0.879143 SUCCESS  25
000111001   27   22   34   26   29   31   22   17  9.851108 0.275632 SUCCESS  26
000111011   27   28   27   20   21   23   19   26  3.858204 0.869685 SUCCESS  27
000111101   18   20   28   27   25   26   25   18  5.264250 0.728995 SUCCESS  28
000111111   27   28   23   29   22   25   26   24  2.190677 0.974601 SUCCESS  29
001000011   28   23   25   31   24   29   24   21  3.893951 0.866562 SUCCESS  30
001000101   15   18   23   25   29   20   22   23  7.618250 0.471620 SUCCESS  31
001000111   22   23   33   25   16   24   28   17  9.340059 0.314426 SUCCESS  32
001001011   21   24   25   25   26   25   16   28  4.188532 0.839725 SUCCESS  33
001001101   26   22   29   16   25   25   25   31  6.130119 0.632659 SUCCESS  34
001001111   22   36   27   23   25   28   26   28  7.538812 0.479764 SUCCESS  35
001010011   24   25   23   28   21   16   26   25  4.256054 0.833314 SUCCESS  36
001010101   19   28   23   25   24   18   26   30  5.061684 0.750963 SUCCESS  37
001010111   26   22   22   19   26   25   26   27  2.350214 0.968350 SUCCESS  38
001011011   25   33   24   33   34   18   21   30 13.750169 0.088514 SUCCESS  39
001011101   24   21   23   26   25   25   20   26  1.646530 0.989999 SUCCESS  40
001011111   28   17   17   18   21   26   19   26  8.863434 0.353947 SUCCESS  41
001100101   22   24   27   32   26   16   21   19  7.806252 0.452621 SUCCESS  42
001100111   23   30   26   19   16   25   23   30  7.171413 0.518257 SUCCESS  43
001101011   25   27   23   26   22   20   22   24  1.807391 0.986358 SUCCESS  44
001101101   25   16   31   19   17   26   22   26  8.864758 0.353833 SUCCESS  45
001101111   20   24   17   26   22   21   25   20  4.822047 0.776416 SUCCESS  46
001110101   33   25   23   31   19   38   23   24 14.241358 0.075687 SUCCESS  47
001110111   25   25   24   20   21   21   21   28  2.874502 0.941984 SUCCESS  48
001111011   12   26   24   28   20   29   24   14 13.482067 0.096305 SUCCESS  49
001111101   20   22   28   20   22   30   27   25  4.307689 0.828351 SUCCESS  50
001111111   26   23   29   24   25   22   19   28  3.138632 0.925359 SUCCESS  51
010000011   29   23   27   26   25   31   23   29  4.216997 0.837034 SUCCESS  52
010000111   24   27   25   33   33   32   20   21 10.335015 0.242295 SUCCESS  53
010001011   28   23   26   25   23   20   25   24  1.680953 0.989281 SUCCESS  54
010001111   26   20   33   26   20   20   26   20  6.739141 0.565021 SUCCESS  55
010010011   25   29   19   32   33   33   31   38 20.548701 0.008448 FAILURE  56
010010111   22   22   22   29   29   26   14   30  8.544359 0.382177 SUCCESS  57
010011011   25   23   19   28   31   19   27   23  5.333095 0.721453 SUCCESS  58
010011111   18   31   24   19   25   26   26   21  5.544267 0.698131 SUCCESS  59
010100011   27   28   24   20   17   20   31   22  6.891396 0.548394 SUCCESS  60
010100111   23   27   26   24   28   19   21   27  3.045293 0.931483 SUCCESS  61
010101011   18   28   23   20   23   19   25   33  7.653997 0.467977 SUCCESS  62
010101111   26   24   25   21   19   21   22   25  2.603091 0.956750 SUCCESS  63
010110011   24   20   28   24   23   24   23   20  2.374708 0.967318 SUCCESS  64
010110111   17   25   19   30   35   19   24   17 13.220585 0.104482 SUCCESS  65
010111011   26   23   23   28   31   19   17   21  6.713323 0.567855 SUCCESS  66
010111111   34   22   24   16   28   35   17   24 14.781533 0.063535 SUCCESS  67
011000111   23   22   28   26   29   23   28   20  3.333916 0.911690 SUCCESS  68
011001111   19   21   29   23   16   25   26   21  6.305544 0.613048 SUCCESS  69
011010111   26   22   17   28   26   23   21   23  3.984643 0.858506 SUCCESS  70
011011111   25   21   13   27   28   25   30   18  9.924587 0.270359 SUCCESS  71
011101111   24   24   23   21   31   17   16   26  7.847957 0.448462 SUCCESS  72
011111111   31   19   26   31   22   22   22   24  5.773974 0.672533 SUCCESS  73
100000000   30   25   22   26   26   18   21   29  4.926640 0.765387 SUCCESS  74
100010000   22   17   30   22   25   14   25   30 10.076843 0.259674 SUCCESS  75
100100000   26   15   20   20   28   22   21   20  7.592432 0.474259 SUCCESS  76
100101000   25   21   19   24   26   16   25   19  6.093048 0.636810 SUCCESS  77
100110000   31   28   25   19   23   30   32   20  8.325906 0.402299 SUCCESS  78
100111000   26   24   29   30   31   36   30   29 12.117064 0.146057 SUCCESS  79
101000000   19   22   25   19   26   23   28   28  4.019066 0.855399 SUCCESS  80
101000100   25   24   23   17   19   19   23   29  5.873271 0.661425 SUCCESS  81
101001000   26   22   30   30   29   16   25   24  6.918537 0.545447 SUCCESS  82
101001100   22   29   29   23   26   20   19   12 10.796415 0.213504 SUCCESS  83
101010000   24   25   28   19   26   28   35   29  8.123340 0.421516 SUCCESS  84
101010100   25   29   22   29   24   22   24   21  2.799699 0.946292 SUCCESS  85
101011000   24   31   24   29   28   32   25   24  5.776622 0.672237 SUCCESS  86
101011100   21   19   24   25   24   32   31   37 12.775072 0.119827 SUCCESS  87
101100000   25   24   21   31   20   31   17   16 10.331043 0.242555 SUCCESS  88
101100100   28   25   32   21   25   32   21   22  6.698760 0.569455 SUCCESS  89
101101000   34   24   17   27   25   21   24   20  7.849281 0.448330 SUCCESS  90
101101100   28   25   31   19   22   25   32   23  6.435954 0.598520 SUCCESS  91
101110000   23   22   25   27   33   27   15   30  9.121606 0.332142 SUCCESS  92
101110100   29   29   24   27   29   20   25   32  6.267811 0.617261 SUCCESS  93
101111000   22   22   25   20   20   14   27   26  7.118455 0.523908 SUCCESS  94
101111100   19   18   22   25   20   20   28   24  5.423787 0.711468 SUCCESS  95
110000000   30   28   24   30   26   19   18   17  8.611881 0.376087 SUCCESS  96
110000010   29   18   24   22   20   24   24   33  6.849691 0.552933 SUCCESS  97
110000100   19   26   20   18   21   25   30   23  5.814355 0.668018 SUCCESS  98
110001000   23   19   20   28   26   20   23   18  5.432392 0.710518 SUCCESS  99
110001010   27   30   23   32   24   24   25   25  4.191180 0.839476 SUCCESS 100
110010000   17   25   18   23   27   31   17   31 10.450199 0.234838 SUCCESS 101
110010010   28   25   29   27   23   19   33   26  6.309516 0.612605 SUCCESS 102
110010100   22   23   25   22   26   18   17   20  5.567436 0.695558 SUCCESS 103
110011000   28   24   15   19   20   23   32   24  8.890575 0.351611 SUCCESS 104
110011010   20   24   26   31   15   20   30   21  9.161987 0.328816 SUCCESS 105
110100000   26   30   25   24   29   29   19   26  4.597636 0.799587 SUCCESS 106
110100010   18   25   19   24   18   22   21   16  8.447048 0.391062 SUCCESS 107
110100100   20   18   28   26   31   18   24   33  9.934517 0.269652 SUCCESS 108
110101000   28   26   25   16   25   26   27   30  5.401941 0.713878 SUCCESS 109
110101010   24   29   22   24   23   23   23   24  1.409541 0.994110 SUCCESS 110
110101100   28   26   27   25   28   35   23   22  6.598139 0.580544 SUCCESS 111
110110000   20   22   26   27   16   35   28   15 13.500602 0.095747 SUCCESS 112
110110010   25   26   28   17   27   25   35   26  8.165045 0.417516 SUCCESS 113
110110100   26   19   26   31   17   20   18   24  8.178285 0.416252 SUCCESS 114
110111000   17   27   19   29   28   26   21   28  6.434630 0.598667 SUCCESS 115
110111010   27   24   24   29   32   16   22   26  6.986059 0.538138 SUCCESS 116
110111100   22   28   25   25   26   15   21   19  6.398883 0.602644 SUCCESS 117
111000000   30   24   21   26   29   20   22   21  4.383816 0.820941 SUCCESS 118
111000010   19   24   20   25   30   23   25   25  3.519271 0.897689 SUCCESS 119
111000100   22   22   22   21   15   22   27   24  5.499914 0.703049 SUCCESS 120
111000110   28   25   25   27   29   30   26   31  5.048444 0.752386 SUCCESS 121
111001000   13   24   20   23   28   34   29   29 12.663198 0.123975 SUCCESS 122
111001010   22   20   27   22   26   27   23   22  2.315792 0.969768 SUCCESS 123
111001100   20   16   22   21   21   21   26   21  6.117541 0.634067 SUCCESS 124
111010000   18   24   23   22   30   33   21   26  7.129709 0.522705 SUCCESS 125
111010010   23   23   23   21   34   20   21   40 16.265030 0.038740 SUCCESS 126
111010100   36   23   23   23   36   28   27   25 12.504985 0.130055 SUCCESS 127
111010110   21   33   26   29   23   35   27   18 11.495465 0.175174 SUCCESS 128
111011000   20   22   27   26   19   27   25   19  4.230237 0.835776 SUCCESS 129
111011010   24   19   25   25   18   26   17   20  6.253909 0.618814 SUCCESS 130
111011100   17   24   27   22   27   28   17   18  7.746012 0.458666 SUCCESS 131
111100000   34   19   22   26   25   16   18   28 10.780527 0.214448 SUCCESS 132
111100010   26   23   23   23   18   22   25   30  3.680132 0.884769 SUCCESS 133
111100100   18   31   26   24   29   21   31   28  7.478572 0.485984 SUCCESS 134
111100110   24   22   26   24   25   22   25   12  7.152878 0.520232 SUCCESS 135
111101000   21   20   24   23   25   32   20   25  4.696933 0.789423 SUCCESS 136
111101010   30   23   23   23   36   21   27   27  8.343118 0.400691 SUCCESS 137
111101100   16   23   21   22   14   31   25   23 10.329719 0.242642 SUCCESS 138
111101110   15   16   28   29   24   26   29   20 10.009321 0.264372 SUCCESS 139
111110000   27   28   22   29   27   18   21   24  4.494367 0.809996 SUCCESS 140
111110010   16   24   21   22   21   23   27   34  8.492725 0.386876 SUCCESS 141
111110100   24   20   22   18   29   29   14   30 10.509115 0.231093 SUCCESS 142
111110110   20   27   17   19   17   33   27   21 10.889754 0.208024 SUCCESS 143
111111000   30   26   21   25   28   32   17   28  7.808900 0.452357 SUCCESS 144
111111010   26   25   27   21   38   26   21   27  9.622725 0.292510 SUCCESS 145
111111100   31   24   21   30   21   24   18   26  6.010963 0.646004 SUCCESS 146
111111110   31   19   26   31   22   22   22   24  5.773974 0.672533 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 24.398438	M = 12500	N = 8	m = 9	n = 100000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   25   20   28   24   27   19   25   27  3.214760 0.920166 SUCCESS   0
000000011   29   18   27   24   21   15   23   21  7.728800 0.460400 SUCCESS   1
000000101   15   30   29   26   24   21   26   19  7.916803 0.441639 SUCCESS   2
000000111   25   24   23   34   21   19   24   30  7.070792 0.529014 SUCCESS   3
000001001   23   22   20   21   32   28   27   22  5.163629 0.739953 SUCCESS   4
000001011   24   40   34   28   25   29   27   27 16.260396 0.038801 SUCCESS   5
000001101   23   25   25   28   26   23   24   26  0.969987 0.998431 SUCCESS   6
000001111   26   19   19   33   26   28   29   20  8.087593 0.424961 SUCCESS   7
000010001   21   27   17   33   26   28   23   29  7.867816 0.446488 SUCCESS   8
000010011   28   23   18   22   22   23   25   22  3.196225 0.921446 SUCCESS   9
000010101   30   22   26   20   27   20   27   25  3.909839 0.865165 SUCCESS  10
000010111   26   36   29   24   27   25   23   22  7.343528 0.500062 SUCCESS  11
000011001   22   18   34   22   26   23   26   25  6.443236 0.597711 SUCCESS  12
000011011   19   25   27   24   22   21   25   23  2.374708 0.967318 SUCCESS  13
000011101   26   24   23   20   22   17   16   22  6.812620 0.556978 SUCCESS  14
000011111   29   22   23   32   25   30   24   20  5.842820 0.664833 SUCCESS  15
000100011   24   31   20   30   23   25   29   27  5.284109 0.726823 SUCCESS  16
000100101   28   20   19   20   33   21   24   20  7.873774 0.445897 SUCCESS  17
000100111   29   20   19   26   21   20   20   27  5.475421 0.705762 SUCCESS  18
000101001   20   26   19   27   24   22   41   19 15.611656 0.048288 SUCCESS  19
000101011   25   21   20   22   21   20   29   35  8.535754 0.382958 SUCCESS  20
000101101   23   30   27   38   27   23   24   24  9.919953 0.270689 SUCCESS  21
000101111   29   42   21   32   25   26   22   21 17.817372 0.022638 SUCCESS  22
000110011   22   22   24   23   24   25   23   30  2.011281 0.980664 SUCCESS  23
000110101   25   20   27   26   29   27   27   17  5.019979 0.755439 SUCCESS  24
000110111   16   31   25   25   28   26   22   28  6.316797 0.611792 SUCCESS  25
000111001   19   22   22   21   17   26   24   23  4.728708 0.786140 SUCCESS  26
000111011   37   28   27   26   21   16   16   19 15.373343 0.052280 SUCCESS  27
000111101   25   21   22   26   26   24   24   27  1.265892 0.995947 SUCCESS  28
000111111   22   24   23   29   34   35   31   22 11.987978 0.151741 SUCCESS  29
001000011   24   20   22   17   18   24   15   17 11.191617 0.191077 SUCCESS  30
001000101   23   27   23   34   29   29   25   22  6.411461 0.601244 SUCCESS  31
001000111   25   34   24   26   31   28   19   23  7.749984 0.458266 SUCCESS  32
001001011   22   19   22   22   32   26   24   27  4.816089 0.777040 SUCCESS  33
001001101   33   21   27   21   22   22   20   24  5.713734 0.679262 SUCCESS  34
001001111   21   22   28   30   25   32   21   31  7.411050 0.493001 SUCCESS  35
001010011   17   21   20   24   32   24   32   24  8.544359 0.382177 SUCCESS  36
001010101   25   18   26   27   20   28   27   16  6.789451 0.559511 SUCCESS  37
001010111   21   22   15   21   25   20   35   33 13.695886 0.090045 SUCCESS  38
001011011   30   33   32   34   20   25   27   22 12.183262 0.143213 SUCCESS  39
001011101   17   34   30   23   24   24   19   19 10.119871 0.256713 SUCCESS  40
001011111   29   31   21   29   25   18   26   18  7.722843 0.461001 SUCCESS  41
001100101   20   26   29   18   27   23   24   29  4.833301 0.775236 SUCCESS  42
001100111   26   18   23   27   25   26   20   31  5.002768 0.757280 SUCCESS  43
001101011   19   20   16   21   22   25   26   20  6.719281 0.567201 SUCCESS  44
001101101   20   30   30   28   23   28   30   20  6.809310 0.557340 SUCCESS  45
001101111   19   24   26   27   22   24   23   26  2.078803 0.978500 SUCCESS  46
001110101   23   28   30   27   22   22   14   24  7.323669 0.502148 SUCCESS  47
001110111   27   21   27   19   24   16   26   19  6.635872 0.576379 SUCCESS  48
001111011   21   22   22   26   30   27   23   23  2.867221 0.942412 SUCCESS  49
001111101   33   20   23   20   19   25   27   26  6.502152 0.591169 SUCCESS  50
001111111   25   26   15   29   31   30   33   28 11.623227 0.168823 SUCCESS  51
010000011   18   26   26   32   27   22   27   28  5.766692 0.673347 SUCCESS  52
010000111   27   23   19   22   22   27   12   22  9.134845 0.331049 SUCCESS  53
010001011   17   25   32   35   28   24   16   20 13.908382 0.084185 SUCCESS  54
010001111   23   24   29   27   26   29   24   23  2.368750 0.967571 SUCCESS  55
010010011   26   22   32   23   31   28   20   32  8.547007 0.381937 SUCCESS  56
010010111   23   25   24   20   30   21   25   23  2.841403 0.943912 SUCCESS  57
010011011   32   20   30   23   25   25   19   26  6.053991 0.641184 SUCCESS  58
010011111   25   28   13   20   25   31   27   37 15.765235 0.045866 SUCCESS  59
010100011   24   24   31   33   18   21   38   19 16.290847 0.038401 SUCCESS  60
010100111   15   20   19   18   25   20   30   17 12.014458 0.150560 SUCCESS  61
010101011   33   22   24   22   19   22   25   20  5.942117 0.653716 SUCCESS  62
010101111   22   21   27   17   19   16   31   30 10.737499 0.217021 SUCCESS  63
010110011   21   25   26   22   28   32   27   28  4.690975 0.790037 SUCCESS  64
010110111   24   25   25   21   24   29   20   24  2.256875 0.972107 SUCCESS  65
010111011   19   25   22   28   25   21   21   24  3.043969 0.931568 SUCCESS  66
010111111   26   24   28   32   16   22   29   18  8.976632 0.344271 SUCCESS  67
011000111   24   21   28   26   20   24   21   22  2.713641 0.951024 SUCCESS  68
011001111   29   16   24   22   31   24   32   36 14.139413 0.078203 SUCCESS  69
011010111   21   23   19   24   21   24   26   25  2.433624 0.964754 SUCCESS  70
011011111   20   31   30   26   26   29   20   21  6.418742 0.600434 SUCCESS  71
011101111   24   23   25   26   18   21   22   21  3.170407 0.923213 SUCCESS  72
011111111   28   26   24   29   24   27   29   23  2.835446 0.944256 SUCCESS  73
100000000   25   20   28   24   27   19   25   27  3.214760 0.920166 SUCCESS  74
100010000   24   17   15   21   27   23   19   31 10.007997 0.264465 SUCCESS  75
100100000   14   28   27   26   29   24   22   30  8.002860 0.433191 SUCCESS  76
100101000   25   20   25   27   21   27   33   21  5.536985 0.698939 SUCCESS  77
100110000   22   17   20   28   14   28   27   30 10.678582 0.220585 SUCCESS  78
100111000   33   22   16   26   22   18   20   18 11.007586 0.201270 SUCCESS  79
101000000   27   27   25   22   24   22   25   16  4.086587 0.849228 SUCCESS  80
101000100   24   27   22   30   24   22   19   25  3.367015 0.909262 SUCCESS  81
101001000   24   24   26   23   35   17   26   21  7.883704 0.444912 SUCCESS  82
101001100   20   15   22   26   20   30   29   21  8.449696 0.390819 SUCCESS  83
101010000   25   39   19   21   27   17   25   20 14.212892 0.076382 SUCCESS  84
101010100   18   27   29   32   20   28   33   18 11.604692 0.169732 SUCCESS  85
101011000   33   26   17   25   23   24   27   27  6.240670 0.620293 SUCCESS  86
101011100   27   31   17   25   22   18   34   30 11.680820 0.166023 SUCCESS  87
101100000   15   25   25   29   27   29   35   29 11.512677 0.174307 SUCCESS  88
101100100   20   24   25   25   29   27   25   30  3.385551 0.907888 SUCCESS  89
101101000   23   28   40   27   24   26   23   32 13.877931 0.085003 SUCCESS  90
101101100   15   32   26   33   27   20   27   25 10.842091 0.210808 SUCCESS  91
101110000   32   23   36   20   23   26   24   25  9.266579 0.320309 SUCCESS  92
101110100   26   26   22   22   27   20   24   26  1.926547 0.983181 SUCCESS  93
101111000   24   31   24   26   30   33   18   25  8.182256 0.415872 SUCCESS  94
101111100   26   28   19   23   23   18   29   20  5.509844 0.701949 SUCCESS  95
110000000   22   17   26   26   22   21   22   20  4.576453 0.801736 SUCCESS  96
110000010   27   38   18   32   18   24   24   32 16.503343 0.035717 SUCCESS  97
110000100   21   29   20   32   17   25   27   27  7.561981 0.477382 SUCCESS  98
110001000   27   24   16   19   30   28   23   26  6.586885 0.581787 SUCCESS  99
110001010   24   22   14   21   26   23   28   26  6.170500 0.628140 SUCCESS 100
110010000   21   23   22   21   17   31   18   20  8.024705 0.431061 SUCCESS 101
110010010   21   26   33   24   39   24   24   34 16.691345 0.033488 SUCCESS 102
110010100   19   23   24   26   24   24   29   27  2.630232 0.955381 SUCCESS 103
110011000   26   30   24   25   22   18   24   22  3.688738 0.884059 SUCCESS 104
110011010   24   17   19   19   21   18   23   25  7.117131 0.524050 SUCCESS 105
110100000   26   26   39   23   23   24   24   19 10.664019 0.221473 SUCCESS 106
110100010   15   23   26   30   28   15   22   28 10.348254 0.241429 SUCCESS 107
110100100   26   18   28   20   27   22   20   22  4.806160 0.778079 SUCCESS 108
110101000   28   37   24   31   25   22   17   19 12.943215 0.113818 SUCCESS 109
110101010   26   31   28   27   19   22   31   22  6.359826 0.606994 SUCCESS 110
110101100   24   23   22   23   27   25   29   18  3.349804 0.910529 SUCCESS 111
110110000   19   26   27   34   31   28   27   24  8.225285 0.411779 SUCCESS 112
110110010   19   29   26   19   29   26   26   30  5.918948 0.656311 SUCCESS 113
110110100   33   21   35   18   20   31   24   24 12.799566 0.118935 SUCCESS 114
110111000   30   13   33   20   32   30   19   27 16.086957 0.041152 SUCCESS 115
110111010   27   26   20   20   22   21   29   24  3.671526 0.885478 SUCCESS 116
110111100   23   21   23   33   20   30   16   23  9.009731 0.341476 SUCCESS 117
111000000   18   14   25   28   18   25   16   26 11.727158 0.163799 SUCCESS 118
111000010   28   25   24   23   21   18   26   25  3.002265 0.934215 SUCCESS 119
111000100   21   21   20   17   23   26   20   23  5.211291 0.734773 SUCCESS 120
111000110   23   22   24   29   27   27   18   17  5.857383 0.663203 SUCCESS 121
111001000   23   26   25   27   28   41   11   24 20.332234 0.009150 FAILURE 122
111001010   27   24   24   29   24   22   32   22  4.139546 0.844319 SUCCESS 123
111001100   26   18   22   22   20   14   21   29  9.117634 0.332470 SUCCESS 124
111010000   24   25   24   18   23   22   25   22  2.348891 0.968405 SUCCESS 125
111010010   24   24   21   23   28   20   28   23  2.587203 0.957540 SUCCESS 126
111010100   22   37   18   30   19   22   17   25 13.848142 0.085810 SUCCESS 127
111010110   23   25   26   22   28   24   27   22  1.537303 0.992071 SUCCESS 128
111011000   29   29   27   29   32   30   27   28  7.591771 0.474327 SUCCESS 129
111011010   30   32   33   20   20   33   32   18 15.868504 0.044301 SUCCESS 130
111011100   26   20   23   23   35   14   23   34 14.425388 0.071330 SUCCESS 131
111100000   29   20   19   27   26   31   23   27  5.562802 0.696073 SUCCESS 132
111100010   18   28   13   24   29   34   26   24 12.713508 0.122094 SUCCESS 133
111100100   23   17   30   32   30   30   17   29 12.054176 0.148803 SUCCESS 134
111100110   33   25   19   22   20   21   33   23  9.154705 0.329414 SUCCESS 135
111101000   28   20   23   21   14   25   26   23  6.729211 0.566111 SUCCESS 136
111101010   24   31   26   28   18   20   30   26  6.503476 0.591022 SUCCESS 137
111101100   25   26   31   25   31   17   29   30  8.377541 0.397486 SUCCESS 138
111101110   27   19   21   19   26   22   26   39 12.739325 0.121139 SUCCESS 139
111110000   19   24   23   22   22   23   31   28  4.290477 0.830011 SUCCESS 140
111110010   26   23   28   30   26   31   22   26  4.377859 0.821525 SUCCESS 141
111110100   23   23   17   28   22   21   26   23  3.958825 0.860819 SUCCESS 142
111110110   31   29   28   26   26   26   19   23  4.936570 0.764334 SUCCESS 143
111111000   24   24   23   27   28   31   36   23  8.564219 0.380379 SUCCESS 144
111111010   22   25   21   28   25   26   31   28  3.817824 0.873175 SUCCESS 145
111111100   26   24   22   29   26   28   34   18  7.554700 0.478130 SUCCESS 146
111111110   28   26   24   29   24   27   29   23  2.835446 0.944256 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 24.398438	M = 12500	N = 8	m = 9	n = 100000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   18   28   23   22   20   22   26   29  4.679721 0.791195 SUCCESS   0
000000011   25   22   22   27   20   25   27   19  3.145914 0.924870 SUCCESS   1
000000101   32   25   22   21   26   19   24   29  5.443646 0.709275 SUCCESS   2
000000111   22   26   28   22   17   26   28   20  4.942527 0.763701 SUCCESS   3
000001001   27   33   24   30   24   29   32   35 12.871059 0.116364 SUCCESS   4
000001011   33   22   23   23   21   17   23   28  6.984735 0.538281 SUCCESS   5
000001101   35   23   26   26   17   25   21   25  7.900915 0.443209 SUCCESS   6
000001111   23   24   28   17   18   28   28   20  6.611378 0.579082 SUCCESS   7
000010001   26   24   22   35   16   32   23   21 11.129391 0.194475 SUCCESS   8
000010011   27   27   28   27   22   25   36   36 13.073625 0.109341 SUCCESS   9
000010101   18   29   31   21   32   19   21   26  9.248044 0.321805 SUCCESS  10
000010111   27   21   18   26   25   23   35   29  8.376217 0.397609 SUCCESS  11
000011001   23   24   28   21   17   29   24   21  4.840582 0.774471 SUCCESS  12
000011011   33   23   29   24   20   28   25   24  5.512492 0.701656 SUCCESS  13
000011101   31   25   18   25   19   23   27   19  6.450517 0.596901 SUCCESS  14
000011111   21   26   25   19   19   24   33   23  6.306868 0.612900 SUCCESS  15
000100011   21   25   26   32   18   25   17   22  7.373979 0.496872 SUCCESS  16
000100101   26   22   27   25   31   19   20   28  5.104712 0.746328 SUCCESS  17
000100111   24   26   32   30   23   22   28   44 21.047172 0.007023 FAILURE  18
000101001   30   27   22   26   23   20   32   26  5.427759 0.711030 SUCCESS  19
000101011   20   20   30   24   24   29   19   21  5.603183 0.691583 SUCCESS  20
000101101   31   19   33   30   29   21   25   25  8.962069 0.345506 SUCCESS  21
000101111   26   23   23   27   27   26   30   27  2.572640 0.958258 SUCCESS  22
000110011   26   26   23   23   25   36   27   12 12.900187 0.115330 SUCCESS  23
000110101   26   24   22   16   28   20   24   23  4.806160 0.778079 SUCCESS  24
000110111   30   24   27   22   18   25   29   12 11.026122 0.200223 SUCCESS  25
000111001   28   22   24   19   18   25   24   25  3.806570 0.874140 SUCCESS  26
000111011   28   26   21   24   24   26   25   24  1.291709 0.995650 SUCCESS  27
000111101   27   29   26   31   19   27   31   21  6.995989 0.537066 SUCCESS  28
000111111   25   21   19   23   26   32   29   20  6.095696 0.636513 SUCCESS  29
001000011   30   20   20   21   22   22   18   22  5.923581 0.655792 SUCCESS  30
001000101   25   18   19   27   18   33   27   34 12.332870 0.136959 SUCCESS  31
001000111   21   25   28   31   13   23   21   27  9.263931 0.320523 SUCCESS  32
001001011   21   30   26   18   26   19   21   31  7.340880 0.500340 SUCCESS  33
001001101   22   25   26   27   28   31   24   22  3.300817 0.914087 SUCCESS  34
001001111   21   27   24   25   30   18   27   35  8.910434 0.349908 SUCCESS  35
