		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
010000111    1    3    0    3    0    1    2    3  6.675758 0.571985 SUCCESS  53
010001011    1    4    3    1    3    1    1    0  7.209091 0.514251 SUCCESS  54
010001111    2    0    2    1    1    2    1    2  3.540404 0.896031 SUCCESS  55
010010011    3    1    0    2    2    5    6    1 16.615152 0.034375 SUCCESS  56
010010111    2    1    2    0    2    2    1    1  3.540404 0.896031 SUCCESS  57
010011011    0    0    1    3    1    2    3    4  8.243434 0.410059 SUCCESS  58
010011111    0    2    1    1    3    4    3    2  6.207071 0.624049 SUCCESS  59
010100011    4    4    0    3    1    1    4    1 10.376768 0.239571 SUCCESS  60
010100111    1    3    1    1    4    4    0    1  8.776768 0.361476 SUCCESS  61
010101011    4    1    1    3    3    3    2    4  6.805051 0.557805 SUCCESS  62
010101111    0    2    1    2    1    1    2    1  4.041414 0.853368 SUCCESS  63
010110011    2    2    4    2    5    3    4    3  9.972727 0.266945 SUCCESS  64
010110111    4    1    3    5    4    2    4    0 14.077778 0.079761 SUCCESS  65
010111011    1    3    3    1    1    4    4    1  7.273737 0.507407 SUCCESS  66
010111111    1    1    1    1    0    3    1    0  7.112121 0.524585 SUCCESS  67
011000111    3    1    2    3    4    2    4    5 10.473737 0.233336 SUCCESS  68
011001111    2    1    5    3    3    4    5    2 13.075758 0.109269 SUCCESS  69
011010111    5    2    4    2    2    0    0    1 11.378788 0.181146 SUCCESS  70
011011111    2    1    1    4    2    1    0    3  6.174747 0.627665 SUCCESS  71
011101111    2    3    0    4    3    3    3    1  6.772727 0.561341 SUCCESS  72
011111111    2    3    2    2    3    7    1    2 14.578788 0.067872 SUCCESS  73
100000000    5    0    3    1    1    0    3    2 10.845455 0.210611 SUCCESS  74
100010000    2    3    2    2    2    2    3    1  1.568687 0.991508 SUCCESS  75
100100000    4    0    1    3    1    4    1    0 10.312121 0.243799 SUCCESS  76
100101000    1    0    2    3    0    1    4    0  9.746465 0.283274 SUCCESS  77
100110000    2    2    2    3    2    2    1    1  1.536364 0.992087 SUCCESS  78
100111000    2    1    3    1    1    2    2    2  2.037374 0.979845 SUCCESS  79
101000000    1    2    2    3    2    1    2    1  2.037374 0.979845 SUCCESS  80
101000100    2    2    3    3    1    2    3    4  4.203030 0.838356 SUCCESS  81
101001000    3    1    1    3    2    3    1    0  5.140404 0.742470 SUCCESS  82
101001100    3    2    1    1    6    0    2    0 13.948485 0.083118 SUCCESS  83
101010000    3    2    0    1    1    1    3    2  4.607071 0.798628 SUCCESS  84
101010100    2    2    4    0    5    2    2    4 10.942424 0.204983 SUCCESS  85
101011000    2    4    1    4    5    0    3    6 20.316162 0.009204 FAILURE  86
101011100    4    1    4    4    2    1    0    1  9.843434 0.276187 SUCCESS  87
101100000    5    4    1    4    3    3    2    3 11.007071 0.201299 SUCCESS  88
101100100    1    2    0    0    2    2    2    0  6.611111 0.579111 SUCCESS  89
101101000    0    0    4    3    3    2    1    4  9.843434 0.276187 SUCCESS  90
101101100    3    2    2    0    3    3    1    1  4.639394 0.795331 SUCCESS  91
101110000    3    1    2    3    2    1    0    4  6.207071 0.624049 SUCCESS  92
101110100    3    1    2    1    2    1    1    2  2.538384 0.959917 SUCCESS  93
101111000    1    1    0    2    0    3    0    3  8.178788 0.416203 SUCCESS  94
101111100    3    2    0    0    3    2    1    3  6.174747 0.627665 SUCCESS  95
110000000    5    1    5    4    1    3    3    1 14.077778 0.079761 SUCCESS  96
110000010    2    1    1    2    3    2    0    2  3.572727 0.893473 SUCCESS  97
110000100    2    3    3    2    0    3    2    4  5.738384 0.676510 SUCCESS  98
110001000    2    7    1    0    5    1    1    0 23.289899 0.003011 FAILURE  99
110001010    1    4    2    2    3    3    1    4  6.271717 0.616824 SUCCESS 100
110010000    2    1    1    1    3    0    3    0  6.643434 0.575545 SUCCESS 101
110010010    1    0    1    3    3    4    1    0  8.744444 0.364311 SUCCESS 102
110010100    2    3    1    0    2    2    5    0  9.811111 0.278535 SUCCESS 103
110011000    1    2    0    2    1    0    0    1  7.613131 0.472143 SUCCESS 104
110011010    5    1    0    3    2    2    2    3  8.308081 0.403969 SUCCESS 105
110100000    0    1    4    3    3    2    3    2  6.239394 0.620436 SUCCESS 106
110100010    3    2    2    2    2    2    2    2  0.534343 0.999828 SUCCESS 107
110100100    2    1    2    2    2    3    1    1  2.037374 0.979845 SUCCESS 108
110101000    2    3    0    2    0    0    4    2  8.744444 0.364311 SUCCESS 109
110101010    3    0    3    2    4    1    1    5 10.910101 0.206845 SUCCESS 110
110101100    1    4    1    4    5    0    3    4 14.578788 0.067872 SUCCESS 111
110110000    2    2    2    2    3    4    3    3  3.702020 0.882958 SUCCESS 112
110110010    1    3    0    0    1    1    3    0  8.679798 0.370024 SUCCESS 113
110110100    0    1    1    3    0    1    1    1  7.112121 0.524585 SUCCESS 114
110111000    2    4    4    1    2    3    0    3  7.807071 0.452540 SUCCESS 115
110111010    2    1    1    2    0    1    2    1  4.041414 0.853368 SUCCESS 116
110111100    1    2    3    2    2    2    2    3  1.568687 0.991508 SUCCESS 117
111000000    3    0    4    1    0    2    1    2  7.710101 0.462288 SUCCESS 118
111000010    1    1    2    2    3    3    3    1  3.104040 0.927660 SUCCESS 119
111000100    1    5    3    0    1    2    2    1  8.776768 0.361476 SUCCESS 120
111000110    0    3    3    2    2    3    4    5 10.441414 0.235400 SUCCESS 121
111001000    3    1    2    3    1    2    2    0  4.106061 0.847430 SUCCESS 122
111001010    1    3    1    3    1    3    6    1 11.944444 0.153700 SUCCESS 123
111001100    1    2    2    2    2    1    1    3  2.037374 0.979845 SUCCESS 124
111010000    1    1    4    2    4    3    3    3  6.805051 0.557805 SUCCESS 125
111010010    0    0    2    1    2    3    2    0  7.144444 0.521132 SUCCESS 126
111010100    1    3    0    1    0    1    2    2  6.110101 0.634900 SUCCESS 127
111010110    1    4    4    5    2    1    3    4 12.542424 0.128593 SUCCESS 128
111011000    0    2    0    3    1    3    2    5 10.344444 0.241678 SUCCESS 129
111011010    2    1    2    1    2    3    1    2  2.037374 0.979845 SUCCESS 130
111011100    3    3    5    2    2    1    3    2  6.805051 0.557805 SUCCESS 131
111100000    3    2    2    3    0    2    2    2  3.104040 0.927660 SUCCESS 132
111100010    0    4    2    0    1    2    2    0  8.712121 0.367160 SUCCESS 133
111100100    0    0    2    2    2    2    1    1  5.075758 0.749449 SUCCESS 134
111100110    4    4    2    4    3    1    3    2  7.871717 0.446101 SUCCESS 135
111101000    1    0    3    1    3    3    5    2  9.342424 0.314238 SUCCESS 136
111101010    2    2    2    0    0    1    2    2  4.574747 0.801909 SUCCESS 137
111101100    1    3    1    3    2    4    3    4  6.805051 0.557805 SUCCESS 138
111101110    3    1    3    2    1    2    2    2  2.069697 0.978800 SUCCESS 139
111110000    2    2    3    5    0    3    4    2  9.908081 0.271537 SUCCESS 140
111110010    1    0    0    0    2    2    1    3  7.645455 0.468846 SUCCESS 141
111110100    1    0    2    2    2    3    2    0  5.108081 0.745964 SUCCESS 142
111110110    2    4    1    0    2    6    2    2 12.978788 0.112582 SUCCESS 143
111111000    1    5    3    5    1    2    4    0 15.079798 0.057612 SUCCESS 144
111111010    0    2    0    2    1    4    2    1  7.176768 0.517687 SUCCESS 145
111111100    1    3    3    4    2    2    3    3  4.736364 0.785346 SUCCESS 146
111111110    2    3    2    2    3    7    1    2 14.578788 0.067872 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    1    2    1    2    2    0    1    0  5.576768 0.694521 SUCCESS   0
000000011    1    2    1    1    2    1    2    0  4.041414 0.853368 SUCCESS   1
000000101    2    3    3    0    0    0    3    2  7.710101 0.462288 SUCCESS   2
000000111    2    4    1    1    1    1    1    1  5.108081 0.745964 SUCCESS   3
000001001    1    1    2    4    2    0    5    1 10.344444 0.241678 SUCCESS   4
000001011    2    1    2    0    1    0    2    3  5.609091 0.690926 SUCCESS   5
000001101    1    1    2    2    1    7    2    0 16.550505 0.035145 SUCCESS   6
000001111    2    5    0    0    2    2    2    2  8.776768 0.361476 SUCCESS   7
000010001    1    2    2    3    2    1    2    3  2.069697 0.978800 SUCCESS   8
000010011    2    0    3    1    1    2    6    1 12.413131 0.133701 SUCCESS   9
000010101    0    5    3    1    1    0    3    2 10.845455 0.210611 SUCCESS  10
000010111    1    2    1    1    3    0    0    2  6.110101 0.634900 SUCCESS  11
000011001    1    0    1    3    4    1    2    1  6.675758 0.571985 SUCCESS  12
000011011    0    1    2    2    1    7    1    0 18.586869 0.017232 SUCCESS  13
000011101    2    1    4    1    1    5    1    1  9.310101 0.316815 SUCCESS  14
000011111    2    1    0    0    1    1    2    2  5.576768 0.694521 SUCCESS  15
000100011    1    2    2    5    4    1    1    2  8.308081 0.403969 SUCCESS  16
000100101    0    4    4    3    1    2    3    3  8.340404 0.400944 SUCCESS  17
000100111    3    1    2    2    1    1    5    3  7.273737 0.507407 SUCCESS  18
000101001    2    1    4    7    3    0    0    2 20.219192 0.009538 FAILURE  19
000101011    4    0    1    2    2    0    2    2  6.675758 0.571985 SUCCESS  20
000101101    2    2    5    2    1    2    1    4  7.807071 0.452540 SUCCESS  21
000101111    4    3    3    1    2    1    0    1  6.708081 0.568431 SUCCESS  22
000110011    1    1    2    2    4    3    4    1  6.239394 0.620436 SUCCESS  23
000110101    5    0    2    5    3    1    2    2 12.477778 0.131126 SUCCESS  24
000110111    2    2    4    1    1    3    2    1  4.138384 0.844427 SUCCESS  25
000111001    6    1    0    2    3    1    2    0 13.948485 0.083118 SUCCESS  26
000111011    1    2    1    2    2    4    2    2  3.104040 0.927660 SUCCESS  27
000111101    1    3    2    2    2    2    3    0  3.605051 0.890886 SUCCESS  28
000111111    1    1    1    0    2    3    0    2  6.110101 0.634900 SUCCESS  29
001000011    3    1    3    2    1    1    0    1  5.108081 0.745964 SUCCESS  30
001000101    2    2    1    4    0    2    5    4 11.443434 0.177817 SUCCESS  31
001000111    0    1    2    2    6    0    2    2 12.914141 0.114838 SUCCESS  32
001001011    4    3    1    2    1    2    1    3  4.671717 0.792018 SUCCESS  33
001001101    2    4    3    1    1    4    4    3  8.372727 0.397933 SUCCESS  34
001001111    3    3    0    2    2    3    5    3  8.873737 0.353059 SUCCESS  35
001010011    1    1    4    3    4    2    1    1  6.740404 0.564883 SUCCESS  36
001010101    3    2    2    4    0    2    6    0 15.047475 0.058229 SUCCESS  37
001010111    3    0    2    1    0    0    2    4  9.245455 0.322015 SUCCESS  38
001011011    2    0    4    3    2    4    1    2  7.273737 0.507407 SUCCESS  39
001011101    3    2    0    1    2    1    1    1  4.574747 0.801909 SUCCESS  40
001011111    4    3    1    3    2    2    1    0  6.207071 0.624049 SUCCESS  41
001100101    0    2    1    3    2    2    2    1  3.572727 0.893473 SUCCESS  42
001100111    0    1    1    2    4    1    0    0  9.714141 0.285665 SUCCESS  43
001101011    4    1    3    5    0    4    1    5 17.180808 0.028280 SUCCESS  44
001101101    1    3    4    3    1    6    1    1 13.512121 0.095402 SUCCESS  45
001101111    1    3    1    2    5    2    4    2  8.340404 0.400944 SUCCESS  46
001110101    0    1    2    1    1    4    1    0  8.178788 0.416203 SUCCESS  47
001110111    1    2    1    1    4    1    3    1  5.140404 0.742470 SUCCESS  48
001111011    3    3    2    4    2    2    4    2  5.269697 0.728400 SUCCESS  49
001111101    0    4    1    5    2    2    2    2  9.342424 0.314238 SUCCESS  50
001111111    2    1    1    1    1    3    0    2  4.574747 0.801909 SUCCESS  51
010000011    0    3    3    3    2    1    1    1  5.140404 0.742470 SUCCESS  52
010000111    2    2    3    1    1    3    3    2  2.603030 0.956753 SUCCESS  53
010001011    2    2    1    1    1    4    2    4  5.706061 0.680119 SUCCESS  54
010001111    0    0    1    2    4    2    0    2  8.712121 0.367160 SUCCESS  55
010010011    0    1    2    2    4    3    4    4  9.374747 0.311675 SUCCESS  56
010010111    2    5    0    3    2    3    1    1  8.809091 0.358656 SUCCESS  57
010011011    1    3    2    3    2    3    2    3  2.635354 0.955120 SUCCESS  58
010011111    3    2    1    4    0    3    1    1  6.708081 0.568431 SUCCESS  59
010100011    0    1    0    0    3    2    1    1  8.146465 0.419295 SUCCESS  60
010100111    2    1    1    3    4    3    2    1  4.671717 0.792018 SUCCESS  61
010101011    1    2    1    4    0    0    6    1 16.017172 0.042135 SUCCESS  62
010101111    2    0    2    3    2    1    2    5  7.774747 0.455777 SUCCESS  63
010110011    2    2    1    2    1    3    1    3  2.570707 0.958352 SUCCESS  64
010110111    2    0    2    1    2    4    1    2  5.140404 0.742470 SUCCESS  65
010111011    2    2    2    1    1    2    1    2  1.504040 0.992641 SUCCESS  66
010111111    5    3    1    3    0    2    1    2  8.809091 0.358656 SUCCESS  67
011000111    2    4    1    2    0    5    1    3 10.376768 0.239571 SUCCESS  68
011001111    0    1    0    3    4    1    0    1 10.247475 0.248084 SUCCESS  69
011010111    5    3    3    3    0    4    1    7 23.952525 0.002334 FAILURE  70
011011111    3    3    3    0    4    2    1    2  6.239394 0.620436 SUCCESS  71
011101111    1    4    0    1    4    1    3    4 10.376768 0.239571 SUCCESS  72
011111111    3    3    3    1    2    4    0    4  8.340404 0.400944 SUCCESS  73
100000000    2    2    1    2    2    0    1    0  5.075758 0.749449 SUCCESS  74
100010000    1    2    3    0    1    1    0    1  6.611111 0.579111 SUCCESS  75
100100000    2    6    3    2    0    0    2    0 14.982828 0.059480 SUCCESS  76
100101000    2    0    2    4    2    3    2    3  5.205051 0.735452 SUCCESS  77
100110000    2    1    3    0    1    1    5    2  8.776768 0.361476 SUCCESS  78
100111000    0    1    4    1    4    1    2    1  8.243434 0.410059 SUCCESS  79
101000000    2    1    2    2    2    1    1    0  3.540404 0.896031 SUCCESS  80
101000100    2    5    2    1    1    1    1    2  6.708081 0.568431 SUCCESS  81
101001000    3    2    4    2    2    1    1    2  3.637374 0.888271 SUCCESS  82
101001100    0    0    3    2    0    1    2    2  7.144444 0.521132 SUCCESS  83
101010000    0    3    4    3    1    3    3    1  7.273737 0.507407 SUCCESS  84
101010100    3    3    2    2    1    3    3    0  4.671717 0.792018 SUCCESS  85
101011000    1    4    3    2    0    0    2    0  9.245455 0.322015 SUCCESS  86
101011100    4    0    2    3    1    1    3    2  6.207071 0.624049 SUCCESS  87
101100000    1    1    3    2    2    1    1    0  4.574747 0.801909 SUCCESS  88
101100100    2    0    0    1    0    1    5    2 11.815152 0.159644 SUCCESS  89
101101000    2    0    3    1    0    1    2    5 10.312121 0.243799 SUCCESS  90
101101100    0    3    3    2    3    4    2    2  5.738384 0.676510 SUCCESS  91
101110000    2    1    1    1    1    3    1    4  5.140404 0.742470 SUCCESS  92
101110100    2    2    2    2    1    2    0    2  2.538384 0.959917 SUCCESS  93
101111000    2    0    2    4    2    1    3    2  5.172727 0.738965 SUCCESS  94
101111100    2    2    1    2    4    2    3    2  3.136364 0.925511 SUCCESS  95
110000000    0    2    1    2    1    1    2    0  5.576768 0.694521 SUCCESS  96
