		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 10.109375	M = 5184	N = 8	m = 9	n = 41472
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001101011    9   10   12   15   10    8   13   11  4.325926 0.826585 SUCCESS  44
001101101    6    6   11    8   11    8   10   12  4.887791 0.769499 SUCCESS  45
001101111    5    8    9    7   10    5   12    7  8.255792 0.408891 SUCCESS  46
001110101   10   11    4   11    6   10   12    8  6.522310 0.588934 SUCCESS  47
001110111   10   12    9    9   10   13    9   11  1.679411 0.989313 SUCCESS  48
001111011   10    7   10    9   10    7   14    8  4.105649 0.847468 SUCCESS  49
001111101    8   12    6   10    7   10    9    6  5.385809 0.715656 SUCCESS  50
001111111    9   16   12   12    7   12    7    7  7.729044 0.460376 SUCCESS  51
010000011   10    7   11    8   16   15   11    8  8.048285 0.428768 SUCCESS  52
010000111   10   15   11   10    6    7    8   10  5.695473 0.681300 SUCCESS  53
010001011    5   12    9   15   11   10    6   14  8.954932 0.346112 SUCCESS  54
010001111   12    8   13    8    7   17    6    8 10.145704 0.254948 SUCCESS  55
010010011   10    9    9    8   15   16   16    7 11.227934 0.189116 SUCCESS  56
010010111   17   10   12   10   13   13   10   11  7.007557 0.535818 SUCCESS  57
010011011    6    8    7    8    8    4    9    5 10.682030 0.220375 SUCCESS  58
010011111   14   10    8   11   12   13    9    8  3.882180 0.867594 SUCCESS  59
010100011    9    7   15    8    5    9   10   13  7.658810 0.467488 SUCCESS  60
010100111    9   14    7    9   14   11   14   12  6.324380 0.610946 SUCCESS  61
010101011    9   10    9   13    7   10   11    9  2.301933 0.970328 SUCCESS  62
010101111    7    9    7   13    7    8    8    7  5.839132 0.665246 SUCCESS  63
010110011   12    7   10   14    9   13    5    7  7.534306 0.480228 SUCCESS  64
010110111   18   11    9    8   12    9    4   12 11.690834 0.165540 SUCCESS  65
010111011   10   12    9   13   16   11   12    8  5.791246 0.670602 SUCCESS  66
010111111   14   10    9   15   10    5   10   11  6.867091 0.551038 SUCCESS  67
011000111    4   11   15    9    6    8    7   15 12.073924 0.147936 SUCCESS  68
011001111   10    8    7   15    8    9   12    7  5.819978 0.667389 SUCCESS  69
011010111    9    7   13   18   14   11   16   14 15.046066 0.058256 SUCCESS  70
011011111    7   13    8    7    8   10   11   11  3.901334 0.865914 SUCCESS  71
011101111   10   10   11   12   13   14    8   11  3.384163 0.907992 SUCCESS  72
011111111   10   16   11    9    6   10    6   13  8.057863 0.427838 SUCCESS  73
100000000   10    7   12    8   18    7   14   10 10.704377 0.219019 SUCCESS  74
100010000   11   12   12   11    5    9    9   12  4.175882 0.840916 SUCCESS  75
100100000    8   15    7   14   17   18    5    9 19.435640 0.012696 SUCCESS  76
100101000   10    8   20   10   12    9    9    8 11.521636 0.173857 SUCCESS  77
100110000   15    9   13   16    9    9    8   19 15.748398 0.046126 SUCCESS  78
100111000    9   10   16    7    9    8   15    5 10.350019 0.241313 SUCCESS  79
101000000    6   12   11    6   12   13   16   10  8.661230 0.371675 SUCCESS  80
101000100   10   10    6   13    7    7    9    6  6.407382 0.601698 SUCCESS  81
101001000    8   15    6   10    9   11    8    9  5.411348 0.712841 SUCCESS  82
101001100   10    6    5    7   13   10    9   11  6.442499 0.597792 SUCCESS  83
101010000   12    6    8    7    9    8   16   11  7.738621 0.459410 SUCCESS  84
101010100    8    5    4   10   13   10    7    8  9.232672 0.323050 SUCCESS  85
101011000   14   12   10    9    7    9   11   13  4.086495 0.849236 SUCCESS  86
101011100    7   11   11   12    8   10   12   12  2.700985 0.951700 SUCCESS  87
101100000   13    5   11   13    9   11    4   17 13.325352 0.101135 SUCCESS  88
101100100   12    7    9   10   11   11    9    8  2.222122 0.973434 SUCCESS  89
101101000    8    7    8   16   10   11    7   11  6.592543 0.581162 SUCCESS  90
101101100    6    7   14   14   10   10    7   11  6.876668 0.549996 SUCCESS  91
101110000    6    8    9    6    7   10   12   12  5.749744 0.675241 SUCCESS  92
101110100    8   11    9    9   11   13   10    5  4.389774 0.820357 SUCCESS  93
101111000   16    7    8    6   10    8    9    5  9.960544 0.267806 SUCCESS  94
101111100   12   17   10   11   14    9   13    9  7.949320 0.438436 SUCCESS  95
110000000   12    8   12    6    9    5    7   13  7.543883 0.479242 SUCCESS  96
110000010   11    8    8   15    6   11   12   15  8.048285 0.428768 SUCCESS  97
110000100   11    6   13   10    7   11    9   11  3.936451 0.862811 SUCCESS  98
110001000    8    8   10    9    5   10   12   11  4.150343 0.843311 SUCCESS  99
110001010   11   10    7    7    5   13    8   13  6.886245 0.548954 SUCCESS 100
110010000    8   16   11   16   12   14   12   10  9.903080 0.271894 SUCCESS 101
110010010   15    8   16   12   15    7   11   14 11.866417 0.157264 SUCCESS 102
110010100    8   15   11    7   14    8   13   10  6.822397 0.555911 SUCCESS 103
110011000   12   12   15   11    6   13    6   14  9.104976 0.333518 SUCCESS 104
110011010   10   10    7    8    8    6   13    7  5.465619 0.706846 SUCCESS 105
110100000    9    9   10    8    7    9   11    8  2.356204 0.968099 SUCCESS 106
110100010    9    9   11   16    7   13    6    7  8.431375 0.392505 SUCCESS 107
110100100   13    7   11    7   12   15    8   12  6.538272 0.587166 SUCCESS 108
110101000   10    6   10    8    6    6   16   10  9.178401 0.327471 SUCCESS 109
110101010    6    6    6    9   14   12    9    7  8.326026 0.402288 SUCCESS 110
110101100   13    9   10    7    6    8   12    7  5.500736 0.702958 SUCCESS 111
110110000   12    6   10   12   10    7    6   14  6.717047 0.567446 SUCCESS 112
110110010    9    8    7   12   14   13    5   10  7.001172 0.536506 SUCCESS 113
110110100    7    3   13   12   10    7   11   11  8.520763 0.384320 SUCCESS 114
110111000   10   11    6    8    7   11   13   12  4.549395 0.804471 SUCCESS 115
110111010    9   12   10    9   14   10   11    5  4.913331 0.766798 SUCCESS 116
110111100   15    6   10   10   17    7    9    7 11.122584 0.194850 SUCCESS 117
111000000   10   13   10    7   11    9   12    9  2.541364 0.959774 SUCCESS 118
111000010   14    8    9    6   13   16    8    9  8.830428 0.356802 SUCCESS 119
111000100   12    9    8    8    4   10   10    6  6.940516 0.543064 SUCCESS 120
111000110    7    7   14   11    8    7   13   10  5.899788 0.658456 SUCCESS 121
111001000   10   14    9   16   14   13   12    7  8.970894 0.344757 SUCCESS 122
111001010    9   16    8    8   11   11   10    8  5.197456 0.736278 SUCCESS 123
111001100    6   11   14    4    8    8   11   18 14.516124 0.069266 SUCCESS 124
111010000   10    5    9    8    6   10   10    7  5.963636 0.651305 SUCCESS 125
111010010   12   13    4   11    8   21   11    8 18.219329 0.019641 SUCCESS 126
111010100   11   10    8    8    7    5   12   10  5.012296 0.756261 SUCCESS 127
111010110    5    8   12    7    6   12   11    8  7.100137 0.525868 SUCCESS 128
111011000    8    9   10   10    8   10    9    9  1.289936 0.995671 SUCCESS 129
111011010    6    4   14    7   14    9    7    9 10.857613 0.209898 SUCCESS 130
111011100   11   11    6    9    9   11   18   12  8.945355 0.346927 SUCCESS 131
111100000    8   16    7   10   13   10   14   11  7.470458 0.486825 SUCCESS 132
111100010   13    7    8    7    6   10    6    6  8.460107 0.389862 SUCCESS 133
111100100   11   12   17   21   12    6   10   14 21.051004 0.007013 FAILURE 134
111100110    6    9    9    9   19    7    9   23 28.265869 0.000426 FAILURE 135
111101000    9    6   10    9    5   11    7   11  5.794438 0.670245 SUCCESS 136
111101010    9   13   10    5    9    8   12   11  4.673899 0.791793 SUCCESS 137
111101100    8    4   11    9    5   10    7    7  9.117745 0.332461 SUCCESS 138
111101110   11   13    9   12    9   13   14   12  4.316349 0.827513 SUCCESS 139
111110000    9   17   10   14   10   14   12   15 10.879960 0.208594 SUCCESS 140
111110010   13   19   10   13   12    8    9   11 10.809727 0.212715 SUCCESS 141
111110100   11   10    6   10    2   14   12    7 11.425864 0.178717 SUCCESS 142
111110110    7    6   11    7    8   11    6    5  8.709116 0.367426 SUCCESS 143
111111000   11   14    5   13   12   11    8   12  6.413767 0.600988 SUCCESS 144
111111010   12    6    5   10    7   11   11    5  8.575034 0.379403 SUCCESS 145
111111100    9   18   10   13   11    8    8   12  8.696346 0.368556 SUCCESS 146
111111110   10   16   11    9    6   10    6   13  8.057863 0.427838 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 10.109375	M = 5184	N = 8	m = 9	n = 41472
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    8    6    8   16    6   15    7   11 11.416286 0.179209 SUCCESS   0
000000011    5    6    8   12    9   16   10   12  9.248634 0.321758 SUCCESS   1
000000101    8    9    9   10   12    9    8    7  2.640329 0.954866 SUCCESS   2
000000111   11    7    7   15   11    9   10    8  5.162339 0.740093 SUCCESS   3
000001001   10    6    8    8   11    9    5   17 10.359596 0.240688 SUCCESS   4
000001011    7    7    8   10   13   11    9   16  7.036289 0.532722 SUCCESS   5
000001101   13    9   10    9    7    6    9   11  4.025839 0.854785 SUCCESS   6
000001111   11   12   11    9    9   10   10   10  0.782342 0.999285 SUCCESS   7
000010001   11   10   11   13    6    9   10    8  3.323507 0.912447 SUCCESS   8
000010011   13    8    4    9    9    9    9   14  7.170370 0.518368 SUCCESS   9
000010101   11   13    9   11   11    9   10    6  3.074498 0.929596 SUCCESS  10
000010111   10   15   10   11   12    9   10   17  7.869510 0.446320 SUCCESS  11
000011001   13   10   10   12   11   12   12   10  2.033770 0.979959 SUCCESS  12
000011011    7    7    7   10    8    6    9    8  5.724205 0.678093 SUCCESS  13
000011101   12   11   10   12    6    9    5    9  5.456042 0.707905 SUCCESS  14
000011111    8   10   11    8   15   10   12    9  3.926874 0.863660 SUCCESS  15
000100011    9   10   16   13   12   11   10   10  4.973987 0.760353 SUCCESS  16
000100101   11   16   12    6   13    7   14   15 11.547175 0.172580 SUCCESS  17
000100111   11   13    6   14   13    9   13    8  6.493578 0.592120 SUCCESS  18
000101001    6   10   10   14    9    6   15   11  7.649233 0.468462 SUCCESS  19
000101011    5    9   12    9    9   12    8    9  4.354658 0.823792 SUCCESS  20
000101101    9    8    7   12   10   17   10   14  8.332411 0.401691 SUCCESS  21
000101111   10   16   14    9   12   10    5   13  9.104976 0.333518 SUCCESS  22
000110011   13   10   15    8    7   11   11   10  4.903754 0.767812 SUCCESS  23
000110101   18    6   12   10    4   10    8    9 12.846490 0.117242 SUCCESS  24
000110111    7    7    9   14    9    9   11   11  4.060955 0.851582 SUCCESS  25
000111001    7    6   12    9   12   11   13   12  4.868637 0.771520 SUCCESS  26
000111011   13    9   17   10    9   13    7    8  8.252600 0.409193 SUCCESS  27
000111101   14   10    9    8   10    7   11    5  5.864671 0.662388 SUCCESS  28
000111111    8   14   10    9   13   12   12   10  3.712982 0.882047 SUCCESS  29
001000011   11    5   13    7   11    6    9    6  8.246215 0.409796 SUCCESS  30
001000101   11    8    9   12    7   11   12   12  2.825489 0.944827 SUCCESS  31
001000111    5    8   11    8   13   14    9    6  7.907819 0.442526 SUCCESS  32
001001011    6   16   13    7    9   10    7    7  9.213518 0.324605 SUCCESS  33
001001101   10   10   11   14   14    8    6   12  5.721013 0.678450 SUCCESS  34
001001111    7    8    3   16   13   12   10    8 11.824916 0.159188 SUCCESS  35
001010011    7    9    9   10    9    7   16   13  6.752164 0.563593 SUCCESS  36
001010101   14   11   11   11   14    5    7   14  8.536725 0.382869 SUCCESS  37
001010111    4    5   11    7    8   10   12   11  8.450530 0.390742 SUCCESS  38
001011011   11   10   12    8   11   15   10   17  8.278139 0.406783 SUCCESS  39
001011101    7    7   15   10    8   15    9   14  8.990049 0.343136 SUCCESS  40
001011111    9   13   17   11   12   11    8    9  6.937324 0.543410 SUCCESS  41
001100101   13   11   16   13   14    7    8    9  8.447338 0.391036 SUCCESS  42
001100111   10   14   17    9   10    7   10   11  7.594962 0.474000 SUCCESS  43
001101011   12    4   13    9    4   12    5    7 12.990148 0.112189 SUCCESS  44
001101101    8   10    8    6   10    5   11   11  5.465619 0.706846 SUCCESS  45
001101111   12    5    9   19   14    7    5    8 16.888091 0.031296 SUCCESS  46
001110101   10   14   11   10   14    6    6    9  6.752164 0.563593 SUCCESS  47
001110111   14   14   14   13    8   12   11   12  6.758548 0.562894 SUCCESS  48
001111011   16    9    8   13    9    7   14    6  9.363562 0.312560 SUCCESS  49
001111101   14   11   10   12    6    5   11    3 11.630178 0.168483 SUCCESS  50
001111111    5    9   11    6   15   11   15   10  9.567876 0.296674 SUCCESS  51
010000011   16   15    7    5   11    3    7   13 16.728470 0.033064 SUCCESS  52
010000111   13    5   18    7    9   10    7    7 12.970994 0.112852 SUCCESS  53
010001011    7   11    9   11   11   13   10   11  2.292356 0.970712 SUCCESS  54
010001111    9   10    8    8   11   13   13    5  5.491158 0.704019 SUCCESS  55
010010011   11   10    6   17   10   14   11    3 13.449857 0.097280 SUCCESS  56
010010111    7   14   14   10    9    9   11   13  5.267689 0.728619 SUCCESS  57
010011011    7   12   11   17   14    6    8    8 10.464946 0.233896 SUCCESS  58
010011111    7    5    7    8   11    7   13    7  8.006784 0.432808 SUCCESS  59
010100011   20   11   10   12   11    9   10   15 13.092306 0.108713 SUCCESS  60
010100111    8   11    8   11    9    8   16    8  5.650779 0.686284 SUCCESS  61
010101011   14   11   11    8   13    9    9   11  3.349046 0.910584 SUCCESS  62
010101111    6    6    8    9    6    9    8   13  7.189525 0.516329 SUCCESS  63
010110011   13   19   17    7   16    9    7   10 19.426063 0.012740 SUCCESS  64
010110111    9    8   13   11   12   14    9   16  7.096945 0.526210 SUCCESS  65
010111011    8   11   12    9   10   13   13    9  2.860606 0.942798 SUCCESS  66
010111111   10    9   15    8   13   10    5   11  6.627659 0.577285 SUCCESS  67
011000111    8    6    9   15   14   16    9    7 10.953386 0.204354 SUCCESS  68
011001111   10   15   15    9   13    9   13    7  7.834393 0.449812 SUCCESS  69
011010111   16    9   15    5    8   10    5    9 12.029231 0.149904 SUCCESS  70
011011111   12   15   13   18   14   11    9    9 11.901534 0.155652 SUCCESS  71
011101111   11   10   14   10    7   14   10   12  4.530241 0.806400 SUCCESS  72
011111111   10   11   14   10   14   11   11    6  5.063374 0.750782 SUCCESS  73
100000000    8    6    8   16    6   15    7   11 11.416286 0.179209 SUCCESS  74
100010000   10    6    8   13   12    3    8   14 10.563911 0.227653 SUCCESS  75
100100000   13    8    6   11   11    8    8   14  5.650779 0.686284 SUCCESS  76
100101000    8   15    6   10   13   10   10   16  9.025165 0.340177 SUCCESS  77
100110000   13    7    8    9    8   13   21   14 17.392493 0.026272 SUCCESS  78
100111000    9   17   13    5   12   11   13    8 10.251054 0.247846 SUCCESS  79
101000000   12    4    4   20    8    9    7   12 19.917695 0.010652 SUCCESS  80
101000100    8   17    7   14   19    7   14    7 19.435640 0.012696 SUCCESS  81
101001000    6    9    7    9    7    8    6   14  7.677965 0.465543 SUCCESS  82
101001100   11   10    9   12   14   11   13   11  3.135154 0.925592 SUCCESS  83
101010000   13    5    6   13    7    8   12   11  7.987629 0.434679 SUCCESS  84
101010100   10    8   10   17   10    4   12   12  9.852001 0.275568 SUCCESS  85
101011000   12    7   10    4    9   12    7    8  7.100137 0.525868 SUCCESS  86
