		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 4.867188	M = 2500	N = 8	m = 9	n = 20000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
010111111    5    7    5    7    4    6    8    9  8.063017 0.427339 SUCCESS  67
011000111    4    8    2    4    6   10    7    2 12.696876 0.122713 SUCCESS  68
011001111    4    4    3    2    4    9    2    2 10.058886 0.260917 SUCCESS  69
011010111   10    3    6   13    5    6    3    3 22.355161 0.004299 FAILURE  70
011011111    5    3    8    7    7    8    7    8  9.870222 0.274253 SUCCESS  71
011101111    5    3    3    3    6    3   12    1 17.175169 0.028336 SUCCESS  72
011111111    9    4    7    3    7    6    6    1 10.154874 0.254324 SUCCESS  73
100000000    2    4    4    3    0    5    1    6 11.260380 0.187378 SUCCESS  74
100010000    0    8    9    5    6    5    5    5 11.002208 0.201574 SUCCESS  75
100100000    3    5    1    1    5    5    1    9 13.871890 0.085166 SUCCESS  76
100101000    7    5    6    7    7    5    5    1  6.341870 0.608996 SUCCESS  77
100110000    3    8    3    6    6    4    6    3  5.269463 0.728426 SUCCESS  78
100111000    7    6    8    4    9    4    5    4  7.414277 0.492664 SUCCESS  79
101000000    7    4    2    9    4    9    7    4 11.382846 0.180936 SUCCESS  80
101000100    5    6    6    8    3    4    8    7  6.566943 0.583992 SUCCESS  81
101001000    3    5    6    9    6    4    2    8  8.883872 0.352187 SUCCESS  82
101001100    1    3    5    3    7   10    4    3 12.091164 0.147182 SUCCESS  83
101010000    7    6    6    8    4    6    8    2  7.837944 0.449458 SUCCESS  84
101010100   11    5    5    2    5    4   11    4 18.005954 0.021182 SUCCESS  85
101011000    3    7    9    4    5    3    5    8  8.304640 0.404292 SUCCESS  86
101011100    8    3    3    7    1    6    4    3  8.857393 0.354469 SUCCESS  87
101100000    3    4    7    4    4    6    8    4  4.690230 0.790113 SUCCESS  88
101100100    9    5    4    7    5    5    2    2  8.235132 0.410845 SUCCESS  89
101101000    4    5    2    5    9    5    6    3  6.540464 0.586923 SUCCESS  90
101101100    5    2    6   10    2    5    4    6  9.774235 0.281231 SUCCESS  91
101110000    3    6    2    5    5    5    4    5  2.926054 0.938912 SUCCESS  92
101110100    1    6    5    5    3    2    2   11 15.636066 0.047895 SUCCESS  93
101111000    6    2   10    2    4    4    7    4 10.777135 0.214650 SUCCESS  94
101111100    4    3    6    7    8    7    4    3  6.073768 0.638969 SUCCESS  95
110000000    2   11    5    3    1    3    7    6 15.593038 0.048590 SUCCESS  96
110000010    5    2    4    9    3    7    6    3  8.235132 0.410845 SUCCESS  97
110000100    4    7    4    2    5    8    4    8  7.344769 0.499932 SUCCESS  98
110001000    3    7    9    4    3    5    6    3  7.232233 0.511797 SUCCESS  99
110001010    3    4    3    1    5    4    4    4  5.286012 0.726615 SUCCESS 100
110010000    5    7    1    5    7    4    4    5  5.425028 0.711331 SUCCESS 101
110010010    2    3    5    7    5    5    2    2  6.937652 0.543374 SUCCESS 102
110010100    6    5    6    4    9    5    1    6  7.768436 0.456411 SUCCESS 103
110011000    2    3    2    7    4    7    7    5  7.275261 0.507246 SUCCESS 104
110011010    3    4    3   12    2    4    2    4 16.215299 0.039400 SUCCESS 105
110100000    7    1    2    5    5    7    1    4 10.171423 0.253200 SUCCESS 106
110100010    3    7    4    6    4    1   10    9 14.659646 0.066111 SUCCESS 107
110100100    4   10    8    9    4    4    6    5 12.031586 0.149800 SUCCESS 108
110101000    5    4    6    8    2    4    3    4  5.312491 0.723714 SUCCESS 109
110101010    9    6    4    1    7    7    9    6 13.034486 0.110669 SUCCESS 110
110101100    4    6    8    7    5    2    6    4  5.650101 0.686359 SUCCESS 111
110110000    3    4    6    4    2    8    6    6  5.693130 0.681562 SUCCESS 112
110110010    7    4    5    7    2    4    4    4  4.309592 0.828167 SUCCESS 113
110110100    6    4    5    5    4    4    2    3  3.237185 0.918603 SUCCESS 114
110111000    3    6    3    1    6    2    3    4  7.828015 0.450448 SUCCESS 115
110111010    2    4    5    6    6    1    5    9  9.238032 0.322616 SUCCESS 116
110111100    6    3    7    4    2    2    8    5  7.698928 0.463418 SUCCESS 117
111000000    1    6    5    4    2    1    3    8 11.329888 0.183699 SUCCESS 118
111000010    2    6    3    3    7    7    6    7  6.653000 0.574491 SUCCESS 119
111000100    8    6    9    3    2    6    5    3  9.463105 0.304746 SUCCESS 120
111000110    8    5    5    2    4    4    6    1  7.586392 0.474878 SUCCESS 121
111001000    5    5    4    3    7    4    4    6  2.459358 0.963599 SUCCESS 122
111001010   10    2    6    6    5    4    5    4  8.192103 0.414934 SUCCESS 123
111001100    1    8    3    4    4    5    3    4  7.205754 0.514605 SUCCESS 124
111010000    5    3    2    6    2    3    3    6  6.245883 0.619711 SUCCESS 125
111010010    3    9    7    5    6    4    6    5  6.030739 0.643788 SUCCESS 126
111010100    5    4    7    6    1    2    3    2  8.787885 0.360505 SUCCESS 127
111010110    5    6   12    9    2    2    7    7 20.081261 0.010033 SUCCESS 128
111011000    2   10    5    2    4    6    2    5 11.243830 0.188262 SUCCESS 129
111011010   11    5    4   13    5    5    4    4 22.467698 0.004119 FAILURE 130
111011100    3    4    6    3    7    2    7    5  5.580593 0.694096 SUCCESS 131
111100000    4    5    6    3    3    4    6    8  4.422128 0.817172 SUCCESS 132
111100010    9    4    7    5    3    7    4    7  7.569842 0.476575 SUCCESS 133
111100100    5    4    5    6    6    4    3    7  2.571895 0.958294 SUCCESS 134
111100110    1    6    4    9    4    5    3    4  8.278161 0.406781 SUCCESS 135
111101000    8    5    2    5    3    2    4    2  8.208653 0.413358 SUCCESS 136
111101010    6    7    6    2    5    3    9    3  8.347669 0.400266 SUCCESS 137
111101100    7    4    3    6    7    4    2    4  5.156926 0.740680 SUCCESS 138
111101110    4    3    6    3    6    2    8    8  8.079567 0.425737 SUCCESS 139
111110000    3    3    6    1    4    5    2    7  7.784986 0.454750 SUCCESS 140
111110010    8    5    6    6    8    4    4    4  5.183405 0.737806 SUCCESS 141
111110100    8    6    3    3    6    3    6    3  5.848695 0.664176 SUCCESS 142
111110110    6    3    4    5    6    4    4    5  1.767589 0.987327 SUCCESS 143
111111000    7    5    6    6    2   10    7    4  9.956280 0.268108 SUCCESS 144
111111010    6    5    5    4    4    1    7    4  4.888824 0.769390 SUCCESS 145
111111100    8    6    5    6    7   10    3    2 11.650948 0.167470 SUCCESS 146
111111110    9    4    7    3    7    6    6    1 10.154874 0.254324 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 4.867188	M = 2500	N = 8	m = 9	n = 20000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    9    3    2    3    7    5    8    3 10.621569 0.224077 SUCCESS   0
000000011   11    6    4    1    4    4    4    4 12.203701 0.142344 SUCCESS   1
000000101    5    6    3    6    7    6   10    6  8.374148 0.397801 SUCCESS   2
000000111    4   10    3    1    6    4    5    3 10.820163 0.212099 SUCCESS   3
000001001    2    4    6    3    5    4    4    5  3.237185 0.918603 SUCCESS   4
000001011    6    7    3   10    8    5   10    3 15.957126 0.042998 SUCCESS   5
000001101   10    2    5    8    6    5    2    3 12.160672 0.144178 SUCCESS   6
000001111    6    7    4    1    7    6    3    4  6.696029 0.569755 SUCCESS   7
000010001    4    3    5    7    3    2    5    5  4.352621 0.823990 SUCCESS   8
000010011    4    7    4    4    4    2    2    4  5.242983 0.731318 SUCCESS   9
000010101    3    3    5    4    5    5    4    5  1.810618 0.986277 SUCCESS  10
000010111    5    6    2    8    7    4    9    5  8.840844 0.355900 SUCCESS  11
000011001    4    6    1    3    9    7    5    6  9.195003 0.326114 SUCCESS  12
000011011    9    2    6    8    3    1    2    7 14.322036 0.073748 SUCCESS  13
000011101    1    8    7    5    6    3    7    6  8.460205 0.389853 SUCCESS  14
000011111    5    4    6    6    2    6    3   10  9.039438 0.338980 SUCCESS  15
000100011    7    4    7    6    3    3    4    5  3.998461 0.857262 SUCCESS  16
000100101    5    6    3    5    1    4    5    6  4.620722 0.797237 SUCCESS  17
000100111    4    4    5    6    6    3    6    5  1.880126 0.984469 SUCCESS  18
000101001    2    6    8    3    3    6    7    9 10.422975 0.236584 SUCCESS  19
000101011    1    4    7    5    9    3    2    4 10.552061 0.228394 SUCCESS  20
000101101    5    7    2    3    6    9    4    1 10.664598 0.221437 SUCCESS  21
000101111    4    4    5    6    4    5    6    3  1.767589 0.987327 SUCCESS  22
000110011    4    6    4    6    6    3    6    8  4.223535 0.836413 SUCCESS  23
000110101    3    4    5    5    2    6    3    4  3.816417 0.873295 SUCCESS  24
000110111    7    2    6    7    3    2    3    7  8.122596 0.421587 SUCCESS  25
000111001    6    7    2    2    6    7    4    2  7.854494 0.447811 SUCCESS  26
000111011    4    9    9    5    4    4    7    7  9.645149 0.290820 SUCCESS  27
000111101    6    4    6    3    7    6    4    4  2.995562 0.934636 SUCCESS  28
000111111    8    4    9    5    5    5    7    7  7.794916 0.453756 SUCCESS  29
001000011    3    8    2    4    3    8    4    8  9.774235 0.281231 SUCCESS  30
001000101    4    6    5    7    6    4    5    4  1.992663 0.981236 SUCCESS  31
001000111    4    4    8    5    4    3    6    4  3.730360 0.880595 SUCCESS  32
001001011    6    5    5    4    1    3    5    5  4.352621 0.823990 SUCCESS  33
001001101    4    4    5    1    3    2    3    4  6.868144 0.550924 SUCCESS  34
001001111    3    6    4    4    4    3    3    4  3.124648 0.926293 SUCCESS  35
001010011    5    8    4    1    4    6    4    3  6.739058 0.565030 SUCCESS  36
001010101    5    5    1    5    8    7    5    3  6.964131 0.540508 SUCCESS  37
001010111    2    3    6    5    8    2    5    2  8.321189 0.402741 SUCCESS  38
001011011    3    5    1    3    7    7    6    2  8.589291 0.378117 SUCCESS  39
001011101    2    6    6    3    6    4    7    4  4.577694 0.801611 SUCCESS  40
001011111    5    7    7    3    4    4    4    2  4.888824 0.769390 SUCCESS  41
001100101    6    7    5    5    3    4    4    2  4.041490 0.853361 SUCCESS  42
001100111    6    4    5    7    7    5    7    8  5.408478 0.713157 SUCCESS  43
001101011    5    1    6    5    3    4    6    7  5.580593 0.694096 SUCCESS  44
001101101    6    7    6    5    3    8    0    6  9.618670 0.292816 SUCCESS  45
001101111    5    2    6    5    3    3    1    6  6.937652 0.543374 SUCCESS  46
001110101    6    5    4    6    4    6   11    5  9.108945 0.333189 SUCCESS  47
001110111    2    8    5    8    3    3    8    7 10.422975 0.236584 SUCCESS  48
001111011    4    4    3    1    7    7    5    6  6.427927 0.599413 SUCCESS  49
001111101    3    3    5    6    4    3    5    8  4.733259 0.785668 SUCCESS  50
001111111    8    3    9    3    6    4    8    9 13.302587 0.101854 SUCCESS  51
010000011    5    2    2    3   10    6    3    7 11.780034 0.161291 SUCCESS  52
010000111    3    5    4   10    3    8    5    8 11.382846 0.180936 SUCCESS  53
010001011    7    3    6    6    2    6    0    3 10.015858 0.263915 SUCCESS  54
010001111    6    4    9    4    3    5    6    5  5.226434 0.733123 SUCCESS  55
010010011    6    3    3    5    3    7    2    2  6.937652 0.543374 SUCCESS  56
010010111    6    3    4    2    3    4    9    6  7.698928 0.463418 SUCCESS  57
010011011    4    5    6    5    4    1    1    3  7.672449 0.466102 SUCCESS  58
010011111    2    6    2    4    8    3    4    2  8.632320 0.374255 SUCCESS  59
010100011    5   12    6    4    4    5    8    6 13.726255 0.089185 SUCCESS  60
010100111    3    7    2    5    5    4    3    4  4.508186 0.808614 SUCCESS  61
010101011    7    4    3    6    5    5    2    3  4.620722 0.797237 SUCCESS  62
010101111    5    4    5    5    4    4    2    3  2.969083 0.936283 SUCCESS  63
010110011    2    4    3    7    6    4    5    6  4.309592 0.828167 SUCCESS  64
010110111    3    3    6    5    9    6    8    4  7.880973 0.445183 SUCCESS  65
010111011    2    5    3    4    8    6    6    4  5.425028 0.711331 SUCCESS  66
010111111    6    8    7    3    5    2    3    4  6.696029 0.569755 SUCCESS  67
011000111    8    4    6    4    8    7    5    3  6.454406 0.596469 SUCCESS  68
011001111    8    3    7    6    7    6    4   11 13.415124 0.098342 SUCCESS  69
011010111    3    2    5    3    3    6    5    5  4.240084 0.834839 SUCCESS  70
011011111    5    1    4    5    5    3    2    3  6.557013 0.585091 SUCCESS  71
011101111    3    7    2    9    4    5    9    9 14.461052 0.070512 SUCCESS  72
011111111    9    4    8    4    8    5    6    6  8.642250 0.373368 SUCCESS  73
100000000    9    3    2    3    7    5    8    3 10.621569 0.224077 SUCCESS  74
100010000    2    4    5    6    5    9    5    9  9.420076 0.308107 SUCCESS  75
100100000    8    4    5    1    8    4    4    9 11.425875 0.178716 SUCCESS  76
100101000    3   10    8    3    5    9    5    7 13.726255 0.089185 SUCCESS  77
100110000    4    3    4    8    4    3    4    3  4.931853 0.764834 SUCCESS  78
100111000    7    2    3    9    5    1    6    2 12.246730 0.140530 SUCCESS  79
101000000    8    6    6    6    5    4    8    1  8.304640 0.404292 SUCCESS  80
101000100    5    6    8    3    7    6    6    5  4.604173 0.798923 SUCCESS  81
101001000    4    8    7    2    2    3    5    8  9.506133 0.301412 SUCCESS  82
101001100    7    6    6    3    6    3    4    3  4.154027 0.842966 SUCCESS  83
101010000    4    5    4    5    5    4    6    1  3.928954 0.863476 SUCCESS  84
101010100    5    5    7    4    7    3    5    4  2.995562 0.934636 SUCCESS  85
101011000    3    4    5    2    6    7    6    4  4.309592 0.828167 SUCCESS  86
101011100    4    3    2    4    5    5    8    8  6.964131 0.540508 SUCCESS  87
101100000    1    4    3    4    8    6    4    7  7.698928 0.463418 SUCCESS  88
101100100   10    5    5    6    7    6    3    5  7.837944 0.449458 SUCCESS  89
101101000    7    9    2    7    3    7    8    6 11.339817 0.183178 SUCCESS  90
101101100    6    3    1    4    3    8    2    6  9.168524 0.328280 SUCCESS  91
101110000    5    4    4    7    8    4    3    9  7.880973 0.445183 SUCCESS  92
101110100    3    4    4    7    5    3    9    2  8.122596 0.421587 SUCCESS  93
101111000    2    2    7    9    3    4    4    4  9.281060 0.319144 SUCCESS  94
101111100    4    2    5    4    4    3    5    8  5.044389 0.752821 SUCCESS  95
110000000    6    5    1    1    7    5    3    8 10.396496 0.238292 SUCCESS  96
110000010    1    6    7   10    6    3    6    4 11.425875 0.178716 SUCCESS  97
110000100    7    8    2    8    6    2    2    4 10.777135 0.214650 SUCCESS  98
110001000    4    6    5    7    3    7    2    8  6.921102 0.545169 SUCCESS  99
110001010    4   11    9    4    3    2    2    5 16.129241 0.040567 SUCCESS 100
110010000    8    6    1    3    6    7    6    8  9.843743 0.276165 SUCCESS 101
110010010   10    6    3    2    6    3    5    1 12.514832 0.129669 SUCCESS 102
110010100    4    5    4    3    4    9    4    5  5.001361 0.757431 SUCCESS 103
110011000    5    3    5    8    2    5    6    3  5.580593 0.694096 SUCCESS 104
110011010    4    2    2    4    8    4    6    6  6.583493 0.582162 SUCCESS 105
110100000    6    3    3    7    8    2    9    2 11.892571 0.156062 SUCCESS 106
110100010    6    6    2    7    4    6    3    4  4.577694 0.801611 SUCCESS 107
110100100    6    8    9    2    1    3    6    7 12.852441 0.117029 SUCCESS 108
110101000    4    6    7    6    4    5    7    1  5.961232 0.651575 SUCCESS 109
110101010    7    4    9    5    4    1    2    4  9.972829 0.266938 SUCCESS 110
