		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 15.984375	M = 8192	N = 8	m = 9	n = 65536
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000011001   22   21   17   14   15   18   18   15  4.937500 0.764235 SUCCESS  12
000011011   17   14   14   17   12   11   23   15  6.519318 0.589266 SUCCESS  13
000011101   13   12   17   21   21   17   16   20  6.030429 0.643823 SUCCESS  14
000011111   16   10   10   22   10   17   16   12 10.377904 0.239497 SUCCESS  15
000100011   13   19   26   10   17   17   17   17 10.230429 0.249224 SUCCESS  16
000100101   16   13   17   16   21   15   19   17  2.985985 0.935234 SUCCESS  17
000100111   15   19   18   12   18   23   15   23  8.628409 0.374605 SUCCESS  18
000101001   14   15   18   21   16   12   23   12  7.440530 0.489932 SUCCESS  19
000101011   12    7   12   24   23   14   23    9 21.196086 0.006644 FAILURE  20
000101101   14   19    9   14   17   16   18   13  5.155682 0.740814 SUCCESS  21
000101111   19   21   20   10   17    9   11   16 10.398106 0.238188 SUCCESS  22
000110011   27   15   15   18   13   23   16    9 15.143561 0.056413 SUCCESS  23
000110101   16   12   19   20   22   18    9   12  9.438510 0.306664 SUCCESS  24
000110111   23   17   16   16   12   13   16   18  5.113258 0.745405 SUCCESS  25
000111001   19   11   12   15   19   11   20   16  6.519318 0.589266 SUCCESS  26
000111011   13   14   22   16   21   26   14   21 13.161742 0.106404 SUCCESS  27
000111101   16   20   16    8   15   10   18   22 10.143561 0.255094 SUCCESS  28
000111111   22   12   11   22   15   21   17   10 11.381944 0.180982 SUCCESS  29
001000011   16   15   21   20   13   21   21   18  6.822348 0.555916 SUCCESS  30
001000101   15   23   17   19   19   16   18   20  5.792045 0.670513 SUCCESS  31
001000111   11   14   25    8   18   19   16   16 12.086995 0.147364 SUCCESS  32
001001011   12   10   16   16   19   17   17   15  4.125379 0.845638 SUCCESS  33
001001101   18   14   15    9   20   23   19   14  8.800126 0.359437 SUCCESS  34
001001111   12   22   25   14   22   15   15   15 11.402146 0.179937 SUCCESS  35
001010011   16   16   11   16   15   12   18   18  3.220328 0.919779 SUCCESS  36
001010101   20   17   20   13   18   14   21   23  8.052652 0.428344 SUCCESS  37
001010111   13   11   16   20   21   15   25   15 10.230429 0.249224 SUCCESS  38
001011011   14   26   12   23   18   13   25   14 17.295076 0.027179 SUCCESS  39
001011101   15   10   15    9   16   17   13   18  6.499116 0.591506 SUCCESS  40
001011111   13   22   20    9   19    8   15   16 11.882955 0.156503 SUCCESS  41
001100101   16   21   13   15   20   13   11   18  5.751641 0.675029 SUCCESS  42
001100111   29   12   15   18   14   14   16   10 15.127399 0.056715 SUCCESS  43
001101011   16   16   13   17   11   24   15   16  6.464773 0.595318 SUCCESS  44
001101101   14   21   17   14   19   12   11   12  6.448611 0.597113 SUCCESS  45
001101111   16   17   14   13   13   14   12   14  3.008207 0.933841 SUCCESS  46
001110101   20   16   14   17   16   14   14   17  1.939520 0.982810 SUCCESS  47
001110111   15   13   16   13   20   17   14   23  5.759722 0.674126 SUCCESS  48
001111011   11   19   20   16   14   11   17   22  7.503157 0.483441 SUCCESS  49
001111101   11   14   15   14   11   15   16   12  4.872854 0.771075 SUCCESS  50
001111111   23   16   16   22   16   20   16   11  8.169823 0.417060 SUCCESS  51
010000011   25   13   22   16   18   20   13   14 10.305177 0.244256 SUCCESS  52
010000111   12    7   17   18   19   17   15   20  8.333460 0.401593 SUCCESS  53
010001011   13   32   13   17   22   11   15   20 22.850631 0.003561 FAILURE  54
010001111   13   16   17   13   20   19   21   16  4.474874 0.811942 SUCCESS  55
010010011   20   14   12   14   19   21   17   16  4.858712 0.772565 SUCCESS  56
010010111    9    7   15   10   22   18   11   18 15.220328 0.055000 SUCCESS  57
010011011   14   18   11    9   17   20   14   15  6.703157 0.568972 SUCCESS  58
010011111   16   24   23   18   19   16   13   14  9.016288 0.340924 SUCCESS  59
010100011   14   28   14   17   16   14   15   11 11.832449 0.158838 SUCCESS  60
010100111   10   20   16   18   17   12   22   17  7.119318 0.523816 SUCCESS  61
010101011   18   15   17   11   16    9   15   28 14.547601 0.068562 SUCCESS  62
010101111   20   12   24   18   21   17   20   12 10.246591 0.248143 SUCCESS  63
010110011   12   12   16   16   13   17   18   16  2.957702 0.936984 SUCCESS  64
010110111   13   17   14   19   17   18   15   18  2.139520 0.976433 SUCCESS  65
010111011   13   11   18   15   13   17   11   18  5.018308 0.755618 SUCCESS  66
010111111   12   19   22   18   24   17   16   17  8.503157 0.385924 SUCCESS  67
011000111   12    8   19   15   12   19   18   20  8.717298 0.366703 SUCCESS  68
011001111   26   12   14   20   19   12   20   11 13.070833 0.109436 SUCCESS  69
011010111   18   18   14   20   12   21   16   13  5.050631 0.752151 SUCCESS  70
011011111   22   24   15   19   16   16   15   13  7.781944 0.455055 SUCCESS  71
011101111   14   12   21   18   18   21   14   13  5.889015 0.659662 SUCCESS  72
011111111   17   14   18   11   24   20   19   15  8.036490 0.429914 SUCCESS  73
100000000   13   24   14    8   15   11   12   14 12.054672 0.148781 SUCCESS  74
100010000   12   17   24    9   17   16   13   17  9.109217 0.333167 SUCCESS  75
100100000   15   18   16   13   21   16   19   15  3.177904 0.922702 SUCCESS  76
100101000   15   29   16   19   14   16   18   12 13.145581 0.106938 SUCCESS  77
100110000   20   12   16   15   13   17   18   14  3.291035 0.914789 SUCCESS  78
100111000   23   18   12   10   13   23   15   18 10.868813 0.209244 SUCCESS  79
101000000   14   21   20   17   11    7   24   17 14.034470 0.080871 SUCCESS  80
101000100   11   18   25   14   17   20   11   10 12.408207 0.133899 SUCCESS  81
101001000   15   15   22   10   19   15   16   13  6.006187 0.646539 SUCCESS  82
101001100   18   18   19   15   17    9   15   18  4.721338 0.786902 SUCCESS  83
101010000   25   16   19   25   17    8   17   16 15.351641 0.052658 SUCCESS  84
101010100   13   19   17   12   18   17   16   14  2.840530 0.943963 SUCCESS  85
101011000   21   14    7   19   12   16   17   19  9.367803 0.312225 SUCCESS  86
101011100   15   13   11   16   16   17   17   17  2.444571 0.964266 SUCCESS  87
101100000   26   18   14   18   15   19   21   13 10.117298 0.256889 SUCCESS  88
101100100   16   14   13   20   16   14   18   18  2.652652 0.954232 SUCCESS  89
101101000    7    8   12   20   13   16   12   16 13.010227 0.111498 SUCCESS  90
101101100   12   13   16   16   19   14   19   14  3.286995 0.915078 SUCCESS  91
101110000   16   13   13   17   19   15   20   20  3.953662 0.861280 SUCCESS  92
101110100   16   14   18   12   14   13   19   16  2.961742 0.936735 SUCCESS  93
101111000   14   15   12    8   17   10   11   17  9.519318 0.300396 SUCCESS  94
101111100   15   27   18   13   13   16   18   11 11.190025 0.191163 SUCCESS  95
110000000   19   15   17   13   15   11   12   14  4.242551 0.834603 SUCCESS  96
110000010   14   20   15   21   20   26   28   20 20.889015 0.007448 FAILURE  97
110000100   10   14   17    8   16   21   24   13 13.113258 0.108012 SUCCESS  98
110001000   12   18   23    8   16   16   18   22 11.194066 0.190944 SUCCESS  99
110001010   17   12   20   19   14   14   16   18  3.495076 0.899571 SUCCESS 100
110010000   17   13   14   17   19   22   19   15  4.541540 0.805263 SUCCESS 101
110010010   11   10   19   16   12   17   20   18  6.907197 0.546678 SUCCESS 102
110010100   17   23   11   18   19   18   15   16  6.030429 0.643823 SUCCESS 103
110011000   19    8   20    7   12   17   16   16 12.062753 0.148426 SUCCESS 104
110011010   16   16   11   15    9   17   22    9 10.381944 0.239235 SUCCESS 105
110100000   19   14   16   17   14   11   20   10  6.127399 0.632964 SUCCESS 106
110100010   11   17   15   20   19   13   14   11  5.802146 0.669383 SUCCESS 107
110100100   21   13   12   12   18   17   25    8 13.959722 0.082821 SUCCESS 108
110101000   19   17   20   24   13    7   13   12 13.246591 0.103642 SUCCESS 109
110101010   11   17   14   10   16   12   10   19  8.171843 0.416867 SUCCESS 110
110101100   14   18    8   18   17   19   13   21  7.757702 0.457489 SUCCESS 111
110110000   16   15   13   16   20   15   21   10  5.684975 0.682471 SUCCESS 112
110110010    9   15   15   15   14   11   16   21  6.828409 0.555254 SUCCESS 113
110110100   13   17   13   17   16   21   13   10  5.802146 0.669383 SUCCESS 114
110111000   14   16   19   15   16   19   18   19  2.343561 0.968627 SUCCESS 115
110111010   15   18   12   19   12   11   11   19  6.765783 0.562101 SUCCESS 116
110111100   13    9   14   12   21   14   16   19  7.478914 0.485949 SUCCESS 117
111000000   16   20   16   14   14   17   12   19  3.232449 0.918934 SUCCESS 118
111000010   16   17   16   10   11   18   15   11  5.919318 0.656269 SUCCESS 119
111000100   15   18   20    7   15   15   15   27 14.618308 0.067006 SUCCESS 120
111000110   30   15   16   19   14   23   11   11 19.998106 0.010343 SUCCESS 121
111001000   16   16   14   20   24   17   13   18  6.355682 0.607456 SUCCESS 122
111001010   19   16    9   15   21   18   19   22  8.620328 0.375329 SUCCESS 123
111001100   19    7   14    5   15   19   15   18 14.836490 0.062404 SUCCESS 124
111010000   23   15   15   21   15   17   26   14 11.802146 0.160252 SUCCESS 125
111010010   17   13   16   13   16   15   20   15  2.385985 0.966836 SUCCESS 126
111010100   16   22   12   23   18    9   13   18 10.802146 0.213164 SUCCESS 127
111010110   13   16    7   15   13   16    8   20 11.596086 0.170156 SUCCESS 128
111011000   11   12   20   16   22   11   14   17  7.941540 0.439201 SUCCESS 129
111011010   10   16   20   14   17   23   19   12  8.474874 0.388509 SUCCESS 130
111011100   12   11   20   13   21   17   18   23  9.388005 0.310628 SUCCESS 131
111100000   15   17    8   20   16   20   20   15  7.440530 0.489932 SUCCESS 132
111100010   14   16   25   11   17   15   12   26 14.755682 0.064074 SUCCESS 133
111100100   20   15   18   19   20   21   15   17  4.753662 0.783551 SUCCESS 134
111100110   20    7   13   12   20   18   14    9 12.575884 0.127299 SUCCESS 135
111101000   23   21   14   28   19   17   20   10 18.408207 0.018366 SUCCESS 136
111101010   10   17   21   20   15    8    9   15 12.450631 0.132202 SUCCESS 137
111101100   12   14   18   14   19    9   19   18  6.390025 0.603630 SUCCESS 138
111101110   14   13   19   21   16   13   18   14  4.137500 0.844509 SUCCESS 139
111110000   15   21   10   14   14   16   15   12  5.602146 0.691699 SUCCESS 140
111110010   19   21   21   14   15   12   13   18  6.022348 0.644728 SUCCESS 141
111110100   24   19   12   32   17   18   16   14 22.933460 0.003451 FAILURE 142
111110110   17   18   26   18   21   14   21   14 10.838510 0.211018 SUCCESS 143
111111000   21   19   21   14   21   20   16   15  6.826389 0.555475 SUCCESS 144
111111010   16   15   12   26   19   21   18   18 10.313258 0.243724 SUCCESS 145
111111100   21   15   23   12   21   19   14   17  8.432449 0.392406 SUCCESS 146
111111110   17   14   18   11   23   20   19   15  7.064773 0.529661 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 15.984375	M = 8192	N = 8	m = 9	n = 65536
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   15   12   17   17   14   15   18   22  4.141540 0.844133 SUCCESS   0
000000011   17   13   18   11   14    9   14   19  6.761742 0.562544 SUCCESS   1
000000101   16   11   17   10   16   14   17   10  6.624369 0.577648 SUCCESS   2
000000111   18   11   23   14   12   16   18   15  6.656692 0.574085 SUCCESS   3
000001001   16   14   16   13   14   12   13   11  4.293056 0.829762 SUCCESS   4
000001011   11   15   12   11   14   12   11   18  7.450631 0.488882 SUCCESS   5
000001101   11   23   17   11    7   17   14   16 12.000126 0.151198 SUCCESS   6
000001111   17   16   25   16   21   17   12   15  8.103157 0.423459 SUCCESS   7
000010001   15   22   19   25   17   13   12   19 10.501136 0.231598 SUCCESS   8
000010011   22   14   16    8   14   18   17   16  7.299116 0.504731 SUCCESS   9
000010101   14   10   13   16   19   23   20   19  8.545581 0.382066 SUCCESS  10
000010111   17   12   17   14   20   11   14   16  4.317298 0.827421 SUCCESS  11
000011001   25   18   16   25   12   13   15   17 12.503157 0.130126 SUCCESS  12
000011011   10   18   19    9    7   14   16   11 13.398106 0.098866 SUCCESS  13
000011101   20   16   17   17   11   18   22   14  5.638510 0.687651 SUCCESS  14
000011111   20   20   16   16   24   18   17   17  6.634470 0.576534 SUCCESS  15
000100011   15   15   18   18   19   17   12   16  2.331439 0.969128 SUCCESS  16
000100101   15   20   16   16    8   11   11   15  8.501136 0.386108 SUCCESS  17
000100111   16   12   21   16   17   13   17   13  3.937500 0.862718 SUCCESS  18
000101001   13   17   11   19   16   14   12   10  6.432449 0.598910 SUCCESS  19
000101011   13   17   10   17   18   21   24   18  9.329419 0.315273 SUCCESS  20
000101101   18   20   13   23   23    9   17   18 11.727399 0.163787 SUCCESS  21
000101111   17   17   10   19   22   16   15   18  5.701136 0.680668 SUCCESS  22
000110011   17   16   14   21   13   16   15   11  4.192045 0.839394 SUCCESS  23
000110101   13   19   17   14   11   21   18   22  7.319318 0.502605 SUCCESS  24
000110111   10    9   20   12   12   10   12   13 12.480934 0.131001 SUCCESS  25
000111001   16   16   16   15   12   19   21   17  3.369823 0.909055 SUCCESS  26
000111011   12   18   13   15   20   21   23   12  8.804167 0.359085 SUCCESS  27
000111101   12   16   15   17   13   18   12   14  3.274874 0.915943 SUCCESS  28
000111111   16   23   16   15   19   13   21   16  6.034470 0.643371 SUCCESS  29
001000011   18   12   16   11   20   14   13   16  4.767803 0.782081 SUCCESS  30
001000101   20   23   15   27   18   16   15   12 13.482955 0.096278 SUCCESS  31
001000111   15   15   15   17   21   17   22   19  4.874874 0.770862 SUCCESS  32
001001011   12   19   21   14   16   18    6   11 11.808207 0.159969 SUCCESS  33
001001101   11   18   13   15   22   15   23    7 13.309217 0.101644 SUCCESS  34
001001111   14   14   17   16   15   12   15   17  1.794066 0.986687 SUCCESS  35
001010011   19   14   18   12   19   13   14    9  6.703157 0.568972 SUCCESS  36
001010101   18    9   14   14   13   19   20   13  6.707197 0.568528 SUCCESS  37
001010111   20   16   16   19   15   22   19   24  8.773864 0.361730 SUCCESS  38
001011011   16   19   14   20   20   11    6   18 11.240530 0.188439 SUCCESS  39
001011101   12    9   20   16   21   13   11   17  9.097096 0.334171 SUCCESS  40
001011111   19   21    8   15   21   11   15   14  9.947601 0.268723 SUCCESS  41
001100101   26   17   19   16   19   19   20   24 13.511237 0.095428 SUCCESS  42
001100111   17   17   23   18   15   16   15   14  3.957702 0.860919 SUCCESS  43
001101011   17   21   16   18   15   20   18   14  3.577904 0.893060 SUCCESS  44
001101101   15   16   14   10    8   13   16    9 10.482955 0.232750 SUCCESS  45
001101111   11    8   21   13   12   11   14   12 11.842551 0.158368 SUCCESS  46
001110101   19    8   18   16   16   15   18   14  5.551641 0.697312 SUCCESS  47
001110111   19   17   17   16   25   17   21   11  9.274874 0.319641 SUCCESS  48
001111011   17   13   13   18   18   16   11   14  3.604167 0.890957 SUCCESS  49
001111101   14    7   16   17   22   12   14   20 10.202146 0.251124 SUCCESS  50
001111111   14   24   11   17   18   15   18   18  6.931439 0.544048 SUCCESS  51
010000011   22   18   16   21   19   17   19   12  6.497096 0.591730 SUCCESS  52
010000111   16   16   17   17   20   11   18   17  3.111237 0.927184 SUCCESS  53
010001011   21   16   19   23   21   18   14   14  7.794066 0.453841 SUCCESS  54
010001111   20   18   12   18   17   13   15   25  8.553662 0.381334 SUCCESS  55
010010011   16   12   18   16   22   13   17   16  4.270833 0.831899 SUCCESS  56
010010111    9   18   16   14   22   13   11   18  8.454672 0.390362 SUCCESS  57
010011011   12   19   19   13   19   14   22   17  6.026389 0.644276 SUCCESS  58
010011111   14   23   14   16   19   16   11   16  5.884975 0.660115 SUCCESS  59
010100011   17   12   16   12   10   22   22   22 11.452652 0.177346 SUCCESS  60
010100111   19   10   13   12   22   13   18   14  7.937500 0.439599 SUCCESS  61
010101011   18   14   13   16   15   21   21   10  6.723359 0.566753 SUCCESS  62
010101111   12   12   15   22   12   20   19   20  8.153662 0.418606 SUCCESS  63
010110011   20    9   20   18   12   20   15   14  7.886995 0.444586 SUCCESS  64
010110111   17   10   12   19   16   19   16   23  7.765783 0.456677 SUCCESS  65
010111011   11   20   17   20   25   12   10   19 12.941540 0.113877 SUCCESS  66
010111111   15   14   14   18   13   16   18   17  1.739520 0.987983 SUCCESS  67
011000111   16   15   12   11   24   18    9   16 10.264773 0.246932 SUCCESS  68
011001111   19   10   15   21   16   13   16   19  5.755682 0.674577 SUCCESS  69
011010111   16   26   15   21   16   19   18   19  9.612247 0.293302 SUCCESS  70
011011111   16   12   17   15   13    9   17   10  7.266793 0.508140 SUCCESS  71
011101111   21   19   18   14   23   17   18   12  7.268813 0.507927 SUCCESS  72
011111111   11   28   12   21   17   11   16   16 15.264773 0.054197 SUCCESS  73
100000000   15   12   17   17   14   15   18   22  4.141540 0.844133 SUCCESS  74
100010000   16   26   11   15   19   23   15   13 12.561742 0.127845 SUCCESS  75
100100000   18   14   18   13   14   16   27   17  9.521338 0.300240 SUCCESS  76
100101000   18   19   16   12   14   17   15   18  2.523359 0.960633 SUCCESS  77
100110000   20   17   21   13   15   10   18   22  8.291035 0.405570 SUCCESS  78
100111000   11    8   16   13   14   22   17   11 10.569823 0.227284 SUCCESS  79
101000000   13   14   20   11   11    8   12   11 11.838510 0.158556 SUCCESS  80
101000100   14   21   16   20   16   22   14   17  5.583965 0.693721 SUCCESS  81
101001000   14   12   18   12   15   12   16   19  4.246591 0.834218 SUCCESS  82
101001100   20   12   14   13   11   13   18   22  7.682955 0.465037 SUCCESS  83
101010000   11   18   14   17   20   14   13   11  5.668813 0.684274 SUCCESS  84
101010100   17   14    9   14   16   16   17   17  3.862753 0.869289 SUCCESS  85
101011000   12   16   17   22   17   24   12   15  8.741540 0.364566 SUCCESS  86
101011100   20   14   14   10   14   12   20   12  7.216288 0.513487 SUCCESS  87
101100000   15   20   16   15   17   18   15   16  1.559722 0.991671 SUCCESS  88
101100100   19   19   11   16   18   21   14    9  8.078914 0.425800 SUCCESS  89
101101000   16   16   13   15   15    7   12   16  6.945581 0.542515 SUCCESS  90
101101100   12   18   15    8   21   14   12    9 11.533460 0.173265 SUCCESS  91
101110000   21   16   15   12   12   19   18   16  4.592045 0.800155 SUCCESS  92
101110100   16   15   13   19   14   16   18   15  1.806187 0.986388 SUCCESS  93
101111000   11   10   19   21   15   19    9   15 10.002146 0.264875 SUCCESS  94
101111100   23   13   14   17   12   17   18   10  7.749621 0.458302 SUCCESS  95
110000000   14   16   13   13   17   15   23   17  4.783965 0.780397 SUCCESS  96
110000010   14   16   11   25   17   11    8   14 13.163763 0.106338 SUCCESS  97
110000100   11   14   17   16   13   17   16   16  2.569823 0.958395 SUCCESS  98
110001000   19   17   13   16   21   21   12   11  7.115278 0.524248 SUCCESS  99
110001010   10   13   15   12   15   16   21   15  5.731439 0.677285 SUCCESS 100
110010000   23   13   16   14   18   12   24   19 10.042551 0.262052 SUCCESS 101
110010010   18   16   12   10   16   19   18   17  4.521338 0.807294 SUCCESS 102
110010100   26   13   23   12   11   21   15   21 16.190025 0.039740 SUCCESS 103
110011000   13   18   18   10   18   17   19   16  4.333460 0.825854 SUCCESS 104
110011010   14   16   13   14   16   14   19   18  2.190025 0.974625 SUCCESS 105
110100000   16   14   19   20   11   10   13   14  6.636490 0.576311 SUCCESS 106
110100010   14   12   19   16   18   23   15   17  5.442551 0.709396 SUCCESS 107
110100100   13   13   19    9   22   13    9   15 11.024369 0.200322 SUCCESS 108
110101000   11   14   15   13   18   17   15   14  3.145581 0.924892 SUCCESS 109
110101010   17   19    8   16   18   18   18   14  5.818308 0.667576 SUCCESS 110
110101100   21   16   15   14   14   20   12   20  5.309217 0.724073 SUCCESS 111
110110000   18   16   22   15   16   17   17   16  2.798106 0.946381 SUCCESS 112
110110010   18   18   14   15   22   17   16   12  4.274874 0.831511 SUCCESS 113
110110100   17   16   14   15   15   10   12   15  3.850631 0.870342 SUCCESS 114
110111000   14   15   14   12   19   18   21   14  4.329419 0.826247 SUCCESS 115
110111010   14   21    9   26   14   11   17   17 13.513258 0.095368 SUCCESS 116
110111100   13   11   15   18   12   19   13   16  4.697096 0.789406 SUCCESS 117
111000000   20   18   18   12   14   20   16   21  5.517298 0.701123 SUCCESS 118
111000010   16   18   13   22   19   21   21   13  7.594066 0.474092 SUCCESS 119
111000100   20    9   24   21   21   14   16   14 12.111237 0.146309 SUCCESS 120
111000110   16   11   17   15   16   18   14   13  2.828409 0.944660 SUCCESS 121
111001000   19   11   11   18   18   11   28   14 15.519318 0.049800 SUCCESS 122
111001010   23   14   27   14   11   16   17   22 15.547601 0.049332 SUCCESS 123
111001100   21   19   18   11   14   16   16   17  4.404167 0.818943 SUCCESS 124
111010000   20   16   17   20   11   16   19   19  4.933460 0.764664 SUCCESS 125
111010010   16   17   26   13   20   12   14   10 11.765783 0.161964 SUCCESS 126
111010100   11   15   13   20   18   18   15   23  7.056692 0.530529 SUCCESS 127
111010110   20   15   13   20   15   16   16   23  5.967803 0.650839 SUCCESS 128
111011000   16   18   15   18   20   20   15   11  4.341540 0.825069 SUCCESS 129
111011010   13   19   15   16   23   16   13   20  6.026389 0.644276 SUCCESS 130
111011100   13   10   21   19   22   15   19   18  8.357702 0.399331 SUCCESS 131
111100000   11   16   18   20   12   12    5   10 15.078914 0.057629 SUCCESS 132
111100010   16   10   16   20   18   16   16   21  5.246591 0.730924 SUCCESS 133
111100100   21   10   17   17   19    7   26   18 16.628409 0.034220 SUCCESS 134
111100110   19   17   17   10   17   20   19   25  9.988005 0.265869 SUCCESS 135
111101000   13   14   16   14   17   20   21   19  4.408207 0.818545 SUCCESS 136
111101010   13   19   18   14   18   23   13   15  5.763763 0.673675 SUCCESS 137
111101100   13   17   16   18   22   12   16   13  4.846591 0.773840 SUCCESS 138
111101110   15   15   16   23   21   10   21   17  8.941540 0.347252 SUCCESS 139
111110000   13   19   12   21   14   15   16   13  4.709217 0.788155 SUCCESS 140
111110010   19   11   14   12   12   12   21   21  8.779924 0.361200 SUCCESS 141
111110100   14   16   19   19   15   21   19   11  5.313258 0.723630 SUCCESS 142
111110110   14   20   17   13   24   13   17   16  6.735480 0.565423 SUCCESS 143
111111000    8   23   13   16   16    9   20   12 13.101136 0.108417 SUCCESS 144
111111010   17   17   19   18   15   22   13    7  9.179924 0.327346 SUCCESS 145
111111100    9   23   12   13   17   10   12   22 13.684975 0.090355 SUCCESS 146
111111110   11   28   12   21   17   11   16   16 15.264773 0.054197 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 15.984375	M = 8192	N = 8	m = 9	n = 65536
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   11   11   14   13   11   18   15   19  6.561742 0.584568 SUCCESS   0
000000011   20   15    9   14   13   15   23   17  8.400126 0.395392 SUCCESS   1
000000101   11   16   12   16   14   24   13   16  7.616288 0.471820 SUCCESS   2
000000111   19   20   14   15   18   13   12   17  3.878914 0.867880 SUCCESS   3
000001001   18   19   18   14   15   13   11   14  3.866793 0.868937 SUCCESS   4
000001011   10   16   14   17   13   18   19   12  5.089015 0.748021 SUCCESS   5
000001101   15   17   16   10   14   20   17   19  4.396086 0.819737 SUCCESS   6
000001111   17   14   19   12   10   13   10    9 10.295076 0.244923 SUCCESS   7
000010001   12   23   14   21   14   21   18   22 10.571843 0.227159 SUCCESS   8
000010011   22   20   19   10   18   17   16   16  6.614268 0.578763 SUCCESS   9
000010101   17   18   14   21   16   10   19   13  5.689015 0.682021 SUCCESS  10
000010111   14   17   16   16   17   17   18   13  1.293056 0.995635 SUCCESS  11
000011001    8   17   13   13   17   13   19   14  6.824369 0.555695 SUCCESS  12
000011011   27   22   15   14   16   14   16   19 11.343561 0.182982 SUCCESS  13
000011101   13   15   11   18   20   16   15   20  4.654672 0.793767 SUCCESS  14
000011111   10    8   21   18   17   12   15   21 11.107197 0.195699 SUCCESS  15
000100011   12   19   18   20   17   15   21   16  4.674874 0.791693 SUCCESS  16
000100101   20   17   22   22   17   18   14   18  6.634470 0.576534 SUCCESS  17
000100111   21   20   15   12   20   19   15   16  5.450631 0.708503 SUCCESS  18
000101001   11   12   15   23   20   21   13   21 10.747601 0.216415 SUCCESS  19
000101011   17   15   14   18   16   15   16   19  1.297096 0.995587 SUCCESS  20
000101101   18   16    8   15   13   14   22   20  8.658712 0.371899 SUCCESS  21
000101111    9   16   11   16   18   16   19   17  5.676894 0.683373 SUCCESS  22
000110011   16   18   17   16   17   16   16   11  2.002146 0.980946 SUCCESS  23
000110101   15   14   24    6   18   16   14   17 11.499116 0.174990 SUCCESS  24
000110111   24   17   10   16   20   10   11   22 13.838510 0.086073 SUCCESS  25
000111001   20   17   15    8   15   13   13    9  9.660732 0.289650 SUCCESS  26
000111011   12   13   12   20   21   14   14   26 12.291035 0.138683 SUCCESS  27
000111101   17   16   15   24   11   14   18   21  8.032449 0.430307 SUCCESS  28
000111111   11   11   19   19   20   16   12   13  7.032449 0.533136 SUCCESS  29
001000011   15   13   24   20   18   19   16   13  7.260732 0.508781 SUCCESS  30
001000101   15   21   15   19   12   22   17   15  5.834470 0.665768 SUCCESS  31
001000111   10   18   16   24   14   14   18   12  8.529419 0.383533 SUCCESS  32
001001011   21   20   26   17   19   22   12   23 16.355682 0.037563 SUCCESS  33
001001101   15   12   19   10   18   13   23   15  8.074874 0.426191 SUCCESS  34
001001111   11   11   16   11   16   21   18   16  6.707197 0.568528 SUCCESS  35
001010011   15   14   20   18   18   23   12   17  6.159722 0.629346 SUCCESS  36
001010101   18   19   13   22   18   13   21   16  6.230429 0.621438 SUCCESS  37
001010111   23   13   13   20   13   14   11   15  7.874874 0.445787 SUCCESS  38
001011011   21   20   12   12   10   22   18   15  9.701136 0.286632 SUCCESS  39
001011101   16   19   17   19   16   20   16   11  3.891035 0.866818 SUCCESS  40
001011111   16   21   12   17   14   14   15   19  3.878914 0.867880 SUCCESS  41
001100101   14    9   15   12   16   19   16   14  5.339520 0.720747 SUCCESS  42
001100111   17   18   18   17   13   20   15   13  2.915278 0.939561 SUCCESS  43
001101011   13   12   21   12   12   16   15   14  5.598106 0.692148 SUCCESS  44
001101101   13   14   16   14   15   17   22    8  7.674874 0.465856 SUCCESS  45
001101111   18   16   11   10   22   12   12   15  8.638510 0.373702 SUCCESS  46
001110101   16   19   11   17   12   16   20   12  5.355682 0.718971 SUCCESS  47
001110111   13   14   16   22   15   16   15   19  3.882955 0.867526 SUCCESS  48
001111011   19   20   18   17   12   18   17   17  3.381944 0.908156 SUCCESS  49
001111101   13   13   20   15   11   16   19   20  5.493056 0.703809 SUCCESS  50
001111111   12   14   20   18   22   16   13   18  5.763763 0.673675 SUCCESS  51
010000011   18   16   18   15    9   14    9   15  7.212247 0.513916 SUCCESS  52
010000111   12   15   16   15   15   16   16   18  1.476894 0.993085 SUCCESS  53
010001011   16   25   13   23   14   17   22   18 11.935480 0.154106 SUCCESS  54
010001111   11   23   15   30   19   17   18   15 18.529419 0.017589 SUCCESS  55
010010011   13    8   18   14   22   18   20    9 12.012247 0.150658 SUCCESS  56
010010111   16   18   15   23   12   17   15   21  6.289015 0.614893 SUCCESS  57
010011011   19   16   16    7   18   15   25   11 12.992045 0.112124 SUCCESS  58
